cellBC	cell_state
c555	-11
c1404	-13
c1657	-3
c1866	-5
c2044	-7
c2066	-4
c2145	-4
c2151	-12
c2297	-7
c2538	-10
c2966	-8
c3334	-3
c3378	-3
c3432	-16
c3434	-4
c3496	-7
c3517	-1
c3553	-12
c3679	-6
c3767	-6
c3826	-16
c3837	-4
c4014	-12
c4055	-13
c4091	-3
c4139	-8
c4242	-7
c4246	-16
c4541	-10
c4544	-5
c4585	-15
c4587	-9
c4690	-9
c4795	-6
c4804	-5
c4812	-7
c4819	-3
c4848	-3
c4862	-1
c4917	-4
c4921	-4
c4974	-4
c5067	-12
c5103	-4
c5134	-13
c5135	-3
c5160	-6
c5187	-11
c5191	-3
c5200	-6
c5237	-15
c5337	-6
c5345	-10
c5351	-9
c5375	-10
c5400	-5
c5444	-6
c5446	-5
c5649	-9
c5698	-10
c5721	-16
c5777	-6
c5825	-15
c5832	-11
c5854	-10
c5855	-10
c5892	-1
c5927	-3
c5928	-3
c5960	-15
c6018	-6
c6066	-13
c6070	-4
c6095	-1
c6143	-10
c6210	-8
c6254	-5
c6259	-3
c6306	-6
c6307	-6
c6313	-16
c6418	-13
c6434	-9
c6448	-3
c6451	-4
c6492	-5
c6539	-6
c6607	-6
c6610	-3
c6647	-4
c6690	-16
c6746	-15
c6755	-12
c6784	-16
c6785	-16
c6847	-5
c6912	-3
c6962	-1
c6966	-6
c6984	-16
c7005	-6
c7033	-12
c7084	-1
c7115	-6
c7154	-6
c7155	-6
c7159	-15
c7190	-15
c7205	-3
c7208	-9
c7209	-9
c7233	-7
c7242	-15
c7254	-6
c7320	-11
c7328	-16
c7362	-6
c7365	-10
c7374	-10
c7391	-5
c7436	-8
c7452	-15
c7461	-13
c7466	-1
c7476	-12
c7482	-3
c7490	-16
c7559	-3
c7566	-6
c7588	-11
c7591	-8
c7595	-3
c7612	-16
c7653	-11
c7658	-15
c7664	-10
c7730	-5
c7777	-5
c7794	-15
c7853	-5
c7859	-8
c7888	-1
c7890	-6
c7915	-3
c7928	-4
c7982	-6
c8028	-16
c8029	-16
c8074	-12
c8077	-8
c8079	-4
c8087	-5
c8088	-16
c8089	-16
c8101	-1
c8158	-6
c8159	-6
c8184	-6
c8235	-10
c8254	-16
c8255	-16
c8277	-15
c8303	-16
c8306	-16
c8307	-16
c8315	-13
c8331	-11
c8371	-3
c8375	-12
c8385	-13
c8391	-9
c8414	-1
c8425	-11
c8440	-10
c8482	-4
c8511	-11
c8513	-7
c8566	-5
c8579	-5
c8623	-7
c8659	-11
c8684	-5
c8696	-7
c8718	-10
c8724	-5
c8752	-1
c8797	-16
c8820	-7
c8829	-3
c8845	-3
c8849	-3
c8858	-3
c8862	-9
c8876	-6
c8977	-13
c9006	-7
c9022	-6
c9047	-15
c9055	-10
c9091	-4
c9113	-8
c9125	-5
c9134	-7
c9135	-7
c9136	-8
c9137	-8
c9139	-12
c9151	-13
c9157	-3
c9164	-3
c9193	-9
c9200	-9
c9201	-9
c9213	-5
c9218	-5
c9222	-3
c9245	-11
c9259	-7
c9290	-1
c9296	-3
c9307	-10
c9319	-7
c9331	-4
c9335	-1
c9372	-3
c9375	-6
c9410	-13
c9422	-16
c9423	-16
c9424	-6
c9425	-6
c9429	-9
c9431	-10
c9438	-3
c9479	-6
c9480	-13
c9481	-13
c9499	-7
c9500	-9
c9546	-8
c9553	-6
c9594	-6
c9595	-6
c9615	-7
c9626	-15
c9634	-4
c9640	-13
c9662	-3
c9670	-13
c9686	-12
c9709	-8
c9712	-11
c9716	-1
c9744	-3
c9745	-3
c9752	-11
c9763	-1
c9845	-12
c9854	-6
c9858	-12
c9870	-8
c9914	-7
c9932	-6
c9946	-16
c9947	-16
c9960	-16
c9978	-16
c10024	-5
c10026	-11
c10031	-13
c10045	-6
c10074	-4
c10087	-6
c10127	-3
c10131	-9
c10132	-1
c10184	-12
c10194	-6
c10214	-6
c10242	-16
c10257	-5
c10297	-12
c10305	-16
c10320	-8
c10321	-8
c10328	-9
c10338	-12
c10358	-13
c10373	-6
c10383	-7
c10402	-3
c10424	-9
c10442	-9
c10443	-9
c10465	-1
c10471	-12
c10479	-1
c10487	-3
c10513	-10
c10524	-15
c10529	-8
c10536	-13
c10569	-11
c10583	-3
c10587	-1
c10591	-5
c10592	-3
c10598	-12
c10614	-11
c10659	-1
c10685	-7
c10686	-1
c10699	-3
c10743	-11
c10744	-7
c10769	-11
c10772	-15
c10820	-12
c10845	-12
c10849	-15
c10856	-5
c10857	-5
c10859	-13
c10887	-13
c10908	-15
c10910	-5
c10954	-13
c10955	-13
c10956	-8
c11019	-1
c11022	-3
c11050	-10
c11056	-13
c11059	-15
c11071	-6
c11076	-9
c11081	-5
c11111	-6
c11112	-13
c11116	-11
c11142	-16
c11147	-15
c11166	-6
c11167	-6
c11183	-3
c11199	-16
c11202	-9
c11203	-9
c11218	-7
c11232	-8
c11233	-8
c11253	-10
c11271	-3
c11274	-4
c11305	-6
c11328	-15
c11331	-6
c11334	-11
c11343	-13
c11356	-6
c11364	-6
c11369	-7
c11370	-9
c11374	-5
c11405	-7
c11413	-10
c11420	-10
c11434	-3
c11435	-3
c11438	-8
c11470	-10
c11488	-3
c11498	-3
c11539	-7
c11548	-3
c11580	-1
c11593	-3
c11600	-8
c11607	-10
c11612	-16
c11619	-3
c11645	-10
c11647	-15
c11654	-9
c11655	-9
c11674	-4
c11678	-5
c11693	-4
c11700	-6
c11706	-11
c11725	-11
c11738	-4
c11748	-11
c11750	-6
c11751	-6
c11831	-11
c11854	-6
c11882	-5
c11890	-3
c11896	-6
c11901	-11
c11920	-3
c11922	-10
c11923	-10
c11932	-6
c11950	-11
c11953	-1
c11961	-5
c11972	-4
c11978	-4
c11981	-3
c12003	-3
c12006	-10
c12031	-5
c12044	-9
c12070	-11
c12081	-3
c12082	-5
c12089	-6
c12102	-11
c12145	-11
c12153	-1
c12158	-3
c12210	-16
c12211	-16
c12218	-4
c12225	-8
c12236	-8
c12244	-3
c12257	-9
c12279	-12
c12288	-4
c12319	-1
c12323	-3
c12341	-5
c12353	-6
c12374	-3
c12386	-6
c12397	-4
c12398	-4
c12402	-15
c12412	-4
c12414	-7
c12417	-8
c12452	-3
c12468	-7
c12487	-1
c12494	-3
c12502	-15
c12512	-6
c12515	-6
c12541	-5
c12560	-4
c12583	-1
c12593	-5
c12602	-10
c12610	-3
c12623	-4
c12659	-3
c12662	-12
c12692	-9
c12693	-9
c12697	-9
c12734	-12
c12750	-6
c12751	-6
c12764	-16
c12774	-11
c12787	-6
c12788	-13
c12789	-13
c12805	-8
c12806	-3
c12821	-11
c12827	-3
c12832	-8
c12841	-4
c12846	-7
c12859	-1
c12863	-10
c12867	-11
c12875	-3
c12893	-3
c12894	-15
c12903	-10
c12934	-9
c12935	-9
c12948	-11
c12954	-11
c12962	-1
c12965	-16
c12966	-10
c12969	-3
c12985	-13
c12993	-8
c12996	-15
c13004	-6
c13005	-6
c13014	-12
c13018	-16
c13019	-16
c13042	-9
c13043	-9
c13046	-4
c13047	-4
c13062	-9
c13063	-9
c13064	-1
c13075	-7
c13078	-3
c13114	-3
c13118	-5
c13127	-6
c13136	-11
c13154	-12
c13174	-12
c13177	-6
c13188	-5
c13203	-13
c13214	-16
c13222	-13
c13223	-13
c13228	-15
c13232	-3
c13236	-8
c13247	-5
c13259	-15
c13265	-3
c13282	-6
c13283	-6
c13285	-15
c13313	-12
c13318	-5
c13326	-15
c13336	-7
c13364	-1
c13385	-8
c13409	-4
c13412	-15
c13430	-15
c13445	-5
c13465	-12
c13470	-8
c13505	-12
c13543	-3
c13544	-5
c13557	-1
c13558	-12
c13560	-3
c13564	-13
c13565	-13
c13569	-15
c13592	-10
c13600	-6
c13609	-6
c13631	-15
c13662	-13
c13663	-13
c13666	-7
c13668	-1
c13672	-8
c13682	-7
c13690	-3
c13699	-11
c13707	-12
c13717	-8
c13720	-8
c13738	-10
c13767	-7
c13781	-8
c13797	-4
c13798	-1
c13805	-4
c13806	-13
c13807	-13
c13823	-7
c13826	-12
c13833	-13
c13865	-9
c13877	-8
c13885	-3
c13907	-15
c13921	-6
c13934	-3
c13936	-9
c13951	-8
c13984	-6
c13994	-12
c13997	-1
c14014	-12
c14043	-3
c14048	-15
c14056	-3
c14074	-6
c14077	-4
c14083	-6
c14095	-7
c14107	-1
c14110	-7
c14111	-7
c14115	-11
c14125	-6
c14145	-12
c14146	-10
c14147	-10
c14174	-9
c14175	-9
c14207	-7
c14216	-5
c14218	-12
c14220	-15
c14222	-12
c14224	-6
c14225	-6
c14227	-15
c14237	-3
c14243	-8
c14247	-3
c14253	-10
c14261	-5
c14263	-15
c14264	-3
c14289	-12
c14308	-11
c14324	-4
c14329	-10
c14330	-13
c14331	-13
c14342	-16
c14343	-16
c14357	-1
c14359	-6
c14362	-12
c14368	-15
c14374	-13
c14375	-13
c14393	-1
c14395	-3
c14422	-10
c14436	-1
c14454	-6
c14476	-8
c14478	-15
c14492	-3
c14499	-15
c14503	-10
c14505	-1
c14513	-3
c14522	-3
c14543	-1
c14561	-3
c14573	-6
c14576	-12
c14580	-11
c14594	-11
c14604	-13
c14607	-5
c14608	-4
c14621	-11
c14622	-12
c14629	-3
c14639	-7
c14647	-7
c14651	-15
c14657	-5
c14661	-15
c14663	-9
c14702	-9
c14703	-9
c14727	-10
c14746	-7
c14747	-7
c14748	-3
c14752	-12
c14770	-3
c14775	-7
c14779	-8
c14810	-13
c14835	-6
c14839	-1
c14845	-6
c14854	-7
c14880	-4
c14891	-10
c14908	-4
c14920	-5
c14924	-16
c14925	-16
c14935	-4
c14939	-10
c14968	-12
c14969	-12
c14972	-10
c14988	-16
c14989	-16
c14997	-3
c15002	-9
c15003	-9
c15008	-15
c15036	-15
c15042	-6
c15048	-8
c15049	-8
c15081	-13
c15091	-4
c15098	-12
c15104	-8
c15108	-3
c15133	-15
c15135	-10
c15139	-7
c15140	-3
c15155	-13
c15160	-13
c15173	-12
c15188	-5
c15189	-5
c15221	-1
c15229	-12
c15238	-4
c15247	-10
c15251	-7
c15255	-11
c15259	-3
c15260	-8
c15261	-8
c15287	-6
c15288	-6
c15338	-11
c15348	-8
c15372	-3
c15390	-4
c15410	-9
c15411	-9
c15422	-6
c15423	-6
c15426	-6
c15427	-6
c15431	-1
c15434	-4
c15438	-10
c15446	-1
c15450	-3
c15458	-3
c15466	-10
c15474	-3
c15490	-8
c15491	-8
c15496	-15
c15513	-6
c15514	-12
c15523	-7
c15529	-11
c15533	-5
c15572	-15
c15585	-3
c15588	-6
c15613	-9
c15624	-1
c15632	-10
c15642	-6
c15643	-6
c15652	-6
c15658	-7
c15661	-13
c15668	-4
c15671	-6
c15683	-13
c15689	-6
c15697	-4
c15716	-6
c15726	-1
c15727	-1
c15740	-8
c15750	-8
c15755	-6
c15758	-15
c15766	-11
c15774	-1
c15780	-13
c15793	-11
c15796	-9
c15807	-8
c15811	-11
c15824	-10
c15832	-7
c15833	-7
c15844	-9
c15851	-3
c15870	-4
c15878	-11
c15881	-12
c15888	-16
c15889	-16
c15894	-3
c15916	-11
c15936	-11
c15942	-16
c15943	-16
c15944	-12
