cellBC	cell_state
c869	-13
c997	-10
c1136	-11
c1723	-12
c1735	-1
c1824	-6
c2040	-10
c2049	-9
c2365	-12
c2377	-14
c2428	-5
c2508	-9
c2809	-15
c2902	-3
c3052	-9
c3079	-6
c3420	-13
c3504	-15
c3585	-8
c3601	-5
c3690	-6
c3708	-14
c3739	-10
c3861	-12
c4055	-14
c4107	-15
c4144	-16
c4321	-14
c4401	-11
c4423	-8
c4457	-14
c4489	-1
c4548	-16
c4627	-15
c4662	-10
c4695	-14
c4718	-9
c4819	-5
c4868	-3
c4918	-9
c4974	-5
c4993	-16
c4995	-1
c5006	-10
c5028	-9
c5030	-12
c5098	-15
c5128	-10
c5176	-6
c5319	-12
c5327	-11
c5332	-10
c5368	-16
c5376	-6
c5414	-12
c5430	-5
c5443	-16
c5470	-5
c5498	-3
c5579	-14
c5601	-5
c5743	-9
c5746	-3
c5765	-16
c5787	-11
c6007	-6
c6029	-11
c6037	-16
c6104	-14
c6134	-9
c6149	-9
c6154	-1
c6208	-14
c6275	-10
c6341	-14
c6344	-5
c6347	-8
c6396	-1
c6400	-8
c6415	-11
c6440	-15
c6446	-14
c6478	-16
c6506	-14
c6524	-5
c6525	-5
c6551	-14
c6561	-11
c6567	-9
c6601	-3
c6612	-6
c6633	-5
c6643	-1
c6656	-10
c6700	-3
c6703	-5
c6723	-1
c6759	-9
c6784	-10
c6807	-13
c6826	-14
c6832	-11
c6844	-15
c6852	-5
c6908	-14
c6915	-3
c6979	-12
c7031	-16
c7034	-1
c7061	-5
c7086	-5
c7107	-1
c7129	-6
c7146	-5
c7167	-13
c7188	-5
c7246	-13
c7269	-7
c7308	-1
c7406	-12
c7509	-15
c7524	-8
c7543	-9
c7560	-5
c7600	-16
c7610	-5
c7637	-9
c7654	-8
c7703	-11
c7721	-10
c7728	-7
c7731	-3
c7825	-7
c7832	-10
c7855	-15
c7859	-6
c7895	-12
c7909	-11
c7990	-15
c8003	-9
c8041	-1
c8047	-16
c8055	-15
c8223	-15
c8252	-11
c8295	-9
c8313	-11
c8331	-13
c8358	-5
c8360	-5
c8376	-9
c8377	-9
c8381	-3
c8411	-7
c8423	-14
c8454	-9
c8458	-13
c8488	-10
c8489	-10
c8491	-3
c8513	-13
c8547	-11
c8552	-5
c8569	-16
c8571	-7
c8592	-15
c8614	-12
c8652	-13
c8721	-14
c8775	-15
c8793	-9
c8803	-8
c8811	-14
c8855	-15
c8868	-5
c8893	-6
c8949	-5
c8968	-11
c8971	-13
c9016	-7
c9054	-16
c9077	-9
c9085	-6
c9118	-13
c9123	-3
c9126	-3
c9130	-1
c9141	-14
c9153	-7
c9155	-8
c9159	-13
c9173	-14
c9181	-6
c9191	-15
c9196	-5
c9200	-9
c9227	-9
c9241	-15
c9253	-14
c9268	-12
c9281	-13
c9298	-3
c9327	-11
c9335	-9
c9349	-11
c9384	-5
c9395	-1
c9405	-5
c9438	-6
c9439	-6
c9440	-13
c9475	-14
c9487	-7
c9502	-12
c9515	-1
c9521	-10
c9564	-14
c9568	-12
c9581	-9
c9614	-3
c9644	-6
c9680	-5
c9692	-15
c9719	-5
c9729	-9
c9779	-3
c9792	-5
c9804	-16
c9830	-13
c9838	-9
c9841	-11
c9845	-6
c9858	-8
c9879	-7
c9890	-7
c9893	-8
c9920	-14
c9928	-14
c9936	-7
c9973	-7
c9974	-3
c10003	-14
c10028	-3
c10030	-5
c10034	-10
c10038	-13
c10054	-16
c10083	-12
c10100	-15
c10112	-15
c10152	-6
c10155	-5
c10170	-16
c10176	-7
