cellBC	cell_state
c802	-6
c1511	-8
c2360	-5
c2416	-5
c2472	-9
c2807	-12
c2811	-8
c2832	-6
c2870	-10
c2936	-1
c3032	-6
c3149	-5
c3151	-3
c3303	-8
c3385	-8
c3387	-6
c3506	-5
c3603	-8
c3639	-6
c3714	-13
c3790	-10
c3812	-6
c3997	-6
c4132	-6
c4219	-6
c4246	-9
c4271	-12
c4354	-16
c4363	-6
c4463	-6
c4474	-1
c4543	-12
c4544	-5
c4662	-12
c4678	-11
c4704	-8
c4747	-8
c4810	-8
c4823	-16
c4830	-2
c4871	-16
c4931	-5
c4948	-5
c5002	-2
c5018	-12
c5022	-14
c5057	-16
c5099	-1
c5187	-9
c5188	-11
c5198	-13
c5231	-1
c5301	-6
c5312	-7
c5338	-14
c5342	-10
c5346	-8
c5379	-2
c5473	-7
c5487	-5
c5493	-5
c5512	-3
c5540	-13
c5602	-5
c5603	-5
c5627	-16
c5653	-9
c5657	-7
c5677	-2
c5703	-9
c5713	-16
c5894	-16
c5963	-6
c6002	-12
c6032	-12
c6082	-9
c6085	-14
c6093	-9
c6110	-13
c6120	-7
c6150	-13
c6152	-7
c6188	-13
c6279	-8
c6321	-1
c6340	-8
c6359	-6
c6388	-3
c6425	-11
c6471	-3
c6473	-8
c6478	-7
c6501	-6
c6513	-12
c6526	-5
c6532	-9
c6565	-16
c6569	-5
c6632	-1
c6633	-1
c6649	-6
c6674	-6
c6743	-14
c6746	-6
c6847	-9
c6863	-8
c6868	-1
c6870	-2
c6877	-8
c6895	-6
c6902	-6
c6915	-11
c6929	-8
c6937	-14
c6954	-16
c6959	-5
c6977	-6
c6998	-9
c7025	-2
c7026	-1
c7054	-16
c7078	-13
c7080	-3
c7113	-3
c7120	-9
c7144	-5
c7147	-1
c7213	-3
c7266	-10
c7286	-8
c7302	-12
c7325	-1
c7361	-6
c7362	-6
c7363	-6
c7395	-2
c7413	-8
c7423	-16
c7448	-7
c7503	-2
c7508	-11
c7590	-3
c7591	-3
c7634	-14
c7637	-10
c7651	-16
c7660	-14
c7662	-13
c7663	-13
c7666	-13
c7740	-7
c7788	-3
c7802	-14
c7803	-14
c7807	-2
c7823	-3
c7837	-10
c7900	-6
c7913	-3
c7996	-16
c8029	-10
c8125	-7
c8155	-6
c8216	-13
c8237	-2
c8248	-3
c8258	-8
c8269	-6
c8279	-14
c8288	-7
c8290	-8
c8295	-8
c8305	-8
c8311	-5
c8354	-9
c8394	-13
c8459	-7
c8504	-16
c8530	-9
c8535	-8
c8592	-13
c8657	-13
c8658	-16
c8660	-14
c8667	-3
c8671	-12
c8720	-12
c8722	-5
c8723	-5
c8725	-6
c8736	-8
c8746	-12
c8750	-12
c8796	-6
c8828	-1
c8833	-16
c8847	-8
c8887	-6
c8912	-8
c8913	-8
c8945	-8
c8946	-14
c8960	-11
c8980	-6
c9004	-16
c9009	-14
c9017	-10
c9094	-13
c9099	-12
c9113	-7
c9122	-8
c9143	-2
c9147	-10
c9188	-11
c9197	-11
c9204	-6
c9210	-6
c9220	-6
c9226	-14
c9240	-2
c9241	-2
c9248	-6
c9262	-13
c9282	-7
c9307	-8
c9335	-12
c9344	-9
c9370	-1
c9397	-7
c9413	-12
c9421	-10
c9432	-6
c9444	-5
c9465	-3
c9475	-7
c9476	-1
c9513	-13
c9525	-8
c9573	-10
c9579	-14
c9580	-7
c9585	-12
c9599	-16
c9601	-1
c9608	-2
c9612	-8
c9654	-1
c9679	-13
c9719	-8
c9726	-3
c9732	-14
c9733	-14
c9751	-5
c9788	-2
c9789	-2
c9791	-16
c9796	-11
c9801	-8
c9809	-16
c9819	-5
c9821	-8
c9830	-9
c9841	-8
c9844	-3
c9853	-11
c9869	-7
c9878	-5
c9894	-3
c9896	-13
c9907	-12
c9922	-2
c9925	-8
c9963	-3
c9973	-9
c9995	-5
c10043	-9
c10071	-5
c10094	-8
c10105	-16
c10113	-16
c10129	-6
c10132	-13
c10156	-5
c10203	-11
c10215	-6
c10257	-7
c10264	-7
c10275	-10
c10317	-12
c10363	-11
c10371	-10
c10403	-1
c10404	-12
c10411	-12
c10426	-14
c10444	-2
c10445	-2
c10451	-9
c10464	-9
c10471	-10
c10482	-11
c10489	-2
c10520	-1
c10537	-6
c10539	-9
c10541	-8
c10564	-2
c10569	-16
c10570	-8
c10571	-8
c10573	-3
c10610	-10
c10612	-2
c10613	-2
c10628	-6
c10637	-10
c10650	-3
c10651	-3
c10654	-11
c10679	-2
c10699	-6
c10705	-8
c10711	-11
c10714	-8
c10800	-9
c10806	-9
c10808	-16
c10825	-6
c10831	-14
c10836	-11
c10838	-1
c10842	-6
c10850	-7
c10851	-7
c10870	-5
c10880	-1
c10886	-13
c10887	-13
c10898	-10
c10945	-11
c10980	-11
c10985	-3
c11007	-11
c11009	-8
c11012	-1
c11013	-1
c11017	-14
c11031	-8
c11045	-6
c11051	-6
c11055	-14
c11057	-12
c11060	-3
c11062	-16
c11069	-3
c11096	-16
c11111	-12
c11139	-7
c11146	-8
c11161	-3
c11173	-3
c11224	-14
c11230	-13
c11272	-5
c11289	-12
c11293	-6
c11381	-1
c11387	-1
c11410	-10
c11418	-9
c11423	-16
c11466	-2
c11520	-6
c11524	-13
c11540	-3
c11577	-10
c11595	-12
c11602	-13
c11603	-13
c11610	-1
c11615	-8
c11616	-16
c11619	-13
c11640	-8
c11650	-3
c11675	-11
c11692	-5
c11701	-12
c11716	-12
c11724	-9
c11725	-9
c11726	-16
c11728	-2
c11729	-2
c11745	-11
c11751	-7
c11758	-8
c11768	-1
c11769	-1
c11779	-11
c11782	-8
c11794	-10
c11796	-8
c11797	-8
c11838	-6
c11839	-6
c11852	-9
c11853	-9
c11856	-12
c11864	-6
c11868	-11
c11879	-11
c11893	-3
c11897	-8
c11898	-3
c11903	-14
c11910	-9
c11951	-16
c11952	-13
c11953	-13
c11961	-14
c11964	-7
c11982	-8
c11988	-8
c12002	-8
c12005	-2
c12008	-7
c12025	-8
c12044	-8
c12052	-7
c12055	-10
c12073	-12
c12082	-2
c12091	-9
c12109	-5
c12112	-11
c12146	-10
c12155	-3
c12190	-8
c12201	-6
c12203	-8
c12218	-6
c12225	-8
c12229	-6
c12256	-11
c12293	-8
c12330	-1
c12341	-8
c12346	-11
c12348	-8
c12356	-1
c12358	-6
c12399	-1
c12406	-10
c12415	-12
c12420	-6
c12428	-13
c12430	-16
c12448	-16
c12520	-14
c12521	-14
c12560	-2
c12563	-13
c12572	-6
c12573	-6
c12581	-5
c12582	-1
c12592	-3
c12602	-8
c12613	-3
c12632	-9
c12646	-11
c12673	-2
c12674	-12
c12675	-12
c12677	-13
c12700	-10
c12705	-6
c12717	-7
c12718	-2
c12722	-6
c12745	-11
c12755	-7
c12762	-16
c12774	-13
c12787	-5
c12806	-14
c12833	-6
c12839	-10
c12841	-9
c12847	-7
c12872	-8
c12881	-9
c12887	-2
c12901	-8
c12924	-3
c12948	-12
c12960	-8
c12969	-9
c12981	-9
c13014	-14
c13015	-14
c13029	-12
c13038	-5
c13042	-6
c13044	-6
c13047	-7
c13050	-13
c13051	-13
c13053	-8
c13060	-9
c13068	-2
c13069	-2
c13075	-5
c13089	-1
c13096	-14
c13112	-2
c13113	-2
c13116	-5
c13121	-7
c13122	-6
c13136	-14
c13163	-10
c13176	-9
c13184	-8
c13207	-8
c13215	-11
c13224	-10
c13226	-14
c13227	-14
c13248	-16
c13250	-3
c13254	-10
c13258	-5
c13259	-5
c13262	-2
c13267	-14
c13282	-13
c13283	-13
c13289	-14
c13294	-10
c13296	-6
c13312	-2
c13344	-9
c13349	-11
c13358	-10
c13361	-9
c13367	-9
c13372	-11
c13393	-8
c13394	-6
c13403	-10
c13407	-8
c13410	-3
c13411	-3
c13416	-1
c13442	-6
c13444	-12
c13454	-11
c13455	-11
c13457	-16
c13461	-8
c13464	-6
c13479	-6
c13497	-1
c13502	-8
c13504	-6
c13506	-9
c13507	-9
c13514	-5
c13521	-8
c13528	-8
c13531	-1
c13595	-10
c13598	-3
c13613	-16
c13616	-13
c13617	-13
c13623	-13
c13637	-2
c13648	-6
c13674	-7
c13675	-7
c13685	-8
c13694	-12
c13740	-5
c13747	-3
c13758	-1
c13766	-11
c13778	-3
c13780	-5
c13782	-6
c13787	-13
c13788	-13
c13789	-13
c13790	-12
c13796	-11
c13806	-2
c13816	-11
c13821	-8
c13838	-16
c13856	-2
c13857	-2
c13858	-10
c13877	-2
c13890	-6
c13895	-11
c13896	-1
c13912	-5
c13929	-6
c13939	-7
c13955	-6
c13968	-1
c13970	-13
c13975	-14
c13981	-10
c13989	-5
c14002	-2
c14003	-2
c14004	-11
c14021	-6
c14034	-8
c14041	-6
c14042	-10
c14047	-6
c14048	-6
c14057	-8
c14063	-9
c14066	-16
c14070	-2
c14088	-12
c14101	-9
c14105	-1
c14106	-14
c14107	-14
c14112	-16
c14119	-11
c14120	-8
c14123	-1
c14136	-12
c14137	-12
c14148	-6
c14156	-16
c14183	-8
c14187	-8
c14206	-8
c14226	-12
c14239	-12
c14251	-7
c14259	-7
c14294	-5
c14302	-16
c14307	-11
c14312	-10
c14322	-8
c14332	-9
c14344	-11
c14369	-10
c14383	-14
c14415	-12
c14439	-10
c14478	-5
c14494	-10
c14509	-14
c14516	-16
c14524	-6
c14537	-8
c14539	-6
c14546	-8
c14549	-7
c14585	-8
c14595	-6
c14598	-3
c14599	-3
c14601	-7
c14608	-6
c14610	-8
c14619	-8
c14620	-9
c14623	-6
c14638	-7
c14660	-8
c14668	-5
c14682	-6
c14687	-1
c14689	-8
c14690	-1
c14695	-10
c14706	-16
c14711	-10
c14713	-2
c14714	-5
c14725	-6
c14754	-9
c14766	-6
c14784	-10
c14789	-6
c14804	-7
c14815	-11
c14819	-9
c14838	-7
c14852	-3
c14862	-9
c14880	-11
c14895	-13
c14910	-12
c14913	-7
c14920	-1
c14949	-7
c14950	-3
c14951	-3
c14953	-11
c14954	-11
c14976	-10
c14990	-8
c15007	-12
c15008	-7
c15024	-14
c15025	-14
c15029	-13
c15037	-14
c15047	-6
c15059	-7
c15121	-1
c15124	-6
c15125	-6
c15152	-11
c15158	-12
c15166	-13
c15167	-13
c15181	-1
c15185	-13
c15195	-11
c15203	-6
c15205	-16
c15209	-14
c15218	-6
c15223	-3
c15225	-10
c15227	-10
c15234	-1
c15248	-10
c15249	-10
c15251	-5
c15303	-1
c15319	-7
c15327	-6
c15330	-14
c15352	-12
c15372	-8
c15376	-8
c15381	-5
c15386	-1
c15395	-7
c15398	-8
c15424	-13
c15443	-16
c15457	-5
c15463	-8
c15478	-9
c15489	-11
c15491	-12
c15495	-2
c15499	-9
c15507	-5
c15524	-3
c15527	-16
c15530	-12
c15536	-1
c15538	-8
c15550	-14
c15551	-14
c15559	-16
c15568	-1
c15591	-14
c15604	-3
c15645	-14
c15650	-14
c15656	-3
c15669	-10
c15671	-6
c15699	-10
c15717	-16
c15733	-11
c15736	-12
c15760	-6
c15764	-6
c15765	-6
c15766	-16
c15771	-8
c15778	-16
c15790	-7
c15791	-7
c15797	-6
c15801	-5
c15813	-6
c15826	-2
c15834	-10
c15837	-7
c15846	-8
