	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2147	-1	29	18	-1	0	25	-1	50	-1	0	0	6	19	0	2	-1	23	6	0	-1	0	7	0	28	0	0	0	0	6	33
c3015	0	23	36	0	0	33	15	-1	0	0	31	0	-1	0	0	0	36	-1	0	41	-1	0	18	0	-1	-1	46	19	0	20
c4286	-1	0	31	0	6	41	0	6	-1	0	19	28	0	0	0	45	0	0	0	50	11	19	11	0	0	0	-1	0	-1	0
c4415	45	36	0	0	-1	33	0	-1	11	45	31	0	0	-1	0	0	19	0	-1	-1	-1	0	18	0	-1	0	-1	-1	18	0
c4768	0	-1	0	31	0	6	0	41	0	0	-1	-1	0	6	0	0	0	0	0	-1	26	0	17	0	0	16	0	15	11	0
c4964	-1	-1	28	26	0	-1	0	-1	36	-1	0	0	-1	32	0	45	0	0	-1	0	-1	-1	0	0	0	39	-1	28	-1	-1
c5160	0	0	0	0	0	0	-1	0	-1	0	-1	-1	0	0	6	6	31	-1	-1	3	-1	11	46	-1	0	-1	-1	0	-1	0
c5274	-1	-1	0	-1	31	25	29	50	-1	-1	0	6	19	0	9	-1	23	0	-1	-1	0	7	0	28	29	0	0	0	-1	-1
c5342	45	11	0	4	-1	41	0	0	36	0	7	0	0	-1	-1	45	0	0	3	-1	11	19	28	0	0	18	-1	-1	0	0
c5801	0	31	-1	0	0	0	-1	0	3	0	0	0	11	33	0	0	33	0	-1	46	-1	0	-1	-1	7	28	0	0	-1	0
c5860	2	-1	42	0	0	0	-1	0	0	0	-1	0	42	36	0	0	31	0	15	0	36	41	0	-1	0	0	0	0	0	19
c6405	36	0	0	0	37	33	6	21	11	45	31	0	17	0	0	45	19	42	0	-1	0	37	-1	-1	0	-1	25	0	0	0
c6563	-1	0	37	-1	0	33	0	-1	11	-1	31	0	-1	0	0	0	19	-1	-1	10	0	0	18	0	26	0	0	-1	0	0
c6937	36	0	0	0	37	-1	6	21	11	45	-1	-1	-1	-1	0	45	-1	42	0	10	-1	0	18	-1	0	-1	-1	-1	0	4
c6975	0	0	0	0	37	33	0	21	11	45	31	0	0	11	41	4	19	0	-1	10	45	-1	18	36	7	25	0	0	-1	-1
c7289	26	37	36	0	0	33	18	21	-1	45	-1	0	0	0	-1	-1	-1	-1	0	10	6	0	18	-1	26	0	0	0	0	0
c7510	0	0	23	0	0	41	0	-1	36	3	45	18	0	0	0	45	0	0	0	-1	0	-1	-1	0	0	0	-1	6	0	0
c7564	0	-1	-1	-1	-1	0	0	41	0	-1	0	0	0	6	0	-1	0	0	-1	0	25	0	15	0	45	0	0	17	11	0
c7641	0	-1	31	25	6	41	0	6	36	0	-1	-1	0	0	0	45	0	0	0	0	26	19	0	28	0	0	-1	0	0	42
c7965	0	37	-1	0	-1	-1	36	-1	-1	-1	31	0	-1	0	0	0	-1	-1	-1	10	-1	0	-1	3	26	0	0	0	0	0
c8181	0	-1	-1	0	0	33	0	21	36	0	-1	0	-1	0	18	-1	36	-1	-1	0	0	0	18	0	31	14	0	19	0	-1
c8411	-1	-1	23	20	0	0	0	41	-1	36	0	0	13	6	0	0	0	-1	-1	-1	0	7	0	45	0	23	11	-1	11	0
c8536	0	-1	-1	-1	36	-1	-1	0	4	-1	0	-1	0	0	0	0	25	-1	-1	0	0	26	0	0	-1	0	0	-1	6	0
c8660	-1	-1	-1	29	41	-1	3	0	-1	0	-1	0	47	-1	0	45	44	0	19	-1	-1	19	0	-1	-1	18	-1	0	0	0
c8702	0	0	-1	0	-1	-1	-1	0	-1	42	12	-1	-1	-1	-1	36	0	0	-1	11	0	0	0	0	0	0	-1	-1	6	6
c8929	-1	0	0	26	-1	-1	0	0	36	0	0	-1	0	-1	0	45	0	-1	45	0	0	19	26	33	0	0	0	36	0	4
c9248	-1	0	-1	0	0	0	-1	-1	0	0	0	-1	39	0	36	0	-1	0	-1	-1	26	0	0	-1	-1	7	0	0	-1	28
c9665	0	29	0	39	-1	0	0	-1	-1	3	31	0	27	0	0	6	0	-1	29	0	37	0	19	26	0	-1	0	0	0	33
c9720	0	-1	0	23	0	0	0	-1	0	26	-1	0	0	6	0	-1	0	-1	0	6	2	0	0	0	27	-1	0	0	11	0
c9764	-1	0	-1	-1	21	0	-1	0	-1	0	0	0	39	-1	36	-1	0	-1	-1	-1	-1	0	-1	28	19	27	0	0	-1	0
c9796	0	0	0	42	0	46	-1	0	0	0	-1	-1	0	0	0	25	-1	-1	-1	0	-1	-1	23	0	0	0	-1	-1	0	0
c9955	0	0	0	3	-1	-1	0	0	36	11	18	0	0	-1	31	45	1	6	0	0	27	-1	0	-1	-1	6	-1	0	0	0
c10060	0	0	-1	0	-1	-1	0	21	-1	45	31	-1	0	-1	0	0	19	0	-1	10	0	0	18	0	0	0	-1	0	0	10
c10429	0	25	0	29	0	0	0	-1	-1	0	-1	18	46	-1	0	0	-1	0	-1	-1	0	0	18	0	0	44	-1	-1	0	12
c10437	0	0	0	0	37	-1	0	21	11	-1	31	25	-1	0	-1	0	19	0	0	-1	0	3	18	0	26	-1	-1	0	0	0
c10496	0	29	0	-1	-1	-1	0	0	0	0	-1	0	-1	0	0	6	0	0	16	47	7	45	19	0	36	0	0	0	0	-1
c10796	2	0	31	0	-1	41	0	6	-1	0	-1	0	0	17	-1	-1	26	-1	-1	0	0	19	0	44	0	-1	-1	0	-1	0
c10805	-1	36	0	-1	3	-1	0	-1	0	0	31	-1	46	-1	0	-1	38	0	-1	-1	0	0	18	0	17	-1	0	31	0	12
c11146	0	29	11	-1	-1	11	9	0	0	-1	11	11	0	1	46	6	-1	0	0	-1	0	0	0	-1	36	-1	0	0	-1	-1
c11184	0	29	16	-1	36	25	29	50	-1	0	42	0	0	-1	0	6	0	0	-1	23	0	0	-1	0	0	0	0	0	6	33
c11272	-1	-1	-1	0	0	-1	-1	0	26	31	-1	0	0	-1	-1	0	0	0	-1	-1	26	0	0	0	0	45	0	-1	6	-1
c11273	0	0	-1	0	0	0	-1	-1	26	-1	12	0	0	19	0	0	0	0	-1	-1	26	0	0	0	0	45	-1	0	6	-1
c11419	0	42	-1	0	-1	4	-1	0	0	0	18	39	42	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	19
c11692	0	0	-1	0	-1	21	-1	29	-1	0	0	0	7	-1	0	-1	0	-1	-1	0	0	0	-1	0	0	0	0	0	6	0
c11706	0	0	0	0	0	11	-1	0	0	6	-1	0	-1	-1	46	0	0	0	0	0	0	0	0	0	37	16	7	0	-1	0
c11799	0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	6	-1	0	0	-1	0	-1	0	4	0	45	0	0	18	17	11
c11812	0	0	15	-1	0	33	17	21	11	45	31	0	0	0	0	-1	19	0	25	-1	0	0	18	-1	-1	39	0	0	0	3
c11935	0	42	42	-1	-1	0	-1	0	0	36	-1	0	42	0	-1	0	-1	36	0	0	-1	15	7	0	0	-1	0	0	-1	19
c11965	19	0	0	20	37	33	0	21	11	45	31	0	17	11	0	14	19	-1	0	-1	0	-1	18	0	17	-1	-1	3	0	0
c12109	-1	0	0	0	0	33	-1	21	-1	-1	31	0	41	26	33	33	-1	-1	-1	10	0	20	18	0	-1	0	46	0	0	26
c12117	0	0	-1	26	-1	41	-1	0	-1	0	6	46	33	-1	-1	45	-1	0	0	0	11	19	3	-1	-1	16	0	-1	0	-1
c12124	0	29	36	0	0	25	29	25	-1	0	-1	-1	34	0	0	6	0	0	25	6	-1	0	0	3	-1	-1	31	6	6	45
c12210	-1	-1	-1	-1	0	-1	-1	0	18	42	0	-1	39	-1	36	0	0	0	-1	-1	-1	18	-1	-1	19	-1	33	0	-1	28
c12238	0	0	14	0	0	45	-1	6	-1	0	0	-1	0	28	-1	0	-1	0	-1	36	0	0	0	45	0	0	0	0	0	36
c12366	-1	0	-1	33	-1	41	0	6	36	0	11	0	26	0	0	45	26	-1	-1	28	-1	19	-1	-1	-1	0	-1	0	0	0
c12376	38	-1	15	36	0	0	-1	41	11	0	11	-1	-1	6	0	-1	17	0	0	0	0	18	0	0	27	0	28	45	11	0
c12404	-1	42	31	0	-1	41	16	6	-1	-1	0	0	-1	-1	0	45	0	0	-1	0	-1	19	-1	0	0	0	-1	0	0	26
c12405	0	0	31	36	6	41	16	6	-1	-1	0	0	26	0	0	45	0	0	0	0	0	19	-1	-1	-1	0	-1	0	-1	0
c12462	31	0	31	33	6	41	0	6	-1	-1	-1	0	26	0	0	-1	0	-1	0	-1	0	-1	-1	-1	39	0	-1	7	0	0
c12465	0	-1	0	0	-1	0	0	41	0	0	36	-1	0	6	45	17	0	20	0	4	0	0	0	0	45	33	0	23	11	36
c12564	36	0	0	0	37	33	0	21	11	45	31	-1	17	20	0	-1	-1	0	0	10	0	0	18	20	0	-1	25	0	0	0
c12569	11	0	-1	31	25	-1	-1	-1	0	0	0	0	39	0	0	33	-1	0	-1	50	0	-1	0	0	23	0	6	0	6	0
c12618	-1	0	0	0	37	-1	44	21	11	45	31	-1	17	-1	0	0	19	0	0	10	-1	-1	-1	0	0	-1	25	0	0	-1
c12634	0	0	-1	-1	45	0	-1	0	0	0	0	21	10	25	0	0	27	0	-1	44	0	0	-1	0	-1	-1	0	0	6	-1
c12694	0	0	0	-1	0	41	-1	0	36	7	-1	0	0	0	0	-1	29	0	50	-1	0	19	0	-1	-1	33	3	0	-1	0
c12924	0	29	-1	45	0	3	0	0	42	29	0	12	8	6	45	-1	0	0	7	0	0	0	19	0	0	-1	-1	47	-1	0
c13024	0	0	-1	-1	0	-1	-1	0	0	42	0	-1	39	0	36	0	0	0	-1	-1	0	-1	-1	-1	19	-1	-1	0	-1	28
c13040	0	29	0	28	-1	-1	-1	0	0	36	11	0	-1	45	0	6	0	33	0	0	0	-1	20	11	0	0	0	41	6	47
c13125	0	29	0	-1	22	-1	9	0	0	0	-1	0	18	0	46	-1	0	-1	0	20	0	0	0	0	36	36	-1	-1	0	-1
c13267	0	-1	0	36	-1	2	29	41	0	25	26	36	0	6	-1	0	-1	-1	0	0	0	19	18	-1	27	6	-1	0	11	19
c13270	0	0	0	0	0	0	-1	0	0	-1	0	0	-1	-1	10	0	0	18	-1	-1	0	-1	0	-1	0	-1	0	0	28	36
c13507	0	0	29	0	0	-1	0	21	0	-1	31	18	0	-1	0	20	38	-1	-1	-1	0	0	18	0	0	0	-1	31	47	12
c13515	0	29	-1	31	-1	0	31	0	0	0	21	0	8	0	0	6	-1	36	0	16	0	18	19	0	0	0	0	0	0	0
c13566	0	-1	0	0	0	0	0	41	-1	0	0	-1	-1	-1	45	36	0	0	0	20	4	17	0	0	0	0	-1	0	11	0
c13656	0	0	0	42	0	0	-1	0	-1	-1	-1	23	13	0	0	-1	0	3	-1	-1	-1	0	25	-1	0	-1	16	0	0	0
c13736	31	-1	0	0	0	0	0	41	0	0	0	28	0	6	-1	14	0	-1	-1	0	0	37	0	0	0	0	42	0	-1	-1
c13765	11	0	-1	0	0	0	-1	0	-1	-1	0	17	36	-1	0	0	0	-1	-1	0	-1	0	19	0	0	-1	11	-1	-1	0
c13980	-1	29	0	0	-1	0	-1	0	0	-1	-1	-1	0	45	-1	6	0	0	0	0	0	0	33	11	0	-1	0	0	6	-1
c14044	0	0	14	0	0	0	-1	24	0	0	0	0	0	-1	5	0	0	-1	-1	0	0	0	0	0	0	6	0	0	0	36
c14113	0	0	-1	0	45	0	-1	28	0	0	-1	-1	-1	19	0	0	-1	0	-1	11	0	-1	0	0	0	0	0	0	6	0
c14254	0	36	0	-1	0	-1	0	-1	18	0	31	18	46	20	0	0	38	-1	-1	0	0	0	18	0	-1	0	-1	31	0	-1
c14292	-1	-1	0	0	0	-1	0	41	0	-1	0	-1	0	6	-1	0	0	0	0	0	-1	0	0	0	0	29	0	0	-1	31
c14525	0	-1	0	-1	-1	25	0	41	42	0	0	0	0	6	0	28	-1	14	0	21	27	0	0	7	0	-1	0	0	11	18
c14628	0	29	28	30	-1	46	3	-1	0	36	-1	0	26	45	0	6	0	0	0	-1	0	0	0	11	0	0	0	0	6	47
c14670	-1	-1	0	0	0	0	-1	-1	45	0	-1	-1	-1	6	0	-1	10	-1	0	-1	0	0	0	26	-1	0	0	0	-1	3
c14696	0	0	-1	-1	33	25	-1	0	0	0	0	0	0	26	46	0	0	0	-1	-1	0	2	0	45	-1	0	0	0	6	0
c14710	45	0	7	29	0	41	0	33	-1	0	0	-1	0	29	36	-1	0	-1	0	-1	11	19	41	-1	50	18	-1	0	-1	0
c14728	0	0	-1	0	0	0	-1	0	36	0	-1	-1	11	-1	0	-1	33	0	-1	-1	0	0	-1	2	33	-1	0	46	-1	0
c14797	-1	36	-1	16	-1	0	-1	0	0	-1	-1	-1	0	19	42	0	0	-1	-1	11	0	0	-1	0	0	0	0	-1	-1	0
