	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3167	25	40	0	14	0	0	0	9	6	2	-1	0	0	0	0	29	-1	-1	-1	12	-1	-1	2	0	0	0	0	0	7	-1
c3414	0	40	0	47	-1	0	0	29	-1	0	2	-1	0	-1	0	28	-1	-1	21	-1	48	0	0	12	36	-1	0	37	-1	-1
c4590	0	-1	-1	4	0	0	6	0	-1	0	0	-1	-1	0	-1	0	2	0	2	-1	-1	2	21	-1	0	0	0	5	0	9
c5863	0	40	0	0	0	0	0	0	0	12	0	-1	-1	6	0	0	-1	2	0	-1	-1	0	-1	-1	0	0	0	-1	-1	-1
c6328	0	40	0	25	0	3	2	0	0	-1	0	0	0	40	28	-1	-1	0	-1	12	-1	0	0	32	0	2	0	0	7	-1
c7252	-1	40	29	0	8	0	32	2	-1	29	0	1	-1	-1	-1	0	-1	-1	-1	12	48	48	5	40	29	0	0	-1	0	0
c7393	0	40	0	-1	16	-1	33	0	29	0	0	0	0	-1	0	-1	2	-1	0	-1	48	0	-1	36	0	2	16	0	0	-1
c7681	0	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	0	-1	12	48	25	25	0	9	0	48	-1	0	0
c7710	-1	40	0	-1	-1	0	0	-1	48	-1	0	2	29	0	0	0	-1	0	-1	12	48	25	9	0	-1	9	48	0	0	0
c7728	0	40	0	-1	0	7	0	0	0	2	0	18	0	-1	0	0	7	5	0	-1	-1	0	0	36	0	2	0	0	0	0
c8463	-1	40	0	-1	-1	0	0	-1	11	0	-1	0	-1	-1	0	2	7	0	29	-1	48	28	-1	36	0	2	0	0	-1	-1
c8507	0	-1	0	0	6	0	0	-1	0	0	7	0	2	0	32	2	-1	29	-1	12	48	0	-1	-1	0	2	0	0	0	0
c8579	-1	-1	25	-1	0	0	0	-1	0	0	8	0	2	18	-1	-1	40	0	0	-1	-1	22	13	36	0	2	0	0	0	-1
c8582	0	40	0	2	0	0	-1	0	28	-1	0	-1	0	0	0	0	-1	0	-1	-1	48	-1	-1	2	18	0	48	-1	0	0
c9169	-1	40	0	0	0	-1	0	-1	9	0	2	0	-1	0	0	-1	-1	0	-1	12	48	25	0	0	0	0	48	37	0	28
c9257	0	-1	0	0	0	2	0	0	0	-1	-1	-1	0	-1	0	0	-1	0	-1	-1	48	-1	0	40	18	0	48	0	-1	0
c9280	0	40	0	0	0	15	40	-1	5	0	0	0	0	0	0	0	-1	0	-1	-1	48	0	0	0	0	0	0	-1	0	0
c9535	0	40	2	2	0	0	0	0	28	-1	0	0	0	0	-1	0	-1	0	-1	12	48	-1	14	0	18	0	-1	-1	25	0
c9735	0	40	-1	-1	-1	-1	-1	0	0	29	-1	0	0	40	-1	0	-1	40	-1	12	48	0	0	0	0	0	0	9	0	0
c9777	0	40	0	0	0	25	0	0	40	-1	0	-1	32	-1	0	40	0	16	-1	-1	48	0	2	0	0	0	0	22	-1	0
c9963	-1	40	0	-1	-1	16	-1	0	-1	-1	-1	0	16	0	0	0	-1	-1	-1	-1	48	25	0	40	18	-1	48	0	0	0
c10240	3	40	0	-1	0	0	0	-1	-1	0	7	0	0	-1	0	0	7	0	-1	-1	48	-1	48	-1	0	2	0	-1	0	0
c10349	0	40	0	0	-1	0	43	0	-1	0	-1	0	0	0	0	0	-1	28	-1	12	48	0	0	0	38	0	39	0	0	-1
c10350	0	40	0	-1	0	6	-1	-1	-1	-1	29	0	0	0	-1	-1	-1	0	-1	12	48	25	0	0	6	0	48	0	29	-1
c10457	-1	-1	0	40	29	0	25	0	-1	6	-1	-1	-1	37	2	0	0	46	0	-1	-1	0	0	0	7	0	-1	0	0	0
c10519	6	40	0	40	0	0	-1	0	29	0	0	0	0	0	0	0	-1	7	-1	12	48	-1	0	-1	0	0	36	9	-1	0
c10543	0	40	-1	0	-1	-1	24	0	-1	0	0	-1	25	-1	0	29	42	0	13	-1	48	0	-1	0	0	0	2	0	-1	-1
c10698	0	40	-1	40	50	12	0	-1	0	-1	0	-1	0	-1	-1	-1	0	-1	0	-1	48	15	0	0	0	0	-1	0	21	42
c10980	0	40	0	0	0	-1	0	0	0	0	3	0	-1	0	0	0	-1	2	-1	12	48	25	0	0	-1	0	-1	0	16	0
c11288	0	40	0	0	0	0	0	0	-1	46	0	-1	21	25	-1	-1	0	0	-1	-1	48	-1	0	0	0	4	-1	-1	6	0
c11296	0	-1	21	0	37	12	0	-1	0	-1	0	-1	0	0	-1	0	2	0	-1	-1	48	0	33	9	-1	-1	21	0	0	-1
c11303	0	40	0	25	5	0	0	-1	18	0	0	-1	0	0	0	-1	-1	-1	-1	12	48	0	0	0	0	0	0	0	7	0
c11308	0	40	0	0	-1	18	0	0	29	12	0	-1	0	0	-1	0	2	-1	46	-1	48	0	33	-1	-1	0	0	0	9	-1
c11495	12	40	0	32	0	-1	-1	-1	0	48	0	0	2	0	-1	0	-1	0	-1	12	48	0	0	-1	0	25	2	12	0	18
c11656	0	40	-1	40	0	0	-1	0	0	0	0	-1	0	-1	-1	31	0	-1	3	-1	48	29	0	49	0	0	-1	-1	21	-1
c11707	0	40	40	0	0	0	-1	-1	0	-1	0	-1	-1	0	2	18	6	29	-1	-1	48	2	0	0	0	0	-1	0	-1	-1
c11755	0	40	0	0	0	-1	0	33	0	0	0	40	-1	0	-1	0	32	32	0	12	48	0	-1	0	0	0	0	0	29	0
c11845	0	40	0	0	0	0	0	39	0	37	0	-1	0	0	0	8	-1	0	-1	12	48	29	27	0	37	2	0	0	-1	0
c12116	3	40	0	-1	0	0	37	0	48	0	0	0	0	0	0	0	-1	-1	-1	12	48	25	0	-1	0	-1	48	-1	0	0
c12283	0	40	-1	2	0	0	0	0	-1	-1	-1	0	0	0	0	0	-1	0	-1	12	48	25	0	-1	18	29	-1	0	0	37
