cellBC	cell_state
c1469	-16
c2412	-9
c3233	-14
c3566	-1
c4941	-7
c5017	-12
c5397	-2
c5715	-14
c5819	-14
c6179	-15
c6572	-5
c7264	-4
c7536	-12
c8204	-5
c8320	-16
c8327	-8
c8709	-9
c8766	-4
c8957	-7
c9031	-1
c9167	-5
c9291	-1
c9308	-8
c9593	-6
c9652	-8
c9799	-6
c9847	-14
c9914	-8
c9937	-4
c10168	-2
c10270	-12
c10278	-14
c10534	-13
c10631	-2
c10819	-6
c10954	-2
c11014	-14
c11381	-12
c11388	-12
c11509	-1
c11590	-7
c11833	-7
c12154	-7
c12201	-8
c12241	-14
c12335	-12
c12370	-16
c12452	-6
c12515	-4
c12572	-2
c12700	-5
c12711	-9
c12826	-2
c12936	-16
c13123	-8
c13208	-8
c13239	-12
c13278	-5
c13378	-15
c13443	-8
c13694	-7
c13728	-16
c13754	-1
c13777	-9
c13825	-15
c13879	-16
c14038	-1
c14040	-12
c14103	-15
c14137	-12
c14209	-14
c14514	-4
c14539	-1
c14584	-1
c14618	-15
c14631	-15
c14720	-9
c15218	-10
c15242	-10
c15285	-15
c15353	-5
c15506	-12
c15590	-4
c15595	-12
c15610	-10
c15695	-2
c15709	-8
c16372	-14
c16475	-13
c16583	-14
c16700	-16
c16752	-10
c16755	-14
c16848	-9
c17009	-4
c17079	-12
c17118	-5
c17149	-14
c17165	-12
c17194	-5
c17262	-8
c17263	-8
c17293	-12
c17318	-9
c17329	-14
c17381	-13
c17384	-12
c17394	-14
c17418	-9
c17452	-1
c17464	-9
c17477	-15
c17492	-9
c17559	-9
c17575	-12
c17809	-1
c17826	-8
c17850	-9
c17920	-16
c17930	-16
c17935	-7
c17940	-6
c17958	-9
c17964	-12
c18063	-2
c18144	-4
c18413	-2
c18459	-5
c18495	-4
c18538	-10
c18574	-12
c18701	-9
c18713	-10
c18798	-15
c18811	-8
c18813	-4
c18833	-1
c18873	-10
c18924	-13
c19024	-16
c19232	-1
c19269	-14
c19295	-9
c19368	-9
c19490	-2
c19555	-10
c19577	-12
c19590	-14
c19594	-10
c19607	-12
c19640	-13
c19779	-2
c19837	-16
c19862	-7
c19871	-12
c19921	-15
c19932	-7
c19942	-14
c20089	-12
c20119	-12
c20125	-1
c20129	-7
c20170	-9
c20187	-13
c20250	-6
c20298	-2
c20317	-14
c20408	-1
c20478	-8
c20535	-9
c20587	-8
c20596	-9
c20684	-12
c20685	-4
c20795	-6
c20816	-8
c20846	-14
