cellBC	cell_state
c2114	-7
c2958	-10
c3180	-6
c4048	-12
c4065	-6
c5207	-15
c5535	-1
c5593	-6
c5629	-9
c5673	-5
c5697	-4
c5868	-5
c6116	-10
c6284	-11
c6299	-10
c7300	-1
c7403	-10
c7524	-12
c7643	-7
c7823	-12
c7904	-10
c7929	-10
c8016	-4
c8287	-12
c8508	-5
c8641	-12
c8748	-4
c8801	-12
c8859	-13
c9069	-10
c9113	-11
c9271	-12
c9333	-7
c9694	-11
c9711	-12
c9748	-12
c9824	-10
c9897	-12
c10107	-1
c10237	-4
c10431	-11
c10588	-11
c10687	-6
c10948	-11
c11101	-10
c11127	-9
c11191	-7
c11196	-1
c11264	-12
c11361	-4
c11574	-11
c11744	-1
c11859	-12
c11894	-2
c12024	-9
c12152	-7
c12181	-15
c12182	-10
c12185	-15
c12221	-1
c12239	-1
c12291	-8
c12381	-5
c12405	-2
c12418	-5
c12438	-12
c12482	-6
c12628	-10
c12828	-7
c12976	-11
c13227	-12
c13246	-5
c13526	-12
c13555	-10
c13608	-15
c13780	-8
c13802	-10
c13851	-8
c14063	-4
c14110	-10
c14152	-11
c14196	-13
c14327	-15
c14450	-1
c14512	-3
c14520	-11
c14539	-12
c14541	-12
c14609	-10
c14617	-5
c14847	-11
c14869	-2
c14870	-4
c14954	-5
c14973	-10
c14978	-10
c15059	-9
c15209	-10
c15230	-10
c15292	-12
c15510	-15
c15734	-11
c15810	-9
c15829	-10
c15863	-7
c15867	-4
c15870	-4
c16117	-6
c16272	-12
c16319	-12
c16356	-8
c16357	-8
c16469	-11
c16632	-10
c16764	-12
c16856	-4
c16956	-12
c17085	-11
c17100	-4
c17109	-10
c17148	-6
c17187	-8
c17207	-13
c17244	-10
c17297	-11
c17321	-12
c17323	-11
c17331	-2
c17336	-12
c17338	-10
c17339	-10
c17356	-7
c17406	-15
c17449	-12
c17629	-10
c17707	-7
c17767	-12
c17985	-4
c18020	-7
c18045	-12
c18046	-8
c18072	-10
c18181	-12
c18224	-15
c18229	-3
c18243	-12
c18308	-10
c18377	-8
c18578	-3
c18703	-1
c18784	-13
c18794	-3
c18802	-5
c18815	-10
c18831	-4
c18889	-11
c18922	-11
c18984	-10
c19150	-11
c19202	-2
c19203	-2
c19208	-10
c19264	-4
c19276	-10
c19288	-6
c19325	-8
c19336	-1
c19372	-8
c19388	-4
c19501	-10
c19547	-4
c19596	-7
c19629	-3
c19763	-4
c19818	-2
c19915	-13
c19974	-1
c20029	-7
c20034	-7
c20088	-13
c20155	-11
c20173	-6
c20258	-9
c20326	-3
c20331	-12
c20418	-13
c20419	-13
c20467	-12
c20493	-10
c20496	-10
c20499	-6
c20538	-3
c20556	-8
c20745	-12
c20764	-3
c20793	-13
c20880	-9
c20881	-9
c20896	-10
c20921	-6
c20973	-3
c20987	-10
c21014	-12
c21033	-5
c21095	-3
c21164	-11
c21176	-5
c21189	-15
c21228	-8
c21248	-6
c21261	-10
c21336	-15
c21414	-4
c21424	-9
c21425	-9
c21442	-12
c21475	-12
c21703	-11
c21706	-3
c21753	-11
c21768	-3
c21808	-10
c21930	-5
c21942	-11
c21953	-12
c22057	-12
c22065	-9
c22067	-10
c22116	-12
c22119	-13
c22137	-15
c22155	-5
c22217	-13
c22243	-1
c22254	-4
c22341	-2
c22343	-3
c22372	-5
c22378	-13
c22381	-4
c22385	-10
c22417	-6
c22480	-9
c22483	-3
c22528	-3
c22562	-6
c22566	-13
c22584	-2
c22614	-4
c22616	-1
c22629	-3
c22635	-12
c22663	-2
c22674	-11
c22715	-12
c22764	-13
c22858	-11
c22882	-11
c22897	-3
c22940	-12
c22946	-3
c23032	-5
c23038	-5
c23042	-5
c23081	-11
c23138	-1
c23176	-12
c23302	-11
c23304	-9
c23327	-5
c23468	-13
c23494	-11
c23589	-6
c23597	-15
c23627	-2
c23664	-9
c23665	-9
c23673	-12
c23677	-12
c23748	-12
c23760	-2
c23766	-12
c23856	-10
c23988	-5
c24000	-1
c24001	-1
c24025	-2
c24036	-7
c24053	-6
c24071	-10
c24072	-5
c24113	-1
c24265	-1
c24392	-12
c24451	-12
c24474	-15
c24486	-7
c24517	-10
c24518	-9
c24560	-10
c24581	-4
c24614	-12
c24632	-6
c24661	-8
c24676	-12
c24702	-2
c24705	-5
c24713	-8
c24720	-7
c24812	-3
c24833	-8
c24876	-2
c24938	-3
c24984	-12
c24999	-15
c25032	-2
c25038	-12
c25217	-12
c25218	-8
c25227	-7
c25256	-5
c25316	-3
c25343	-6
c25379	-10
c25418	-10
c25426	-9
c25446	-1
c25456	-10
c25483	-12
c25505	-4
c25532	-15
c25533	-15
c25535	-8
c25558	-3
c25573	-12
c25613	-1
c25617	-1
c25688	-3
c25699	-4
c25715	-15
c25769	-1
c25772	-11
c25806	-2
c25822	-3
c25862	-10
c25906	-11
c25910	-13
c26013	-6
c26017	-1
c26035	-9
c26055	-5
c26093	-8
c26228	-12
c26265	-7
c26276	-2
