	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2014	0	33	0	0	30	0	0	13	0	-1	29	0	0	0	18	42	0	23	-1	0	0	0	20	0	-1	0	0	0	0	22
c2464	0	0	6	0	30	-1	0	-1	0	0	8	47	39	-1	0	-1	8	21	30	33	17	-1	-1	-1	-1	-1	0	0	0	34
c3888	26	0	0	20	30	-1	17	13	50	0	17	-1	0	-1	-1	0	50	0	50	22	0	0	0	17	-1	0	0	-1	20	7
c4922	-1	0	0	-1	30	-1	-1	13	0	0	-1	23	12	22	18	18	0	0	-1	30	-1	0	0	0	0	-1	28	27	-1	42
c4951	0	0	0	13	30	42	-1	13	8	50	29	-1	-1	0	-1	-1	-1	23	-1	0	0	0	0	0	-1	0	0	-1	-1	2
c5362	37	0	0	0	30	0	-1	13	0	0	8	0	28	-1	18	-1	0	9	34	-1	44	-1	0	0	24	0	0	0	20	8
c5944	0	-1	35	-1	30	0	0	0	22	33	13	47	41	17	0	0	0	17	0	33	0	0	0	26	-1	-1	0	28	0	34
c6064	0	33	-1	-1	30	28	-1	13	0	50	29	0	0	-1	18	0	39	-1	0	-1	0	0	20	25	-1	0	0	-1	0	0
c6819	0	-1	0	0	30	0	0	0	12	-1	0	0	0	0	0	-1	0	43	0	33	0	-1	0	26	-1	0	-1	0	0	34
c6845	0	0	34	0	30	0	0	0	-1	0	34	47	0	-1	8	0	-1	0	-1	-1	0	39	0	-1	34	0	18	0	0	34
c7328	0	0	0	-1	-1	17	34	0	-1	0	50	0	0	0	0	7	28	39	0	0	0	-1	0	-1	-1	-1	0	24	0	2
c7485	-1	40	0	0	30	-1	10	13	0	0	0	-1	-1	-1	-1	0	0	39	39	0	0	0	21	-1	35	0	0	-1	-1	-1
c7568	-1	33	0	-1	30	0	0	13	0	50	29	30	34	0	18	-1	0	23	-1	-1	0	18	20	-1	-1	0	0	0	0	18
c8046	0	0	-1	-1	30	0	0	0	45	0	-1	47	0	0	0	0	0	0	30	33	-1	0	0	26	45	0	0	10	0	34
c8199	-1	0	0	0	30	-1	0	13	-1	0	0	47	8	0	18	0	0	-1	26	24	0	-1	-1	0	24	0	0	50	0	0
c8283	0	0	-1	0	30	-1	0	-1	0	50	29	-1	2	0	18	0	-1	-1	0	40	-1	0	20	17	-1	0	0	0	0	-1
c8370	0	0	0	0	-1	0	-1	13	-1	50	29	0	-1	0	-1	0	0	23	0	-1	0	35	-1	0	-1	0	0	-1	0	-1
c8694	0	-1	-1	0	30	0	-1	33	0	-1	0	16	0	0	0	0	0	39	0	33	17	17	0	26	47	0	0	8	0	34
c8923	0	33	0	0	30	0	43	13	0	50	-1	0	-1	-1	-1	-1	39	23	-1	-1	0	0	-1	0	-1	-1	-1	35	0	0
c9102	0	0	0	0	30	0	-1	13	5	50	-1	0	0	0	18	-1	0	-1	0	0	0	0	-1	50	-1	0	-1	0	0	0
c9452	0	30	0	0	30	0	-1	48	0	2	8	0	0	0	0	0	0	0	0	33	0	23	0	26	2	8	-1	-1	-1	34
