	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3057	24	-1	-1	-1	-1	0	0	0	0	32	0	0	36	50	-1	33	32	-1	0	20	39	0	0	0	-1	35	23	35	18	37
c4608	24	7	-1	-1	-1	50	0	0	0	0	10	-1	-1	0	0	-1	-1	0	0	0	-1	0	40	27	10	39	-1	35	0	0
c4864	24	-1	0	-1	-1	21	0	0	3	0	3	0	0	0	0	46	-1	0	11	-1	0	0	50	-1	10	0	32	35	0	-1
c5161	24	31	0	-1	-1	-1	0	-1	0	-1	11	0	0	-1	3	-1	-1	0	0	-1	0	-1	-1	0	10	35	0	35	-1	0
c5292	24	31	0	0	-1	-1	0	0	-1	-1	0	0	0	0	0	0	-1	-1	-1	33	0	7	0	0	-1	-1	0	-1	0	0
c6660	24	-1	-1	-1	-1	0	-1	0	13	0	-1	0	0	32	-1	0	0	31	-1	0	-1	-1	39	0	10	-1	-1	35	0	0
c6682	24	7	-1	0	-1	0	18	0	0	-1	0	0	0	-1	0	0	0	24	0	0	0	0	0	39	10	0	0	-1	11	0
c6844	-1	0	-1	33	-1	40	0	0	39	0	32	-1	0	50	-1	0	0	45	0	0	0	0	0	0	10	13	-1	35	-1	0
c7015	-1	-1	0	-1	-1	21	0	33	3	-1	3	39	-1	0	0	0	0	0	-1	0	0	0	0	-1	10	0	32	35	-1	0
c7240	-1	31	0	-1	-1	0	0	0	0	0	0	50	-1	0	0	0	0	0	-1	0	0	0	-1	13	10	-1	0	35	0	0
c7738	24	7	0	0	-1	0	32	-1	0	-1	0	-1	-1	0	-1	-1	0	0	0	-1	-1	-1	0	0	10	0	0	-1	0	0
c7886	-1	-1	0	-1	11	-1	-1	0	0	-1	0	0	0	40	0	0	0	32	0	-1	0	32	21	-1	26	12	0	35	0	10
c7916	24	0	0	27	-1	0	49	13	0	0	-1	-1	-1	46	13	0	11	13	0	-1	0	12	0	0	10	50	0	-1	33	0
c8046	24	-1	0	33	-1	0	0	-1	-1	-1	-1	0	22	0	0	0	0	0	31	12	-1	0	32	0	-1	-1	0	35	0	0
c8371	24	7	-1	0	-1	0	-1	0	0	0	0	-1	31	-1	0	-1	0	36	0	13	47	-1	-1	0	10	-1	27	35	0	0
c8570	24	-1	0	-1	-1	0	0	44	33	0	0	-1	0	0	45	0	0	-1	-1	0	0	-1	23	37	-1	0	-1	35	25	-1
c8884	24	-1	-1	15	-1	-1	-1	0	0	-1	-1	0	-1	0	-1	-1	0	11	26	36	0	0	0	0	-1	35	0	35	18	10
c9090	24	0	-1	33	-1	40	0	0	39	0	0	-1	0	50	-1	0	0	0	0	21	0	0	-1	0	10	13	-1	35	0	0
c9104	24	-1	43	-1	11	0	0	13	0	0	0	19	-1	40	-1	0	0	0	0	0	0	0	-1	-1	26	0	39	35	-1	-1
c9722	-1	-1	19	-1	-1	-1	0	-1	0	46	-1	-1	22	0	-1	0	0	0	0	12	0	0	-1	39	-1	0	-1	35	0	0
c9821	-1	-1	-1	33	-1	-1	0	0	-1	-1	-1	0	22	3	0	13	0	-1	0	12	0	39	0	0	-1	0	0	-1	9	-1
c9829	24	19	0	0	-1	0	-1	44	0	-1	0	40	0	0	0	0	0	0	0	32	0	0	23	-1	10	0	0	35	-1	0
c9937	24	0	0	31	11	-1	-1	0	-1	0	0	0	-1	40	0	0	-1	0	10	-1	0	-1	-1	-1	26	0	0	35	-1	10
c9998	24	19	-1	-1	-1	0	46	-1	-1	-1	0	0	0	0	0	0	0	27	0	-1	0	16	-1	0	10	-1	-1	-1	0	-1
c10031	24	-1	-1	-1	-1	-1	0	0	0	46	-1	-1	22	-1	12	0	0	32	0	12	50	0	0	0	-1	0	0	-1	-1	0
c10287	-1	-1	-1	0	-1	-1	0	0	0	0	-1	-1	0	-1	0	13	0	0	22	0	0	0	0	0	10	-1	-1	35	0	0
c10443	24	7	0	0	-1	0	0	0	-1	0	0	0	0	0	3	0	0	0	0	0	0	18	-1	0	10	39	0	35	44	-1
c10519	24	-1	27	0	-1	0	-1	-1	0	0	0	0	0	18	0	33	0	-1	0	0	-1	-1	-1	39	10	-1	0	35	-1	-1
c10645	24	31	0	0	-1	-1	0	0	0	0	0	-1	-1	0	0	-1	0	0	0	46	0	0	0	0	10	35	0	-1	0	0
c10746	24	0	0	31	11	0	0	0	0	0	0	0	0	-1	-1	18	0	-1	0	-1	0	26	0	-1	26	0	-1	35	18	10
c10831	-1	19	-1	32	-1	0	-1	44	0	0	0	-1	0	-1	16	31	0	27	27	0	0	0	23	0	10	0	0	-1	0	-1
c11078	24	19	0	0	-1	-1	40	-1	0	11	0	-1	0	10	16	0	0	27	0	-1	0	0	-1	-1	10	0	0	35	0	-1
c11094	24	31	0	-1	-1	27	0	0	0	-1	0	0	18	-1	0	0	0	0	-1	0	0	0	0	18	-1	-1	0	35	0	12
c11137	24	19	18	0	-1	-1	0	44	-1	0	45	-1	0	-1	16	50	0	27	0	0	-1	-1	23	-1	10	0	0	35	32	47
c11353	-1	0	0	31	11	0	0	0	0	0	0	-1	44	-1	0	0	0	10	0	-1	0	0	0	-1	26	0	0	35	-1	-1
c11401	24	0	0	31	11	0	0	-1	0	0	-1	19	-1	40	7	3	-1	27	-1	-1	0	-1	0	-1	26	0	39	35	0	0
c11457	24	-1	0	33	-1	-1	-1	0	0	46	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	10	-1	0	35	0	0
c11844	-1	-1	19	-1	-1	0	0	0	-1	46	-1	0	-1	0	0	0	39	-1	0	-1	0	0	27	37	-1	-1	0	-1	31	0
c11939	-1	-1	0	0	-1	-1	-1	0	-1	0	0	-1	0	-1	-1	0	0	0	-1	0	3	13	0	-1	10	35	-1	-1	16	0
c11997	24	26	0	-1	-1	-1	0	-1	0	18	42	0	0	7	0	-1	0	-1	0	49	10	33	0	0	-1	0	0	35	0	18
c12007	24	31	0	0	-1	-1	0	0	-1	0	0	-1	0	-1	0	33	0	0	0	0	0	0	0	31	10	35	-1	35	18	11
c12062	-1	10	0	0	-1	0	0	0	0	22	47	0	-1	0	3	32	0	0	-1	0	0	0	-1	0	10	0	0	-1	39	0
c12097	24	31	-1	0	-1	0	33	0	-1	0	0	-1	0	-1	31	33	0	0	46	0	0	-1	0	-1	10	35	0	35	18	0
c12098	-1	19	0	27	-1	-1	27	0	0	37	33	-1	-1	0	-1	0	11	0	0	0	0	-1	-1	-1	10	18	-1	-1	-1	0
c12440	24	19	0	27	-1	32	-1	0	0	0	0	-1	43	-1	0	0	0	0	24	13	0	0	23	0	10	-1	0	35	0	27
c12667	24	0	0	31	11	-1	-1	0	0	0	0	19	-1	-1	-1	3	0	0	0	0	0	0	12	-1	26	0	39	35	0	32
c12737	-1	31	-1	-1	-1	-1	0	39	-1	0	-1	0	33	0	37	-1	15	-1	0	0	-1	-1	49	0	-1	-1	0	35	3	13
c13018	24	31	-1	0	-1	-1	-1	-1	-1	0	-1	0	0	0	0	0	-1	-1	0	11	33	0	0	33	-1	35	2	35	0	0
c13046	24	0	0	0	-1	-1	20	-1	0	0	0	0	0	0	0	-1	-1	0	3	-1	39	36	32	18	10	-1	24	35	0	0
c13076	-1	19	0	24	-1	0	40	44	0	0	0	-1	-1	0	-1	-1	0	-1	-1	0	0	-1	23	36	-1	0	0	35	0	-1
c13114	-1	7	40	-1	-1	2	0	0	-1	0	0	32	0	-1	-1	0	-1	0	-1	-1	0	0	0	43	10	0	33	35	0	0
c13168	24	-1	13	33	-1	43	0	0	-1	46	0	0	22	0	0	-1	0	18	0	0	0	-1	27	26	10	0	0	35	0	0
c13222	24	31	-1	-1	-1	-1	0	0	0	0	30	0	0	0	0	0	-1	0	0	-1	-1	-1	21	0	10	-1	-1	35	0	0
c13250	24	31	0	0	-1	0	0	0	0	0	0	18	0	0	0	-1	0	13	18	0	0	-1	0	0	10	35	0	-1	-1	0
c13271	24	-1	-1	0	-1	-1	-1	39	-1	-1	0	37	33	0	0	-1	0	47	-1	-1	12	0	-1	0	-1	35	-1	35	0	0
c13396	-1	-1	0	0	-1	36	0	13	36	0	0	0	-1	-1	46	0	0	0	12	0	0	0	0	0	10	0	13	-1	0	0
c13495	24	-1	-1	33	-1	0	0	0	0	46	0	-1	22	-1	12	0	27	0	0	12	-1	0	0	0	-1	0	0	35	0	0
c13553	24	0	0	-1	11	0	0	0	0	-1	0	-1	-1	40	-1	0	0	32	0	-1	-1	-1	-1	-1	26	-1	0	-1	-1	10
c13672	24	7	13	0	-1	19	0	0	0	0	0	0	0	24	0	0	0	0	0	0	36	36	-1	0	10	-1	46	-1	-1	0
c13811	24	-1	19	-1	-1	0	0	0	0	46	-1	0	22	13	18	0	0	0	0	-1	0	0	0	-1	-1	0	-1	35	0	0
c13849	24	0	0	33	-1	0	0	0	0	-1	0	0	22	0	0	0	0	0	13	18	0	0	0	-1	10	-1	0	35	-1	0
c13866	24	31	0	0	-1	-1	-1	0	3	0	0	0	49	0	46	0	-1	0	0	0	-1	0	0	0	10	35	32	-1	0	-1
c13918	24	-1	49	27	-1	32	27	0	0	0	0	0	-1	36	0	27	-1	25	0	13	0	0	23	-1	-1	-1	-1	35	0	27
c14016	24	31	37	0	-1	-1	0	0	-1	-1	0	-1	-1	-1	0	-1	0	-1	0	33	0	7	0	-1	-1	35	0	35	0	0
c14143	24	0	-1	-1	11	-1	-1	0	0	0	0	19	-1	40	7	-1	0	0	0	0	0	-1	0	-1	26	0	39	35	0	-1
c14328	24	0	-1	0	-1	0	13	29	-1	0	0	0	0	-1	0	-1	-1	0	45	0	0	36	0	18	-1	-1	24	35	0	0
c14451	24	31	44	0	-1	-1	0	0	-1	-1	-1	0	18	0	12	0	0	0	0	-1	49	0	39	0	10	-1	0	35	-1	0
c14500	24	-1	19	33	-1	0	0	0	-1	46	-1	-1	22	0	39	-1	0	0	0	12	0	0	0	39	-1	0	-1	35	0	0
c14536	-1	-1	19	33	-1	0	0	-1	0	46	-1	-1	-1	0	-1	-1	0	-1	0	12	47	0	0	0	-1	0	0	-1	23	0
