	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3244	0	0	0	0	28	28	0	-1	0	46	45	-1	2	-1	-1	13	28	2	0	0	0	0	1	12	0	0	0	0	21	-1
c3577	-1	0	0	0	6	32	6	-1	-1	28	45	0	2	-1	48	0	-1	0	0	-1	0	-1	1	-1	-1	-1	38	0	10	32
c5030	0	-1	32	0	0	0	-1	0	0	0	32	-1	2	-1	48	-1	0	32	0	0	0	21	1	-1	0	0	0	0	4	-1
c5401	-1	0	-1	11	0	21	0	0	0	-1	12	0	-1	0	-1	0	9	0	0	-1	48	0	1	12	0	0	-1	46	19	0
c6215	37	-1	0	0	0	0	0	0	0	-1	32	30	-1	-1	-1	0	37	-1	-1	-1	47	0	1	12	0	0	33	0	19	0
c6764	-1	-1	32	-1	32	0	32	32	32	28	-1	11	2	0	48	-1	0	0	32	-1	-1	0	1	12	0	0	0	0	0	32
c6768	0	26	0	-1	38	0	21	0	0	-1	0	0	2	4	-1	49	0	0	-1	0	0	0	1	12	0	0	32	34	50	4
c6846	0	0	18	0	0	25	13	21	-1	-1	32	24	24	0	0	-1	9	0	25	-1	-1	-1	10	-1	38	0	0	-1	0	47
c6940	0	-1	0	0	-1	0	-1	0	6	0	-1	0	2	46	48	0	-1	0	-1	-1	-1	0	1	12	0	-1	0	-1	0	0
c6989	0	0	0	0	-1	43	32	-1	-1	28	-1	11	2	0	48	-1	0	0	39	-1	0	0	-1	12	-1	0	-1	0	0	32
c7485	-1	-1	-1	0	32	0	0	29	38	32	22	28	0	16	0	-1	0	0	1	0	25	0	10	-1	-1	0	-1	0	-1	-1
c8242	0	0	2	11	0	-1	0	-1	38	0	0	-1	24	0	-1	-1	0	-1	0	38	-1	11	10	0	0	24	31	0	22	0
c8300	-1	-1	32	0	0	0	35	0	0	31	0	22	2	0	-1	-1	-1	-1	0	0	0	-1	1	-1	0	-1	32	0	10	4
c8313	37	0	0	0	0	0	-1	0	0	-1	28	0	-1	0	48	27	0	0	0	0	48	-1	-1	12	0	0	32	0	19	0
c8380	17	0	0	5	0	0	26	0	46	32	26	38	2	-1	48	-1	39	0	22	0	-1	0	-1	12	0	0	0	48	0	32
c8646	0	0	2	-1	-1	-1	0	0	-1	6	0	0	0	0	44	-1	0	0	-1	0	-1	-1	-1	0	17	-1	0	0	22	0
c8855	0	0	0	-1	32	0	-1	0	3	0	0	0	2	0	48	-1	0	-1	0	-1	0	0	-1	12	44	16	-1	-1	0	0
c9049	0	0	6	0	-1	32	-1	0	0	28	-1	11	2	0	-1	0	0	0	0	-1	0	0	1	12	0	-1	0	-1	0	32
c9151	37	0	-1	35	0	-1	-1	0	0	-1	0	0	-1	0	-1	0	21	4	0	17	-1	0	1	12	50	0	36	37	0	0
c9336	37	37	-1	-1	-1	0	19	0	-1	-1	44	13	-1	0	-1	0	32	0	-1	-1	0	0	1	12	0	0	38	-1	24	0
c9447	37	0	2	0	0	-1	0	0	38	0	0	0	0	0	-1	0	-1	0	-1	0	-1	0	10	0	-1	0	0	0	22	32
c9513	37	0	21	-1	22	-1	0	-1	-1	-1	0	12	-1	0	-1	0	-1	0	-1	0	-1	0	1	12	0	0	0	0	19	5
c9655	0	0	0	0	0	6	-1	32	0	28	45	0	2	0	48	0	-1	0	0	0	0	11	1	-1	0	0	0	0	0	32
c9720	-1	0	0	0	-1	0	32	0	-1	-1	45	11	-1	0	48	29	0	32	-1	-1	0	-1	1	-1	0	0	0	0	0	32
c9806	0	0	0	1	6	0	6	0	0	28	45	0	2	0	48	0	0	22	-1	0	16	0	1	12	30	0	10	0	0	32
c9811	0	-1	0	0	0	0	0	-1	0	-1	0	0	-1	0	48	-1	0	30	0	0	0	5	-1	12	-1	0	-1	50	0	4
c9820	0	39	34	2	-1	0	1	0	0	-1	0	19	2	0	-1	40	0	32	-1	45	0	-1	-1	-1	-1	48	0	0	0	-1
c10071	0	0	41	0	0	0	-1	0	0	28	45	11	2	48	48	0	0	0	0	-1	0	0	1	-1	-1	0	0	0	-1	32
c10074	0	41	0	0	24	30	-1	0	0	0	2	0	-1	0	48	0	0	0	0	-1	0	0	-1	12	-1	21	-1	-1	32	2
c10297	-1	0	0	0	-1	0	5	-1	0	-1	0	0	-1	0	48	-1	10	-1	0	-1	0	-1	1	12	0	0	40	0	0	2
c10361	0	0	-1	22	32	0	0	-1	0	32	0	0	2	21	48	28	0	0	0	0	8	32	1	-1	44	-1	0	0	-1	0
c10375	22	0	0	-1	0	0	0	28	0	0	38	11	2	0	48	0	-1	0	0	0	0	0	1	12	-1	0	32	-1	-1	4
c10438	0	0	37	-1	0	-1	32	32	0	28	-1	28	2	-1	48	50	0	0	-1	0	0	24	1	12	-1	0	0	21	0	-1
c10463	-1	-1	0	-1	0	0	0	-1	-1	2	0	0	18	25	-1	0	0	-1	24	-1	-1	0	0	2	0	0	-1	0	32	37
c10680	22	0	-1	48	0	0	0	-1	38	2	-1	0	-1	0	-1	0	0	0	-1	-1	0	-1	-1	0	25	11	-1	0	32	0
c10724	0	0	-1	38	-1	45	-1	0	0	0	0	19	2	30	48	15	0	0	0	0	0	-1	1	12	-1	0	0	0	42	32
c11038	-1	0	0	0	32	34	0	33	0	0	43	0	2	0	48	0	8	-1	-1	-1	0	47	-1	12	32	16	0	0	0	0
c11108	0	-1	0	0	0	0	0	-1	-1	2	2	0	44	-1	-1	50	-1	0	32	46	0	0	-1	2	0	0	0	-1	32	0
c11183	-1	0	0	11	0	0	0	26	-1	-1	0	38	2	0	48	0	17	0	0	2	48	0	1	12	0	0	0	21	19	0
c11396	0	0	0	-1	0	1	32	0	0	28	45	11	2	0	48	0	0	32	-1	-1	1	0	1	12	-1	0	33	-1	28	32
c11414	0	22	0	-1	50	45	-1	0	0	-1	0	19	-1	0	-1	-1	-1	0	0	0	0	21	1	12	32	0	0	0	42	0
c11494	0	0	-1	-1	6	32	6	-1	0	28	45	0	-1	4	48	0	0	24	0	-1	0	0	1	12	-1	0	0	0	0	32
c11628	0	-1	0	-1	46	32	-1	-1	0	28	45	11	2	-1	48	-1	0	0	0	-1	0	32	1	12	0	0	0	-1	-1	32
c11762	22	26	32	0	10	0	0	0	-1	10	0	0	2	0	48	49	0	0	0	-1	0	0	1	12	50	0	32	0	0	4
c11971	0	0	0	-1	32	0	0	0	-1	0	50	0	2	0	48	0	-1	0	0	-1	0	-1	1	12	-1	16	9	0	0	25
c12086	0	32	2	0	-1	-1	0	-1	38	9	-1	38	0	2	0	18	-1	34	-1	24	0	0	10	22	0	0	0	0	22	-1
c12099	37	-1	0	0	0	0	38	0	-1	-1	5	0	-1	0	-1	43	0	4	0	0	0	0	1	12	19	-1	0	0	-1	0
c12123	35	0	-1	0	-1	0	0	0	38	-1	48	9	0	-1	-1	-1	-1	-1	-1	46	0	0	0	-1	0	44	-1	0	0	0
c12398	17	-1	0	5	-1	-1	0	0	46	32	38	0	2	5	48	-1	39	0	0	0	0	0	1	12	0	21	50	0	-1	32
c12514	10	0	0	-1	6	-1	0	-1	-1	28	45	0	-1	0	48	-1	0	0	0	0	0	0	1	12	2	0	0	0	0	32
c12586	0	0	0	0	28	0	32	0	0	28	45	11	2	0	-1	0	-1	0	0	-1	0	0	1	12	0	48	0	0	0	32
c12644	0	0	32	0	4	0	-1	0	0	0	0	19	2	-1	48	47	37	32	-1	0	32	21	-1	12	0	0	0	-1	5	0
c12695	0	0	0	-1	25	0	-1	-1	-1	37	45	0	2	9	48	33	-1	0	28	0	0	0	1	-1	0	0	0	-1	0	-1
c12706	17	50	0	5	10	-1	0	0	46	32	26	0	-1	0	48	-1	39	0	22	0	-1	0	1	-1	38	-1	32	0	0	32
c12893	0	-1	0	0	0	0	0	0	29	0	0	4	2	0	48	-1	0	32	0	0	1	14	1	12	48	0	32	27	0	4
c12949	37	0	0	11	-1	0	-1	0	48	-1	0	0	-1	3	48	0	-1	-1	0	0	-1	0	1	12	0	0	0	0	-1	0
c12983	10	0	32	0	-1	0	-1	32	0	28	45	0	2	0	48	0	0	0	0	0	-1	11	1	12	-1	32	13	0	-1	32
c13019	24	0	26	11	0	0	44	-1	-1	32	0	0	2	-1	-1	0	-1	-1	0	0	0	0	1	-1	10	-1	0	0	-1	32
c13090	0	-1	-1	0	-1	-1	2	0	46	-1	32	0	2	0	48	-1	-1	-1	0	0	-1	48	1	12	49	0	0	-1	32	32
c13208	32	0	38	0	0	0	-1	-1	38	2	0	0	-1	24	0	0	-1	0	0	46	3	0	0	0	-1	-1	0	-1	-1	0
c13339	0	26	32	23	-1	0	-1	-1	34	-1	25	0	2	0	48	0	0	0	-1	0	-1	-1	1	-1	0	0	-1	-1	0	4
c13373	0	9	-1	-1	0	0	32	0	38	32	43	-1	44	0	0	-1	-1	0	0	-1	-1	0	10	0	-1	0	0	0	0	-1
c13399	17	0	0	5	0	32	21	35	46	0	43	0	2	0	-1	0	39	0	0	0	2	32	1	-1	0	0	0	43	-1	32
c13405	0	0	-1	0	37	0	5	0	-1	-1	32	0	-1	0	44	0	1	32	0	24	0	-1	10	0	-1	0	0	11	22	0
c13482	9	-1	30	-1	0	0	22	0	0	40	32	0	-1	-1	48	0	-1	0	0	-1	39	0	1	12	10	36	32	21	22	-1
c13503	37	0	0	-1	0	37	-1	-1	-1	-1	14	0	2	0	48	0	-1	0	0	0	-1	38	1	12	-1	0	-1	0	0	0
c13513	0	17	-1	0	0	0	0	49	0	0	45	0	-1	0	48	13	-1	0	0	-1	-1	-1	1	12	0	0	-1	0	0	-1
c13517	22	-1	0	-1	32	0	32	0	32	28	45	-1	-1	0	-1	-1	0	0	0	-1	0	0	-1	-1	-1	0	0	0	0	32
c13537	0	-1	0	-1	32	0	0	0	0	0	50	0	-1	0	48	0	0	0	42	3	50	-1	1	12	0	16	0	38	0	0
c13556	37	-1	0	0	-1	0	0	0	-1	-1	14	0	2	0	48	0	0	0	-1	0	0	0	1	12	-1	-1	0	0	-1	0
c13566	0	-1	0	0	0	0	0	0	38	32	0	40	29	0	32	32	0	0	0	-1	-1	0	-1	0	2	0	0	0	0	0
c13695	0	0	0	-1	25	-1	30	32	0	-1	45	0	2	0	48	-1	-1	-1	-1	0	35	0	1	12	0	-1	0	0	28	-1
c13801	0	0	-1	-1	-1	-1	6	11	24	28	45	0	2	0	48	0	-1	0	32	0	0	0	1	12	29	37	0	0	0	-1
c13809	46	0	-1	-1	0	0	0	42	-1	0	0	0	2	0	48	0	-1	0	2	-1	43	48	1	12	49	0	0	-1	32	32
c13888	0	0	2	0	32	32	0	-1	38	0	-1	0	0	0	44	0	50	0	-1	0	0	3	10	0	0	0	0	6	22	-1
