	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3685	0	-1	-1	0	0	0	0	-1	46	-1	12	0	0	0	7	32	0	0	0	0	0	-1	18	0	0	-1	-1	-1	34	0
c3728	-1	-1	0	-1	-1	-1	0	0	46	16	-1	16	35	0	-1	0	-1	-1	-1	9	0	32	34	0	0	0	-1	0	-1	0
c4062	0	16	0	0	0	-1	-1	-1	46	-1	27	16	-1	0	0	-1	9	-1	9	27	0	0	0	47	-1	27	-1	-1	-1	16
c4067	0	-1	7	0	-1	46	0	0	46	45	37	18	3	-1	0	0	0	0	-1	24	0	0	-1	-1	43	-1	-1	-1	5	20
c4179	-1	0	0	-1	0	-1	-1	0	46	0	44	-1	35	37	35	0	-1	0	18	9	0	37	-1	45	0	0	-1	0	50	0
c4262	-1	16	7	0	5	0	-1	26	-1	49	0	0	3	0	0	0	0	35	0	49	0	0	34	0	0	-1	46	6	-1	20
c4666	-1	0	7	0	0	0	-1	1	46	0	0	-1	3	-1	0	-1	15	0	0	0	-1	0	-1	26	0	46	0	20	5	20
c5707	-1	7	0	0	0	0	0	-1	46	0	0	-1	0	-1	46	-1	-1	-1	0	-1	-1	0	0	0	26	34	0	0	0	0
c5888	-1	-1	7	-1	0	6	0	0	46	28	1	0	-1	16	7	-1	-1	0	0	-1	-1	0	0	0	0	0	37	-1	5	20
c5918	-1	0	7	0	0	0	-1	0	46	0	0	0	3	-1	-1	0	0	9	-1	-1	0	0	-1	26	43	21	0	1	-1	20
c6403	11	7	0	0	-1	0	0	-1	46	43	0	16	0	-1	-1	-1	-1	41	-1	47	-1	7	0	43	16	0	0	0	-1	7
c6563	31	-1	17	0	0	1	0	0	46	0	0	0	45	0	0	17	9	46	-1	31	0	-1	17	27	-1	0	0	0	0	47
c6891	50	37	7	0	0	0	0	0	46	49	33	0	3	0	0	0	18	35	0	0	0	0	34	0	1	0	-1	0	5	20
c6949	0	-1	0	-1	0	0	-1	8	46	-1	26	-1	-1	-1	0	17	45	-1	0	-1	0	0	0	0	0	0	0	0	-1	0
c7081	0	7	0	37	-1	0	-1	18	46	0	0	0	45	0	49	17	0	-1	0	0	-1	-1	-1	50	1	-1	-1	0	0	9
c7165	0	7	0	8	0	0	0	15	46	0	0	0	45	-1	0	-1	9	-1	-1	31	0	0	-1	-1	0	0	0	0	-1	47
c8234	0	7	-1	-1	-1	0	0	35	46	0	0	0	0	49	0	17	-1	0	-1	0	-1	0	0	0	0	7	0	0	26	0
c8303	17	3	12	-1	0	-1	-1	0	28	-1	7	0	0	-1	-1	0	-1	0	0	1	-1	-1	6	-1	0	-1	0	0	0	0
c8408	0	15	7	0	16	0	0	0	46	49	24	-1	3	0	0	0	-1	35	-1	31	0	0	34	-1	0	-1	46	0	5	20
c8584	-1	-1	-1	0	-1	0	0	3	-1	0	0	0	-1	50	0	-1	0	35	-1	0	0	-1	46	0	0	-1	0	-1	5	20
c8667	0	0	7	-1	0	-1	31	0	46	0	37	-1	3	-1	0	0	0	0	0	-1	0	0	0	26	-1	45	0	-1	5	20
c8668	0	-1	7	18	0	28	-1	0	46	0	26	-1	3	-1	26	0	0	34	0	47	-1	0	9	26	43	-1	49	0	-1	20
c8669	0	0	-1	-1	49	28	0	0	-1	0	0	0	3	0	49	0	0	0	0	47	0	-1	-1	-1	-1	-1	49	-1	-1	20
c9044	0	0	-1	31	0	17	35	0	46	0	-1	0	3	0	45	31	0	0	0	0	0	0	-1	27	40	0	-1	0	5	-1
c9665	0	0	-1	-1	0	-1	0	-1	46	-1	-1	16	35	0	35	0	0	-1	-1	9	0	0	0	0	0	31	-1	0	0	0
c9701	0	0	7	0	0	0	0	-1	-1	49	0	0	3	0	0	1	0	35	-1	0	0	35	0	47	0	-1	46	35	5	20
c9952	-1	7	-1	0	24	0	0	0	46	0	0	0	45	0	0	17	0	0	-1	31	-1	24	-1	26	0	-1	0	-1	0	0
c10003	0	0	0	-1	0	-1	-1	12	-1	0	0	16	35	0	35	0	0	0	-1	-1	3	37	46	45	0	0	-1	0	50	-1
c10048	0	-1	0	0	0	-1	18	0	46	-1	26	-1	15	0	0	17	0	-1	0	0	0	26	0	0	0	0	0	-1	0	0
c10102	28	7	10	3	12	-1	-1	-1	-1	-1	27	-1	0	0	17	17	0	-1	-1	0	0	0	0	0	45	0	18	0	40	17
c10431	-1	-1	7	-1	0	-1	0	0	46	-1	1	0	0	-1	7	0	16	0	-1	0	-1	0	-1	0	0	0	37	20	-1	20
c10538	-1	-1	-1	0	27	0	0	16	46	-1	1	0	0	-1	7	0	0	0	0	-1	-1	-1	0	-1	-1	0	-1	-1	-1	20
c10545	-1	0	-1	0	0	28	28	6	46	0	0	0	-1	0	0	0	-1	0	-1	0	26	0	35	26	0	-1	0	0	5	20
c10780	0	7	-1	20	0	0	18	0	46	35	-1	0	0	0	3	0	0	-1	11	0	-1	9	-1	0	0	0	1	46	0	0
c11209	0	0	7	0	0	0	-1	0	46	-1	0	-1	3	0	0	0	49	0	0	-1	0	3	0	26	-1	0	-1	0	5	20
c11305	0	-1	0	0	0	0	28	0	46	28	0	0	45	0	0	17	-1	0	0	31	28	0	3	0	0	-1	-1	49	0	0
c11499	31	7	17	0	0	0	49	0	46	0	0	0	45	0	0	17	9	0	0	-1	0	0	-1	27	0	46	0	-1	0	47
c11638	0	16	26	0	0	-1	0	0	-1	-1	-1	16	-1	0	-1	15	9	-1	-1	0	0	0	0	47	-1	27	-1	13	-1	27
c11718	0	0	-1	37	-1	-1	-1	-1	46	28	49	16	-1	-1	0	0	35	0	0	0	-1	0	35	27	0	18	49	35	16	0
c11806	0	7	-1	0	0	-1	-1	-1	46	0	-1	-1	-1	-1	0	17	9	0	0	31	0	0	17	0	49	0	2	0	0	47
c11807	-1	7	0	0	26	0	-1	15	46	0	-1	-1	45	0	-1	17	-1	17	0	31	45	0	17	0	49	-1	-1	26	0	47
c12015	-1	-1	-1	0	0	-1	9	46	-1	0	0	26	0	31	-1	32	46	0	0	0	26	0	27	0	0	1	0	0	-1	0
c12026	-1	0	7	17	0	18	0	0	46	0	17	0	3	0	0	-1	0	0	0	-1	0	-1	-1	26	43	0	49	0	5	20
c12029	49	0	-1	-1	1	-1	0	0	46	16	0	16	35	0	35	0	0	-1	-1	9	0	-1	26	0	15	0	-1	0	0	0
c12044	0	7	-1	0	0	0	9	-1	46	0	-1	26	6	0	-1	32	46	0	10	0	26	0	0	0	0	1	0	0	0	0
c12129	37	7	21	0	-1	0	-1	47	46	0	0	0	-1	0	0	-1	0	0	-1	0	-1	0	0	0	0	0	-1	6	20	0
c12218	17	7	0	39	0	0	18	0	46	35	9	0	0	0	3	0	0	0	-1	0	-1	-1	-1	0	0	0	0	46	-1	49
c12305	-1	-1	7	0	0	0	0	24	-1	0	1	0	-1	16	-1	0	7	0	0	0	0	0	0	0	-1	-1	0	20	5	20
c12372	49	0	-1	-1	-1	-1	-1	0	46	0	31	16	35	0	35	0	0	-1	-1	9	0	-1	0	-1	3	0	-1	0	-1	0
c12409	0	0	0	0	0	-1	0	-1	46	0	0	16	-1	-1	0	0	0	0	0	0	26	-1	-1	0	0	0	-1	0	0	43
c12778	0	24	7	0	-1	0	-1	0	-1	0	37	-1	-1	-1	31	0	0	-1	0	24	-1	0	0	26	43	-1	0	0	-1	20
c13067	31	-1	-1	10	0	12	-1	0	46	0	0	0	-1	0	0	-1	9	0	0	31	0	0	17	27	0	0	-1	6	0	47
c13266	0	-1	0	0	0	-1	47	0	46	0	-1	-1	-1	0	0	17	45	0	0	0	0	0	0	0	0	0	0	-1	0	49
c13354	50	7	21	24	0	-1	-1	27	-1	0	0	0	45	0	-1	17	0	20	50	0	0	0	0	0	0	0	0	0	0	0
c13380	0	-1	7	0	41	0	-1	7	46	0	0	-1	-1	1	0	44	0	-1	0	0	0	0	-1	26	0	0	0	0	-1	20
c13413	0	0	7	0	0	0	0	0	-1	-1	0	49	3	0	-1	0	49	0	0	-1	0	3	0	26	0	18	-1	0	5	-1
c13424	-1	7	0	0	9	0	-1	0	46	0	-1	-1	-1	0	-1	17	9	0	0	31	0	0	0	-1	0	0	0	0	0	47
c13597	7	7	0	-1	0	0	0	0	46	24	0	-1	-1	-1	46	17	0	0	0	0	4	0	0	0	26	-1	45	0	7	0
c13897	40	0	7	0	17	-1	0	1	-1	-1	0	0	-1	0	45	31	17	0	0	0	0	0	0	0	-1	7	-1	0	5	20
c14113	0	-1	-1	33	0	-1	0	0	46	37	0	16	-1	0	-1	-1	-1	16	0	-1	0	31	2	27	47	27	-1	0	-1	0
c14126	-1	7	17	-1	-1	0	0	0	46	0	0	44	-1	0	0	17	9	0	0	-1	-1	0	-1	27	0	0	0	17	-1	47
c14264	0	46	-1	-1	37	-1	49	-1	46	0	0	-1	35	0	35	0	0	0	-1	9	0	0	0	0	0	-1	-1	0	-1	-1
c14272	28	7	35	0	-1	0	-1	43	46	0	49	0	45	0	0	17	0	0	0	0	0	-1	0	0	6	0	0	0	0	0
c14315	49	0	-1	-1	1	-1	-1	0	-1	0	31	16	35	-1	35	0	-1	-1	12	9	0	0	0	0	0	45	-1	-1	43	0
c14330	0	7	-1	9	0	-1	0	9	46	-1	-1	-1	0	0	-1	17	-1	0	49	0	0	-1	-1	0	16	-1	0	5	0	0
