cellBC	cell_state
c2778	-13
c3529	-12
c4774	-5
c5160	-4
c5215	-9
c5334	-4
c5575	-11
c5788	-3
c6104	-13
c6161	-4
c6391	-4
c6661	-4
c6820	-10
c7004	-4
c7006	-13
c7152	-9
c8073	-9
c8250	-11
c8521	-5
c8564	-3
c8602	-6
c9163	-13
c9385	-4
c9423	-11
c9435	-6
c9737	-11
c9852	-9
c9949	-6
c10061	-4
c10065	-8
c10099	-6
c10138	-14
c10349	-3
c10692	-15
c10714	-12
c10747	-1
c10791	-4
c10949	-4
c11063	-1
c11117	-9
c11236	-11
c11261	-7
c11429	-6
c11629	-12
c11632	-4
c11662	-12
c11689	-1
c11748	-9
c12210	-8
c12365	-1
c12389	-1
c12399	-12
c12461	-15
c12525	-5
c12636	-1
c12652	-7
c12812	-12
c12858	-14
c12892	-1
c13014	-8
c13048	-11
c13105	-7
c13161	-6
c13305	-10
c13318	-4
c13337	-15
c13346	-13
c13355	-9
c13698	-9
c13733	-7
c13772	-10
c13791	-10
c13802	-7
c13932	-9
c14163	-3
c14213	-13
c14273	-10
c14333	-9
c14443	-9
c14652	-7
c14657	-9
c14792	-14
c14939	-4
c14963	-1
c15170	-5
c15303	-9
c15461	-11
c15485	-7
c15636	-11
c15659	-4
c15668	-7
c15726	-14
c15798	-14
c15860	-11
c15891	-6
c15905	-4
c16052	-7
c16053	-7
c16070	-9
c16099	-7
c16110	-15
c16172	-13
c16203	-9
c16210	-9
c16297	-10
c16318	-9
c16343	-10
c16345	-12
c16514	-5
c16684	-3
c16823	-8
c16880	-1
c16916	-4
c16926	-11
c16930	-6
c16940	-14
c16946	-9
c17059	-13
c17227	-1
c17294	-3
c17304	-4
c17380	-9
c17393	-15
c17494	-8
c17510	-10
c17653	-12
c17705	-12
c17715	-9
c17761	-13
c17772	-11
c17849	-10
c17913	-15
c17979	-15
c18043	-5
c18104	-9
c18131	-10
c18137	-4
c18303	-15
c18425	-6
c18493	-7
c18553	-9
c18629	-7
c18635	-8
c18637	-15
c18648	-11
c18649	-11
c18785	-15
c18793	-9
c18828	-3
c18837	-11
c18860	-10
c18869	-14
c18881	-10
c18902	-10
c19013	-4
c19035	-9
c19145	-5
c19220	-9
c19300	-11
c19310	-11
c19354	-10
c19479	-10
c19481	-15
c19502	-9
c19565	-10
c19581	-14
c19725	-10
c19763	-13
c19777	-12
c19804	-4
c19816	-13
c19829	-9
c19844	-15
c19852	-1
c19878	-7
c19976	-7
c20066	-9
c20108	-14
c20257	-10
c20258	-10
c20265	-1
c20298	-3
c20406	-13
