	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2982	-1	1	-1	0	31	6	0	-1	43	-1	0	0	3	0	0	0	27	0	0	30	34	0	0	0	10	13	25	-1	44	0
c3996	0	-1	0	0	0	0	39	-1	-1	-1	23	0	0	-1	0	-1	-1	0	0	0	-1	0	50	-1	50	0	-1	0	44	-1
c4930	-1	32	-1	0	50	22	-1	-1	0	6	0	-1	0	-1	0	0	27	-1	0	0	18	-1	0	0	-1	-1	0	0	-1	0
c5892	0	30	0	-1	0	0	0	1	0	0	0	0	0	0	43	0	0	0	0	0	0	-1	0	-1	0	-1	-1	13	44	28
c6054	22	0	0	0	-1	0	0	0	0	-1	-1	0	0	-1	0	50	0	-1	0	0	0	0	0	-1	0	10	6	0	-1	-1
c6167	39	0	0	-1	31	0	44	-1	0	-1	9	0	0	-1	0	0	36	-1	0	0	-1	49	0	11	18	0	0	0	44	0
c6529	39	-1	-1	0	31	0	0	42	0	-1	0	0	0	0	0	0	36	27	0	0	0	0	0	11	11	9	23	0	44	0
c6650	0	28	0	0	0	0	0	0	-1	0	0	0	0	49	0	-1	0	0	-1	0	-1	-1	15	-1	27	0	0	0	44	0
c6831	-1	32	0	2	0	-1	39	0	6	-1	0	-1	0	47	0	-1	-1	0	6	0	0	0	0	0	0	-1	26	0	-1	0
c6915	23	0	-1	29	-1	10	0	0	42	-1	0	0	17	0	-1	-1	0	0	0	30	0	1	0	-1	-1	0	-1	0	44	0
c7140	0	32	0	0	50	22	-1	0	0	-1	31	-1	0	0	0	0	39	49	10	0	0	22	-1	0	0	22	0	-1	17	-1
c7378	0	0	0	0	0	1	42	0	0	-1	0	0	0	0	0	50	0	0	0	0	0	33	0	-1	0	0	36	0	44	-1
c7517	0	0	9	0	-1	0	-1	-1	-1	0	-1	25	0	2	-1	-1	-1	0	1	0	8	0	0	44	23	27	-1	0	-1	0
c7532	27	32	-1	0	-1	22	35	0	0	0	0	0	0	-1	0	0	10	0	6	-1	0	0	31	-1	0	0	0	0	-1	10
c7658	-1	0	0	0	31	0	-1	13	0	-1	0	0	-1	13	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	44	-1
c7888	0	32	0	0	50	-1	0	43	-1	-1	-1	-1	-1	0	48	0	0	49	-1	0	44	-1	0	0	-1	22	0	39	17	0
c7895	44	50	39	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	-1	0	-1	-1	-1	0
c8338	27	-1	0	0	44	-1	-1	1	-1	25	0	-1	-1	49	35	0	-1	-1	0	-1	0	0	15	6	-1	0	-1	0	-1	0
c8475	0	46	0	0	-1	0	44	0	0	0	0	-1	-1	0	0	0	0	0	0	0	1	0	0	6	27	0	-1	-1	44	0
c8781	-1	0	0	25	31	6	0	0	0	0	0	-1	0	0	36	0	-1	0	0	13	40	-1	0	0	36	10	0	33	44	-1
c8971	33	16	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	-1	-1	50	0	0	0	-1	-1	39	0	0	44	-1
c9086	-1	0	0	0	-1	0	44	42	0	-1	9	0	-1	-1	0	0	36	27	0	-1	22	49	22	11	18	-1	0	0	44	0
c9301	0	-1	-1	-1	-1	22	0	0	22	6	0	29	33	47	0	49	0	42	6	22	-1	50	0	0	36	0	42	0	0	0
c9361	0	32	0	0	0	22	0	0	0	0	0	0	0	47	0	-1	1	0	6	0	0	0	0	0	-1	-1	0	-1	41	0
c9418	-1	0	0	0	31	40	0	0	0	0	0	42	50	9	-1	0	0	0	0	-1	0	22	31	0	0	-1	0	50	44	0
c9633	0	30	0	0	0	0	20	0	0	0	-1	0	0	0	-1	-1	0	9	1	0	0	-1	0	-1	0	-1	0	0	44	0
c9662	0	32	0	0	-1	-1	-1	43	33	-1	0	-1	6	0	0	0	0	49	0	0	-1	0	0	0	-1	22	0	-1	0	0
c9756	-1	11	-1	-1	0	0	49	47	-1	-1	0	0	0	0	-1	50	0	0	0	0	0	0	-1	-1	0	0	0	-1	44	-1
c9859	-1	0	0	0	0	39	0	11	-1	-1	0	-1	-1	38	50	-1	6	0	0	0	-1	11	0	-1	-1	0	0	0	44	-1
c10038	0	32	40	0	0	22	0	0	0	50	17	0	-1	-1	0	-1	49	43	6	0	0	0	36	23	0	0	0	0	30	32
c10041	6	32	0	0	0	-1	0	0	44	0	0	-1	0	0	0	0	-1	11	-1	0	0	-1	0	36	-1	-1	50	0	0	0
c10054	0	20	6	-1	0	-1	0	-1	0	-1	-1	0	-1	-1	0	-1	0	0	-1	15	0	31	0	-1	0	0	0	0	44	-1
c10064	0	30	0	-1	0	0	0	-1	-1	-1	0	-1	17	0	-1	0	33	47	0	0	0	26	35	-1	0	0	0	0	44	-1
c10393	0	32	-1	17	50	22	0	-1	36	6	0	39	-1	0	-1	0	-1	-1	-1	0	30	0	0	0	40	0	39	0	0	44
c10504	39	0	-1	0	-1	-1	0	42	0	-1	0	0	-1	0	0	0	36	-1	0	0	0	22	-1	11	0	0	0	0	44	0
c10783	0	0	-1	-1	0	-1	0	0	-1	0	-1	47	-1	-1	0	-1	0	-1	0	0	-1	50	0	6	27	0	26	-1	-1	23
c10897	0	0	0	13	0	-1	0	-1	0	0	2	47	-1	0	44	42	0	-1	-1	-1	0	0	-1	-1	-1	27	0	0	44	30
c10964	23	32	0	44	50	-1	0	43	0	-1	-1	-1	0	0	0	0	0	49	0	0	0	50	0	0	0	22	-1	-1	-1	17
c11032	-1	0	0	0	31	6	15	0	-1	0	22	0	0	0	0	0	26	47	0	-1	0	0	0	0	0	0	0	33	44	0
c11047	0	32	-1	0	50	22	17	0	0	6	0	0	-1	0	0	-1	0	49	0	-1	0	0	0	-1	0	48	50	-1	0	11
c11233	39	-1	0	0	31	36	0	42	0	-1	-1	0	-1	0	-1	0	36	27	0	0	-1	-1	9	11	10	-1	0	0	44	-1
c11284	-1	-1	0	-1	-1	6	0	0	0	0	-1	0	36	0	0	0	0	0	0	-1	-1	0	0	0	10	44	0	33	44	0
c11352	0	0	-1	29	0	0	-1	0	0	-1	0	0	-1	-1	0	49	0	0	0	-1	0	21	-1	-1	-1	0	0	1	-1	29
c11387	35	0	0	50	0	35	0	11	6	0	0	0	0	23	31	27	0	0	0	35	0	42	43	6	27	-1	0	0	-1	0
c11595	0	-1	0	0	-1	-1	44	0	0	0	-1	0	39	0	19	0	0	-1	0	0	19	0	-1	-1	0	0	0	0	44	17
c11614	36	30	0	0	0	0	-1	-1	32	0	-1	0	0	0	50	-1	0	0	-1	0	0	-1	0	-1	9	-1	0	0	44	-1
c11747	-1	0	0	-1	31	6	0	0	0	-1	-1	-1	0	0	0	0	10	0	0	13	33	0	0	0	0	-1	-1	33	44	0
c12187	0	0	47	0	-1	0	0	0	23	-1	0	0	0	0	0	0	13	0	0	0	1	22	8	6	27	0	0	-1	44	0
c12256	0	32	-1	0	0	22	0	0	0	-1	0	29	46	47	-1	0	-1	0	6	0	0	0	-1	0	-1	-1	-1	0	0	0
c12283	48	-1	31	0	50	22	0	6	0	17	0	-1	23	0	0	0	27	49	11	0	0	0	0	0	-1	22	0	-1	17	-1
c12358	0	32	-1	0	0	22	0	27	39	-1	22	0	-1	-1	0	11	-1	-1	6	0	0	-1	27	0	0	25	44	-1	-1	27
c12483	0	-1	0	0	-1	-1	6	0	-1	0	0	-1	0	0	40	-1	0	0	0	0	0	0	8	-1	-1	0	-1	26	-1	-1
c12604	0	0	-1	43	0	0	12	50	-1	1	10	0	48	0	0	0	0	21	0	0	14	0	22	-1	0	-1	0	0	44	-1
c12700	39	0	0	0	31	22	-1	42	26	-1	-1	33	0	0	0	0	-1	27	0	0	-1	-1	1	-1	-1	0	0	36	-1	33
