	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3223	-1	-1	13	41	15	11	0	0	13	-1	0	0	6	-1	0	0	32	15	0	37	5	5	-1	-1	5	0	8	5	0	-1
c3390	15	32	0	-1	0	16	38	-1	0	18	2	-1	-1	0	27	37	-1	32	0	0	0	0	0	32	0	0	-1	0	2	0
c5195	0	32	1	0	5	0	-1	-1	0	0	25	34	5	0	5	0	0	32	0	-1	0	0	-1	-1	6	0	0	0	13	0
c5690	0	32	0	12	-1	50	-1	0	23	0	-1	-1	9	0	-1	5	-1	0	0	0	5	0	-1	13	-1	0	-1	0	9	-1
c5759	0	-1	13	0	32	0	-1	8	-1	-1	5	-1	40	-1	36	16	-1	-1	0	-1	5	0	0	-1	0	0	9	0	0	32
c6453	-1	32	36	3	40	0	0	0	-1	0	0	0	-1	0	-1	-1	-1	0	-1	0	-1	0	-1	-1	0	0	35	0	2	0
c6743	0	32	32	-1	-1	-1	0	0	-1	0	-1	-1	0	0	-1	0	0	0	0	0	5	40	0	0	-1	-1	0	0	15	0
c6750	42	32	0	0	-1	0	-1	0	40	-1	0	0	0	-1	0	0	-1	0	0	0	32	0	0	0	7	34	0	0	0	0
c6928	0	-1	41	-1	0	-1	34	-1	0	0	-1	0	0	0	2	-1	5	0	0	0	0	42	0	-1	0	-1	-1	0	0	0
c7118	0	-1	0	0	21	-1	0	0	-1	0	-1	0	5	5	-1	37	0	38	-1	0	-1	-1	0	0	0	42	-1	-1	0	0
c7347	15	32	0	34	6	0	0	-1	35	0	31	0	0	0	41	-1	0	0	0	23	5	-1	40	0	0	0	0	0	0	0
c7655	-1	32	0	0	-1	0	17	-1	-1	0	0	27	0	-1	23	13	47	13	23	0	0	-1	0	0	-1	0	0	40	-1	0
c7836	0	32	13	5	15	-1	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	5	0	0	2	31	0	-1	0	8	32
c8085	-1	32	13	5	0	0	0	0	-1	0	0	0	42	0	23	40	42	-1	0	0	5	-1	15	0	31	-1	-1	0	0	-1
c8116	0	32	0	36	0	0	-1	11	0	5	25	0	44	0	5	0	35	50	0	0	-1	-1	-1	0	-1	0	0	0	0	42
c8240	0	-1	0	0	-1	50	-1	0	-1	0	0	0	0	0	0	-1	0	0	0	0	-1	0	-1	0	-1	-1	-1	0	0	0
c8439	0	32	0	0	12	41	17	0	-1	41	0	0	14	0	-1	0	-1	0	-1	-1	32	0	0	13	0	0	5	-1	0	9
c8444	0	32	0	0	21	0	0	-1	-1	0	13	0	0	0	-1	37	0	5	0	-1	0	0	0	15	0	36	0	36	0	-1
c8457	0	-1	15	4	-1	-1	-1	5	0	0	0	0	0	0	23	0	-1	0	0	6	0	0	-1	0	0	15	5	0	0	0
c8967	0	32	0	-1	-1	50	-1	5	0	0	0	0	0	-1	0	0	-1	0	0	-1	15	-1	-1	0	0	-1	0	0	0	0
c8987	0	32	-1	5	0	0	0	0	0	0	0	0	-1	12	0	-1	0	0	0	0	5	-1	0	0	0	-1	-1	13	0	32
c9142	-1	32	0	0	40	0	0	0	-1	-1	0	35	0	0	0	0	-1	0	0	0	0	0	50	-1	0	-1	0	0	0	0
c9204	0	32	-1	5	0	0	0	0	5	0	0	0	-1	-1	27	32	0	0	0	0	5	0	0	0	0	0	-1	13	0	32
c9426	0	32	-1	21	-1	0	-1	0	0	0	-1	-1	0	0	11	-1	0	-1	0	38	0	0	-1	8	32	0	0	-1	0	-1
c9486	0	32	13	5	0	0	0	0	0	0	0	-1	0	-1	0	23	0	0	9	0	-1	-1	0	0	31	0	0	0	14	-1
c9809	-1	32	-1	-1	-1	0	0	0	0	-1	31	32	-1	0	-1	0	-1	0	0	0	5	0	15	0	8	0	0	0	0	-1
c9976	0	32	13	-1	0	-1	15	0	42	0	42	12	40	0	-1	16	0	0	0	0	5	0	0	-1	-1	0	0	0	0	-1
c10030	0	32	-1	0	21	-1	0	-1	0	0	0	0	41	-1	0	37	0	0	0	0	0	0	-1	15	0	-1	28	36	0	0
c10122	0	32	0	0	-1	15	-1	0	0	0	0	0	27	0	-1	37	0	0	0	2	0	0	0	0	0	36	0	-1	0	0
c10333	-1	32	0	0	21	15	0	0	0	0	0	-1	-1	-1	0	37	0	0	23	-1	0	0	0	0	0	36	0	0	-1	0
c10335	0	32	0	0	0	0	0	0	13	-1	25	-1	0	-1	5	27	0	0	0	0	0	0	-1	0	6	0	13	0	-1	0
c10472	0	32	13	5	0	-1	0	0	-1	0	-1	0	0	0	0	-1	0	13	32	0	-1	-1	0	0	-1	0	0	0	0	32
c10483	0	32	0	0	0	0	17	-1	0	0	0	40	32	0	-1	0	32	-1	0	34	-1	0	0	12	0	0	-1	0	0	0
c10503	0	32	0	9	0	0	0	42	20	9	31	0	0	0	36	-1	0	0	0	0	5	0	0	0	-1	0	-1	0	5	0
c10604	0	32	0	-1	0	-1	37	-1	5	-1	13	1	-1	0	-1	0	0	0	0	-1	-1	1	13	2	0	-1	-1	0	0	-1
c10643	-1	32	13	-1	0	5	23	0	0	0	42	0	21	5	23	0	0	0	0	0	5	0	41	0	-1	-1	12	0	0	32
c10851	0	-1	0	-1	21	0	0	41	11	5	0	0	-1	0	-1	37	44	0	-1	15	-1	0	0	50	-1	36	50	0	-1	0
c10921	0	32	0	0	-1	-1	-1	15	0	0	0	0	0	0	5	-1	47	42	0	13	0	35	0	0	-1	0	0	-1	-1	0
c10982	0	-1	0	0	0	0	0	0	-1	0	-1	-1	-1	6	0	37	13	41	0	20	0	0	-1	-1	0	-1	-1	29	-1	0
c11027	-1	-1	13	5	0	0	0	-1	0	0	0	0	0	-1	0	23	15	-1	9	-1	-1	5	21	0	31	0	50	0	0	32
c11089	0	-1	0	0	0	5	-1	0	-1	0	31	5	0	0	0	-1	40	0	0	0	-1	-1	0	-1	0	15	0	0	0	0
c11477	0	32	0	-1	0	0	-1	5	13	0	0	40	0	0	0	0	0	34	29	0	5	13	0	-1	-1	0	0	5	2	0
c11553	-1	32	0	0	21	-1	0	0	42	0	0	0	5	0	-1	37	0	0	0	0	0	-1	0	0	-1	0	0	0	0	32
c11603	7	32	13	0	5	-1	0	0	0	0	5	0	40	0	0	16	0	0	0	5	5	0	18	21	34	8	9	0	0	32
c11632	0	32	13	0	0	0	-1	0	0	0	-1	12	40	-1	0	-1	0	0	-1	0	5	0	0	-1	34	-1	-1	0	0	32
c11758	40	32	0	-1	-1	50	0	0	-1	0	-1	0	32	0	0	27	0	-1	0	-1	-1	0	-1	0	-1	-1	-1	-1	0	0
c11797	0	32	13	0	0	0	0	0	0	-1	-1	0	-1	-1	10	16	0	0	0	-1	5	0	50	0	0	0	0	-1	5	-1
c12194	0	32	0	0	-1	0	-1	-1	0	-1	31	32	0	13	0	-1	42	0	0	0	5	0	0	0	-1	0	0	32	0	0
c12224	0	32	-1	1	-1	0	-1	2	-1	7	-1	-1	0	2	0	0	-1	0	0	0	5	0	0	-1	8	0	-1	0	32	0
c12268	0	-1	0	-1	-1	50	0	5	0	8	0	0	-1	13	0	5	-1	-1	0	6	15	-1	-1	0	0	40	0	0	0	-1
c12327	0	32	13	-1	0	0	0	0	13	-1	13	0	40	13	-1	-1	28	0	31	0	5	0	0	-1	0	41	0	5	5	-1
c12453	0	32	0	-1	40	-1	0	0	-1	-1	0	5	0	0	0	0	0	45	22	6	35	0	0	0	0	0	0	0	0	0
c12485	0	32	13	5	-1	0	41	0	-1	-1	0	0	0	0	0	-1	0	13	0	-1	5	0	-1	-1	-1	0	8	0	0	32
c12592	-1	-1	0	0	15	0	0	0	0	0	0	0	0	0	-1	0	0	5	-1	0	15	-1	0	0	0	0	0	-1	0	0
c12605	0	0	0	0	0	-1	13	0	0	0	12	0	-1	0	-1	0	15	-1	-1	-1	0	45	-1	0	0	0	0	-1	-1	32
c12690	0	32	-1	-1	13	0	0	-1	-1	0	0	40	-1	0	-1	0	45	-1	0	0	5	13	0	-1	0	0	0	5	2	0
c12692	42	32	-1	-1	0	-1	-1	-1	0	0	-1	0	36	-1	0	-1	-1	-1	0	5	32	15	32	0	7	13	0	0	13	0
c12840	40	0	-1	42	0	-1	0	0	0	-1	9	0	-1	0	12	0	0	0	-1	0	35	14	0	0	0	0	15	0	0	9
c12858	0	0	7	32	39	0	0	0	-1	0	0	0	15	0	0	21	-1	-1	0	-1	-1	5	42	0	0	-1	15	0	23	39
c12891	0	0	38	6	40	0	0	0	-1	0	-1	0	0	0	-1	0	0	-1	0	-1	0	42	0	0	-1	0	-1	0	-1	-1
c12926	0	32	32	5	-1	0	-1	-1	0	-1	0	-1	0	-1	0	-1	-1	13	-1	13	-1	23	5	6	0	0	34	0	47	0
c12958	0	32	-1	0	-1	50	0	-1	-1	40	0	28	23	-1	0	27	0	-1	40	-1	-1	0	-1	0	0	-1	0	0	0	0
c13064	-1	-1	0	5	42	-1	0	5	0	0	0	34	0	36	0	-1	-1	13	35	0	0	32	0	0	0	0	0	-1	-1	0
c13167	36	32	13	5	0	-1	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	5	-1	-1	0	31	0	0	0	0	32
c13195	0	32	0	12	0	-1	0	0	0	23	-1	0	0	0	9	-1	-1	0	0	45	5	0	-1	13	12	-1	-1	40	-1	0
c13333	32	32	23	0	0	0	0	0	0	0	0	-1	-1	0	4	5	0	0	0	11	5	0	0	0	5	23	0	-1	0	23
c13378	0	32	0	0	0	16	0	0	0	0	-1	-1	-1	0	27	37	23	0	0	0	42	41	0	-1	-1	0	0	0	2	0
c13379	0	32	0	0	0	16	0	1	0	0	2	-1	0	0	-1	37	23	-1	0	0	42	41	0	-1	-1	0	0	-1	2	0
c13441	9	32	-1	0	5	50	0	5	-1	32	0	0	40	-1	9	0	31	-1	20	6	-1	0	-1	0	2	-1	-1	-1	0	38
c13520	0	-1	12	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	0	-1	8	-1	38	0	-1	5	1	21	0	13	5	-1
c13579	-1	32	0	-1	21	32	-1	0	-1	-1	37	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	-1	9	-1	-1
c13796	0	32	-1	5	0	0	0	-1	0	0	0	0	0	-1	23	0	0	0	-1	-1	5	43	0	0	31	0	0	0	0	32
c13798	0	32	0	0	18	0	-1	0	0	0	0	32	0	12	-1	37	-1	0	32	0	0	1	8	0	0	16	0	32	14	0
c13839	-1	32	0	12	21	-1	-1	0	-1	-1	-1	1	0	15	9	-1	-1	0	-1	0	5	13	-1	13	-1	0	0	0	-1	0
c13852	23	32	0	0	-1	0	0	-1	-1	-1	0	0	0	5	0	-1	0	31	32	0	0	0	-1	-1	-1	0	0	0	0	32
c13999	0	32	-1	0	-1	0	-1	-1	-1	0	0	0	32	-1	0	0	-1	0	-1	0	0	28	5	0	0	-1	-1	0	0	0
c14072	-1	-1	0	0	0	50	0	5	5	-1	0	-1	-1	0	0	0	31	0	0	6	-1	0	-1	15	-1	-1	0	0	-1	-1
c14175	23	32	-1	0	0	0	0	2	41	0	31	0	-1	2	0	0	0	0	17	-1	5	-1	0	23	8	0	32	0	0	0
c14240	0	32	13	0	32	0	-1	0	0	0	5	32	40	0	36	-1	-1	0	0	0	5	0	0	0	0	0	9	15	0	32
c14275	0	32	0	0	0	5	17	15	0	0	0	27	0	0	23	13	-1	0	23	0	0	-1	0	0	-1	0	0	40	-1	0
c14285	0	32	13	-1	0	-1	0	-1	0	-1	0	0	0	0	23	0	0	0	12	0	5	0	0	0	31	0	0	0	0	32
c14311	-1	0	0	0	0	-1	0	0	0	-1	-1	-1	-1	32	12	0	0	5	13	0	35	0	0	0	23	0	15	-1	0	9
