	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4717	-1	-1	31	0	0	0	0	-1	17	-1	0	15	0	-1	0	46	5	0	0	-1	0	23	0	0	17	0	40	0	0	-1
c5382	0	12	-1	-1	34	0	0	0	0	-1	46	0	0	42	-1	46	0	0	39	-1	0	-1	-1	0	0	40	0	-1	0	-1
c5554	3	0	31	-1	33	34	0	-1	0	0	-1	0	0	0	47	46	0	0	0	0	12	17	-1	0	0	-1	0	-1	14	0
c6414	0	-1	0	12	5	-1	-1	0	-1	-1	-1	1	18	19	0	31	-1	35	6	0	-1	0	34	0	0	0	0	0	34	0
c6547	-1	5	-1	0	0	14	-1	39	14	12	0	0	39	17	39	-1	10	-1	42	30	17	-1	-1	14	20	35	0	14	23	-1
c6667	-1	5	-1	0	23	0	0	0	-1	-1	0	0	-1	0	39	0	-1	0	42	0	17	-1	-1	-1	20	17	0	0	34	17
c6816	0	0	40	12	0	0	0	-1	-1	-1	0	1	0	0	0	48	26	0	0	-1	17	0	34	14	0	0	-1	0	0	-1
c7115	0	39	-1	20	-1	0	0	0	19	-1	0	-1	-1	-1	0	12	0	10	40	0	30	28	0	17	14	0	0	0	40	-1
c7166	0	-1	-1	0	0	0	0	0	0	-1	17	0	0	0	0	-1	-1	0	0	-1	0	-1	0	0	0	-1	-1	0	0	-1
c7645	20	-1	-1	44	-1	13	0	-1	0	-1	0	0	39	0	-1	-1	39	0	-1	-1	0	35	0	0	-1	0	1	0	-1	42
c7723	0	-1	45	-1	0	-1	0	45	0	-1	-1	16	39	0	0	0	39	0	-1	0	0	0	14	0	48	-1	0	1	0	42
c7835	12	-1	45	-1	12	12	0	45	-1	-1	20	-1	39	0	0	-1	39	0	39	0	-1	0	39	40	0	0	-1	1	0	42
c7946	0	-1	31	0	0	0	0	-1	0	10	0	0	-1	17	0	46	0	0	31	0	34	23	0	0	4	17	0	31	0	0
c8054	5	0	4	44	0	14	38	15	0	-1	0	0	39	0	0	-1	39	36	48	0	0	0	-1	0	16	0	0	-1	0	42
c8120	0	0	4	44	2	0	0	15	0	-1	0	5	39	0	-1	0	39	0	48	0	-1	0	23	0	16	0	-1	0	-1	42
c8354	0	-1	25	-1	0	0	0	31	22	-1	0	34	39	3	14	0	39	0	0	0	0	26	5	0	-1	46	0	0	-1	-1
c8537	-1	0	-1	12	0	39	-1	0	-1	-1	0	1	18	0	0	-1	0	-1	0	0	17	39	34	0	0	0	0	1	34	-1
c8903	-1	0	31	0	-1	34	0	0	-1	0	-1	0	-1	0	47	-1	0	0	-1	10	12	17	-1	0	0	0	0	-1	0	0
c8981	0	-1	45	44	35	0	-1	45	-1	-1	29	0	39	48	0	0	39	-1	0	6	0	-1	-1	12	0	0	-1	0	0	42
c9212	31	-1	-1	44	-1	40	0	-1	0	-1	35	0	39	0	24	10	-1	0	0	39	8	0	0	0	12	0	0	50	17	42
c9357	0	5	-1	0	-1	16	0	8	0	-1	0	-1	0	0	-1	0	49	0	17	0	17	-1	-1	14	20	-1	0	-1	0	33
c9389	-1	5	-1	-1	-1	0	-1	39	0	17	-1	0	-1	0	39	0	10	0	-1	40	17	0	-1	14	20	-1	0	37	13	48
c9457	0	0	-1	20	0	0	20	-1	23	0	29	-1	-1	1	0	12	0	10	40	0	0	28	-1	-1	14	0	0	0	-1	16
c9693	-1	0	-1	1	-1	0	0	15	0	28	0	-1	17	-1	0	12	0	10	40	-1	-1	0	0	17	14	0	-1	0	-1	16
c9711	0	-1	12	44	0	0	47	5	42	-1	0	-1	-1	26	0	0	39	0	20	5	0	-1	0	0	24	0	0	0	18	-1
c9885	-1	-1	46	44	-1	-1	0	16	0	-1	-1	-1	39	42	-1	10	39	36	31	0	39	-1	-1	14	-1	-1	50	0	0	42
c9891	0	0	-1	0	0	-1	0	15	-1	0	-1	17	-1	0	-1	-1	26	10	40	0	0	0	39	17	14	0	0	6	0	16
c9913	0	12	31	-1	46	24	0	-1	0	0	46	0	0	42	0	46	0	0	39	34	0	17	28	0	0	40	0	0	-1	-1
c9920	0	-1	4	44	48	-1	40	15	31	-1	40	31	39	0	28	0	-1	0	48	0	-1	0	-1	0	-1	0	0	10	-1	42
c10011	33	-1	0	-1	0	0	0	0	39	-1	0	-1	0	0	0	44	-1	-1	0	0	17	0	34	0	-1	0	-1	30	-1	-1
c10137	12	-1	31	-1	-1	0	0	0	-1	0	31	-1	0	17	0	46	0	0	-1	-1	0	23	17	0	0	0	0	-1	0	0
c10148	0	0	39	12	0	0	-1	16	39	-1	10	1	-1	0	39	48	0	0	0	16	17	0	34	0	0	0	0	-1	0	0
c10275	21	-1	4	44	0	-1	0	0	0	-1	0	0	39	47	0	0	39	0	0	-1	0	0	0	16	0	-1	0	16	10	42
c10307	0	-1	4	44	-1	0	0	-1	0	-1	0	-1	39	0	0	0	-1	0	48	0	0	-1	3	0	16	0	48	0	0	42
c10604	-1	0	-1	0	0	0	0	-1	0	0	34	44	17	0	35	12	18	10	40	-1	5	23	0	17	-1	0	0	0	44	16
c10729	0	-1	45	-1	0	0	0	45	0	-1	0	0	39	0	0	-1	-1	19	46	0	0	17	0	0	0	-1	0	1	0	42
c10735	0	0	-1	0	0	-1	0	0	0	-1	0	33	17	0	0	12	0	10	40	-1	0	1	24	17	14	0	0	0	0	16
c10925	0	46	-1	0	29	-1	-1	12	0	0	-1	-1	0	0	46	12	0	10	40	46	-1	14	0	-1	-1	-1	-1	0	0	16
c11010	0	-1	29	10	0	-1	0	18	33	-1	0	0	0	12	39	0	19	-1	33	0	0	30	-1	14	20	-1	0	0	0	34
c11459	-1	-1	-1	38	0	42	0	-1	-1	-1	39	0	-1	0	0	12	0	10	40	0	-1	0	24	17	14	0	26	0	-1	16
c11463	0	-1	31	0	-1	0	50	0	20	-1	0	0	0	0	0	46	0	0	0	0	0	23	0	0	49	31	-1	0	0	0
c11619	0	-1	-1	20	40	0	0	0	-1	0	-1	39	17	0	0	12	0	-1	40	13	0	28	-1	17	14	0	0	0	28	16
c11710	0	-1	-1	44	-1	0	0	15	0	-1	0	31	-1	0	0	0	-1	0	48	-1	22	0	0	0	-1	31	48	0	-1	42
c11735	0	-1	-1	-1	0	0	-1	45	0	-1	0	33	39	-1	0	-1	-1	0	0	16	0	29	0	-1	1	0	0	-1	-1	42
c11865	-1	0	-1	12	-1	0	0	-1	0	0	0	0	17	-1	0	12	0	10	-1	0	0	-1	-1	17	14	45	46	34	23	16
c11959	-1	0	31	44	7	34	0	0	0	0	29	0	33	0	-1	46	0	34	0	10	12	-1	0	0	-1	0	0	-1	0	0
