cellBC	cell_state
c1063	-1
c1764	-3
c2757	-8
c3244	-5
c3497	-15
c4189	-5
c4240	-14
c4921	-13
c5306	-7
c6653	-5
c7126	-15
c7327	-14
c7396	-6
c8264	-13
c8502	-14
c8893	-3
c9229	-9
c9400	-7
c9492	-10
c9691	-8
c10058	-5
c10089	-14
c10098	-9
c10196	-1
c10458	-14
c10663	-3
c10763	-14
c10928	-14
c11146	-11
c11163	-13
c11247	-6
c11356	-15
c11392	-8
c11400	-15
c11496	-11
c11523	-1
c11837	-12
c11852	-14
c12039	-11
c12552	-15
c12686	-14
c12977	-11
c13131	-7
c13153	-10
c13208	-12
c13319	-5
c13345	-13
c13397	-5
c13503	-12
c13746	-16
c13792	-3
c13987	-8
c14171	-7
c14363	-15
c14398	-13
c14454	-15
c14507	-5
c14657	-9
c14774	-14
c14793	-5
c14797	-13
c14933	-3
c15012	-8
c15036	-16
c15082	-12
c15114	-16
c15138	-14
c15199	-12
c15226	-14
c15282	-13
c15337	-5
c15357	-3
c15374	-5
c15387	-12
c15422	-15
c15622	-6
c15640	-13
c15658	-14
c15672	-7
c15875	-3
c15938	-12
c15981	-10
c16045	-11
c16050	-5
c16085	-6
c16107	-6
c16149	-7
c16151	-9
c16310	-7
c16338	-5
c16396	-10
c16525	-5
c16589	-9
c16610	-14
c16671	-12
c16696	-8
c16738	-6
c16748	-7
c16818	-7
c16909	-15
c17181	-9
c17196	-7
c17204	-14
c17215	-10
c17260	-8
c17329	-12
c17453	-5
c17547	-1
c17568	-7
c17574	-9
c17581	-5
c17827	-14
c17876	-5
c18123	-1
c18154	-9
c18184	-1
c18224	-5
c18229	-6
c18269	-5
c18324	-15
c18480	-5
c18526	-3
c18539	-5
c18540	-5
c18541	-5
c18552	-13
c18555	-16
c18572	-14
c18678	-7
c18805	-5
c18832	-14
c18849	-14
c18937	-16
c19031	-13
c19112	-3
c19152	-7
c19163	-13
c19169	-9
c19180	-14
c19205	-7
c19213	-14
c19287	-8
c19367	-6
c19409	-3
c19431	-1
c19462	-12
c19504	-6
c19522	-10
c19555	-7
c19602	-15
c19623	-3
c19703	-14
c19742	-11
c19757	-11
c19791	-5
c19816	-10
c19843	-10
c19879	-14
c19882	-3
c19883	-3
c19887	-11
c19903	-14
c19906	-10
c19922	-14
c20044	-14
c20173	-6
c20198	-10
c20252	-10
c20256	-10
c20428	-13
c20449	-14
c20528	-8
c20585	-16
c20660	-10
c20749	-14
c20758	-15
c20764	-16
c20903	-5
c20911	-15
c20916	-8
c21118	-12
c21128	-8
c21134	-14
c21189	-15
c21210	-15
c21214	-14
c21306	-14
c21338	-5
c21356	-10
c21396	-16
c21424	-15
c21529	-14
c21601	-1
c21616	-9
c21645	-13
c21713	-7
c21739	-14
c21751	-9
c21827	-8
c21838	-8
c21889	-8
c21912	-14
c21936	-14
c22112	-14
c22158	-13
c22169	-7
c22199	-10
c22204	-14
c22208	-14
c22222	-5
c22234	-16
c22257	-13
c22284	-6
c22287	-8
c22341	-1
c22362	-6
c22364	-8
c22469	-8
c22486	-1
c22505	-9
c22537	-14
c22611	-5
c22656	-12
c22661	-3
c22693	-14
c22726	-12
c22757	-13
c22792	-6
c22864	-6
c23012	-3
c23059	-16
c23069	-13
c23078	-3
c23155	-16
c23219	-14
c23242	-7
c23271	-3
c23286	-5
c23311	-5
c23331	-14
c23356	-5
c23391	-9
c23394	-12
c23400	-13
c23424	-6
c23469	-8
c23636	-7
c23652	-7
c23666	-11
c23678	-15
c23730	-11
c23735	-3
c23778	-8
c23807	-1
c23819	-14
c23850	-13
c23926	-11
c23956	-3
c23983	-8
c24263	-10
c24314	-9
c24333	-6
c24336	-14
c24399	-10
c24404	-13
c24493	-3
c24532	-14
c24564	-15
c24591	-10
c24595	-13
c24619	-11
c24641	-7
c24698	-11
c24700	-7
c24754	-15
c24791	-12
c24796	-9
c24800	-12
c24802	-5
c24810	-10
c24844	-15
c24849	-11
c24884	-14
c24986	-14
c25028	-5
c25029	-5
c25034	-12
c25103	-10
c25145	-14
c25150	-14
c25177	-7
c25180	-1
c25190	-3
c25279	-14
c25285	-5
c25320	-1
c25327	-8
c25343	-11
