	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2469	0	0	-1	0	0	22	0	0	-1	-1	-1	-1	0	16	17	22	15	-1	0	-1	6	38	0	0	0	43	0	-1	-1	0
c2599	4	0	-1	-1	0	43	6	-1	0	0	0	15	0	0	0	-1	6	-1	-1	48	-1	-1	0	40	-1	43	0	45	47	0
c3185	19	-1	0	18	-1	6	-1	0	-1	-1	23	0	-1	6	0	0	0	44	0	-1	-1	0	-1	-1	-1	0	-1	0	-1	0
c3492	-1	-1	-1	-1	0	0	0	0	25	0	8	0	-1	0	17	22	-1	44	0	0	6	38	30	0	0	43	2	-1	-1	0
c4776	-1	0	16	-1	0	-1	47	42	0	0	0	-1	45	-1	0	22	-1	44	0	0	42	-1	0	20	-1	43	45	29	0	14
c5607	-1	0	38	0	-1	-1	0	0	21	42	0	38	0	-1	0	0	36	-1	0	-1	0	0	0	0	-1	43	15	0	-1	0
c5960	-1	-1	16	0	0	0	47	42	-1	0	0	0	45	0	0	22	47	44	0	-1	42	-1	0	0	0	43	-1	29	0	14
c6466	0	26	-1	0	-1	-1	18	4	-1	0	0	38	0	-1	0	0	16	44	0	12	0	38	0	0	-1	43	-1	-1	0	0
c7271	-1	14	0	0	0	-1	0	0	0	0	0	-1	-1	0	17	22	15	44	-1	0	0	38	0	0	-1	-1	0	-1	0	0
c7459	29	-1	15	0	0	22	-1	0	0	0	-1	38	0	-1	43	0	0	44	43	12	0	0	0	26	-1	43	18	0	0	-1
c7486	0	-1	0	0	-1	6	0	0	0	-1	23	0	0	-1	-1	-1	0	44	0	2	0	0	-1	-1	14	-1	47	0	-1	24
c7603	0	36	0	36	13	0	46	47	0	0	0	-1	0	-1	0	22	-1	-1	0	36	0	-1	16	-1	14	-1	-1	0	-1	0
c7635	29	26	0	-1	0	0	0	34	0	0	0	38	-1	26	0	22	36	44	14	36	12	0	0	47	14	43	-1	25	47	-1
c7734	0	-1	0	-1	-1	-1	0	14	43	-1	-1	0	0	0	0	-1	0	44	-1	36	0	0	-1	-1	14	0	0	0	-1	0
c7883	0	13	4	0	0	13	-1	-1	19	16	38	45	0	0	0	0	-1	44	0	41	47	0	14	0	0	34	-1	8	0	0
c8426	0	0	0	39	-1	-1	0	40	0	4	0	0	0	14	-1	16	0	-1	0	0	0	0	15	0	2	43	0	0	0	0
c8499	0	0	36	0	-1	-1	0	0	0	47	14	-1	22	-1	0	0	0	-1	0	41	7	0	14	38	0	0	0	-1	0	0
c8971	0	47	9	19	-1	-1	45	0	0	0	0	44	0	43	0	22	0	-1	0	-1	-1	47	0	35	0	-1	-1	12	49	38
c8997	-1	0	0	4	0	13	-1	25	0	5	0	47	0	-1	0	0	0	44	-1	41	18	0	-1	0	38	-1	-1	0	0	0
c9353	0	0	-1	21	-1	22	0	0	0	0	22	-1	0	-1	17	-1	15	-1	0	0	6	38	-1	0	0	43	0	-1	0	0
c9366	0	0	36	0	-1	13	-1	0	0	12	0	0	34	0	-1	0	0	-1	-1	41	-1	0	14	0	0	0	0	0	0	17
c9454	0	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	38	22	0	44	0	-1	0	0	31	-1	14	43	23	0	47	0
c9559	-1	0	-1	-1	0	-1	0	25	40	0	-1	-1	-1	0	0	22	43	44	-1	-1	0	0	15	0	0	43	-1	26	0	0
c9889	47	0	-1	0	0	0	0	0	0	25	0	0	-1	-1	17	22	15	44	-1	0	6	38	-1	0	0	43	0	-1	0	34
c10143	0	0	-1	0	0	35	0	0	0	0	0	0	0	0	17	-1	15	44	20	0	6	-1	-1	19	-1	43	38	-1	0	0
c10162	-1	0	0	0	31	4	15	-1	35	0	22	-1	0	4	0	22	-1	-1	-1	0	0	0	-1	-1	0	43	0	0	0	-1
c10221	43	30	0	-1	0	0	37	4	0	0	0	38	9	-1	0	-1	0	44	0	12	0	-1	25	0	-1	43	18	0	0	35
c10265	-1	50	-1	-1	21	-1	47	42	-1	-1	0	-1	45	0	38	22	0	44	0	0	42	-1	0	0	0	43	34	29	0	14
c10486	-1	0	16	47	21	0	47	42	0	0	-1	-1	45	0	38	22	0	44	14	-1	42	-1	0	-1	-1	43	34	-1	0	14
c10744	0	0	45	1	15	0	0	38	0	0	0	0	-1	35	0	-1	-1	44	0	36	-1	0	0	12	14	43	-1	-1	-1	4
c10896	0	15	0	-1	0	15	0	-1	-1	0	0	38	0	0	16	22	0	-1	8	12	0	-1	0	12	4	-1	17	0	-1	-1
c11073	0	0	0	-1	0	15	0	0	0	0	-1	38	-1	45	5	22	0	44	-1	12	-1	0	20	12	0	43	17	-1	47	-1
c11155	0	-1	0	5	0	13	0	-1	0	0	3	0	0	0	0	0	0	-1	0	41	-1	0	-1	0	38	-1	0	0	0	0
c11184	29	26	43	0	0	1	0	0	-1	0	0	-1	0	43	0	22	36	-1	0	-1	-1	45	0	0	14	43	23	0	-1	-1
c11311	0	0	-1	0	0	0	0	0	47	0	8	0	0	0	17	-1	-1	44	-1	0	6	38	30	36	0	-1	-1	-1	26	0
c11350	0	0	-1	-1	43	0	-1	-1	0	12	25	0	-1	12	17	22	15	44	16	-1	44	-1	0	0	-1	43	0	-1	8	-1
c11472	26	0	-1	20	0	-1	-1	0	-1	19	0	0	0	47	0	22	0	-1	0	-1	0	0	31	-1	14	-1	23	6	47	4
c11527	49	0	16	0	47	-1	47	-1	-1	0	12	36	-1	0	0	22	0	44	0	0	42	-1	0	-1	0	-1	12	29	0	14
c11600	-1	-1	-1	-1	0	6	14	0	0	-1	23	0	0	-1	0	0	0	-1	0	0	-1	0	-1	-1	14	0	0	42	-1	24
c11675	0	-1	0	0	0	6	31	18	0	-1	23	0	0	0	-1	0	0	44	0	43	0	0	-1	-1	14	14	0	-1	-1	-1
c11830	0	0	43	0	-1	0	0	0	0	0	-1	0	0	0	0	22	43	-1	25	0	38	36	0	-1	20	43	-1	0	-1	0
c12070	-1	43	0	47	0	0	0	4	0	0	0	38	9	-1	0	0	0	44	0	12	1	0	25	-1	-1	43	18	-1	0	35
c12221	0	0	38	0	0	0	1	42	0	0	0	0	0	0	0	22	0	44	0	0	0	0	0	0	29	43	0	29	0	-1
c12264	29	0	9	-1	0	-1	-1	0	20	-1	0	-1	0	0	0	22	43	44	-1	0	0	0	21	0	20	43	43	40	0	0
c12452	0	-1	-1	0	0	-1	24	-1	0	-1	-1	4	0	18	0	-1	5	-1	-1	0	0	0	-1	0	14	0	1	0	-1	0
c12623	-1	1	-1	0	0	36	0	0	0	-1	0	38	0	17	-1	22	0	44	0	-1	-1	20	9	0	29	43	0	-1	-1	0
c12781	-1	0	-1	-1	-1	0	47	42	0	0	8	0	45	0	0	22	0	-1	0	1	42	-1	0	7	0	43	25	29	0	-1
c13101	0	0	38	0	12	4	38	16	-1	-1	0	38	34	-1	43	12	-1	44	0	12	0	47	0	-1	-1	-1	-1	0	0	-1
c13103	0	0	43	0	0	6	0	0	0	-1	-1	25	0	0	0	0	5	44	-1	0	0	0	-1	0	-1	0	0	0	-1	0
c13157	0	0	-1	0	-1	0	-1	0	-1	0	0	0	47	-1	17	-1	15	44	-1	38	-1	38	26	0	0	43	0	-1	34	19
c13327	0	-1	0	0	0	0	0	0	0	30	-1	15	0	0	0	22	-1	-1	0	0	4	-1	-1	0	-1	43	20	0	0	0
c13435	0	-1	-1	15	0	0	0	0	0	0	-1	0	-1	-1	-1	22	43	44	0	0	13	0	0	-1	-1	43	0	0	0	0
c13518	0	0	-1	-1	0	-1	47	42	-1	38	0	-1	45	0	38	22	0	44	0	-1	42	-1	-1	0	0	43	0	-1	-1	14
c13704	43	0	0	0	0	13	0	36	-1	0	0	-1	18	-1	0	35	-1	-1	0	12	0	38	0	0	-1	43	0	11	38	19
c13754	29	26	-1	-1	36	0	0	0	0	0	-1	38	0	0	0	22	36	44	12	36	0	0	0	-1	14	43	23	0	47	0
c13771	0	13	-1	0	14	-1	30	-1	0	-1	26	-1	0	36	0	4	-1	-1	0	41	0	0	14	-1	37	0	49	0	0	1
c13796	0	13	0	0	40	13	30	0	-1	38	8	-1	0	0	34	0	0	44	-1	41	15	0	14	-1	-1	-1	-1	-1	0	-1
c13820	-1	0	-1	1	-1	0	0	0	0	-1	0	0	0	35	0	22	6	44	0	36	0	0	0	12	14	-1	23	-1	47	4
c13907	0	26	36	0	-1	13	-1	0	4	0	0	0	0	0	-1	25	0	44	0	41	0	0	14	0	0	0	-1	0	-1	17
c14127	43	-1	0	0	0	13	0	36	-1	0	0	0	0	15	0	34	-1	-1	0	12	0	0	42	0	-1	43	0	0	38	0
c14206	-1	0	-1	0	-1	0	0	0	0	-1	-1	0	38	0	17	22	-1	44	0	43	-1	38	8	37	0	43	0	-1	0	9
c14366	-1	0	0	-1	34	-1	7	40	0	0	4	4	0	-1	0	16	0	44	0	1	-1	0	15	0	-1	43	0	0	38	0
c14419	0	0	-1	0	0	0	-1	0	0	0	8	-1	0	-1	17	22	15	44	0	-1	6	38	30	0	0	43	0	-1	-1	0
c14431	-1	0	16	0	0	0	47	42	-1	-1	0	0	45	0	0	22	47	44	-1	0	42	-1	-1	0	-1	43	0	29	0	14
c14447	0	0	-1	0	-1	0	0	0	0	0	-1	0	-1	0	-1	22	43	44	0	-1	0	11	15	0	0	43	43	0	0	0
c14490	-1	-1	0	0	38	-1	30	-1	0	0	0	-1	0	0	26	8	-1	-1	0	41	0	0	14	0	0	0	-1	0	0	0
c14506	0	0	16	47	0	0	47	42	0	38	0	14	45	-1	-1	22	-1	44	0	0	-1	-1	0	0	0	43	0	29	6	14
c14614	0	-1	0	0	-1	13	30	0	-1	-1	8	0	-1	0	-1	0	12	44	0	41	15	-1	14	0	0	0	0	13	0	0
c14621	0	4	-1	38	0	0	47	42	-1	0	0	15	-1	0	0	22	0	44	-1	0	42	-1	0	0	0	43	15	29	15	14
c14729	14	-1	-1	0	-1	6	0	0	-1	-1	23	0	0	-1	0	0	-1	44	0	0	0	0	-1	-1	14	14	5	-1	-1	24
c14869	0	-1	43	0	38	0	-1	0	0	0	0	0	29	0	44	22	43	-1	25	-1	38	0	0	-1	-1	43	0	0	0	14
c14898	-1	0	36	-1	-1	13	14	0	-1	30	0	-1	0	0	18	44	36	44	22	41	38	38	14	0	25	43	0	0	0	0
c14969	0	-1	0	-1	38	-1	0	0	-1	0	-1	0	0	-1	0	0	20	-1	9	41	18	-1	14	0	-1	-1	-1	0	0	22
c14996	-1	0	9	0	0	0	12	0	20	-1	0	0	0	0	0	22	-1	-1	0	0	0	0	40	-1	-1	43	43	-1	0	15
c15013	0	0	0	-1	47	15	0	0	0	0	43	38	0	0	0	-1	0	44	0	-1	0	0	0	0	0	43	-1	0	-1	0
c15115	0	28	-1	-1	-1	-1	0	-1	0	5	0	-1	-1	0	36	-1	0	44	-1	-1	18	0	-1	-1	38	0	0	-1	1	0
c15136	-1	0	7	0	0	0	16	16	38	-1	0	-1	0	0	17	22	15	44	16	0	14	38	0	0	14	43	0	-1	-1	-1
c15153	0	12	7	-1	0	14	0	0	6	12	0	-1	0	0	17	-1	15	-1	-1	3	-1	38	0	0	-1	43	0	-1	0	-1
c15256	0	0	-1	0	35	0	-1	1	0	-1	0	0	12	45	17	22	15	44	0	-1	6	38	0	0	34	43	-1	-1	0	0
c15582	0	0	16	-1	21	0	47	-1	0	0	0	0	45	6	38	22	-1	44	21	0	42	-1	0	0	0	-1	34	29	7	14
c15584	0	-1	15	0	0	0	0	0	0	0	-1	0	0	0	-1	22	43	44	17	-1	0	0	-1	16	-1	43	0	-1	0	-1
c15585	5	0	15	0	0	0	0	-1	0	0	-1	0	0	0	-1	-1	43	44	17	-1	0	-1	15	0	0	-1	4	0	-1	0
c15611	0	0	-1	21	-1	22	1	-1	0	0	22	-1	-1	-1	-1	22	15	-1	39	0	6	-1	0	-1	0	43	-1	-1	0	0
c15785	-1	0	0	0	0	0	0	35	0	45	-1	38	0	-1	15	0	0	44	0	-1	0	-1	0	19	-1	43	18	-1	0	-1
c15797	0	-1	-1	-1	36	-1	-1	0	17	-1	23	0	14	0	0	0	0	-1	-1	0	0	-1	-1	-1	14	0	0	0	-1	38
c15823	43	0	14	0	0	13	0	36	-1	-1	-1	5	18	15	0	35	-1	-1	0	12	0	38	12	0	-1	43	0	0	-1	0
c16028	0	-1	0	36	21	6	0	0	0	-1	23	0	0	0	0	0	0	44	-1	0	0	25	-1	-1	14	20	0	0	-1	0
c16157	0	0	0	0	0	6	12	0	0	-1	23	0	0	-1	-1	-1	0	44	0	43	0	0	-1	-1	-1	14	-1	-1	-1	-1
c16335	0	-1	0	0	0	0	15	0	-1	7	-1	5	0	0	-1	22	43	44	0	-1	0	0	0	0	0	43	0	-1	0	-1
c16364	-1	34	0	-1	-1	0	0	0	0	0	34	-1	-1	8	0	22	0	44	-1	36	-1	0	0	-1	-1	43	-1	0	47	0
c16409	-1	0	-1	0	0	18	0	0	0	37	8	0	40	-1	17	22	15	44	15	-1	6	38	30	-1	0	43	-1	-1	0	0
c16441	-1	0	0	43	0	0	0	0	-1	0	-1	0	0	-1	43	22	43	44	-1	1	0	0	0	0	-1	-1	-1	0	0	0
c16460	0	0	-1	0	0	0	0	0	29	37	8	-1	40	0	17	22	15	44	0	0	6	38	-1	0	0	43	-1	-1	0	-1
c16531	0	0	-1	-1	0	0	-1	-1	0	0	0	0	45	37	0	22	-1	44	14	0	42	-1	47	3	-1	43	0	29	0	-1
c16547	-1	0	43	8	0	6	0	36	0	-1	-1	0	0	0	0	0	5	44	-1	0	36	38	-1	0	14	-1	0	0	-1	0
c16549	0	0	36	0	-1	13	0	-1	0	0	0	0	0	14	-1	14	0	44	22	-1	38	0	14	-1	-1	-1	12	-1	-1	-1
