	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2971	42	-1	28	0	0	0	0	-1	-1	42	-1	-1	42	0	0	0	0	13	0	-1	24	-1	-1	-1	-1	0	-1	0	0	18
c4529	42	9	-1	-1	0	0	0	0	0	0	-1	0	50	0	-1	-1	32	40	-1	0	34	23	-1	0	16	-1	2	1	0	-1
c4581	-1	0	28	24	0	0	0	44	12	18	0	-1	-1	0	0	0	0	0	0	3	0	-1	0	0	0	-1	30	-1	0	-1
c5881	12	0	-1	40	-1	0	0	0	44	-1	0	0	26	-1	-1	-1	28	0	-1	0	30	0	30	0	-1	0	23	36	0	-1
c6816	40	-1	0	40	11	0	-1	-1	-1	-1	-1	20	-1	0	-1	-1	0	12	-1	39	27	-1	28	-1	3	0	0	-1	0	0
c6988	-1	45	0	40	11	-1	48	0	-1	7	0	0	-1	0	30	0	0	20	-1	0	0	-1	28	48	0	-1	0	0	0	0
c8379	42	0	28	-1	0	16	0	-1	12	-1	0	-1	40	9	0	0	0	0	38	3	0	0	-1	0	0	6	0	-1	0	18
c8413	42	11	28	0	-1	23	0	-1	38	-1	-1	-1	0	0	23	25	0	-1	9	0	0	14	47	-1	-1	-1	-1	23	0	18
c8759	40	0	-1	40	28	0	0	0	-1	0	-1	17	-1	17	35	8	-1	-1	0	49	19	12	0	0	1	9	-1	-1	-1	0
c9046	0	0	-1	40	11	0	0	0	0	28	0	0	-1	0	0	0	0	40	-1	39	0	-1	28	0	0	0	0	-1	0	-1
c9197	15	0	0	40	0	0	-1	-1	-1	0	-1	0	-1	-1	-1	0	0	41	49	-1	19	-1	-1	0	-1	0	0	0	-1	-1
c9232	6	0	0	40	0	-1	0	0	-1	0	0	0	-1	-1	24	9	0	0	49	0	19	-1	0	-1	-1	0	-1	-1	29	0
c9296	0	-1	0	40	11	0	48	0	0	-1	0	0	-1	0	18	0	11	23	-1	-1	0	0	28	48	0	3	0	0	0	0
c9432	20	0	28	-1	-1	18	44	0	0	16	29	0	12	26	39	-1	32	-1	7	-1	0	14	0	0	0	39	39	19	0	11
c9624	42	42	28	0	0	-1	0	-1	-1	-1	0	-1	0	-1	-1	0	-1	0	12	0	0	0	17	0	42	0	47	-1	0	18
c10205	42	0	28	0	-1	-1	30	0	-1	0	0	-1	0	0	0	0	23	0	-1	0	0	-1	17	0	42	0	47	0	39	18
c10367	-1	0	0	40	11	0	16	0	48	-1	0	0	-1	0	0	0	-1	0	-1	39	45	0	-1	45	16	0	-1	0	0	12
c10653	0	0	-1	40	47	0	0	3	0	-1	0	-1	18	25	0	-1	28	11	-1	0	0	0	-1	0	0	-1	23	0	0	44
