	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1113	0	14	-1	-1	43	-1	0	0	-1	-1	9	44	14	-1	34	-1	0	0	6	45	-1	-1	6	-1	5	0	47	0	0	10
c4696	9	-1	-1	7	46	-1	0	50	0	33	-1	0	0	11	0	0	0	25	17	0	45	0	0	0	0	0	0	-1	0	10
c5073	0	-1	-1	-1	0	-1	14	0	0	38	-1	0	-1	11	27	30	0	0	0	0	-1	0	-1	0	-1	-1	0	0	0	10
c5227	0	0	-1	25	0	7	25	-1	0	-1	9	0	0	-1	27	-1	0	0	-1	-1	0	14	0	5	0	0	-1	0	0	0
c5893	0	-1	-1	45	0	-1	0	0	-1	38	0	-1	0	11	27	30	0	0	0	0	0	45	0	-1	0	-1	0	21	-1	10
c6023	0	-1	-1	0	0	-1	0	-1	46	0	36	4	0	11	27	30	0	0	-1	0	0	-1	0	-1	-1	0	27	-1	0	10
c6066	-1	0	-1	-1	-1	-1	-1	0	0	0	9	-1	0	11	34	0	0	0	6	0	0	45	0	-1	0	-1	47	0	0	-1
c6416	0	-1	-1	7	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	25	-1	0	45	-1	-1	0	0	-1	0	0	0	10
c6469	29	0	-1	0	0	7	0	35	0	-1	9	-1	-1	11	-1	0	0	0	6	48	-1	0	0	0	-1	0	47	-1	0	-1
c6599	29	11	-1	-1	0	-1	0	-1	0	-1	9	-1	-1	11	0	0	0	0	6	0	0	0	0	0	0	-1	47	29	0	0
c6648	-1	-1	-1	0	46	7	-1	41	6	30	9	0	41	11	-1	45	30	25	-1	0	0	0	-1	0	-1	-1	0	0	43	0
c7365	25	30	-1	0	48	7	0	-1	21	25	9	0	-1	11	-1	-1	0	0	6	0	41	0	0	0	0	6	-1	0	49	0
c7379	0	-1	-1	0	0	7	0	0	10	25	9	0	0	-1	0	-1	0	0	-1	41	0	0	0	-1	0	0	-1	0	0	0
c7732	-1	-1	-1	0	0	-1	0	0	-1	25	-1	-1	-1	11	0	14	45	0	6	14	0	-1	0	0	-1	0	47	6	0	-1
c8505	29	0	-1	0	0	7	0	0	0	0	-1	-1	0	11	43	-1	0	46	6	0	45	0	0	0	0	0	47	0	0	0
c8800	0	0	-1	-1	0	7	0	0	0	0	9	30	0	-1	0	0	0	-1	-1	0	-1	0	0	-1	25	0	47	45	0	0
c8868	0	0	-1	0	0	7	14	0	-1	0	9	0	14	11	34	34	-1	0	-1	45	0	45	0	0	-1	0	47	0	0	10
c8901	25	0	-1	0	-1	7	37	-1	0	30	9	0	41	-1	-1	45	0	25	-1	0	-1	-1	0	44	-1	0	0	0	-1	-1
c9005	0	-1	-1	-1	-1	-1	0	0	0	-1	0	0	0	-1	-1	45	0	-1	14	-1	45	-1	-1	0	-1	0	0	0	0	-1
c9334	0	0	-1	0	0	7	0	0	0	-1	9	0	0	11	-1	0	0	29	-1	0	-1	0	-1	0	0	0	47	0	0	45
c9366	0	0	-1	0	-1	7	0	0	25	38	9	0	-1	11	34	0	0	-1	6	-1	-1	14	0	-1	0	0	47	0	0	-1
c9557	0	-1	-1	0	0	-1	0	0	33	-1	0	38	0	11	27	-1	14	0	0	30	0	0	0	0	-1	0	30	0	-1	10
c10123	0	14	-1	0	0	7	0	33	0	0	9	0	0	11	34	35	0	30	6	0	0	0	0	0	0	0	-1	0	0	26
c10271	-1	-1	-1	0	29	7	0	0	37	-1	-1	0	14	11	-1	-1	25	0	6	14	0	0	0	49	27	0	47	6	0	0
c10475	29	0	-1	14	0	7	14	-1	0	0	9	-1	0	11	43	0	35	-1	-1	0	0	-1	-1	0	0	0	47	0	-1	0
c10550	-1	0	-1	0	0	7	0	0	-1	0	9	-1	0	11	34	0	0	0	6	0	0	0	46	43	0	-1	47	-1	0	-1
c10604	0	0	-1	0	0	7	-1	0	-1	0	9	0	41	11	9	0	0	25	35	0	25	0	14	0	-1	0	49	0	-1	0
