	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3045	38	-1	33	0	22	-1	0	0	0	0	38	26	44	-1	0	-1	0	43	0	0	2	9	39	0	0	2	0	1	13	0
c3680	0	33	0	0	31	-1	-1	0	0	0	43	0	44	20	38	0	0	0	0	-1	0	0	0	0	0	-1	-1	0	0	0
c4495	0	-1	-1	0	-1	-1	8	12	-1	-1	-1	0	-1	0	0	-1	43	-1	0	0	0	12	0	0	9	-1	-1	32	0	0
c5535	0	0	18	0	0	43	0	-1	0	-1	38	-1	44	0	-1	0	-1	0	0	40	0	-1	0	0	-1	0	-1	-1	0	38
c5581	6	-1	0	0	-1	0	17	0	0	0	33	0	44	0	-1	0	8	43	0	0	-1	38	-1	5	0	14	-1	33	0	-1
c6070	-1	0	0	-1	-1	0	0	-1	14	0	0	-1	44	-1	38	-1	0	0	0	0	0	0	0	-1	0	0	-1	49	0	0
c6557	38	22	-1	0	-1	-1	0	11	0	0	8	26	-1	0	0	0	0	43	7	0	2	-1	39	0	0	7	-1	0	13	-1
c6869	-1	-1	0	-1	31	0	0	40	0	0	24	-1	-1	13	0	0	-1	0	0	0	12	0	0	0	0	-1	-1	20	0	38
c7357	37	37	40	-1	0	-1	17	-1	-1	0	0	0	44	0	34	7	-1	43	0	0	0	-1	-1	5	0	-1	-1	33	0	0
c7375	-1	-1	0	0	31	0	0	-1	0	-1	12	0	-1	0	38	1	39	18	-1	0	43	0	0	6	0	20	-1	38	0	44
c7492	38	0	0	0	22	-1	0	0	26	0	39	26	44	0	0	0	0	43	0	22	2	9	-1	-1	45	0	0	48	-1	9
c7915	38	0	-1	20	47	-1	-1	-1	0	0	38	26	44	0	-1	0	0	-1	0	39	-1	9	-1	38	0	0	0	0	13	13
c8179	38	6	33	0	0	-1	-1	0	0	0	38	26	44	0	-1	-1	-1	43	47	0	2	9	39	0	0	0	0	0	13	0
c8828	0	4	17	0	0	-1	-1	13	0	0	-1	-1	-1	0	33	0	-1	43	-1	-1	0	-1	-1	4	0	0	-1	-1	0	0
c8982	0	-1	17	0	0	41	-1	-1	0	0	-1	0	44	0	33	0	-1	0	0	-1	0	-1	-1	4	0	0	-1	37	0	-1
c9234	38	0	0	0	22	-1	0	0	0	0	-1	26	44	0	0	0	0	43	0	22	2	9	-1	5	0	-1	0	48	-1	-1
c9370	-1	0	0	41	0	13	0	-1	5	0	21	33	44	0	0	-1	0	-1	0	0	0	0	0	0	0	5	-1	38	0	0
c9471	38	-1	47	20	-1	-1	0	33	39	33	20	26	44	20	49	0	0	43	0	-1	2	-1	-1	0	-1	0	8	0	-1	0
c9546	0	-1	45	-1	31	0	-1	0	0	0	0	0	44	0	38	0	39	18	0	0	43	0	0	6	0	-1	-1	0	-1	38
c9588	0	-1	0	0	13	-1	0	0	0	0	0	0	44	27	11	0	-1	-1	0	0	0	5	0	0	0	0	-1	-1	-1	0
c9684	38	0	0	0	0	-1	-1	20	0	0	-1	-1	44	0	38	0	-1	43	5	-1	2	9	-1	0	17	-1	-1	0	13	0
c9714	-1	6	33	-1	9	-1	0	0	0	0	38	26	-1	37	0	-1	0	43	38	-1	2	-1	39	0	0	47	22	0	13	0
c10175	-1	47	0	-1	43	-1	32	0	0	-1	0	-1	44	38	-1	0	-1	43	5	0	-1	9	-1	0	17	0	5	-1	13	0
c10400	2	9	-1	0	-1	0	0	0	0	47	-1	43	44	0	0	0	0	43	0	0	0	0	0	5	-1	0	-1	33	-1	-1
c10497	0	8	0	33	-1	0	17	0	0	-1	0	0	-1	0	-1	0	0	43	37	-1	-1	38	-1	5	-1	0	-1	33	0	0
c10500	38	-1	47	20	47	-1	0	-1	0	0	-1	26	44	-1	49	20	0	43	-1	-1	2	-1	-1	0	-1	22	0	0	13	-1
c10509	-1	0	0	0	0	20	0	-1	0	0	0	-1	-1	0	3	0	-1	18	47	0	0	0	0	-1	-1	0	-1	32	-1	-1
c10571	-1	0	6	0	31	0	0	0	0	40	0	39	44	20	38	-1	-1	0	0	0	0	11	0	0	-1	0	-1	0	-1	0
c10628	38	40	0	32	8	-1	-1	0	-1	0	17	26	-1	5	0	0	0	43	0	0	-1	9	39	0	48	0	0	33	13	12
c11048	38	-1	36	32	8	-1	0	0	0	0	0	26	-1	0	0	39	-1	43	8	6	2	9	39	5	-1	0	-1	-1	13	27
c11085	38	29	0	0	0	-1	18	0	0	13	0	26	44	0	0	-1	0	43	-1	-1	2	9	-1	0	0	0	0	0	13	-1
