cellBC	cell_state
c812	-1
c1143	-15
c1740	-10
c2291	-4
c2336	-1
c2456	-3
c2457	-3
c2686	-15
c2759	-1
c2775	-8
c2819	-14
c2908	-15
c2969	-4
c3020	-1
c3137	-10
c3218	-8
c3244	-2
c3276	-8
c3304	-10
c3319	-1
c3354	-14
c3357	-3
c3533	-3
c3670	-15
c3675	-1
c3697	-10
c3737	-2
c3790	-1
c3797	-6
c3887	-4
c3952	-1
c4011	-11
c4034	-15
c4052	-4
c4074	-3
c4118	-6
c4137	-3
c4138	-7
c4305	-10
c4344	-11
c4402	-2
c4507	-11
c4625	-2
c4631	-2
c4704	-15
c4729	-8
c4751	-2
c4811	-7
c4813	-2
c4865	-1
c4875	-11
c4894	-10
c4899	-14
c4917	-7
c4938	-15
c4984	-8
c4998	-10
c5024	-3
c5069	-6
c5088	-4
c5125	-5
c5194	-1
c5199	-14
c5208	-2
c5245	-2
c5355	-15
c5372	-6
c5384	-15
c5434	-3
c5440	-7
c5458	-15
c5472	-15
c5475	-5
c5487	-15
c5501	-3
c5533	-6
c5559	-2
c5623	-2
c5655	-8
c5668	-1
c5710	-11
c5717	-5
c5759	-1
c5796	-15
c5808	-14
c5831	-1
c5854	-3
c5860	-1
c5888	-14
c5894	-2
c5899	-1
c5914	-14
c5916	-5
c5964	-7
c6001	-15
c6011	-7
c6028	-4
c6037	-2
c6067	-2
c6079	-6
c6122	-15
c6200	-4
c6223	-7
c6240	-5
c6264	-4
c6282	-2
c6321	-8
c6364	-2
c6424	-5
c6456	-4
c6472	-7
c6477	-10
c6531	-2
c6532	-7
c6584	-15
c6589	-4
c6638	-5
c6641	-1
c6644	-3
c6645	-3
c6659	-11
c6660	-7
c6674	-10
c6691	-2
c6692	-11
c6711	-6
c6743	-6
c6745	-10
c6830	-5
c6841	-15
c6844	-1
c6894	-1
c6920	-2
c6976	-10
c6993	-14
c7008	-2
c7018	-4
c7019	-4
c7038	-4
c7039	-4
c7076	-7
c7091	-1
c7100	-14
c7116	-5
c7138	-3
c7157	-11
c7187	-8
c7195	-11
c7211	-14
c7221	-3
c7264	-4
c7265	-4
c7275	-15
c7279	-14
c7282	-10
c7302	-15
c7347	-1
c7388	-4
c7391	-1
c7407	-6
c7423	-1
c7462	-6
c7501	-1
c7510	-7
c7518	-2
c7521	-11
c7539	-6
c7574	-10
c7575	-10
c7587	-14
c7631	-6
c7633	-8
c7640	-11
c7656	-4
c7661	-2
c7697	-10
c7701	-14
c7744	-15
c7765	-6
c7772	-7
c7812	-6
c7813	-6
c7830	-2
c7844	-1
c7892	-2
c7917	-2
c7931	-7
c7942	-10
c7949	-8
c7991	-15
c7996	-1
c8041	-5
c8074	-2
c8076	-15
c8091	-15
c8092	-4
c8100	-1
c8103	-1
c8119	-1
c8167	-15
c8180	-11
c8185	-6
c8230	-1
c8257	-8
c8263	-4
c8273	-5
c8296	-2
c8327	-15
c8330	-8
c8349	-15
c8375	-4
c8378	-5
c8380	-5
c8389	-11
c8398	-6
c8402	-2
c8419	-6
c8435	-2
c8436	-4
c8442	-5
c8466	-14
c8483	-11
c8508	-10
c8518	-8
c8525	-15
c8544	-7
c8553	-15
c8556	-5
c8566	-11
c8567	-11
c8591	-1
c8595	-1
c8603	-8
c8610	-3
c8611	-3
c8654	-7
c8661	-2
c8668	-11
c8673	-8
c8687	-1
c8705	-2
c8709	-2
c8715	-6
c8723	-10
c8729	-3
c8732	-1
c8747	-5
c8749	-15
c8766	-2
c8770	-2
c8783	-15
c8810	-1
c8815	-6
c8828	-2
c8848	-14
c8854	-2
c8868	-14
c8881	-6
c8889	-1
c8908	-4
c8910	-10
c8911	-10
c8925	-10
c8927	-6
c8945	-7
c8959	-10
c8967	-15
c8973	-5
c8992	-8
c8995	-14
c9010	-8
c9012	-2
c9020	-1
c9027	-3
c9040	-7
c9048	-10
c9051	-5
c9060	-14
c9068	-3
c9069	-3
c9090	-8
c9091	-8
c9115	-2
c9139	-5
c9165	-5
c9186	-8
c9188	-15
c9198	-4
c9201	-4
c9206	-3
c9217	-7
c9223	-2
c9233	-5
c9234	-2
c9243	-2
c9245	-3
c9285	-14
c9288	-11
c9300	-10
c9330	-15
c9332	-4
c9339	-14
c9346	-1
c9371	-6
c9398	-2
c9405	-11
c9417	-6
c9418	-4
c9435	-10
c9464	-1
c9474	-2
c9493	-14
c9512	-8
c9520	-11
c9522	-7
c9541	-2
c9556	-15
c9599	-11
c9614	-1
c9616	-1
c9632	-10
c9633	-10
c9644	-1
c9672	-4
c9691	-1
c9692	-15
c9698	-4
c9700	-14
c9731	-14
c9750	-2
c9756	-5
c9795	-2
c9806	-11
c9832	-1
c9848	-15
c9861	-15
c9869	-7
c9885	-7
c9887	-8
c9888	-8
c9889	-8
c9917	-6
c9927	-15
c9930	-15
c9953	-2
c9963	-11
c9965	-14
c9975	-5
c9981	-10
c9985	-3
c10032	-10
c10033	-10
c10039	-5
c10044	-11
c10050	-14
c10053	-11
c10070	-7
c10072	-1
c10109	-15
c10119	-6
c10155	-7
c10182	-1
c10189	-4
c10193	-7
c10214	-15
c10226	-8
c10227	-8
c10230	-6
c10248	-1
c10258	-10
c10259	-10
c10301	-4
c10302	-1
c10317	-3
c10321	-7
c10326	-15
c10327	-15
c10354	-5
c10362	-7
c10363	-7
c10371	-10
c10378	-14
c10408	-5
c10413	-6
c10416	-15
c10418	-3
c10421	-15
c10430	-6
c10431	-6
c10437	-1
c10443	-5
c10455	-8
c10462	-1
c10464	-6
c10468	-2
c10472	-1
c10488	-15
c10503	-14
c10507	-1
c10522	-8
c10528	-7
c10536	-15
c10546	-1
c10549	-15
c10554	-15
c10562	-2
c10566	-1
c10579	-1
c10583	-5
c10586	-8
c10595	-4
c10611	-15
c10622	-15
c10646	-4
c10655	-3
c10661	-7
c10703	-4
c10709	-8
c10711	-7
c10716	-1
c10719	-8
c10720	-3
c10721	-3
c10742	-7
c10743	-7
c10755	-11
c10795	-7
c10799	-6
c10831	-6
c10843	-2
c10857	-3
c10907	-11
c10919	-14
c10930	-15
c10956	-15
c10966	-10
c10971	-8
c10977	-11
c10995	-6
c11004	-2
c11013	-6
c11016	-1
c11020	-1
c11030	-11
c11033	-2
c11040	-1
c11046	-15
c11065	-15
c11071	-8
c11076	-10
c11093	-2
c11094	-15
c11103	-14
c11120	-5
c11134	-5
c11138	-7
c11139	-7
c11157	-7
c11171	-1
c11179	-1
c11187	-3
c11207	-7
c11208	-15
c11214	-14
c11217	-14
c11222	-3
c11223	-3
c11231	-8
c11235	-5
c11239	-1
c11249	-3
c11262	-14
c11265	-5
c11287	-2
c11311	-14
c11315	-10
c11317	-5
c11325	-5
c11326	-11
c11327	-11
c11331	-14
c11334	-2
c11344	-8
c11346	-15
c11349	-15
c11359	-14
c11369	-5
c11370	-10
c11371	-10
c11378	-3
c11379	-3
c11389	-2
c11395	-7
c11411	-15
c11421	-8
c11431	-4
c11453	-15
c11457	-15
c11462	-4
c11468	-4
c11470	-4
c11471	-4
c11474	-4
c11475	-4
c11480	-2
c11484	-6
c11486	-1
c11492	-15
c11498	-14
c11504	-2
c11527	-11
c11534	-2
c11540	-3
c11544	-14
c11547	-15
c11552	-2
c11557	-15
c11576	-8
c11600	-15
c11602	-15
c11607	-15
c11608	-5
c11610	-8
c11615	-6
c11619	-8
c11621	-7
c11624	-6
c11627	-3
c11632	-14
c11638	-7
c11652	-4
c11669	-15
c11670	-10
c11679	-1
c11685	-10
c11687	-5
c11689	-14
c11691	-15
c11703	-5
c11730	-15
c11737	-8
c11739	-6
c11753	-8
c11756	-8
c11771	-6
c11790	-6
c11796	-7
c11821	-14
c11838	-2
c11856	-6
c11861	-1
c11864	-15
c11865	-15
c11874	-4
c11878	-8
c11879	-8
c11887	-5
c11911	-2
c11941	-4
c11950	-11
c11953	-1
c11986	-6
c11994	-10
c11996	-1
c11998	-8
c12000	-5
c12002	-1
