cellBC	cell_state
c1680	-14
c1700	-11
c1734	-2
c1830	-15
c2085	-1
c2242	-16
c2389	-12
c2601	-2
c2710	-1
c2762	-16
c2844	-2
c2863	-10
c3007	-2
c3060	-9
c3131	-1
c3234	-10
c3255	-13
c3310	-15
c3320	-2
c3324	-16
c3370	-8
c3376	-10
c3425	-16
c3489	-11
c3522	-10
c3586	-16
c3587	-16
c3594	-9
c3601	-16
c3608	-15
c3685	-8
c3727	-10
c3735	-8
c3758	-13
c3798	-2
c3840	-15
c3866	-10
c3876	-11
c3932	-11
c3988	-14
c4038	-12
c4086	-12
c4209	-15
c4221	-7
c4273	-16
c4285	-2
c4295	-13
c4311	-9
c4336	-2
c4356	-1
c4364	-15
c4440	-13
c4488	-2
c4532	-9
c4549	-13
c4551	-9
c4563	-1
c4657	-12
c4721	-14
c4733	-12
c4743	-2
c4767	-13
c4846	-9
c4847	-9
c4881	-2
c4971	-14
c5002	-1
c5018	-13
c5051	-16
c5077	-13
c5273	-11
c5282	-1
c5321	-16
c5327	-12
c5421	-16
c5440	-2
c5456	-10
c5483	-8
c5486	-11
c5500	-12
c5536	-13
c5553	-9
c5565	-13
c5572	-1
c5590	-10
c5620	-16
c5628	-9
c5664	-1
c5665	-2
c5670	-7
c5677	-14
c5692	-13
c5700	-11
c5736	-13
c5808	-14
c5831	-2
c5866	-2
c5894	-15
c5900	-7
c5929	-14
c5931	-1
c5958	-1
c5975	-12
c6008	-7
c6027	-11
c6043	-1
c6112	-12
c6144	-12
c6165	-1
c6179	-16
c6194	-16
c6198	-12
c6277	-16
c6301	-12
c6316	-9
c6326	-1
c6344	-15
c6349	-2
c6375	-12
c6404	-11
c6422	-8
c6454	-9
c6462	-16
c6492	-9
c6514	-8
c6537	-10
c6553	-10
c6582	-16
c6657	-10
c6689	-13
c6711	-11
c6749	-12
c6789	-16
c6827	-11
c6855	-10
c6868	-16
c6875	-2
c6884	-13
c6890	-8
c6894	-13
c6910	-9
c6941	-16
c6957	-12
c6976	-7
c6977	-7
c6984	-13
c6998	-11
c7022	-14
c7025	-16
c7035	-12
c7040	-11
c7082	-16
c7091	-7
c7094	-2
c7105	-10
c7134	-15
c7135	-15
c7147	-8
c7152	-9
c7180	-12
c7192	-9
c7193	-9
c7233	-2
c7234	-14
c7295	-15
c7314	-2
c7322	-12
c7382	-11
c7398	-13
c7405	-8
c7411	-16
c7413	-7
c7414	-7
c7428	-16
c7443	-2
c7459	-13
c7511	-14
c7527	-13
c7538	-15
c7544	-16
c7547	-9
c7555	-8
c7564	-11
c7565	-11
c7570	-9
c7584	-14
c7586	-13
c7617	-14
c7671	-16
c7673	-10
c7700	-14
c7728	-16
c7739	-16
c7759	-12
c7765	-9
c7793	-1
c7809	-13
c7817	-12
c7825	-10
c7868	-7
c7890	-1
c7908	-7
c7911	-12
c7923	-15
c7933	-15
c7941	-8
c7962	-2
c7966	-2
c7974	-12
c7979	-2
c8001	-11
c8006	-15
c8007	-15
c8035	-12
c8043	-16
c8047	-13
c8058	-9
c8062	-7
c8063	-7
c8073	-15
c8074	-11
c8084	-16
c8089	-13
c8092	-10
c8096	-16
c8107	-10
c8116	-13
c8140	-1
c8154	-15
c8166	-11
c8173	-14
c8175	-11
c8176	-14
c8185	-16
c8208	-11
c8216	-16
c8227	-13
c8232	-14
c8233	-14
c8253	-16
c8265	-1
c8268	-12
c8307	-14
c8310	-2
c8316	-15
c8330	-16
c8332	-16
c8342	-11
c8346	-15
c8353	-7
c8364	-8
c8377	-13
c8389	-13
c8420	-2
c8425	-2
c8428	-2
c8442	-8
c8457	-14
c8459	-10
c8466	-1
c8476	-10
c8490	-16
c8510	-16
c8512	-9
c8515	-13
c8526	-1
c8527	-1
c8541	-7
c8546	-15
c8567	-11
c8570	-9
c8605	-11
c8608	-7
c8662	-12
c8714	-1
c8721	-16
c8750	-8
c8765	-1
c8768	-11
c8794	-16
c8819	-12
c8820	-11
c8828	-1
c8835	-8
c8872	-15
c8880	-2
c8884	-2
c8890	-10
c8897	-16
c8917	-12
c8939	-13
c8967	-9
c8997	-16
c9004	-2
c9012	-11
c9019	-16
c9024	-10
c9045	-12
c9046	-16
c9092	-14
c9100	-15
c9113	-13
c9119	-13
c9120	-16
c9124	-11
c9144	-2
c9147	-8
c9170	-11
c9181	-2
c9183	-7
c9200	-8
c9202	-16
c9230	-9
c9239	-2
c9243	-1
c9262	-11
c9271	-14
c9299	-7
c9313	-16
c9319	-16
c9332	-15
c9345	-16
c9347	-2
c9352	-12
c9355	-11
c9375	-9
c9382	-11
c9392	-15
c9402	-2
c9415	-2
c9420	-16
c9433	-10
c9442	-10
c9445	-15
c9460	-2
c9465	-12
c9467	-13
c9475	-10
c9494	-16
c9497	-8
c9499	-16
c9506	-10
c9514	-12
c9519	-9
c9527	-1
c9529	-12
c9532	-16
c9536	-9
c9550	-7
c9562	-16
c9570	-15
c9578	-12
c9608	-7
c9613	-1
c9614	-16
c9618	-16
c9644	-11
c9654	-2
c9668	-1
c9672	-14
c9673	-14
c9701	-13
c9726	-9
c9766	-8
c9773	-10
c9784	-16
c9802	-16
c9806	-11
c9809	-1
c9816	-7
c9817	-7
c9824	-7
c9825	-7
c9826	-12
c9833	-15
c9842	-13
c9849	-13
c9866	-12
c9870	-14
c9893	-16
c9925	-16
c9934	-2
c9940	-12
c9972	-16
c10009	-10
c10023	-16
c10025	-16
c10028	-12
c10044	-16
c10050	-8
c10065	-8
c10078	-9
c10079	-9
c10080	-2
c10081	-2
c10088	-14
c10089	-14
c10104	-2
c10117	-14
c10130	-1
c10138	-10
c10146	-2
c10169	-10
c10174	-1
c10176	-7
c10177	-7
c10199	-10
c10212	-2
c10220	-11
c10225	-1
c10250	-13
c10262	-11
c10265	-2
c10284	-13
c10304	-15
c10305	-15
c10320	-16
c10329	-9
c10332	-2
c10342	-11
c10353	-1
