cellBC	cell_state
c1140	-15
c1153	-14
c1490	-15
c1804	-14
c1822	-13
c1901	-9
c1903	-8
c1904	-3
c2129	-13
c2149	-9
c2203	-5
c2239	-11
c2400	-14
c2451	-11
c2592	-9
c2607	-15
c2619	-4
c2764	-8
c2802	-12
c2803	-12
c2831	-7
c2852	-13
c2933	-15
c2938	-4
c2968	-15
c3000	-4
c3173	-8
c3273	-6
c3277	-5
c3332	-3
c3455	-14
c3483	-14
c3521	-8
c3531	-15
c3559	-6
c3604	-8
c3620	-15
c3676	-8
c3742	-4
c3759	-7
c3800	-7
c3815	-14
c3833	-3
c3921	-6
c3923	-7
c3938	-8
c4033	-14
c4054	-15
c4122	-5
c4133	-3
c4183	-12
c4194	-3
c4223	-15
c4228	-9
c4269	-14
c4278	-13
c4281	-13
c4421	-4
c4422	-7
c4520	-7
c4529	-13
c4589	-9
c4594	-15
c4607	-3
c4616	-12
c4636	-14
c4647	-15
c4662	-4
c4688	-11
c4719	-9
c4727	-5
c4736	-6
c4847	-3
c4865	-4
c4881	-3
c4918	-4
c5031	-15
c5033	-6
c5065	-15
c5118	-15
c5166	-15
c5218	-7
c5241	-5
c5246	-4
c5255	-7
c5262	-3
c5297	-4
c5321	-7
c5444	-11
c5448	-14
c5469	-15
c5474	-11
c5480	-15
c5497	-7
c5512	-7
c5516	-15
c5560	-11
c5578	-15
c5592	-7
c5669	-11
c5705	-11
c5747	-15
c5749	-8
c5759	-14
c5842	-14
c5924	-4
c5971	-14
c5996	-12
c6006	-14
c6035	-15
c6055	-9
c6070	-15
c6092	-14
c6106	-3
c6108	-9
c6123	-14
c6130	-8
c6149	-14
c6154	-13
c6178	-3
c6241	-5
c6253	-8
c6256	-3
c6317	-11
c6357	-3
c6397	-15
c6403	-8
c6414	-3
c6420	-9
c6452	-14
c6455	-7
c6458	-8
c6495	-7
c6571	-3
c6611	-13
c6627	-5
c6634	-15
c6646	-5
c6679	-5
c6725	-15
c6741	-15
c6745	-11
c6753	-4
c6756	-12
c6823	-13
c6849	-6
c6861	-4
c6881	-3
c6883	-4
c6892	-4
c6903	-3
c6915	-3
c6939	-6
c6944	-4
c6946	-15
c6984	-14
c7046	-3
c7077	-9
c7094	-14
c7129	-15
c7166	-15
c7206	-4
c7251	-7
c7253	-9
c7317	-15
c7321	-5
c7324	-7
c7344	-7
c7384	-6
c7403	-13
c7430	-3
c7451	-4
c7466	-8
c7483	-8
c7489	-14
c7493	-13
c7503	-8
c7510	-14
c7535	-12
c7544	-3
c7546	-4
c7559	-11
c7568	-14
c7569	-14
c7580	-9
c7596	-15
c7646	-11
c7667	-8
c7695	-15
c7708	-6
c7719	-8
c7742	-3
c7749	-14
c7780	-8
c7807	-8
c7850	-5
c7862	-8
c7865	-7
c7878	-15
c7889	-3
c7910	-7
c7920	-8
c7997	-13
c8022	-15
c8040	-4
c8041	-4
c8043	-3
c8045	-15
c8062	-12
c8071	-3
c8095	-15
c8109	-6
c8124	-14
c8128	-7
c8166	-12
c8167	-12
c8194	-11
c8196	-4
c8203	-8
c8216	-6
c8224	-7
