cellBC	cell_state
c1206	-1
c1493	-16
c1530	-1
c1550	-12
c2094	-6
c2123	-10
c2401	-7
c2476	-2
c2529	-12
c2580	-10
c2598	-2
c2679	-13
c2867	-13
c2874	-13
c2875	-13
c2907	-4
c2912	-7
c3023	-16
c3039	-6
c3074	-8
c3082	-10
c3127	-12
c3323	-7
c3353	-6
c3569	-6
c3603	-10
c3638	-12
c3731	-1
c3792	-13
c3842	-12
c3873	-2
c3913	-8
c3915	-11
c3920	-6
c3988	-4
c4014	-12
c4026	-6
c4036	-11
c4057	-2
c4108	-9
c4113	-8
c4212	-4
c4215	-6
c4236	-6
c4248	-11
c4258	-6
c4279	-16
c4293	-16
c4297	-16
c4329	-8
c4343	-2
c4348	-1
c4379	-9
c4441	-16
c4492	-9
c4641	-2
c4642	-7
c4684	-16
c4724	-9
c4731	-12
c4741	-2
c4763	-6
c4780	-10
c4820	-16
c4858	-6
c4875	-7
c4894	-8
c4909	-1
c4935	-6
c4953	-2
c4971	-6
c4972	-11
c4979	-13
c5011	-11
c5045	-10
c5047	-1
c5057	-2
c5085	-6
c5128	-6
c5207	-2
c5244	-9
c5245	-9
c5261	-16
c5286	-13
c5353	-2
c5359	-6
c5448	-4
c5468	-4
c5477	-1
c5482	-6
c5523	-12
c5531	-12
c5554	-12
c5557	-11
c5578	-8
c5594	-4
c5613	-2
c5623	-2
c5643	-7
c5693	-13
c5695	-1
c5706	-16
c5880	-9
c5881	-9
c5902	-12
c5977	-7
c5998	-2
c6004	-13
c6031	-11
c6034	-6
c6037	-9
c6038	-4
c6055	-9
c6075	-11
c6090	-11
c6104	-2
c6119	-16
c6121	-12
c6124	-2
c6148	-4
c6186	-11
c6309	-16
c6335	-4
c6378	-12
c6467	-13
c6541	-16
c6580	-6
c6594	-11
c6609	-2
c6611	-2
c6629	-16
c6659	-1
c6661	-4
c6688	-4
c6693	-1
c6720	-13
c6732	-10
c6738	-2
c6744	-4
c6746	-13
c6771	-10
c6809	-11
c6822	-8
c6836	-4
c6845	-2
c6874	-13
c6887	-11
c6894	-6
c6902	-1
c6937	-2
c6946	-12
c6951	-6
c6960	-11
c6980	-4
c6986	-4
c7005	-16
c7023	-11
c7041	-7
c7043	-16
c7046	-1
c7059	-2
c7073	-9
c7076	-11
c7107	-1
c7117	-1
c7154	-7
c7178	-12
c7188	-7
c7217	-8
c7234	-11
c7328	-6
c7347	-1
c7358	-2
c7364	-9
c7414	-8
c7422	-4
c7434	-4
c7441	-2
c7450	-1
c7454	-10
c7461	-10
c7465	-13
c7470	-12
c7475	-1
c7525	-13
c7543	-7
c7546	-1
c7568	-2
c7572	-11
c7577	-9
c7630	-9
c7632	-11
c7633	-11
c7639	-6
c7643	-16
c7657	-9
c7662	-10
c7664	-13
c7674	-11
c7716	-4
c7727	-9
c7768	-2
c7781	-6
c7800	-1
c7814	-7
c7818	-9
c7830	-7
c7831	-7
c7860	-9
c7893	-13
c7919	-10
c7925	-10
c7934	-10
c7938	-13
c7963	-10
c7973	-7
c7983	-7
c8005	-7
c8008	-1
c8037	-2
c8074	-1
c8086	-13
c8108	-10
c8121	-7
c8123	-13
c8145	-1
c8153	-1
c8199	-2
c8201	-16
c8207	-4
c8230	-6
c8240	-4
c8260	-9
c8275	-9
c8276	-12
c8299	-10
c8320	-9
c8321	-9
c8328	-1
c8380	-12
c8381	-12
c8390	-6
c8393	-4
c8403	-6
c8406	-1
c8432	-2
c8434	-11
c8440	-12
c8442	-1
c8452	-11
c8453	-11
c8501	-12
c8503	-16
c8522	-16
c8539	-13
c8542	-9
c8543	-9
c8545	-4
c8551	-8
c8554	-4
c8577	-1
c8622	-2
c8632	-1
c8655	-8
c8662	-8
c8673	-11
c8684	-1
c8696	-10
c8703	-13
c8725	-2
c8731	-6
c8742	-7
c8747	-1
c8768	-4
c8780	-9
c8789	-11
c8801	-9
c8823	-6
c8826	-10
c8846	-16
c8849	-1
c8884	-12
c8885	-12
c8893	-13
c8902	-10
c8905	-11
c8906	-7
c8909	-11
c8917	-2
c8953	-4
c8956	-1
c8959	-6
c8960	-8
c9021	-6
c9022	-11
c9027	-8
c9029	-8
c9046	-8
c9060	-13
c9061	-13
c9063	-2
c9070	-6
c9080	-2
c9104	-4
c9105	-4
c9118	-7
c9123	-12
c9130	-12
c9159	-7
c9161	-16
c9164	-12
c9171	-16
c9197	-7
c9225	-2
c9245	-13
c9260	-6
c9263	-16
c9280	-1
c9306	-8
c9325	-4
c9331	-16
c9334	-9
c9335	-9
c9347	-4
c9352	-16
c9353	-16
c9372	-11
c9375	-2
c9384	-6
c9403	-2
c9412	-6
c9415	-2
c9416	-13
c9445	-8
c9450	-16
c9463	-4
c9468	-4
c9490	-11
c9491	-11
c9493	-12
c9498	-12
c9507	-16
c9530	-12
c9533	-12
c9536	-8
c9586	-16
c9603	-2
c9622	-6
c9640	-10
c9642	-13
c9650	-10
c9651	-10
c9664	-2
c9670	-16
c9671	-16
c9683	-16
c9687	-1
c9693	-8
c9709	-16
c9712	-6
c9729	-1
c9746	-4
c9751	-4
c9760	-11
c9765	-7
c9768	-2
c9773	-8
c9798	-7
c9799	-7
c9825	-4
c9842	-7
c9849	-1
c9859	-2
c9866	-10
c9876	-10
c9880	-9
c9884	-8
c9889	-6
c9896	-16
c9909	-6
c9912	-9
c9916	-7
c9923	-12
c9929	-12
c9930	-1
c9956	-4
c9958	-16
c9967	-10
c9968	-7
c9969	-7
c9971	-2
c9972	-6
c9994	-4
c10006	-16
c10009	-12
c10020	-6
c10023	-11
c10031	-10
c10045	-1
c10050	-6
c10066	-1
c10072	-4
c10073	-4
c10080	-2
c10094	-1
c10111	-12
c10123	-10
c10150	-7
c10167	-1
c10192	-9
c10225	-13
c10229	-9
c10243	-2
c10261	-6
c10274	-2
c10275	-2
c10292	-8
c10298	-6
c10315	-12
c10355	-10
c10356	-6
c10358	-1
c10361	-11
c10372	-13
c10380	-12
c10385	-6
c10423	-11
c10432	-16
c10452	-6
c10453	-6
c10456	-2
c10459	-12
c10465	-6
c10477	-10
c10495	-4
c10503	-6
c10508	-4
c10515	-2
c10523	-7
c10530	-12
c10536	-8
c10548	-6
c10552	-2
c10555	-2
c10561	-8
c10592	-4
c10594	-13
c10612	-1
c10621	-13
c10635	-2
c10639	-10
c10642	-8
c10643	-8
c10662	-10
c10684	-1
c10688	-1
c10692	-4
c10694	-10
c10708	-12
c10716	-10
c10724	-4
c10728	-13
c10744	-6
c10749	-2
c10755	-1
c10764	-12
c10769	-6
c10773	-2
c10774	-9
c10776	-8
c10795	-2
c10796	-2
c10813	-2
c10816	-1
c10822	-4
c10824	-2
c10829	-11
c10865	-13
c10870	-2
c10876	-10
c10877	-10
c10887	-13
c10889	-9
c10892	-12
c10897	-6
c10902	-16
c10904	-13
c10916	-2
c10928	-1
c10933	-4
c10934	-7
c10948	-11
c10949	-11
c10950	-2
c10975	-16
c11015	-10
c11030	-8
c11031	-8
c11041	-7
c11052	-13
c11109	-8
c11115	-1
c11116	-2
c11141	-11
c11149	-8
c11153	-13
c11164	-2
c11189	-9
c11194	-4
c11221	-1
c11225	-16
c11228	-7
c11229	-7
c11234	-6
c11244	-13
c11256	-8
c11257	-8
c11264	-4
c11274	-13
c11293	-11
c11297	-13
c11304	-12
c11317	-1
c11318	-16
c11319	-16
c11346	-1
c11355	-11
c11359	-12
c11375	-2
c11396	-6
c11402	-10
c11411	-6
c11416	-16
c11419	-11
c11421	-2
c11425	-12
c11454	-13
c11465	-13
c11475	-6
c11481	-4
c11484	-2
c11494	-10
c11503	-6
c11516	-12
c11523	-13
c11535	-1
c11536	-9
c11541	-10
c11558	-16
c11568	-16
c11570	-8
c11572	-1
c11576	-13
c11577	-13
c11586	-12
c11588	-2
c11591	-11
c11599	-6
c11604	-13
c11637	-13
c11640	-6
c11656	-10
c11659	-9
c11710	-6
c11712	-1
c11715	-8
c11718	-10
c11739	-12
c11742	-4
c11744	-4
c11756	-6
c11758	-6
c11766	-8
c11776	-2
c11778	-1
c11781	-13
c11784	-7
c11785	-7
c11788	-10
c11794	-4
c11796	-4
c11801	-8
c11804	-7
c11809	-2
c11813	-12
c11825	-6
c11832	-6
c11836	-16
c11845	-16
c11858	-4
c11859	-4
c11868	-4
c11870	-6
c11886	-11
c11887	-11
c11897	-12
c11903	-6
c11912	-2
c11952	-11
c11969	-13
c11971	-8
c11972	-4
c11997	-16
c12003	-6
c12012	-2
c12023	-1
c12033	-10
c12036	-2
c12042	-16
c12046	-9
c12048	-2
c12058	-11
c12059	-11
c12061	-13
c12073	-8
c12096	-12
c12101	-1
c12102	-13
c12106	-9
c12107	-9
c12111	-6
c12112	-8
c12116	-10
c12123	-10
c12134	-7
c12135	-7
c12138	-8
c12140	-1
c12145	-2
c12157	-13
c12162	-9
c12196	-16
c12201	-12
c12210	-8
c12219	-6
c12222	-2
c12223	-2
c12231	-7
c12242	-8
c12252	-9
c12253	-9
c12296	-10
c12308	-1
c12309	-1
c12325	-8
c12337	-9
c12342	-6
c12349	-1
c12353	-6
c12355	-1
c12358	-8
c12360	-12
c12369	-12
c12370	-8
c12371	-8
c12377	-12
c12379	-8
c12386	-12
c12400	-7
c12406	-12
c12407	-12
c12410	-6
c12411	-6
c12416	-10
c12426	-1
c12431	-4
c12450	-9
c12451	-9
c12452	-4
c12462	-1
c12466	-2
c12496	-9
c12497	-9
c12498	-7
c12532	-7
c12535	-10
c12545	-16
c12547	-12
c12552	-6
c12560	-4
c12565	-6
c12581	-16
c12584	-6
c12600	-8
c12608	-8
c12610	-9
c12623	-16
c12627	-12
c12631	-16
c12635	-7
c12639	-7
c12649	-12
c12664	-6
c12666	-7
c12667	-7
c12670	-13
c12675	-1
c12677	-2
c12710	-2
c12714	-7
c12716	-6
c12728	-1
c12734	-7
c12735	-7
c12741	-1
c12752	-9
c12760	-7
c12764	-10
c12771	-12
c12776	-6
c12786	-4
c12787	-4
c12789	-8
c12799	-9
c12800	-8
c12807	-13
c12808	-6
c12811	-2
c12815	-6
c12822	-16
c12826	-6
c12827	-6
c12831	-1
c12868	-10
c12869	-10
c12871	-6
c12880	-1
c12883	-9
c12884	-11
c12887	-12
c12891	-4
c12913	-2
c12914	-13
c12915	-13
c12918	-12
c12950	-4
c12952	-10
c12954	-4
c12969	-11
c12974	-13
c12976	-10
c12981	-7
c12986	-12
c12991	-11
c12996	-6
c13008	-11
c13009	-11
c13025	-2
c13035	-10
c13044	-2
c13049	-1
c13051	-9
c13053	-7
c13054	-16
c13078	-16
c13090	-12
c13099	-4
c13105	-2
c13115	-12
c13124	-8
c13131	-12
c13143	-16
c13179	-12
c13181	-11
c13203	-2
c13210	-2
c13213	-13
c13233	-2
c13234	-7
c13263	-2
c13288	-10
c13291	-12
c13296	-6
c13314	-2
c13337	-7
c13351	-1
c13353	-6
c13356	-10
c13361	-16
c13363	-11
c13374	-8
c13394	-10
c13412	-2
c13416	-13
c13420	-1
c13421	-1
c13424	-2
c13427	-1
c13438	-1
c13440	-16
c13441	-16
c13459	-4
c13465	-7
c13485	-4
c13525	-8
c13536	-2
c13539	-1
c13541	-6
c13542	-12
c13553	-4
