	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c818	45	0	12	25	0	-1	0	-1	0	0	0	29	-1	0	0	0	-1	0	11	18	0	25	0	-1	20	37	0	0	-1	0
c1350	0	0	12	-1	0	-1	0	-1	0	47	-1	0	-1	-1	-1	0	-1	49	0	18	0	0	0	0	0	0	0	-1	-1	39
c1648	0	0	12	43	0	30	0	6	0	0	0	0	-1	44	48	0	-1	0	-1	-1	-1	0	-1	25	0	0	0	0	27	-1
c2012	0	0	12	25	1	30	47	-1	-1	0	-1	22	0	25	24	-1	0	-1	0	18	-1	0	0	-1	0	0	35	-1	0	-1
c2112	0	0	12	0	14	0	43	-1	43	47	-1	0	-1	0	0	0	-1	0	0	18	9	30	0	0	-1	0	0	0	0	0
c2147	44	18	43	0	22	0	-1	0	27	-1	13	27	12	25	16	0	-1	0	-1	18	0	0	0	-1	14	-1	25	14	-1	43
c2336	0	-1	-1	23	-1	0	-1	14	0	47	-1	-1	0	0	9	25	-1	-1	0	18	0	0	47	-1	0	-1	-1	0	0	0
c2563	-1	-1	12	0	22	30	50	0	0	0	0	27	0	0	0	-1	0	0	-1	-1	0	-1	0	-1	0	-1	35	-1	0	0
c2693	-1	25	-1	-1	43	30	0	0	0	0	25	0	-1	0	18	-1	0	0	0	18	0	0	0	0	-1	-1	-1	0	0	0
c2753	-1	-1	12	23	-1	0	41	-1	0	29	-1	0	39	0	9	25	0	-1	12	-1	-1	-1	47	-1	-1	39	-1	0	0	0
c2792	0	-1	-1	23	-1	-1	0	14	0	9	-1	-1	0	0	-1	25	0	-1	0	18	0	0	47	-1	0	-1	0	-1	0	-1
c2812	-1	-1	12	0	39	30	0	0	0	-1	0	41	38	0	0	-1	0	0	-1	-1	-1	0	0	0	-1	22	35	0	0	0
c2844	38	0	12	0	0	0	-1	-1	25	43	-1	29	0	-1	0	-1	0	-1	11	18	0	-1	0	0	21	-1	-1	-1	-1	0
c3112	0	0	12	0	0	30	0	0	25	-1	0	0	0	0	44	-1	0	0	0	18	0	0	0	0	0	0	35	0	18	0
c3245	44	0	-1	0	0	0	25	0	19	42	13	27	12	0	16	14	-1	-1	0	18	43	0	0	-1	0	44	25	14	25	0
c3409	19	0	12	11	0	0	29	-1	0	0	47	-1	-1	0	-1	48	0	43	0	18	0	0	0	0	44	27	48	-1	-1	20
c3473	-1	0	12	0	0	-1	0	0	0	0	49	29	-1	0	12	0	0	16	11	-1	7	25	-1	-1	0	37	0	0	-1	0
c3507	-1	-1	12	-1	0	30	0	0	0	-1	0	19	0	44	0	0	-1	49	-1	-1	0	0	0	0	0	-1	34	0	44	34
c3557	0	0	-1	0	39	30	0	-1	0	-1	0	-1	38	0	0	-1	0	0	0	18	-1	0	0	0	0	0	35	-1	0	0
c3598	0	45	-1	0	11	0	-1	-1	0	47	47	-1	0	0	31	0	0	-1	0	18	-1	-1	25	18	-1	0	0	-1	-1	0
c3615	19	0	-1	-1	0	0	0	-1	-1	0	47	-1	0	0	0	48	0	0	0	18	0	-1	0	-1	0	27	48	43	-1	20
c3628	0	-1	-1	6	-1	0	0	0	-1	0	0	29	-1	0	0	0	0	0	-1	18	0	25	0	0	43	37	0	0	-1	22
c3705	0	-1	-1	23	-1	0	0	25	0	0	26	16	0	0	9	25	46	-1	29	18	0	-1	47	-1	0	-1	39	0	0	0
c3738	44	0	43	-1	0	-1	25	0	0	0	-1	27	-1	12	16	14	-1	0	0	18	-1	18	-1	25	16	44	25	14	0	0
c3756	-1	44	-1	25	-1	30	0	-1	0	0	0	-1	21	44	19	-1	-1	-1	0	-1	0	0	0	0	-1	4	0	0	-1	14
c3760	0	0	12	0	0	-1	0	25	21	-1	0	0	0	35	-1	0	0	-1	14	18	0	16	0	0	25	18	0	0	0	16
c3771	-1	0	12	6	0	0	-1	0	-1	0	0	29	0	0	0	0	0	-1	11	18	0	25	-1	-1	43	37	0	-1	-1	0
c3907	25	0	12	-1	0	-1	0	0	-1	0	0	-1	0	27	0	-1	0	47	0	18	0	-1	-1	0	0	25	35	16	0	-1
c3946	0	-1	-1	25	25	30	0	0	0	0	-1	0	0	44	0	0	-1	-1	0	-1	0	0	0	21	0	4	38	25	-1	0
c4027	-1	6	12	6	35	-1	0	0	-1	0	-1	29	0	0	0	-1	0	-1	11	18	0	25	0	0	43	37	-1	0	-1	-1
c4064	0	0	-1	0	1	30	0	0	-1	-1	0	0	44	0	-1	-1	14	0	0	18	0	0	0	0	0	0	35	-1	34	36
c4117	0	6	12	6	-1	-1	-1	0	-1	-1	-1	29	0	0	0	0	-1	0	11	18	0	25	-1	-1	43	37	0	0	-1	0
c4230	0	0	12	-1	0	-1	29	-1	0	0	47	-1	0	0	25	48	0	0	0	18	0	0	-1	0	47	0	48	39	36	-1
c4372	-1	0	43	0	0	0	25	0	-1	0	13	27	-1	-1	16	14	-1	0	0	18	-1	0	29	-1	0	-1	-1	14	0	0
c4460	44	0	43	6	0	0	19	-1	43	0	13	27	12	0	16	0	-1	0	0	18	-1	41	-1	25	0	44	-1	14	0	0
c4524	29	0	12	29	0	30	0	23	21	11	0	-1	-1	35	-1	0	0	-1	-1	18	0	0	0	0	25	0	-1	-1	0	0
c4536	0	0	12	0	0	-1	-1	-1	35	14	0	29	0	0	0	43	-1	16	11	18	0	-1	0	0	0	37	0	-1	-1	0
c4546	-1	-1	12	25	25	30	-1	0	0	0	-1	-1	21	44	19	-1	-1	16	0	-1	0	35	0	0	0	-1	0	0	3	0
c4567	44	0	12	25	0	-1	0	0	0	44	0	25	25	44	-1	0	-1	16	0	-1	-1	0	0	0	0	-1	0	0	0	0
c4573	-1	0	12	-1	0	30	0	0	0	0	-1	-1	0	44	0	0	0	-1	0	-1	0	0	25	0	-1	0	0	-1	0	0
c4606	0	-1	-1	23	-1	0	0	44	0	-1	26	-1	-1	0	9	-1	0	0	0	18	-1	-1	47	-1	0	-1	12	-1	0	0
c4636	0	-1	12	23	-1	-1	29	0	0	29	-1	0	39	0	9	-1	0	0	-1	-1	-1	0	47	-1	-1	0	0	0	0	0
c4691	0	-1	12	23	-1	41	-1	25	9	25	-1	-1	0	0	9	25	-1	0	29	18	0	0	47	-1	-1	0	-1	0	0	-1
c4696	14	0	12	0	0	30	11	0	0	-1	0	0	0	44	-1	0	-1	0	47	-1	21	0	0	25	0	0	0	0	0	0
c4712	-1	0	12	-1	0	30	0	-1	-1	29	0	0	0	44	0	-1	0	14	0	-1	-1	21	0	25	0	34	-1	-1	-1	-1
c4740	0	0	12	0	-1	0	0	-1	0	45	-1	29	0	0	-1	0	0	29	11	18	0	25	0	0	43	37	0	-1	-1	0
c4757	0	0	12	0	0	30	-1	0	19	39	0	0	0	44	0	0	0	44	0	-1	0	-1	25	0	-1	0	13	0	0	0
c4787	0	44	12	25	25	30	0	-1	-1	0	0	0	21	-1	-1	0	-1	16	0	-1	0	0	-1	0	-1	4	25	0	0	0
c4822	0	-1	12	25	0	30	0	0	0	10	0	0	0	44	11	0	0	16	0	-1	0	0	29	0	-1	0	0	0	0	-1
c4838	0	0	12	47	0	0	-1	-1	0	0	47	-1	25	-1	0	48	0	0	-1	18	0	0	0	0	-1	0	-1	39	-1	20
c4842	-1	0	43	0	0	0	0	0	0	-1	13	27	-1	25	16	1	-1	20	0	18	0	0	0	25	0	44	25	14	-1	-1
c4917	0	-1	12	-1	-1	0	0	0	0	29	-1	-1	39	0	9	25	0	-1	-1	-1	19	0	47	-1	0	-1	0	0	0	0
c5091	0	-1	12	25	0	30	0	0	-1	-1	47	0	43	44	0	0	25	16	-1	-1	0	25	0	-1	0	0	30	0	0	-1
c5153	44	-1	43	0	0	0	0	0	0	0	13	27	12	0	16	-1	-1	0	-1	18	0	-1	0	25	-1	-1	25	-1	0	-1
c5209	0	-1	12	0	22	30	0	0	0	0	-1	0	38	2	0	-1	-1	0	0	18	0	0	-1	0	-1	0	-1	0	0	0
c5264	0	0	12	0	0	14	-1	-1	20	26	0	29	0	-1	25	39	-1	15	-1	18	16	25	0	0	36	37	0	-1	-1	0
c5273	0	-1	-1	25	31	0	0	-1	0	47	47	0	29	25	0	0	22	0	0	18	0	0	0	11	0	0	21	-1	0	0
c5277	0	-1	-1	20	0	0	29	-1	11	0	47	0	0	-1	0	48	0	0	-1	-1	20	0	0	0	18	0	0	39	-1	20
c5280	14	0	12	-1	20	-1	0	13	-1	26	-1	29	0	0	0	-1	0	0	11	18	16	25	-1	0	-1	37	0	6	-1	0
c5312	0	0	12	0	0	0	0	0	0	0	-1	29	0	44	37	0	0	16	-1	18	0	25	10	10	0	37	25	0	-1	44
c5327	-1	49	-1	0	-1	30	0	0	0	0	0	0	0	44	0	-1	0	0	0	-1	-1	0	-1	0	-1	42	-1	0	0	0
c5340	-1	-1	12	0	25	-1	25	-1	0	47	47	-1	0	0	0	0	-1	-1	0	18	0	42	0	0	0	0	0	0	0	39
c5344	45	-1	12	29	0	30	0	40	35	0	0	25	0	0	-1	29	25	0	0	18	0	0	-1	0	-1	-1	0	15	0	18
c5359	0	45	12	25	29	30	15	0	0	25	0	0	0	44	23	0	35	16	47	-1	29	-1	0	0	0	44	0	0	45	-1
