	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1140	0	0	-1	-1	20	0	0	0	30	47	0	0	0	21	0	-1	0	17	-1	0	20	-1	0	31	0	0	-1	24	0	0
c1153	0	0	0	-1	-1	0	0	0	-1	47	14	0	0	0	0	15	15	35	-1	-1	20	0	0	0	0	0	-1	-1	14	26
c1490	0	-1	1	-1	20	0	0	1	30	47	0	-1	0	0	-1	0	0	46	12	0	-1	0	0	0	-1	0	-1	24	22	14
c1804	0	-1	0	-1	20	0	-1	0	30	47	0	-1	46	0	0	0	0	0	15	0	20	0	0	0	0	-1	-1	-1	0	0
c1822	-1	0	-1	0	7	-1	0	0	0	44	-1	0	0	20	0	-1	-1	2	6	0	0	0	0	0	32	-1	-1	34	38	46
c1901	0	48	-1	0	-1	0	38	31	30	0	0	17	0	-1	0	0	0	0	0	0	20	26	0	-1	17	11	0	24	0	-1
c1903	20	0	1	14	-1	39	15	-1	30	47	0	-1	0	0	0	0	0	28	-1	0	-1	0	0	-1	0	0	0	-1	37	0
c1904	24	0	-1	-1	0	4	18	-1	30	-1	0	0	37	0	26	0	0	-1	0	1	20	-1	30	13	0	26	-1	24	0	28
c2129	-1	26	0	-1	20	-1	0	47	-1	47	0	0	0	0	-1	0	-1	0	0	0	20	-1	0	-1	0	-1	-1	24	0	-1
c2149	0	0	35	0	0	0	0	0	-1	47	0	0	33	17	39	0	0	4	0	0	20	17	-1	-1	0	0	0	24	0	38
c2203	0	0	-1	20	0	-1	18	0	30	47	0	0	37	0	0	0	24	0	0	34	20	14	-1	13	20	26	-1	24	0	38
c2239	0	0	0	-1	-1	0	0	0	30	47	7	-1	0	-1	0	0	-1	0	0	-1	20	0	-1	48	0	38	-1	24	0	0
c2400	0	0	0	-1	20	-1	0	18	30	47	0	20	0	0	28	0	0	-1	-1	0	20	-1	-1	-1	0	24	-1	24	0	0
c2451	0	26	0	-1	7	-1	0	0	0	-1	-1	0	0	20	0	-1	-1	-1	0	-1	13	-1	0	0	0	0	21	0	38	-1
c2592	-1	4	35	0	0	23	0	0	30	47	-1	0	33	17	39	0	0	4	0	0	-1	17	-1	-1	0	0	0	-1	0	38
c2607	0	0	0	-1	20	0	-1	-1	-1	47	0	34	-1	0	0	0	-1	0	7	0	20	-1	0	0	0	0	-1	24	0	26
