cellBC	cell_state
c1072	-4
c1102	-13
c1117	-6
c1629	-12
c1642	-16
c1812	-1
c1862	-4
c1902	-16
c2087	-16
c2097	-7
c2102	-7
c2228	-15
c2602	-12
c2635	-1
c2789	-15
c2847	-8
c2909	-7
c2976	-8
c3037	-16
c3045	-15
c3063	-8
c3135	-13
c3241	-6
c3296	-12
c3365	-13
c3373	-8
c3522	-5
c3626	-5
c3839	-7
c3841	-1
c3860	-5
c3871	-1
c3878	-1
c3950	-1
c3997	-6
c4005	-12
c4022	-7
c4060	-2
c4068	-11
c4113	-13
c4168	-15
c4176	-6
c4239	-7
c4321	-8
c4326	-2
c4335	-2
c4427	-5
c4502	-16
c4589	-12
c4605	-1
c4681	-8
c4688	-12
c4732	-7
c4792	-6
c4811	-8
c4827	-12
c4888	-7
c4910	-12
c4920	-2
c4933	-5
c4939	-8
c4946	-8
c5010	-5
c5024	-6
c5076	-8
c5078	-12
c5171	-15
c5233	-2
c5240	-16
c5252	-8
c5296	-6
c5323	-8
c5324	-8
c5331	-6
c5335	-6
c5341	-12
c5349	-11
c5411	-11
c5428	-15
c5453	-12
c5477	-6
c5525	-15
c5529	-2
c5545	-12
c5625	-16
c5629	-1
c5654	-11
c5660	-12
c5688	-6
c5692	-15
c5722	-6
c5839	-2
c5847	-15
c5850	-8
c5855	-8
c5892	-13
c5927	-1
c5938	-1
c5985	-6
c6015	-1
c6017	-2
c6029	-16
c6045	-11
c6049	-1
c6131	-6
c6171	-12
c6182	-4
c6191	-4
c6205	-13
c6240	-6
c6257	-4
c6264	-5
c6266	-5
c6292	-2
c6300	-11
c6310	-4
c6375	-5
c6430	-8
c6443	-6
c6474	-8
c6498	-7
c6518	-12
c6597	-16
c6611	-6
c6637	-5
c6646	-8
c6697	-16
c6709	-16
c6715	-13
c6733	-1
c6751	-6
c6752	-6
c6773	-5
c6777	-5
c6799	-6
c6804	-13
c6816	-8
c6823	-13
c6847	-13
c6854	-12
c6861	-12
c6881	-15
c6886	-1
c6901	-5
c6905	-13
c6912	-16
c6917	-16
c6928	-12
c6944	-11
c6949	-4
c6957	-8
c6974	-12
c6990	-15
c7011	-13
c7016	-16
c7045	-8
c7066	-12
c7070	-12
c7074	-8
c7086	-8
c7099	-11
c7111	-6
c7112	-12
c7148	-1
c7150	-4
c7151	-4
c7188	-11
c7202	-1
c7242	-16
c7278	-15
c7332	-7
c7337	-6
c7357	-15
c7364	-1
c7365	-1
c7438	-6
c7443	-11
c7450	-12
c7470	-11
c7476	-6
c7518	-12
c7529	-2
c7533	-16
c7561	-8
c7584	-12
c7589	-12
c7594	-11
c7619	-15
c7633	-5
c7640	-6
c7646	-16
c7664	-2
c7704	-16
c7708	-5
c7739	-5
c7794	-1
c7810	-2
c7838	-16
c7851	-15
c7865	-11
c7879	-2
c7886	-11
c7892	-1
c7930	-11
c7966	-7
c7974	-16
c7977	-6
c8018	-5
c8023	-12
c8070	-2
c8072	-16
c8085	-16
c8092	-6
c8105	-15
c8122	-16
c8132	-4
c8137	-16
c8146	-4
c8149	-16
c8157	-6
c8192	-13
c8193	-13
c8219	-6
c8224	-5
c8227	-16
c8251	-4
c8282	-15
c8286	-12
c8293	-13
c8328	-12
c8346	-2
c8359	-6
c8364	-1
c8383	-6
c8389	-12
c8391	-4
c8405	-13
c8424	-15
c8443	-8
c8467	-1
c8472	-6
c8476	-4
c8477	-4
c8495	-2
c8499	-16
c8501	-5
c8502	-15
c8510	-4
c8511	-4
c8512	-8
c8521	-1
c8528	-6
c8551	-12
c8556	-16
c8567	-6
c8574	-6
c8605	-12
c8609	-16
c8630	-15
c8631	-15
c8639	-16
c8640	-7
c8657	-16
c8674	-7
c8683	-7
c8687	-2
c8722	-12
c8752	-7
c8758	-1
c8790	-16
c8792	-11
c8794	-15
c8795	-15
c8797	-16
c8802	-4
c8803	-4
c8821	-12
c8826	-6
c8836	-6
c8842	-2
c8847	-15
c8858	-15
c8868	-1
c8891	-16
c8922	-11
c8940	-16
c8948	-8
c8949	-8
c8960	-7
c8976	-6
c8997	-8
c8998	-8
c9000	-6
c9035	-5
c9053	-11
c9056	-12
c9070	-11
c9084	-4
c9095	-6
c9100	-16
c9102	-1
c9109	-7
c9124	-11
c9128	-12
c9147	-6
c9152	-16
c9165	-1
c9172	-12
c9191	-7
c9225	-5
c9236	-8
c9247	-6
c9267	-6
c9277	-15
c9305	-6
c9308	-4
c9309	-4
c9310	-13
c9334	-8
c9340	-2
c9344	-12
c9346	-13
c9360	-1
c9367	-6
c9369	-16
c9377	-5
c9396	-16
c9415	-13
c9421	-7
c9441	-16
c9451	-12
c9456	-11
c9457	-11
c9459	-2
c9463	-5
c9465	-5
c9471	-12
c9476	-2
c9485	-15
c9488	-6
c9496	-8
c9498	-11
c9538	-7
c9542	-13
c9552	-16
c9587	-7
c9591	-11
c9599	-5
c9605	-8
c9629	-7
c9633	-6
c9638	-6
c9641	-16
c9648	-8
c9657	-6
c9659	-2
c9670	-12
c9682	-6
c9690	-6
c9711	-2
c9724	-5
c9778	-16
c9805	-13
c9807	-15
c9811	-7
c9820	-1
c9872	-16
c9882	-15
c9901	-7
c9911	-4
c9913	-6
c9920	-7
c9937	-15
c9947	-12
c9958	-5
c9976	-15
c9978	-6
c9983	-6
c9991	-1
c9999	-16
c10024	-12
c10030	-15
c10032	-6
c10036	-16
c10081	-11
c10083	-2
c10092	-2
c10100	-11
c10101	-11
c10102	-7
c10109	-16
c10139	-5
c10154	-6
c10155	-6
c10159	-5
c10167	-11
c10169	-11
c10175	-6
c10176	-5
c10210	-1
c10227	-1
c10228	-16
c10234	-8
c10235	-8
c10255	-7
c10267	-11
c10289	-7
c10335	-8
c10357	-13
c10366	-5
c10401	-12
c10410	-11
c10416	-2
c10420	-7
c10427	-1
c10430	-16
c10440	-12
c10441	-12
c10448	-13
c10482	-2
c10489	-15
c10494	-4
c10500	-16
c10504	-12
c10507	-6
c10524	-6
c10531	-12
c10549	-15
c10551	-2
c10562	-12
c10573	-7
c10582	-2
c10590	-5
c10591	-5
c10593	-6
c10611	-12
c10613	-6
c10631	-13
c10647	-1
c10654	-12
c10692	-1
c10702	-12
c10703	-12
c10711	-6
c10714	-7
c10727	-7
c10739	-13
c10761	-12
c10764	-6
c10777	-12
c10782	-6
c10785	-5
c10806	-12
c10816	-16
c10818	-13
c10822	-8
c10825	-4
c10826	-6
c10845	-1
c10848	-5
c10850	-8
c10854	-2
c10871	-2
c10873	-13
c10891	-8
c10909	-8
c10926	-2
c10932	-15
c10938	-16
c10963	-7
c10964	-8
c10980	-5
c10983	-1
c10984	-8
c10997	-2
c10998	-12
c11003	-12
c11034	-13
c11048	-6
c11064	-6
c11091	-11
c11097	-15
c11110	-5
c11119	-8
c11126	-12
c11133	-2
c11134	-4
c11135	-4
c11146	-6
c11149	-12
c11150	-4
c11151	-4
c11157	-13
c11177	-7
c11200	-6
c11203	-7
c11206	-2
c11207	-2
c11209	-1
c11219	-7
c11220	-15
c11222	-4
c11225	-13
c11231	-5
c11237	-12
c11256	-12
c11267	-5
c11269	-1
c11315	-6
c11329	-6
c11331	-5
c11337	-12
c11338	-1
c11343	-1
c11362	-13
c11369	-6
c11376	-12
c11377	-12
c11386	-6
c11388	-1
c11394	-12
c11414	-4
c11415	-4
c11417	-6
c11420	-5
c11438	-13
c11467	-16
c11468	-13
c11476	-11
c11478	-2
c11492	-5
c11496	-7
c11502	-2
c11508	-5
c11516	-7
c11517	-7
c11557	-6
c11560	-11
c11566	-5
c11567	-5
c11577	-12
c11582	-13
c11588	-16
c11593	-12
c11594	-7
c11595	-7
c11602	-1
c11610	-6
c11617	-12
c11621	-11
c11628	-12
c11630	-15
c11636	-12
c11644	-2
c11657	-12
c11676	-8
c11677	-8
c11685	-5
c11689	-8
c11699	-6
c11736	-13
c11744	-6
c11758	-16
c11764	-2
c11774	-2
c11779	-4
c11780	-4
c11781	-4
c11793	-13
c11800	-13
c11808	-11
c11813	-13
c11823	-7
c11839	-11
c11861	-1
c11862	-1
c11869	-12
c11871	-16
c11873	-6
c11880	-1
c11886	-11
c11907	-13
c11924	-12
c11926	-6
c11936	-7
c11981	-5
c11982	-7
c11984	-12
c11989	-13
c11992	-8
c12001	-7
c12008	-12
c12009	-12
c12011	-2
c12012	-7
c12028	-13
c12038	-7
c12039	-7
c12042	-6
c12054	-6
c12078	-6
c12088	-7
c12092	-5
c12104	-13
c12108	-16
c12114	-1
c12119	-15
c12133	-12
c12145	-12
c12148	-13
c12151	-16
c12165	-4
c12166	-4
c12176	-1
c12180	-4
c12184	-5
c12187	-13
c12199	-12
c12247	-5
c12263	-1
c12267	-5
c12270	-12
c12282	-12
c12289	-16
c12294	-6
c12301	-4
c12350	-8
c12361	-8
c12376	-13
c12381	-15
c12394	-2
c12401	-2
c12403	-12
c12409	-1
c12415	-7
c12422	-5
c12424	-15
c12436	-7
c12437	-7
c12445	-5
c12458	-11
c12459	-11
c12460	-4
c12461	-4
c12472	-12
c12482	-2
c12487	-13
c12495	-8
c12506	-13
c12517	-4
c12533	-16
c12544	-4
c12545	-4
c12554	-6
c12555	-6
c12567	-15
c12576	-2
c12610	-16
c12635	-7
c12677	-1
c12688	-1
c12689	-1
c12702	-2
c12706	-6
c12709	-15
c12710	-15
c12713	-2
c12724	-15
c12725	-15
c12730	-11
c12736	-12
c12738	-1
c12739	-1
c12750	-13
c12761	-12
c12778	-6
c12786	-16
c12802	-16
c12806	-15
c12817	-12
c12818	-12
c12834	-12
c12846	-5
c12854	-5
c12855	-5
c12868	-15
c12891	-11
