cellBC	cell_state
c755	-11
c853	-3
c1082	-11
c1158	-12
c1231	-10
c1404	-7
c1555	-16
c1799	-6
c1826	-2
c1836	-7
c2033	-16
c2134	-11
c2160	-11
c2246	-15
c2371	-15
c2374	-7
c2452	-15
c2538	-12
c2604	-12
c2654	-16
c2804	-8
c2811	-8
c2818	-3
c2821	-7
c2920	-4
c3051	-4
c3063	-7
c3150	-6
c3225	-4
c3268	-10
c3413	-12
c3443	-16
c3474	-15
c3494	-7
c3502	-12
c3525	-16
c3568	-6
c3608	-7
c3614	-15
c3689	-7
c3719	-7
c3759	-6
c3786	-4
c3827	-6
c3836	-7
c3909	-5
c4003	-15
c4059	-10
c4078	-4
c4086	-3
c4115	-7
c4302	-4
c4310	-7
c4318	-8
c4359	-12
c4364	-15
c4387	-2
c4396	-10
c4400	-11
c4463	-4
c4508	-11
c4515	-6
c4531	-5
c4538	-3
c4583	-3
c4604	-10
c4616	-16
c4693	-8
c4698	-10
c4724	-16
c4748	-8
c4756	-7
c4759	-11
c4791	-7
c4810	-11
c4843	-2
c4877	-3
c4887	-11
c4906	-16
c4923	-4
c4958	-4
c4964	-15
c4972	-8
c4989	-3
c5053	-10
c5064	-6
c5075	-5
c5085	-10
c5087	-7
c5098	-16
c5101	-7
c5130	-12
c5131	-12
c5139	-11
c5238	-10
c5250	-8
c5297	-7
c5324	-15
c5343	-10
c5357	-15
c5362	-11
c5375	-5
c5446	-10
c5472	-4
c5490	-5
c5504	-11
c5562	-10
c5582	-15
c5633	-10
c5696	-8
c5752	-15
c5778	-11
c5788	-8
c5800	-11
c5819	-11
c5832	-15
c5914	-7
c5920	-11
c5944	-11
c6025	-12
c6075	-11
c6081	-5
c6120	-8
c6122	-10
c6205	-6
c6230	-11
c6264	-8
c6278	-7
c6304	-3
c6308	-16
c6328	-15
c6379	-11
c6391	-6
c6396	-4
c6400	-12
c6417	-11
c6433	-12
c6449	-3
c6471	-12
c6507	-2
c6552	-10
c6564	-11
c6596	-15
c6621	-7
c6637	-12
c6640	-11
c6643	-16
c6644	-5
c6658	-11
c6713	-15
c6720	-3
c6741	-2
c6758	-6
c6771	-3
c6848	-2
c6859	-8
c6884	-10
c6886	-15
c6901	-2
c6911	-10
c6919	-7
c6929	-12
c6936	-7
c6941	-15
c6958	-3
c6969	-11
c6972	-10
c6974	-15
c7018	-5
c7054	-2
c7055	-2
c7062	-11
c7068	-15
c7079	-6
c7092	-8
c7117	-11
c7120	-10
c7127	-8
c7132	-5
c7133	-5
c7158	-16
c7164	-11
c7173	-4
c7185	-11
c7207	-15
c7240	-12
c7243	-7
c7256	-6
c7263	-7
c7296	-10
c7329	-2
c7359	-12
c7370	-16
c7386	-3
c7411	-10
c7418	-7
c7446	-3
c7448	-12
c7449	-12
c7459	-10
c7493	-6
c7522	-6
c7528	-2
c7534	-10
c7558	-7
c7560	-7
c7577	-8
c7581	-5
c7629	-7
c7671	-7
c7703	-2
c7706	-6
c7707	-6
c7709	-12
c7710	-8
c7720	-5
c7731	-12
c7735	-5
c7762	-5
c7763	-5
c7772	-7
c7775	-6
c7802	-12
c7812	-10
c7849	-2
c7875	-12
c7904	-10
c7908	-16
c7919	-7
c7953	-10
c7960	-3
c7973	-4
c7988	-10
c7991	-11
c7995	-10
c8009	-8
c8082	-12
c8089	-12
c8108	-4
c8109	-4
c8117	-2
c8122	-4
c8124	-16
c8133	-8
c8161	-11
c8164	-7
c8178	-11
c8208	-3
c8273	-6
c8275	-12
c8276	-16
c8277	-16
c8296	-11
c8309	-6
c8310	-15
c8331	-6
c8363	-4
c8386	-12
c8402	-3
c8406	-10
c8413	-4
c8417	-16
c8436	-4
c8445	-2
c8457	-6
c8468	-2
c8481	-15
c8525	-2
c8545	-10
c8565	-15
c8570	-16
c8611	-2
c8617	-16
c8659	-12
c8693	-8
c8701	-12
c8716	-15
c8717	-15
c8721	-8
c8726	-10
c8747	-8
c8756	-15
c8764	-3
c8774	-7
c8805	-4
c8813	-5
c8836	-7
c8845	-16
c8852	-11
c8854	-10
c8857	-10
c8875	-4
c8878	-16
c8892	-11
c8900	-11
c8901	-11
c8913	-11
c8918	-4
c8933	-2
c8950	-16
c8976	-7
c9027	-2
c9049	-3
c9084	-15
c9109	-11
c9114	-8
c9131	-7
c9147	-15
c9148	-10
c9170	-3
c9189	-7
c9217	-2
c9235	-6
c9257	-16
c9259	-5
c9262	-10
c9270	-15
c9282	-10
c9298	-10
c9353	-10
c9372	-12
