	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1048	-1	-1	15	0	0	38	8	15	0	44	0	15	0	15	8	-1	0	14	0	0	-1	-1	0	0	-1	6	0	0	0	34
c1083	0	-1	15	-1	0	-1	8	-1	0	44	0	0	0	15	8	-1	0	-1	0	0	-1	0	0	-1	-1	6	0	0	0	0
c1154	0	43	0	4	0	38	8	15	0	44	0	0	0	15	0	0	44	-1	0	0	-1	9	0	0	-1	6	0	0	0	0
c1303	0	43	8	44	10	38	8	15	0	44	0	-1	0	15	-1	-1	-1	0	31	-1	-1	0	0	-1	-1	6	15	46	-1	-1
c1654	0	-1	0	0	0	38	8	-1	46	44	0	-1	0	15	34	0	0	0	0	0	-1	15	43	0	-1	6	28	-1	0	-1
c1690	9	0	0	0	0	38	0	15	0	46	26	-1	0	-1	0	49	0	0	-1	0	-1	0	-1	0	-1	0	49	0	0	0
c1898	0	-1	0	6	0	-1	0	15	0	0	0	0	0	15	42	-1	-1	0	0	48	-1	-1	-1	0	-1	6	0	42	0	0
c1974	-1	-1	0	0	0	38	8	15	0	-1	-1	0	0	15	-1	0	0	0	0	0	-1	-1	0	0	-1	6	33	0	0	0
c2119	0	0	0	15	-1	38	21	15	-1	0	-1	-1	0	-1	-1	4	0	-1	48	46	-1	0	0	0	-1	34	49	-1	0	0
c2367	6	43	0	0	-1	38	-1	-1	36	44	0	0	0	15	0	0	0	0	0	0	-1	0	-1	0	-1	-1	0	43	0	0
c2607	12	43	27	-1	0	-1	0	-1	44	15	0	0	0	15	0	0	0	-1	-1	12	-1	38	0	9	-1	-1	0	16	-1	0
c2697	-1	45	-1	0	14	38	-1	15	-1	-1	0	-1	0	0	26	0	33	34	0	0	-1	44	0	0	-1	0	49	34	49	0
c2719	0	43	-1	-1	-1	38	8	15	0	44	5	30	44	15	0	-1	0	0	26	0	-1	17	-1	-1	-1	-1	12	0	0	32
c2828	0	43	10	0	-1	-1	8	15	0	-1	45	0	0	15	0	-1	48	0	44	-1	-1	0	-1	0	-1	6	0	0	0	0
c2957	0	0	0	0	0	-1	0	15	0	33	-1	-1	-1	-1	8	15	-1	0	0	46	-1	0	-1	-1	-1	0	0	0	8	-1
c2978	0	0	0	15	0	38	21	-1	-1	0	0	-1	0	-1	0	4	0	-1	0	46	-1	0	0	0	-1	34	49	0	0	-1
c3084	0	0	0	15	0	38	21	-1	0	42	-1	-1	0	-1	-1	-1	46	1	44	46	-1	-1	0	0	-1	34	49	0	0	10
c3154	0	0	12	0	-1	38	0	15	50	0	0	-1	33	-1	0	8	0	0	19	0	-1	-1	6	0	-1	0	49	0	0	8
c3208	0	43	-1	22	-1	38	33	-1	0	28	49	0	0	15	-1	-1	34	0	-1	-1	-1	47	0	0	-1	6	17	-1	0	0
c3273	0	0	0	-1	34	38	-1	15	0	0	0	-1	-1	-1	0	-1	0	0	19	-1	-1	-1	0	50	-1	-1	49	-1	-1	-1
c3282	1	43	-1	0	0	38	8	15	11	-1	-1	36	-1	15	-1	0	0	0	0	0	-1	-1	46	0	-1	6	-1	46	0	0
c3316	0	-1	0	-1	-1	-1	15	-1	0	33	0	-1	0	-1	8	0	9	-1	0	0	-1	24	49	0	-1	-1	15	9	-1	0
c3347	10	-1	0	-1	36	38	8	15	0	44	0	0	0	15	36	0	-1	0	-1	9	-1	0	-1	0	-1	6	0	0	0	0
c3354	0	-1	0	4	0	38	-1	15	0	44	-1	0	49	15	0	-1	0	0	0	0	-1	0	0	44	-1	6	46	0	0	0
c3375	0	-1	28	0	8	-1	0	15	0	33	0	-1	0	0	8	0	-1	10	0	8	-1	8	49	0	-1	-1	0	0	-1	0
