cellBC	cell_state
c1330	-4
c1733	-4
c1904	-14
c1905	-14
c2112	-4
c2322	-5
c2660	-16
c2682	-12
c2736	-4
c2749	-13
c2982	-8
c3021	-6
c3025	-11
c3142	-3
c3298	-12
c3429	-3
c3438	-11
c3443	-14
c3571	-13
c3629	-5
c3632	-5
c3637	-12
c3651	-6
c3662	-16
c3692	-7
c3768	-7
c3786	-5
c3794	-16
c3827	-16
c3843	-7
c3859	-16
c3896	-4
c3956	-8
c3957	-8
c4005	-6
c4134	-16
c4141	-7
c4153	-14
c4179	-9
c4181	-4
c4197	-3
c4477	-3
c4506	-11
c4574	-16
c4628	-12
c4654	-3
c4660	-9
c4679	-4
c4681	-3
c4770	-16
c4772	-7
c4846	-16
c4853	-12
c4924	-11
c4942	-12
c4969	-16
c4977	-12
c4986	-5
c4998	-12
c5007	-13
c5068	-5
c5078	-11
c5095	-5
c5102	-14
c5109	-6
c5111	-8
c5119	-3
c5124	-13
c5150	-12
c5182	-7
c5251	-12
c5266	-5
c5296	-16
c5338	-4
c5358	-14
c5381	-3
c5408	-3
c5417	-11
c5485	-4
c5495	-12
c5499	-3
c5501	-8
c5532	-11
c5539	-7
c5552	-16
c5588	-16
c5641	-6
c5685	-4
c5746	-7
c5816	-5
c5836	-3
c5842	-4
c5850	-3
c5856	-3
c5906	-7
c5932	-14
c5947	-11
c5959	-3
c5972	-11
c5979	-3
c5999	-9
c6014	-6
c6015	-6
c6045	-6
c6073	-8
c6117	-3
c6122	-3
c6142	-5
c6151	-9
c6198	-8
c6203	-7
c6251	-6
c6275	-4
c6327	-7
c6338	-6
c6339	-6
c6351	-3
c6354	-7
c6366	-16
c6372	-13
c6374	-7
c6424	-7
c6445	-11
c6461	-13
c6479	-12
c6516	-3
c6558	-12
c6559	-12
c6560	-6
c6593	-5
c6614	-9
c6624	-6
c6625	-6
c6660	-5
c6678	-8
c6697	-4
c6734	-7
c6739	-5
c6756	-13
c6773	-5
c6790	-13
c6803	-7
c6846	-14
c6909	-4
c6960	-5
c7009	-12
c7015	-11
c7029	-14
c7033	-7
c7048	-16
c7054	-14
c7065	-7
c7092	-9
c7150	-6
c7167	-12
c7170	-12
c7172	-11
c7177	-7
c7183	-8
c7222	-14
c7223	-14
c7242	-8
c7251	-4
c7271	-3
c7278	-5
c7371	-4
c7387	-9
c7459	-8
c7462	-9
c7498	-14
c7524	-16
c7526	-8
c7531	-14
c7532	-5
c7603	-13
c7609	-9
c7664	-5
c7667	-12
c7679	-12
c7718	-3
c7719	-3
c7756	-16
c7780	-7
c7782	-11
c7786	-6
c7804	-3
c7813	-11
c7815	-5
c7826	-13
c7833	-9
c7852	-5
c7858	-11
c7876	-3
c7882	-9
c7895	-7
c7902	-12
c7923	-12
c7928	-9
c7930	-12
c7941	-8
c7965	-6
c7972	-3
c8031	-3
c8042	-5
c8045	-4
c8059	-3
c8062	-3
c8099	-7
c8105	-9
c8140	-4
c8142	-6
c8144	-16
c8148	-14
c8158	-14
c8187	-14
c8188	-16
c8194	-4
c8218	-5
c8224	-8
c8230	-9
c8280	-16
c8291	-16
c8312	-13
c8323	-13
c8324	-9
c8349	-5
c8355	-14
c8388	-5
c8413	-8
c8424	-5
c8435	-16
c8448	-13
c8456	-5
c8462	-13
c8477	-3
c8480	-6
c8491	-7
c8495	-16
c8503	-16
c8521	-3
c8524	-7
c8535	-11
c8551	-16
c8554	-11
c8564	-3
c8580	-9
c8590	-7
c8659	-11
c8661	-4
c8682	-11
c8691	-9
c8701	-16
c8706	-4
c8715	-9
c8722	-16
c8742	-3
c8748	-5
c8755	-3
c8776	-5
c8791	-16
c8810	-7
c8819	-14
c8820	-9
c8821	-9
c8844	-11
c8847	-7
c8856	-6
c8858	-16
c8875	-7
c8884	-9
c8890	-16
c8902	-16
c8907	-3
c8908	-9
c8944	-14
c8948	-13
c8949	-13
c8960	-7
c8965	-3
c8967	-3
c8984	-5
c8995	-7
c9001	-3
c9008	-3
c9009	-3
c9034	-4
c9038	-5
c9046	-4
c9050	-9
c9057	-5
c9066	-8
c9082	-13
c9088	-14
c9090	-12
c9095	-12
c9108	-8
c9125	-4
c9138	-11
c9169	-12
c9184	-12
c9186	-14
c9193	-13
c9198	-12
c9199	-12
c9209	-3
c9225	-11
c9241	-14
c9243	-12
c9252	-4
c9278	-11
c9365	-9
c9370	-3
c9404	-7
c9413	-13
c9415	-16
c9434	-9
c9438	-7
c9440	-11
c9442	-6
c9455	-8
c9456	-7
c9459	-3
c9467	-12
c9469	-14
c9499	-11
c9501	-3
c9509	-4
c9513	-13
c9521	-12
c9526	-7
c9564	-3
c9577	-12
c9590	-13
c9609	-3
c9638	-4
c9641	-11
c9642	-8
c9643	-8
c9664	-5
c9678	-3
c9710	-7
c9715	-8
c9717	-14
c9740	-4
c9778	-4
c9779	-4
c9785	-9
c9806	-16
c9828	-12
c9829	-12
c9832	-8
c9833	-8
c9844	-16
c9847	-13
c9852	-5
c9858	-13
c9876	-14
