cellBC	cell_state
c1114	-8
c1261	-7
c1278	-10
c1319	-16
c1453	-13
c1539	-1
c1621	-16
c1787	-5
c2038	-10
c2225	-4
c2413	-1
c2436	-16
c2541	-11
c2590	-4
c2677	-1
c2808	-5
c2890	-13
c3019	-16
c3078	-2
c3110	-10
c3130	-7
c3316	-1
c3360	-7
c3369	-5
c3412	-11
c3414	-5
c3420	-16
c3524	-4
c3534	-16
c3554	-15
c3589	-4
c3599	-8
c3665	-2
c3685	-6
c3702	-5
c3859	-6
c3875	-11
c3889	-10
c3921	-13
c4029	-6
c4037	-16
c4188	-4
c4272	-2
c4290	-16
c4321	-7
c4328	-4
c4386	-5
c4399	-16
c4421	-2
c4442	-2
c4447	-6
c4454	-11
c4489	-6
c4491	-11
c4569	-11
c4621	-16
c4623	-1
c4733	-8
c4738	-7
c4767	-4
c4811	-5
c4883	-10
c4893	-5
c4903	-2
c4913	-6
c4968	-10
c4969	-10
c4994	-8
c5038	-7
c5052	-11
c5071	-7
c5081	-2
c5092	-2
c5096	-6
c5108	-10
c5149	-4
c5157	-15
c5164	-5
c5199	-13
c5220	-13
c5295	-11
c5352	-2
c5362	-16
c5366	-7
c5367	-7
c5376	-13
c5387	-6
c5388	-7
c5392	-5
c5418	-13
c5439	-16
c5442	-8
c5452	-11
c5475	-4
c5528	-16
c5568	-4
c5614	-13
c5621	-2
c5662	-15
c5700	-16
c5701	-16
c5726	-15
c5789	-15
c5804	-5
c5814	-8
c5815	-8
c5854	-8
c5861	-10
c5879	-2
c5886	-5
c5897	-11
c5923	-8
c5934	-16
c5939	-6
c5975	-15
c5983	-6
c5984	-11
c5989	-7
c6013	-13
c6034	-15
c6035	-15
c6046	-15
c6049	-15
c6064	-11
c6065	-11
c6072	-15
c6101	-10
c6139	-7
c6169	-13
c6172	-11
c6173	-11
c6204	-5
c6216	-6
c6221	-15
c6232	-11
c6350	-8
c6358	-13
c6373	-6
c6402	-2
c6409	-1
c6418	-6
c6458	-15
c6461	-6
c6469	-1
c6518	-5
c6538	-4
c6611	-1
c6622	-1
c6636	-16
c6699	-8
c6707	-11
c6755	-16
c6807	-15
c6811	-4
c6840	-2
c6868	-7
c6930	-13
c6943	-2
c6950	-13
c6956	-4
c6980	-10
c6986	-8
c6991	-8
c7030	-15
c7063	-16
c7113	-15
c7116	-7
c7119	-1
c7162	-11
c7172	-6
c7173	-6
c7223	-15
c7230	-13
c7250	-10
c7251	-10
c7277	-5
c7282	-8
c7302	-15
c7306	-13
c7341	-5
c7344	-5
c7370	-4
c7373	-7
c7391	-5
c7392	-10
c7410	-13
c7443	-13
c7448	-6
c7457	-8
c7484	-13
c7489	-5
c7495	-4
c7496	-5
c7510	-1
c7532	-1
c7534	-13
c7538	-5
c7594	-5
c7627	-1
c7646	-8
c7657	-1
c7671	-13
c7677	-11
c7719	-13
c7729	-13
c7822	-1
c7825	-4
c7846	-11
c7847	-11
c7861	-15
c7875	-10
c7876	-11
c7881	-1
c7900	-6
c7937	-15
c7961	-5
c7990	-2
c7991	-2
c8000	-15
c8012	-15
c8062	-2
c8078	-5
c8108	-5
c8129	-13
c8135	-16
c8138	-2
c8175	-10
c8194	-5
c8214	-1
c8236	-4
c8239	-13
c8241	-2
c8246	-2
c8247	-2
