cellBC	cell_state
c633	-2
c1014	-16
c1026	-12
c1283	-6
c1747	-7
c1760	-2
c1788	-12
c1930	-7
c1956	-8
c2019	-4
c2020	-4
c2081	-1
c2243	-5
c2256	-2
c2487	-4
c2559	-6
c2589	-12
c2617	-7
c2694	-2
c2766	-12
c2817	-6
c2897	-12
c2908	-1
c2962	-6
c2975	-4
c3006	-13
c3053	-2
c3062	-4
c3081	-12
c3085	-6
c3135	-11
c3223	-16
c3358	-4
c3370	-7
c3420	-15
c3428	-11
c3484	-12
c3496	-8
c3525	-15
c3542	-12
c3669	-11
c3700	-5
c3804	-13
c3828	-6
c3854	-2
c3904	-13
c3922	-6
c3928	-12
c3948	-12
c3950	-12
c4052	-5
c4154	-2
c4239	-8
c4267	-4
c4320	-13
c4332	-15
c4371	-2
c4374	-8
c4389	-12
c4398	-7
c4456	-6
c4500	-5
c4501	-5
c4549	-12
c4597	-8
c4616	-12
c4636	-7
c4668	-12
c4673	-11
c4755	-12
c4774	-8
c4782	-16
c4788	-13
c4827	-7
c4828	-2
c4844	-12
c4861	-13
c4866	-7
c4878	-7
c4903	-2
c4925	-4
c4929	-13
c4933	-5
c4956	-4
c4961	-12
c4982	-13
c4991	-16
c4996	-11
c5006	-2
c5043	-2
c5066	-12
c5095	-12
c5220	-1
c5244	-2
c5309	-11
c5330	-13
c5333	-11
c5343	-4
c5355	-12
c5389	-15
c5393	-12
c5395	-13
c5435	-13
c5623	-7
c5630	-5
c5637	-7
c5651	-4
c5652	-5
c5672	-7
c5673	-8
c5677	-16
c5680	-6
c5682	-4
c5691	-4
c5697	-2
c5727	-5
c5757	-4
c5760	-15
c5778	-13
c5826	-16
c5828	-16
c5858	-12
c5868	-1
c5886	-6
c5910	-7
c6002	-2
c6021	-8
c6049	-7
c6141	-7
c6175	-1
c6183	-8
c6233	-16
c6272	-13
c6308	-15
c6323	-2
c6332	-12
c6335	-1
c6342	-6
c6381	-6
c6390	-4
c6405	-15
c6428	-4
c6430	-12
c6444	-12
c6457	-2
c6556	-6
c6578	-12
c6591	-4
c6620	-7
c6621	-7
c6627	-12
c6672	-1
c6691	-2
c6762	-11
c6766	-1
c6809	-12
c6823	-1
c6826	-8
c6829	-16
c6833	-1
c6895	-16
c6906	-6
c6935	-7
c6940	-2
c6945	-7
c6957	-16
c6960	-1
c7003	-12
c7058	-1
c7129	-5
c7130	-7
c7152	-5
c7223	-16
c7227	-1
c7241	-1
c7253	-7
c7303	-15
c7310	-13
c7335	-11
c7439	-1
c7440	-13
c7446	-2
c7472	-1
c7487	-2
c7493	-11
c7495	-6
c7504	-1
c7524	-5
c7525	-5
c7530	-2
c7573	-1
c7596	-4
c7598	-5
c7602	-13
c7625	-4
c7636	-1
c7648	-6
c7656	-4
c7672	-12
c7676	-15
c7680	-11
c7687	-7
c7700	-8
c7702	-4
c7717	-4
c7728	-4
c7793	-12
c7797	-4
c7804	-6
c7813	-16
c7817	-15
c7827	-12
c7852	-4
c7863	-16
c7912	-8
c7951	-15
c7958	-5
c7979	-12
c7986	-7
c7988	-1
c8012	-4
c8033	-12
c8058	-15
c8096	-1
c8117	-4
c8163	-5
c8167	-4
c8169	-7
c8171	-6
c8190	-11
c8214	-8
c8216	-11
c8241	-16
c8247	-1
c8275	-4
c8279	-1
c8292	-2
c8308	-5
c8309	-5
c8319	-5
c8325	-8
c8327	-15
c8397	-4
c8404	-4
c8405	-4
c8420	-16
c8423	-8
c8424	-2
c8426	-5
c8434	-11
c8440	-15
c8457	-12
c8463	-6
c8503	-13
c8512	-2
c8517	-2
c8526	-5
c8530	-11
c8537	-1
c8572	-5
c8573	-5
c8574	-6
c8582	-2
c8596	-6
c8613	-11
c8666	-16
c8677	-8
c8686	-7
c8694	-11
c8705	-16
c8713	-1
c8744	-16
c8752	-1
c8767	-16
c8773	-2
c8784	-7
c8842	-11
c8850	-5
c8858	-12
c8881	-16
c8885	-12
c8942	-16
c8946	-8
c8947	-8
c8967	-2
c8976	-1
c8977	-1
c8984	-15
c9000	-15
c9010	-6
c9016	-1
c9027	-15
c9028	-15
c9052	-2
c9054	-11
c9066	-15
c9081	-4
c9088	-4
c9097	-7
c9133	-6
c9134	-4
c9142	-8
c9148	-7
c9153	-6
c9162	-12
c9167	-11
c9168	-13
c9196	-6
c9201	-11
c9225	-4
c9235	-8
c9253	-5
c9291	-8
c9314	-4
c9320	-1
c9322	-5
c9338	-16
c9339	-16
c9348	-11
c9362	-12
c9377	-6
c9379	-16
c9388	-7
c9399	-13
c9402	-12
c9424	-11
c9454	-12
c9465	-6
c9466	-5
c9478	-12
c9495	-5
c9503	-8
c9528	-12
c9532	-2
c9534	-4
c9554	-5
c9562	-2
c9614	-1
c9623	-1
c9642	-16
c9653	-12
c9659	-11
c9677	-5
c9685	-7
c9699	-16
c9712	-15
c9719	-15
c9729	-2
c9744	-5
c9746	-12
c9756	-7
c9783	-13
c9800	-2
c9822	-16
c9850	-8
c9854	-7
c9861	-2
c9888	-1
c9901	-11
c9920	-16
c9931	-7
c9937	-15
c9953	-11
c9957	-6
c9958	-6
c9993	-11
c9994	-2
c10002	-16
c10014	-11
c10015	-11
c10032	-4
c10034	-7
c10038	-7
c10047	-5
c10048	-1
c10052	-12
c10063	-11
c10072	-7
c10081	-2
c10084	-5
c10087	-16
c10102	-6
c10112	-4
c10114	-4
c10144	-2
c10158	-4
c10165	-12
c10172	-13
c10176	-6
c10178	-13
c10204	-2
c10206	-12
c10232	-13
c10244	-6
c10245	-6
c10247	-16
c10266	-7
c10272	-11
c10301	-2
c10306	-4
c10308	-16
c10323	-6
c10331	-2
c10361	-15
c10378	-8
c10392	-8
c10408	-15
c10409	-15
c10411	-8
c10422	-13
c10426	-4
c10434	-12
c10475	-7
c10506	-12
c10550	-8
c10551	-8
c10554	-8
c10586	-2
c10592	-15
c10594	-12
c10606	-13
c10614	-1
c10635	-4
c10675	-6
c10678	-4
c10683	-8
c10697	-16
c10706	-1
c10714	-2
c10726	-5
c10742	-16
c10755	-7
c10769	-11
c10772	-11
c10774	-1
c10779	-11
c10790	-15
c10792	-6
c10802	-11
c10808	-13
c10814	-8
c10830	-8
c10842	-2
c10845	-16
c10869	-5
c10870	-13
c10875	-15
c10877	-15
c10893	-13
c10904	-12
c10909	-13
c10913	-8
c10917	-16
c10935	-15
c10938	-12
c10946	-16
c10960	-1
c10968	-5
c10977	-13
c10984	-15
c10988	-2
c10989	-2
c10998	-1
c11000	-11
c11002	-15
c11005	-2
c11015	-2
c11034	-1
c11038	-12
c11050	-5
c11051	-5
c11061	-8
c11065	-16
c11071	-11
c11074	-8
c11075	-8
c11094	-1
c11101	-1
c11103	-5
c11132	-6
c11136	-13
c11138	-16
c11146	-15
c11154	-12
c11158	-15
c11162	-5
c11163	-5
c11181	-11
c11182	-8
c11183	-8
c11191	-1
c11197	-4
c11203	-8
c11206	-5
c11212	-4
c11214	-12
c11216	-6
c11225	-12
c11229	-12
c11246	-1
c11250	-16
c11257	-12
c11274	-13
c11275	-13
c11277	-8
c11280	-1
c11284	-2
c11287	-1
c11290	-15
c11305	-8
c11330	-12
c11354	-4
c11364	-12
c11377	-2
c11380	-5
c11386	-16
c11393	-7
c11399	-12
c11412	-2
c11417	-6
c11422	-7
c11427	-13
c11434	-11
c11456	-4
c11473	-4
c11478	-12
c11484	-4
c11489	-16
c11495	-12
c11500	-15
c11503	-11
c11512	-2
c11514	-8
c11515	-8
c11518	-16
c11540	-7
c11543	-4
c11577	-11
c11580	-7
c11581	-7
c11607	-7
c11610	-1
c11623	-12
c11638	-12
c11641	-7
c11647	-8
c11649	-15
c11659	-2
c11672	-11
c11687	-13
c11698	-4
c11700	-15
c11702	-11
c11708	-16
c11716	-8
c11728	-5
c11734	-5
c11735	-5
c11739	-4
c11746	-15
c11747	-15
c11753	-15
c11754	-6
c11763	-12
c11769	-4
c11777	-13
c11785	-6
c11810	-12
c11829	-7
c11863	-12
c11872	-2
c11884	-15
c11886	-2
c11889	-4
c11922	-4
c11946	-12
c11947	-12
c11955	-5
c11960	-12
c11972	-5
c11973	-5
c11990	-4
c11998	-16
c12011	-6
c12014	-1
c12024	-11
c12026	-12
c12033	-16
c12049	-13
c12063	-12
c12064	-4
c12070	-2
c12071	-2
c12077	-2
c12107	-11
c12122	-12
c12136	-7
c12141	-2
c12162	-5
c12165	-13
c12168	-1
c12169	-1
c12186	-13
c12206	-12
c12237	-4
c12247	-16
c12263	-12
c12264	-12
c12281	-1
c12288	-2
c12293	-6
c12294	-4
c12298	-4
c12304	-6
c12307	-5
c12309	-2
c12311	-13
c12317	-12
c12324	-12
c12341	-16
c12346	-15
c12347	-15
c12350	-16
c12355	-11
c12365	-11
c12377	-16
c12382	-2
c12387	-12
c12394	-12
c12401	-13
c12403	-2
c12408	-5
c12410	-6
c12415	-12
c12417	-8
c12426	-1
c12430	-8
c12435	-15
c12459	-1
