cellBC	cell_state
c1280	-11
c1535	-12
c1637	-1
c1835	-7
c1894	-16
c1946	-3
c2002	-1
c2051	-13
c2525	-7
c2547	-3
c2574	-7
c2597	-2
c2626	-10
c2801	-16
c2802	-15
c2804	-11
c2811	-1
c2812	-12
c2868	-9
c2911	-9
c2960	-9
c3048	-13
c3100	-16
c3109	-10
c3169	-5
c3277	-2
c3325	-3
c3368	-3
c3386	-3
c3391	-16
c3405	-10
c3528	-9
c3581	-11
c3718	-15
c3827	-1
c3856	-7
c3891	-5
c3913	-16
c3932	-11
c3940	-9
c3964	-9
c3966	-1
c3991	-3
c4020	-2
c4068	-3
c4156	-13
c4311	-1
c4352	-7
c4397	-10
c4432	-11
c4511	-13
c4548	-2
c4583	-7
c4614	-9
c4670	-5
c4683	-3
c4716	-3
c4721	-5
c4731	-2
c4758	-3
c4760	-2
c4764	-10
c4842	-5
c4882	-9
c4917	-12
c4930	-7
c5162	-5
c5165	-10
c5178	-3
c5187	-3
c5301	-13
c5310	-15
c5314	-13
c5329	-16
c5369	-1
c5421	-7
c5471	-15
c5528	-2
c5559	-2
c5567	-1
c5577	-10
c5594	-5
c5602	-9
c5754	-16
c5803	-16
c5811	-3
c5825	-11
c5879	-12
c5894	-11
c5905	-12
c5941	-2
c5943	-1
c5953	-5
c5988	-5
c6019	-15
c6022	-5
c6086	-16
c6098	-7
c6100	-10
c6103	-5
c6112	-10
c6171	-10
c6172	-3
c6206	-7
c6217	-1
c6220	-11
c6228	-3
c6286	-5
c6297	-5
c6320	-15
c6329	-16
c6340	-10
c6361	-5
c6362	-11
c6385	-3
c6409	-7
c6436	-15
c6463	-11
c6486	-13
c6491	-3
c6492	-16
c6508	-9
c6538	-12
c6546	-7
c6573	-1
c6582	-1
c6586	-15
c6588	-3
c6603	-7
c6613	-13
c6631	-11
c6634	-2
c6653	-3
c6719	-5
c6723	-16
c6743	-10
c6754	-1
c6795	-3
c6803	-10
c6809	-3
c6812	-16
c6846	-9
c6858	-5
c6909	-5
c6922	-2
c6923	-2
c6936	-12
c6939	-11
c6949	-12
c6958	-10
c6967	-15
c6992	-7
c7004	-10
c7010	-10
c7012	-9
c7023	-15
c7028	-7
c7050	-3
c7059	-16
c7096	-13
c7121	-2
c7135	-11
c7136	-9
c7140	-5
c7152	-12
c7176	-5
c7181	-1
c7251	-9
c7273	-2
c7285	-10
c7303	-16
c7340	-9
c7365	-15
c7419	-9
c7458	-1
c7483	-16
c7486	-11
c7509	-11
c7542	-12
c7580	-7
c7582	-15
c7587	-3
c7601	-1
c7603	-16
c7607	-7
c7660	-10
c7661	-10
c7671	-9
c7678	-15
c7681	-3
c7698	-15
c7712	-16
c7733	-7
c7739	-11
c7744	-10
c7760	-5
c7778	-10
c7795	-12
c7802	-5
c7808	-9
c7819	-15
c7821	-2
c7823	-15
c7838	-3
c7841	-15
c7842	-15
c7845	-3
c7869	-7
c7881	-1
c7883	-11
c7907	-12
c7928	-13
c7941	-1
c7945	-3
c7952	-1
c7976	-11
c7993	-11
c7995	-11
c8017	-11
c8027	-2
c8029	-10
c8031	-15
c8042	-3
c8051	-3
c8058	-16
c8063	-10
c8067	-3
c8070	-1
c8079	-2
c8105	-3
c8121	-16
c8132	-7
c8134	-10
c8141	-16
