	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1330	0	0	0	20	-1	2	-1	0	0	0	0	0	-1	0	-1	0	-1	0	0	0	0	-1	0	0	-1	0	-1	0	0	0
c1733	0	0	0	14	40	0	0	-1	0	25	23	11	40	0	46	11	0	7	23	-1	-1	0	-1	-1	29	1	-1	0	0	-1
c1904	0	4	0	-1	0	25	0	0	0	-1	0	-1	-1	0	0	0	21	-1	0	0	-1	0	10	0	0	0	0	0	0	0
c1905	0	0	0	0	0	25	0	0	0	-1	0	48	-1	-1	0	44	21	-1	-1	0	-1	0	10	0	0	29	0	0	0	0
c2112	0	0	0	14	40	-1	11	0	-1	-1	0	0	-1	-1	0	15	27	0	0	0	-1	21	0	0	0	-1	44	-1	-1	37
c2322	0	44	0	14	40	0	-1	0	-1	0	0	-1	0	-1	0	-1	44	0	0	-1	-1	36	-1	-1	0	0	44	0	0	37
c2660	23	29	0	0	0	-1	0	0	0	-1	0	36	-1	0	0	0	21	0	0	0	-1	-1	-1	0	-1	37	0	0	0	0
c2682	-1	0	11	0	-1	0	0	15	0	0	-1	35	-1	-1	0	-1	-1	33	46	5	-1	0	-1	0	0	9	0	6	0	0
c2736	-1	44	0	14	-1	-1	49	-1	-1	15	0	0	-1	0	-1	37	0	4	0	37	0	-1	1	29	0	0	-1	-1	0	37
c2749	0	-1	11	0	-1	-1	0	0	-1	0	12	0	-1	-1	-1	11	6	33	0	5	0	0	0	0	0	9	0	0	0	-1
c2982	0	0	37	0	0	14	0	36	-1	0	-1	-1	-1	-1	0	0	0	33	44	5	0	0	0	-1	0	-1	0	0	-1	0
c3021	-1	0	0	0	0	-1	0	0	24	-1	29	0	-1	7	0	0	-1	-1	0	5	49	0	-1	29	0	0	0	-1	0	0
c3025	-1	-1	0	11	-1	-1	0	0	0	40	0	0	-1	0	-1	0	0	-1	-1	0	0	-1	0	33	26	0	-1	0	0	37
c3142	0	-1	0	-1	0	-1	0	49	0	0	-1	-1	0	-1	0	-1	-1	0	12	27	0	-1	0	6	27	0	0	0	0	-1
c3298	0	3	11	0	19	23	14	29	0	0	4	35	-1	0	0	37	44	33	-1	5	0	0	-1	-1	0	9	23	6	0	0
c3429	-1	0	14	14	40	4	40	0	21	0	0	0	-1	0	48	0	-1	46	0	0	10	49	0	0	0	0	0	0	0	37
c3438	33	0	-1	0	9	0	-1	-1	0	0	0	23	-1	-1	0	3	19	-1	12	-1	0	-1	0	43	26	-1	0	0	0	37
c3443	29	0	0	0	-1	25	0	-1	0	-1	-1	39	-1	0	0	0	21	0	0	0	4	0	-1	0	0	0	0	0	0	19
c3571	-1	0	11	0	0	0	6	-1	0	0	0	0	-1	0	-1	0	0	33	0	5	-1	-1	0	0	0	9	0	0	-1	-1
c3629	0	0	0	-1	40	44	0	0	0	0	6	37	33	0	0	0	12	0	0	0	0	-1	-1	15	0	0	-1	0	-1	37
c3632	0	0	0	-1	40	0	-1	0	0	24	0	0	-1	0	0	0	-1	0	49	-1	0	49	0	0	-1	0	-1	25	24	-1
c3637	0	-1	11	0	19	23	-1	-1	0	0	0	35	-1	0	0	37	-1	33	46	5	0	0	0	-1	38	9	23	6	0	0
c3651	0	-1	0	-1	49	-1	4	-1	-1	0	-1	8	-1	12	0	0	0	-1	12	-1	0	-1	0	16	26	46	0	0	-1	37
c3662	-1	-1	44	0	0	25	-1	-1	-1	-1	-1	0	-1	-1	0	20	21	0	0	2	-1	0	-1	-1	-1	0	0	-1	0	-1
c3692	-1	0	-1	0	-1	0	-1	0	0	0	-1	-1	-1	-1	0	-1	-1	33	0	-1	46	0	-1	-1	-1	-1	0	36	44	0
c3768	-1	0	0	0	0	0	50	0	0	0	29	-1	-1	7	3	0	-1	33	0	5	0	0	0	0	-1	0	0	-1	-1	0
c3786	0	-1	0	14	40	-1	2	0	2	0	0	37	33	0	0	-1	12	0	0	0	0	44	0	15	0	0	33	0	35	-1
c3794	0	0	-1	0	29	25	0	-1	-1	-1	-1	44	-1	4	27	11	21	0	0	-1	0	40	-1	-1	0	0	0	0	0	0
c3827	0	0	37	0	-1	-1	-1	-1	-1	33	0	0	-1	33	0	20	21	-1	0	0	-1	49	4	19	0	0	0	0	0	0
c3843	0	0	-1	49	0	-1	0	0	-1	0	0	-1	37	12	0	0	20	0	12	0	0	-1	0	0	26	46	-1	0	0	37
c3859	0	0	-1	0	0	25	-1	-1	-1	0	0	0	-1	0	-1	20	21	0	0	0	0	36	-1	44	0	0	23	-1	0	0
c3896	0	0	0	0	0	0	0	12	-1	0	0	4	11	0	-1	-1	0	0	12	27	0	-1	0	6	-1	0	11	6	-1	37
c3956	-1	0	4	0	0	0	2	19	0	40	0	0	37	0	-1	0	0	44	12	0	0	-1	0	0	26	46	0	24	0	37
c3957	18	0	-1	0	0	49	2	19	0	40	0	-1	37	0	-1	0	0	44	12	0	0	0	0	0	26	-1	0	24	0	37
c4005	8	-1	0	-1	0	0	-1	0	0	0	0	8	37	12	0	0	0	-1	12	-1	0	35	0	34	-1	46	0	-1	0	-1
c4134	7	0	-1	-1	0	25	-1	-1	-1	0	-1	29	-1	0	27	11	21	-1	0	0	0	40	4	0	0	0	0	49	-1	0
c4141	0	0	-1	0	0	0	2	-1	44	40	0	0	-1	0	11	-1	0	0	12	-1	0	-1	-1	0	26	46	0	0	11	37
c4153	0	0	0	11	0	-1	0	48	0	-1	0	0	-1	0	0	0	-1	-1	0	0	-1	0	10	0	0	0	-1	-1	0	0
c4179	-1	6	-1	-1	0	0	0	37	14	0	-1	0	-1	-1	0	-1	0	-1	0	5	0	0	0	0	0	11	0	0	44	0
c4181	0	10	0	0	49	-1	0	0	0	0	-1	0	-1	0	-1	-1	-1	17	12	21	0	14	44	6	6	4	0	-1	44	-1
c4197	0	35	0	-1	40	-1	0	-1	0	0	-1	-1	0	0	37	12	0	7	-1	0	6	0	0	-1	-1	0	-1	10	11	37
c4477	0	0	0	0	24	-1	0	0	29	0	0	0	33	0	0	-1	35	0	-1	27	0	-1	0	6	0	0	44	0	0	37
c4506	33	-1	49	0	-1	0	29	49	29	0	14	23	-1	44	0	3	0	-1	-1	0	0	-1	0	43	26	-1	0	0	0	37
c4574	0	0	14	0	29	25	0	-1	-1	-1	-1	44	-1	0	-1	11	21	0	0	0	-1	-1	4	-1	-1	0	0	0	0	0
c4628	0	0	11	0	0	0	0	0	0	-1	42	35	-1	0	0	37	50	33	46	5	-1	0	0	0	6	-1	0	6	0	0
c4654	0	0	0	33	-1	0	24	-1	-1	0	0	-1	0	0	0	-1	0	37	12	27	24	-1	0	-1	19	0	0	0	-1	37
c4660	-1	12	0	0	0	14	0	36	-1	-1	-1	-1	-1	0	0	0	0	-1	44	5	-1	0	0	-1	0	-1	-1	0	0	-1
c4679	0	-1	0	-1	0	22	-1	12	-1	0	-1	0	11	0	0	-1	0	0	12	27	0	0	-1	6	0	-1	0	0	-1	37
c4681	0	0	-1	44	28	0	24	0	-1	0	0	16	-1	-1	0	0	0	0	12	0	0	0	0	-1	0	10	0	36	0	37
c4770	-1	-1	0	0	0	25	0	-1	-1	0	-1	0	-1	0	27	11	21	0	0	0	0	40	4	0	12	24	0	0	0	0
c4772	0	0	0	-1	0	0	-1	0	0	0	40	8	37	12	0	40	0	44	12	0	0	35	0	0	-1	-1	0	0	0	37
c4846	0	0	0	0	24	25	-1	-1	-1	-1	0	0	-1	0	49	20	21	0	0	0	-1	-1	4	0	0	0	0	0	49	-1
c4853	0	0	11	-1	19	0	0	15	0	0	-1	35	-1	0	0	37	-1	33	46	5	-1	24	0	0	0	9	0	6	0	0
c4924	-1	0	-1	-1	9	0	29	49	0	0	0	23	0	44	-1	3	0	0	12	0	0	-1	0	43	26	-1	0	-1	0	37
c4942	-1	0	11	0	-1	0	0	15	0	0	-1	35	-1	0	0	37	0	33	46	5	0	0	-1	0	0	9	0	-1	0	0
c4969	-1	0	-1	0	0	-1	19	40	0	-1	0	0	-1	0	0	0	-1	0	35	-1	29	16	0	-1	-1	0	0	0	0	44
c4977	-1	0	-1	0	19	0	0	15	-1	0	-1	35	-1	0	0	37	27	33	46	5	0	0	0	0	0	-1	0	6	0	0
c4986	0	0	11	-1	0	0	0	0	21	-1	0	16	-1	-1	29	19	0	0	12	0	-1	19	-1	0	0	-1	-1	36	0	37
c4998	-1	0	11	0	19	-1	-1	-1	0	-1	-1	35	-1	0	0	37	-1	33	46	5	0	0	0	0	0	9	6	6	0	0
c5007	0	0	11	0	0	0	0	0	14	0	-1	8	-1	14	0	0	0	33	0	5	23	0	0	0	0	9	-1	-1	0	0
c5068	0	-1	-1	14	40	0	-1	0	23	24	0	0	0	24	0	0	-1	0	49	0	0	-1	-1	0	-1	0	0	-1	24	37
c5078	-1	0	49	48	27	0	28	36	-1	49	-1	0	-1	-1	0	12	-1	33	44	5	0	0	49	19	0	-1	-1	-1	45	0
c5095	-1	0	-1	14	40	44	19	-1	-1	-1	0	37	33	-1	0	37	-1	20	0	0	0	44	0	15	-1	0	0	0	35	-1
c5102	0	0	0	0	0	-1	0	0	0	-1	0	0	-1	0	3	0	21	0	-1	0	11	0	10	0	0	0	-1	0	0	0
c5109	-1	0	-1	-1	0	0	29	0	0	-1	29	0	-1	7	0	0	0	33	-1	5	0	0	-1	0	0	0	0	-1	0	0
