cellBC	cell_state
c658	-9
c691	-16
c711	-2
c1189	-9
c1429	-11
c1841	-15
c2018	-12
c2389	-1
c2406	-1
c2578	-11
c2745	-15
c2817	-11
c2863	-12
c2948	-2
c3009	-3
c3095	-5
c3119	-13
c3338	-13
c3368	-5
c3376	-10
c3412	-9
c3418	-3
c3422	-3
c3432	-13
c3450	-3
c3535	-11
c3593	-10
c3603	-12
c3613	-1
c3614	-12
c3615	-12
c3669	-7
c3816	-3
c3843	-9
c3854	-11
c4220	-16
c4386	-15
c4424	-15
c4440	-9
c4454	-11
c4460	-15
c4462	-15
c4478	-7
c4513	-3
c4541	-2
c4650	-1
c4657	-5
c4666	-13
c4753	-9
c4834	-5
c4864	-9
c4880	-1
c4909	-10
c4923	-7
c5052	-9
c5079	-1
c5097	-11
c5102	-10
c5131	-15
c5133	-7
c5157	-12
c5176	-13
c5197	-1
c5231	-9
c5240	-10
c5241	-10
c5269	-11
c5281	-7
c5288	-10
c5361	-9
c5381	-10
c5422	-15
c5465	-5
c5468	-9
c5494	-11
c5496	-13
c5571	-1
c5587	-9
c5589	-13
c5608	-16
c5628	-15
c5632	-1
c5642	-13
c5663	-16
c5676	-16
c5682	-9
c5683	-9
c5715	-13
c5724	-9
c5732	-12
c5755	-12
c5780	-2
c5787	-3
c5806	-3
c5813	-11
c5820	-13
c5850	-10
c5854	-1
c5859	-15
c5865	-11
c5896	-13
c5901	-12
c5921	-3
c5950	-5
c5951	-5
c5975	-10
c5990	-7
c5992	-12
c6042	-5
c6053	-9
c6080	-3
c6086	-2
c6112	-2
c6122	-10
c6164	-11
c6167	-15
c6175	-1
c6198	-3
c6220	-15
c6238	-16
c6274	-9
c6302	-5
c6303	-5
c6304	-1
c6341	-11
c6354	-5
c6367	-13
c6381	-13
c6436	-1
c6449	-16
c6460	-1
c6473	-7
c6566	-12
c6654	-5
c6673	-16
c6677	-15
c6694	-11
c6700	-15
c6733	-16
c6763	-2
c6781	-3
c6783	-10
c6794	-3
c6796	-11
c6800	-9
c6892	-1
c6897	-9
c6964	-15
c6967	-5
c6976	-7
c6982	-11
c7080	-15
c7090	-13
c7093	-1
c7105	-13
c7114	-1
c7138	-13
c7139	-13
c7145	-3
c7174	-9
c7183	-9
c7199	-1
c7229	-13
c7252	-13
c7257	-2
c7263	-9
c7271	-1
c7288	-2
c7336	-11
c7337	-11
c7373	-15
c7375	-2
c7385	-2
c7386	-10
c7392	-16
c7399	-3
c7427	-7
c7428	-2
c7446	-13
c7451	-10
c7456	-1
c7466	-15
c7489	-12
c7493	-10
c7510	-11
c7515	-7
c7526	-1
c7529	-9
c7541	-16
c7552	-12
c7562	-2
c7614	-5
c7630	-7
c7636	-15
c7642	-2
c7645	-13
c7663	-1
c7675	-11
c7686	-2
c7695	-11
c7727	-11
c7765	-3
c7783	-3
c7789	-13
c7803	-7
c7810	-16
c7820	-15
c7832	-13
c7857	-13
c7869	-15
c7905	-2
c7917	-10
c7925	-2
c7934	-12
c7935	-12
c7949	-3
c7957	-15
c7980	-5
c7981	-5
c8002	-1
c8004	-13
c8016	-1
c8027	-5
c8051	-12
c8090	-3
c8097	-1
c8102	-13
c8104	-2
c8109	-5
c8150	-5
c8159	-12
c8183	-5
c8220	-1
c8231	-11
c8233	-10
c8238	-11
c8240	-7
c8264	-10
c8268	-16
c8276	-2
c8286	-15
c8291	-13
c8293	-3
c8361	-11
c8371	-9
c8385	-1
c8419	-11
c8433	-7
c8436	-16
c8448	-1
c8456	-9
c8463	-3
c8466	-15
c8471	-12
c8474	-7
c8483	-15
c8514	-9
c8516	-11
c8553	-15
c8554	-7
c8571	-13
c8598	-1
c8607	-11
c8618	-3
c8627	-15
c8672	-16
c8729	-15
c8741	-10
c8742	-5
c8746	-2
c8773	-16
c8782	-3
c8785	-13
c8788	-15
c8813	-13
c8834	-15
c8862	-10
c8906	-10
c8911	-3
c8918	-5
c8919	-5
c8927	-1
c8928	-15
c8946	-16
c8959	-15
c8972	-1
c8978	-11
c8986	-3
c8993	-1
c8997	-1
c8998	-1
c9023	-5
c9024	-2
c9025	-2
c9031	-2
c9039	-13
c9044	-7
c9066	-15
c9070	-10
c9077	-12
c9100	-12
c9106	-1
c9110	-11
c9111	-11
c9136	-15
c9139	-15
c9158	-10
c9165	-11
c9177	-11
c9186	-11
c9188	-16
c9198	-11
c9205	-9
c9233	-11
c9234	-16
c9236	-10
c9263	-3
c9273	-15
c9286	-9
c9295	-11
c9311	-9
c9318	-11
c9321	-2
c9328	-5
c9333	-1
c9337	-3
c9341	-10
c9343	-12
c9393	-11
c9401	-16
c9408	-12
c9433	-2
c9443	-11
c9446	-1
c9449	-3
c9453	-1
c9459	-1
c9471	-11
c9495	-5
c9561	-3
c9568	-3
c9583	-3
c9587	-10
c9594	-7
c9607	-1
c9620	-5
c9637	-15
c9662	-1
c9679	-10
c9693	-1
c9695	-1
c9696	-11
c9697	-11
c9698	-5
c9718	-3
