cellBC	cell_state
c562	-7
c654	-5
c1217	-6
c1419	-5
c1557	-15
c1654	-5
c1970	-6
c2046	-7
c2188	-8
c2198	-7
c2899	-7
c2982	-8
c2989	-1
c3001	-14
c3131	-1
c3185	-3
c3342	-1
c3350	-3
c3371	-8
c3503	-15
c3509	-7
c3530	-15
c3559	-4
c3630	-1
c3658	-3
c3705	-10
c3919	-7
c3969	-4
c4008	-2
c4011	-1
c4057	-4
c4062	-6
c4108	-6
c4113	-6
c4227	-3
c4365	-5
c4438	-11
c4440	-2
c4529	-8
c4530	-15
c4551	-2
c4558	-3
c4564	-2
c4610	-2
c4619	-7
c4642	-2
c4680	-7
c4704	-2
c4741	-5
c4760	-5
c4780	-11
c4789	-1
c4948	-3
c5004	-15
c5055	-3
c5145	-5
c5218	-7
c5223	-5
c5294	-15
c5321	-7
c5324	-10
c5332	-4
c5423	-5
c5425	-8
c5444	-7
c5449	-4
c5487	-1
c5496	-8
c5506	-14
c5523	-11
c5559	-6
c5564	-3
c5573	-2
c5627	-1
c5628	-6
c5690	-11
c5740	-11
c5768	-1
c5800	-14
c5847	-5
c5859	-14
c5864	-15
c5870	-8
c5886	-8
c5905	-3
c5919	-11
c5925	-6
c5936	-8
c5971	-15
c6008	-15
c6012	-4
c6016	-7
c6036	-5
c6055	-10
c6088	-11
c6094	-1
c6098	-1
c6141	-11
c6142	-14
c6202	-5
c6206	-10
c6214	-2
c6243	-15
c6261	-1
c6305	-4
c6309	-7
c6336	-1
c6417	-8
c6430	-8
c6435	-4
c6438	-7
c6456	-10
c6493	-7
c6494	-2
c6511	-5
c6538	-14
c6574	-8
c6582	-14
c6599	-10
c6626	-14
c6687	-6
c6694	-14
c6712	-1
c6720	-11
c6742	-11
c6750	-1
c6761	-6
c6764	-8
c6802	-5
c6803	-5
c6832	-14
c6856	-4
c6884	-10
c6888	-6
c6904	-7
c6911	-15
c6919	-2
c6932	-2
c6937	-6
c6938	-4
c6958	-5
c6964	-10
c6967	-10
c6971	-8
c6997	-1
c7014	-1
c7031	-11
c7038	-6
c7111	-15
c7138	-1
c7197	-1
c7208	-10
c7238	-6
c7248	-2
c7339	-3
c7372	-8
c7376	-5
c7406	-3
c7439	-2
c7517	-5
c7564	-14
c7568	-10
c7569	-10
c7573	-15
c7581	-15
c7592	-15
c7600	-11
c7606	-2
c7641	-1
c7650	-5
c7655	-5
c7656	-11
c7674	-11
c7684	-15
c7700	-7
c7715	-2
c7725	-1
c7733	-10
c7746	-6
c7754	-6
c7762	-3
c7766	-15
c7791	-11
c7792	-8
c7793	-8
c7795	-11
c7817	-7
c7819	-1
c7827	-11
c7839	-5
c7840	-4
c7856	-1
c7888	-4
c7896	-14
c7916	-2
c7921	-1
c7951	-15
c7955	-3
c7970	-15
c7991	-6
c8018	-4
c8029	-6
c8030	-3
c8043	-4
c8064	-14
c8098	-15
c8120	-3
c8136	-5
c8172	-10
c8189	-2
c8192	-10
c8201	-8
c8212	-2
c8215	-10
c8220	-10
c8226	-1
c8231	-15
c8238	-10
c8254	-4
c8269	-1
c8280	-11
c8300	-8
c8323	-4
c8333	-4
c8337	-5
c8353	-14
c8354	-15
c8381	-5
c8390	-5
c8414	-6
c8428	-7
c8438	-14
c8439	-14
c8447	-14
c8452	-2
c8464	-5
c8485	-5
c8486	-15
c8494	-2
c8514	-1
c8540	-10
c8541	-10
c8566	-15
c8569	-7
c8594	-15
c8608	-2
c8646	-3
c8672	-11
c8686	-5
c8728	-3
c8733	-14
c8747	-7
c8749	-11
c8768	-15
c8789	-15
c8794	-10
c8828	-4
c8846	-6
c8853	-3
c8877	-1
c8889	-5
c8895	-14
c8902	-6
c8908	-6
c8926	-2
c8932	-4
c8943	-2
c8979	-14
c8998	-3
c8999	-3
c9023	-10
c9027	-5
c9041	-2
c9049	-3
c9109	-11
c9114	-15
c9117	-6
c9132	-1
c9148	-5
c9156	-5
c9177	-7
c9179	-1
c9216	-3
c9225	-7
c9226	-7
c9230	-1
c9269	-10
c9283	-6
c9285	-3
c9295	-4
c9311	-8
c9320	-3
c9327	-1
c9338	-11
c9341	-11
c9350	-1
c9357	-11
c9369	-3
c9374	-2
c9386	-14
c9392	-3
c9397	-1
c9403	-3
c9404	-8
c9406	-1
c9408	-10
c9433	-10
c9434	-15
c9468	-1
c9496	-10
c9507	-15
c9512	-5
c9549	-11
c9553	-1
c9570	-1
c9580	-14
c9587	-6
c9592	-8
c9594	-4
c9595	-4
c9611	-10
c9618	-15
c9619	-15
c9631	-14
c9647	-3
