cellBC	cell_state
c1265	-7
c1408	-2
c1628	-13
c1748	-1
c1970	-10
c2033	-5
c2044	-13
c2096	-10
c2224	-16
c2343	-1
c2346	-4
c2359	-1
c2440	-8
c2640	-16
c2792	-7
c2944	-15
c3019	-13
c3034	-11
c3273	-15
c3279	-15
c3450	-6
c3478	-13
c3512	-7
c3622	-5
c3623	-5
c3629	-11
c3660	-15
c3686	-7
c3854	-15
c3936	-6
c3954	-6
c3987	-15
c4064	-1
c4234	-1
c4243	-15
c4283	-2
c4346	-6
c4347	-6
c4450	-15
c4484	-5
c4490	-16
c4495	-13
c4527	-5
c4561	-11
c4599	-1
c4605	-10
c4672	-10
c4735	-16
c4802	-5
c4822	-15
c4863	-15
c4955	-15
c4966	-13
c4986	-6
c4994	-5
c5002	-7
c5010	-6
c5043	-13
c5059	-1
c5066	-1
c5099	-4
c5121	-11
c5128	-15
c5130	-1
c5138	-10
c5156	-5
c5160	-16
c5172	-15
c5191	-10
c5215	-11
c5219	-7
c5332	-5
c5353	-1
c5432	-11
c5455	-4
c5490	-10
c5495	-6
c5533	-5
c5534	-15
c5542	-2
c5587	-1
c5600	-6
c5605	-13
c5612	-4
c5613	-4
c5622	-5
c5674	-10
c5676	-15
c5729	-16
c5747	-8
c5790	-13
c5884	-15
c5887	-16
c5949	-13
c5966	-15
c5970	-7
c5974	-4
c5988	-10
c5992	-4
c6021	-2
c6053	-11
c6067	-8
c6151	-4
c6185	-10
c6189	-15
c6201	-16
c6217	-11
c6246	-4
c6251	-15
c6298	-15
c6302	-8
c6386	-4
c6417	-4
c6436	-10
c6442	-6
c6451	-11
c6472	-1
c6521	-1
c6526	-16
c6536	-13
c6561	-11
c6578	-16
c6630	-13
c6682	-8
c6683	-8
c6686	-6
c6697	-16
c6709	-16
c6726	-8
c6727	-8
c6732	-13
c6741	-4
c6772	-4
c6781	-5
c6785	-2
c6818	-2
c6820	-16
c6824	-8
c6833	-4
c6836	-5
c6843	-13
c6856	-15
c6863	-15
c6889	-7
c6916	-15
c6930	-15
c6934	-15
c6938	-6
c6955	-15
c6958	-16
c6966	-5
c6981	-13
c7009	-13
c7036	-8
c7037	-8
c7038	-4
c7045	-1
c7100	-7
c7122	-10
c7128	-13
c7132	-8
c7133	-8
c7150	-2
c7177	-10
c7186	-8
c7191	-10
c7194	-7
c7228	-11
c7274	-6
c7281	-4
c7304	-4
c7318	-11
c7321	-5
c7338	-6
c7378	-1
c7379	-1
c7386	-16
c7401	-16
c7422	-13
c7448	-15
c7455	-13
c7460	-11
c7462	-1
c7469	-11
c7518	-5
c7522	-2
c7562	-1
c7595	-15
c7638	-15
c7646	-11
c7647	-11
c7653	-4
c7670	-16
c7743	-16
c7744	-7
c7745	-7
c7764	-8
c7781	-15
c7796	-11
c7797	-11
c7800	-6
c7802	-5
c7809	-2
c7811	-2
c7818	-13
c7825	-1
c7833	-13
c7873	-4
c7874	-10
c7887	-1
c7899	-1
c7910	-7
c7914	-6
c7915	-6
c7935	-11
c7949	-16
c7950	-2
c7993	-16
c8004	-13
c8040	-1
c8046	-11
c8047	-11
c8054	-16
c8078	-10
c8131	-15
c8144	-16
c8149	-11
c8172	-13
c8180	-16
c8209	-16
c8220	-2
c8223	-1
c8236	-10
c8242	-11
c8251	-4
c8267	-6
c8281	-8
c8285	-10
c8309	-1
c8359	-13
c8362	-15
c8372	-13
c8388	-15
c8396	-10
c8424	-5
c8436	-13
c8447	-4
c8458	-16
c8468	-8
c8469	-8
c8478	-7
c8485	-1
c8571	-2
c8647	-2
c8653	-15
c8669	-15
c8685	-13
c8692	-1
c8702	-15
c8707	-13
c8709	-13
c8714	-13
c8722	-10
c8747	-7
c8762	-11
c8786	-16
c8791	-8
c8804	-4
c8811	-13
c8897	-13
c8902	-15
c8906	-7
c8923	-7
c8931	-16
c8942	-2
c8986	-10
c8991	-15
c8997	-2
c9010	-8
c9011	-8
c9013	-6
c9032	-10
c9036	-8
c9037	-8
c9042	-15
c9056	-4
c9068	-4
c9072	-7
c9073	-7
c9078	-1
c9087	-11
c9092	-4
c9098	-16
c9103	-1
c9106	-6
c9114	-15
c9132	-4
c9135	-4
c9138	-1
c9158	-4
c9187	-13
c9208	-10
c9212	-15
c9215	-6
c9220	-7
c9221	-7
c9248	-1
c9250	-4
c9252	-6
c9260	-1
c9264	-6
c9281	-16
c9307	-2
c9313	-2
c9330	-6
c9341	-2
c9375	-15
c9382	-11
c9386	-4
c9390	-8
c9391	-8
c9394	-2
c9409	-15
c9414	-15
c9425	-13
c9428	-5
c9471	-15
c9505	-13
c9514	-15
c9519	-16
c9525	-6
c9533	-8
c9549	-10
c9553	-15
c9596	-16
c9602	-5
c9627	-6
c9658	-1
c9667	-7
c9697	-15
c9709	-1
c9726	-15
c9739	-13
c9777	-16
c9785	-13
c9790	-13
c9792	-6
c9807	-15
c9812	-11
c9813	-11
c9818	-11
c9835	-7
c9841	-4
c9853	-15
c9875	-13
c9883	-15
c9905	-11
c9908	-2
c9909	-2
c9913	-5
c9918	-6
c9936	-16
c9946	-15
c9952	-2
c9956	-15
c9965	-15
c9968	-5
c9969	-5
c9972	-4
c9995	-5
c10005	-16
c10016	-13
c10032	-15
c10045	-15
c10050	-10
c10069	-13
c10091	-2
c10099	-16
c10124	-6
c10156	-8
c10157	-8
c10184	-8
c10185	-8
c10210	-15
c10214	-13
c10226	-4
c10233	-1
c10238	-16
c10250	-13
c10255	-15
c10271	-16
c10272	-5
c10275	-4
c10283	-4
c10295	-5
c10301	-11
c10309	-10
c10311	-6
c10312	-10
c10316	-1
c10337	-7
c10372	-7
c10383	-11
c10385	-1
c10387	-5
c10423	-5
c10436	-13
c10479	-15
c10481	-6
c10483	-4
c10510	-2
c10519	-15
c10520	-6
c10542	-11
c10576	-13
c10583	-13
c10586	-1
c10587	-1
c10594	-10
c10600	-10
c10609	-15
c10622	-10
c10628	-8
c10633	-15
c10639	-15
c10640	-13
c10644	-4
c10648	-7
c10649	-7
c10673	-5
c10675	-8
c10680	-10
c10690	-13
c10701	-1
c10702	-13
c10703	-13
c10729	-7
c10739	-15
c10740	-7
c10752	-13
c10753	-13
c10758	-6
c10759	-6
c10761	-15
c10766	-10
c10789	-16
c10790	-11
c10809	-13
c10810	-11
c10815	-2
c10840	-8
c10841	-8
c10876	-6
c10877	-6
c10905	-15
c10908	-16
c10913	-13
c10926	-7
c10927	-7
c10929	-16
c10930	-15
c10938	-2
c10959	-7
c10985	-15
c10990	-13
c11010	-13
c11017	-1
c11019	-13
c11029	-13
c11037	-13
c11052	-10
c11056	-13
c11061	-5
c11067	-10
c11079	-15
c11080	-7
c11088	-13
c11095	-5
c11122	-13
c11143	-10
c11146	-1
c11150	-2
c11151	-2
c11164	-4
c11168	-15
c11175	-10
c11205	-10
c11213	-15
c11217	-10
c11224	-13
