	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1111	0	37	49	-1	33	-1	0	0	0	0	0	0	0	9	0	-1	0	21	0	48	0	0	0	-1	0	20	-1	0	48	0
c1159	0	9	46	45	0	46	9	0	0	-1	48	0	-1	16	0	48	3	-1	20	-1	46	26	0	-1	44	12	0	0	28	0
c1191	0	0	0	0	33	9	-1	49	0	0	11	39	0	9	-1	-1	0	46	0	0	0	38	0	0	-1	48	0	0	28	9
c1244	38	9	46	-1	-1	46	20	0	-1	0	9	-1	-1	0	0	-1	3	0	46	-1	46	26	0	0	13	0	0	-1	-1	0
c1349	0	9	-1	0	-1	-1	9	-1	0	44	0	0	0	0	0	0	3	0	0	-1	46	26	0	48	16	-1	0	30	28	0
c1357	-1	9	46	-1	0	46	-1	0	0	0	48	12	-1	0	9	46	3	0	20	0	46	26	0	48	0	0	48	0	28	0
c1594	0	0	46	0	0	46	0	0	0	0	0	46	28	0	44	0	3	0	9	-1	46	26	0	0	0	0	-1	46	28	-1
c1903	0	9	46	0	-1	-1	21	0	32	-1	0	0	23	32	0	0	-1	46	0	-1	-1	26	0	38	45	0	0	0	28	-1
c1994	-1	0	0	-1	33	9	0	49	0	0	0	-1	20	9	-1	0	3	46	0	0	22	-1	0	0	-1	48	0	28	-1	-1
c2011	0	9	46	44	21	46	-1	0	-1	-1	48	3	0	0	46	-1	3	13	20	0	-1	-1	0	-1	0	0	0	0	28	-1
c2263	0	9	46	-1	0	46	9	0	0	-1	-1	0	0	0	0	0	3	0	0	47	-1	26	0	48	0	0	-1	0	28	-1
c2291	0	0	46	-1	0	46	30	11	0	8	0	0	0	50	0	0	3	9	0	-1	46	26	-1	0	-1	0	0	0	28	0
c2330	-1	-1	-1	0	-1	46	9	0	0	0	0	-1	0	-1	-1	-1	3	0	0	-1	46	26	0	48	-1	0	-1	0	28	0
