	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1389	8	35	0	13	-1	0	0	-1	24	0	-1	19	46	-1	-1	0	0	0	0	24	0	35	29	38	12	-1	-1	0	-1	0
c1585	-1	35	0	13	0	-1	0	0	-1	-1	19	-1	46	44	0	35	-1	0	34	0	43	9	0	0	8	0	0	0	0	-1
c1940	0	1	-1	-1	-1	-1	-1	0	0	-1	19	18	5	46	4	-1	0	0	-1	0	15	44	-1	0	9	0	-1	-1	35	0
c2151	35	45	-1	0	-1	0	0	-1	24	0	19	0	9	8	0	0	0	15	0	-1	-1	15	-1	0	-1	6	25	-1	7	44
c2181	0	0	36	0	-1	0	0	-1	-1	0	19	0	15	10	0	0	0	-1	0	46	6	15	0	0	0	-1	0	-1	-1	44
c2194	-1	45	0	23	0	7	0	0	-1	0	19	-1	7	0	0	-1	-1	15	-1	0	-1	15	0	46	0	0	0	0	18	44
c2216	34	35	0	-1	-1	19	0	0	0	0	-1	-1	-1	0	0	37	0	-1	0	0	0	0	0	0	9	0	0	-1	35	0
c2256	0	35	0	13	5	-1	0	38	0	0	19	-1	46	-1	0	0	12	0	16	-1	0	-1	0	0	0	0	0	8	49	-1
c2306	42	35	5	13	0	0	0	0	-1	0	-1	0	0	0	29	0	40	0	0	0	0	15	0	0	-1	46	-1	15	0	0
c2343	38	35	0	13	0	0	0	-1	0	-1	19	0	0	-1	-1	0	12	0	0	0	-1	0	0	-1	0	0	0	0	0	0
c2460	0	35	-1	13	35	0	35	-1	24	0	-1	19	46	23	0	0	25	-1	0	48	25	9	-1	0	0	0	-1	0	0	0
c2496	0	-1	-1	-1	-1	19	34	0	9	25	-1	0	5	-1	-1	0	0	0	0	-1	0	0	-1	0	9	0	-1	-1	35	-1
c2761	0	0	0	35	0	0	44	0	0	0	19	0	0	9	25	0	0	15	0	0	35	-1	34	0	4	0	10	0	0	-1
c2849	35	45	0	0	0	7	-1	-1	21	0	19	0	7	39	0	0	0	15	0	0	-1	15	0	46	0	0	0	0	-1	-1
c2870	0	-1	36	-1	7	0	43	0	48	0	19	21	-1	21	0	0	0	15	0	46	-1	15	37	0	-1	48	46	0	-1	44
c2898	0	35	2	-1	0	0	0	46	10	25	-1	0	-1	0	0	-1	-1	16	6	-1	0	0	0	0	-1	-1	-1	0	22	-1
c2918	0	-1	0	-1	-1	0	0	0	41	-1	19	19	-1	0	0	0	-1	5	0	-1	-1	-1	0	-1	37	15	0	0	0	0
c2929	0	0	0	0	16	-1	0	0	-1	0	19	0	0	-1	-1	-1	-1	38	-1	0	-1	12	25	0	-1	44	0	0	0	-1
c2945	0	45	-1	0	13	7	0	0	-1	35	19	0	7	44	0	7	0	-1	0	9	0	15	0	0	0	-1	0	0	0	44
c3014	0	45	36	9	0	7	0	0	0	0	19	0	7	0	0	7	0	15	0	0	-1	15	0	-1	42	17	25	0	0	44
c3053	0	43	0	-1	0	19	0	0	-1	12	-1	-1	-1	0	-1	0	0	-1	8	-1	0	0	0	0	-1	0	42	-1	35	0
c3101	7	-1	-1	-1	0	19	-1	-1	-1	-1	19	-1	5	-1	10	7	1	-1	10	0	0	-1	8	0	-1	44	0	-1	35	-1
c3193	0	35	0	13	-1	-1	0	0	24	0	19	-1	46	-1	19	35	0	0	0	7	0	9	0	-1	0	-1	-1	35	-1	-1
c3198	0	-1	-1	13	0	-1	0	0	5	0	19	19	46	0	0	0	0	18	0	0	7	35	0	0	0	0	0	0	49	0
c3214	25	35	-1	-1	0	0	-1	0	7	-1	19	-1	0	0	12	0	40	15	0	-1	0	0	0	0	-1	-1	-1	0	0	-1
