	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c197	0	-1	0	0	10	45	9	-1	0	45	-1	0	6	1	34	0	10	-1	-1	4	-1	-1	0	0	0	0	-1	40	0	0
c308	0	9	12	39	10	0	0	45	0	39	23	-1	0	50	0	-1	10	-1	10	0	35	-1	10	0	-1	0	0	0	0	0
c1902	0	0	0	-1	10	0	46	12	0	45	-1	-1	-1	0	0	28	-1	-1	29	0	0	0	11	-1	-1	-1	34	40	0	0
c1903	0	0	0	0	10	0	0	12	0	45	0	4	-1	0	-1	-1	10	-1	29	-1	0	0	0	-1	45	0	34	0	0	-1
c2087	-1	0	0	28	10	28	0	0	29	45	0	0	-1	-1	43	-1	10	-1	24	-1	24	0	0	0	-1	-1	23	6	-1	0
c2592	-1	-1	46	0	10	0	0	0	-1	45	0	0	23	0	-1	0	10	-1	0	0	0	0	46	0	0	24	27	-1	0	0
c2757	0	-1	-1	10	10	0	0	0	0	45	0	0	0	28	23	-1	-1	-1	0	0	24	1	0	0	0	0	-1	6	0	0
c2766	0	-1	-1	28	-1	2	0	0	0	45	-1	-1	39	0	0	28	10	-1	29	0	0	-1	0	45	-1	0	34	-1	0	0
c2767	0	0	0	28	10	-1	0	0	0	45	0	-1	0	0	49	28	10	-1	29	0	0	0	0	45	45	0	34	45	-1	0
c2772	0	0	0	0	10	0	0	12	0	-1	0	0	5	0	0	0	10	-1	0	-1	45	0	0	0	45	-1	34	-1	0	29
c2792	0	0	0	-1	-1	0	0	0	0	45	-1	0	17	-1	10	0	-1	-1	-1	0	-1	-1	45	2	-1	29	0	-1	0	4
c2905	0	0	49	0	10	35	0	-1	0	45	0	-1	50	0	0	-1	10	-1	0	45	0	0	33	12	0	0	0	-1	0	0
c2940	0	0	0	0	10	0	0	0	0	45	0	33	-1	-1	0	0	10	-1	-1	45	45	0	0	0	-1	-1	34	-1	0	0
c2997	34	0	26	5	-1	-1	-1	-1	-1	22	24	0	0	6	0	20	-1	0	0	0	-1	33	45	6	9	45	-1	39	0	0
c3086	0	0	-1	0	10	6	24	24	-1	45	-1	46	0	28	43	0	10	-1	0	29	24	0	-1	0	0	0	23	-1	0	0
c3132	0	0	0	0	10	-1	-1	45	0	-1	0	0	50	-1	0	0	10	-1	46	0	-1	0	-1	5	-1	0	12	-1	10	0
c3285	0	-1	10	0	10	-1	0	0	0	45	-1	0	0	0	10	0	10	-1	-1	11	45	0	0	0	45	35	-1	-1	0	-1
c3574	0	-1	0	-1	10	0	9	0	29	45	0	0	0	-1	43	0	10	-1	0	0	-1	0	13	0	0	0	-1	6	0	0
c3580	0	-1	49	-1	10	35	0	-1	0	-1	-1	0	-1	0	-1	0	-1	-1	0	0	0	-1	33	0	10	-1	0	0	0	38
c3632	34	-1	24	0	50	0	-1	-1	-1	-1	0	0	34	46	-1	-1	-1	-1	0	5	28	0	-1	-1	9	0	0	0	0	18
c3693	28	5	0	0	-1	32	0	-1	-1	45	0	0	0	6	30	-1	10	-1	-1	0	-1	-1	0	0	45	0	34	-1	0	0
c3703	34	6	23	-1	0	0	-1	-1	-1	-1	0	0	43	0	-1	-1	0	0	0	-1	10	17	0	-1	17	0	9	-1	-1	34
