	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c508	0	0	0	0	14	0	43	0	49	0	-1	0	0	0	-1	-1	0	-1	0	-1	24	-1	0	-1	0	0	40	-1	-1	0
c1082	0	-1	0	0	49	29	43	-1	49	-1	0	0	35	0	-1	46	0	0	-1	-1	35	0	0	0	0	31	40	-1	-1	0
c1106	-1	-1	0	45	0	0	-1	0	49	0	3	0	35	0	0	0	0	-1	37	0	0	0	0	-1	0	0	40	0	0	50
c1227	0	0	0	18	-1	0	0	-1	48	0	0	-1	23	-1	0	45	0	-1	0	0	0	37	-1	0	0	-1	40	-1	31	15
c1253	0	0	0	14	30	0	43	-1	49	0	13	0	-1	37	10	-1	0	6	37	16	0	0	-1	-1	-1	-1	-1	23	40	0
c1508	0	12	0	45	0	-1	43	0	-1	49	0	0	35	0	0	-1	0	0	37	-1	0	0	0	0	0	0	40	0	0	0
c1601	0	-1	29	0	30	-1	43	0	49	0	8	0	49	-1	43	-1	0	0	0	19	-1	0	0	0	0	46	40	-1	35	0
c1937	0	29	0	-1	13	0	43	-1	49	0	0	-1	-1	-1	0	-1	-1	0	-1	0	0	35	0	-1	0	-1	-1	-1	0	0
c1988	9	0	0	-1	-1	0	0	0	0	0	18	0	-1	0	0	-1	0	-1	-1	0	0	-1	0	0	13	-1	40	-1	14	0
c2181	-1	-1	29	-1	30	-1	43	19	49	-1	0	-1	0	35	-1	-1	-1	0	0	0	0	0	37	0	0	46	40	-1	35	0
c2235	49	49	0	-1	0	0	43	-1	49	0	19	0	-1	0	-1	0	0	0	37	0	0	0	45	0	10	31	-1	0	0	0
c2362	36	0	0	-1	0	0	-1	18	49	0	-1	0	14	0	0	-1	0	0	0	-1	15	-1	0	31	-1	46	-1	-1	-1	-1
c2419	20	0	0	14	-1	-1	43	-1	49	0	13	0	35	-1	10	0	0	6	37	0	0	0	0	0	0	-1	-1	23	40	0
c2468	0	0	0	-1	-1	0	0	-1	-1	0	-1	0	-1	0	-1	49	-1	0	49	-1	29	0	29	0	-1	-1	40	49	0	0
c2470	32	0	0	-1	0	0	43	0	-1	19	0	0	35	-1	-1	0	0	19	37	0	0	0	38	0	0	0	40	0	0	37
c2531	0	0	-1	0	0	38	43	0	49	0	0	0	35	24	49	29	0	0	37	0	0	-1	22	-1	-1	8	40	0	0	-1
c2708	0	0	-1	45	0	-1	43	35	49	0	0	29	35	38	50	0	-1	0	37	-1	0	0	21	0	23	45	40	19	0	9
c2785	0	0	-1	20	0	30	0	0	0	-1	-1	0	0	0	0	0	35	-1	0	0	35	0	35	0	0	0	40	0	15	35
c2791	0	0	18	18	-1	0	0	0	-1	0	10	0	0	0	0	0	-1	0	0	45	-1	9	0	0	0	-1	40	49	0	-1
c2817	0	16	0	0	40	49	0	0	49	0	0	0	-1	0	-1	0	-1	-1	0	-1	0	9	-1	0	9	0	40	0	0	31
c2854	49	49	40	0	49	0	0	0	-1	-1	0	-1	0	0	0	17	-1	0	0	0	14	0	-1	-1	-1	-1	40	0	0	15
c2873	-1	0	44	0	29	0	38	-1	-1	29	0	14	0	0	0	-1	36	0	0	0	45	9	-1	-1	0	29	40	27	20	-1
c2929	0	0	0	37	-1	29	-1	0	49	18	0	0	35	0	0	0	0	-1	37	-1	0	-1	0	0	9	-1	40	0	-1	-1
c2966	0	-1	0	-1	45	0	-1	35	49	0	-1	0	0	0	0	-1	0	0	-1	0	0	0	-1	-1	0	0	-1	-1	0	0
c3021	-1	49	0	0	35	25	28	0	0	0	0	0	0	39	38	-1	0	0	0	0	-1	0	-1	0	-1	0	-1	16	0	15
c3049	-1	-1	-1	0	45	17	42	0	-1	18	28	-1	-1	0	0	0	-1	0	0	-1	0	0	0	-1	0	9	40	40	15	43
c3152	9	0	-1	-1	48	0	0	48	0	0	0	14	23	0	16	0	0	0	-1	0	45	9	0	0	31	0	40	46	16	0
c3349	0	0	0	0	45	0	0	0	0	28	0	34	-1	-1	-1	0	-1	0	0	5	-1	15	0	0	11	0	40	40	0	43
c3439	0	30	0	-1	-1	0	-1	0	0	-1	0	0	0	0	0	-1	0	-1	9	16	38	0	-1	0	0	-1	40	-1	-1	15
c3557	0	0	0	3	-1	-1	43	3	49	-1	-1	0	0	-1	0	-1	-1	0	-1	0	29	-1	0	0	-1	46	-1	-1	29	0
c3688	0	0	-1	-1	29	26	-1	0	49	0	0	0	35	0	-1	0	50	6	37	0	0	12	-1	42	0	0	40	23	40	0
c3702	0	0	-1	0	0	0	43	0	49	0	0	49	35	0	0	9	0	0	37	-1	-1	35	0	0	49	0	40	0	-1	40
c3786	35	49	-1	0	0	0	-1	0	0	0	0	0	0	0	38	0	0	10	0	0	14	0	-1	-1	-1	0	40	-1	49	15
c3802	-1	49	-1	0	-1	39	0	-1	-1	29	0	-1	0	0	0	0	0	0	13	16	14	38	-1	-1	49	-1	40	0	0	15
c3830	0	29	-1	-1	0	-1	0	0	-1	29	28	0	20	0	0	45	0	0	-1	0	0	9	38	38	-1	0	40	0	0	0
c3849	0	0	0	13	0	29	-1	25	49	0	-1	0	35	-1	-1	0	0	0	37	-1	35	-1	0	0	0	-1	40	0	40	0
