	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1968	0	17	-1	0	-1	16	-1	6	-1	0	20	45	0	0	-1	0	4	0	29	0	23	0	1	0	13	-1	0	0	26	34
c2413	26	17	-1	0	-1	16	-1	29	0	0	0	1	17	46	0	26	4	37	29	0	-1	10	1	0	-1	47	-1	0	26	0
c2546	0	0	-1	-1	26	16	-1	0	0	20	-1	0	0	47	-1	0	4	-1	29	0	23	-1	-1	0	13	47	28	0	-1	0
c2665	0	-1	-1	29	0	0	0	44	0	0	-1	0	0	20	-1	0	-1	0	29	0	23	35	1	-1	13	-1	-1	7	26	0
c3068	-1	0	-1	-1	0	16	0	0	-1	29	44	47	-1	0	-1	0	4	18	29	0	-1	-1	-1	28	13	47	0	23	26	0
c3189	0	0	-1	29	0	-1	-1	0	-1	0	22	-1	15	0	-1	0	0	0	29	41	23	0	-1	-1	13	0	-1	7	26	0
c3240	47	-1	-1	0	0	16	-1	0	0	20	-1	36	0	47	-1	0	4	-1	29	0	23	0	1	0	-1	47	28	0	26	-1
c3587	0	0	-1	5	-1	-1	18	45	47	34	0	0	0	29	0	0	-1	0	-1	0	23	0	-1	9	13	-1	45	7	-1	49
c3601	-1	0	-1	29	0	0	0	41	41	0	-1	0	-1	0	-1	37	0	-1	29	0	23	-1	1	9	13	0	-1	-1	26	0
c3610	0	0	-1	-1	0	0	26	45	0	-1	0	23	0	-1	0	-1	-1	-1	-1	-1	23	0	1	-1	-1	0	0	7	26	17
c3733	0	0	-1	-1	0	0	-1	45	18	0	-1	0	0	-1	42	-1	41	0	29	0	-1	0	1	9	13	46	0	7	26	0
c3818	26	0	-1	0	-1	0	-1	45	0	0	29	0	0	-1	0	0	0	0	29	0	23	0	1	-1	13	0	0	-1	26	0
c3844	-1	0	-1	0	45	26	45	0	42	0	16	0	0	27	23	11	0	0	29	0	23	0	-1	9	13	0	0	7	26	0
c3875	-1	9	-1	0	0	16	0	0	0	23	0	-1	0	0	11	0	4	18	29	-1	23	16	1	-1	-1	-1	0	23	26	0
c3943	-1	0	-1	0	12	0	0	45	0	-1	0	0	0	22	0	0	-1	-1	29	24	23	0	1	9	13	0	35	7	26	0
c4028	17	0	-1	0	-1	0	-1	-1	-1	0	0	23	35	27	-1	0	0	-1	29	0	-1	45	1	9	13	0	-1	7	26	0
c4091	0	34	-1	0	0	20	24	0	-1	0	0	42	9	0	0	20	-1	0	-1	0	23	0	-1	-1	13	0	-1	-1	-1	29
