	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c936	24	0	6	-1	17	15	-1	-1	0	0	-1	8	4	0	32	-1	24	-1	0	-1	0	0	17	17	0	15	8	0	0	39
c1687	0	0	15	-1	-1	15	0	-1	47	4	0	0	-1	0	-1	0	49	0	39	-1	-1	-1	0	-1	17	3	-1	0	10	39
c1916	4	0	0	-1	-1	15	39	24	0	0	-1	40	4	8	-1	17	33	0	0	0	0	0	-1	0	0	-1	8	0	-1	39
c1962	39	47	-1	-1	4	15	-1	24	0	-1	-1	0	4	-1	0	0	27	0	32	-1	0	0	16	17	39	0	8	0	0	39
c2002	-1	0	0	0	0	15	0	0	0	0	0	3	-1	0	-1	17	-1	44	-1	0	0	49	-1	50	-1	0	-1	8	0	39
c2194	-1	8	0	39	-1	15	0	24	0	0	31	17	-1	0	-1	10	15	0	15	0	17	32	-1	0	34	0	0	0	0	39
c2204	0	-1	0	-1	-1	-1	0	24	0	0	0	0	-1	12	0	0	0	0	47	0	0	-1	0	17	33	15	8	25	39	39
c2212	0	17	33	39	0	15	0	-1	0	0	-1	50	4	0	0	10	32	-1	0	0	0	39	0	0	39	0	0	-1	0	39
c2260	24	13	0	0	-1	15	15	-1	22	0	27	0	-1	0	32	-1	4	0	0	0	0	-1	0	17	0	0	8	0	32	39
c2659	0	0	0	0	0	15	0	0	-1	0	4	0	0	0	-1	-1	-1	44	-1	39	0	-1	0	50	-1	0	0	8	-1	39
c2770	24	0	0	0	0	15	-1	-1	0	0	0	47	4	17	32	0	0	-1	0	0	0	0	4	17	0	0	-1	0	0	39
c3004	0	19	0	-1	-1	-1	0	24	0	0	0	-1	4	0	0	0	44	0	47	34	3	-1	0	17	0	0	8	-1	4	39
c3023	27	0	0	39	0	15	0	24	49	39	-1	0	4	43	0	10	0	0	0	3	0	-1	0	39	0	0	-1	-1	0	39
c3201	0	4	2	39	0	15	-1	24	0	0	3	-1	-1	4	0	-1	0	-1	0	0	-1	0	0	0	0	-1	-1	0	0	39
c3294	47	-1	-1	39	8	15	0	24	-1	0	31	0	-1	0	0	-1	0	15	0	0	0	8	0	0	0	19	-1	0	42	39
c3360	24	13	32	0	0	15	0	-1	22	0	27	0	4	0	32	0	0	0	0	0	0	0	0	17	0	0	-1	0	0	39
c3448	24	0	-1	-1	0	15	-1	-1	0	0	0	-1	4	0	32	0	-1	0	-1	0	0	0	0	17	0	0	-1	0	0	39
c3679	0	-1	50	39	-1	-1	0	24	0	0	31	17	4	0	-1	10	0	0	0	0	-1	32	50	0	34	4	-1	0	-1	39
c4146	0	0	33	39	0	-1	0	24	-1	0	31	50	4	0	-1	10	0	0	0	0	0	-1	0	10	0	0	4	0	-1	-1
c4353	-1	0	33	-1	-1	15	0	24	0	0	31	50	4	0	0	10	-1	0	-1	-1	0	39	0	10	0	49	0	0	0	39
c4753	17	4	0	39	0	15	-1	24	-1	-1	17	0	4	-1	0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	0	-1	39
c4954	-1	0	0	0	22	15	34	24	0	-1	0	3	4	50	0	34	0	0	-1	0	10	0	0	0	0	39	0	0	0	39
c4973	0	-1	0	-1	10	15	29	24	0	0	31	4	4	0	0	10	0	-1	0	0	0	0	50	0	43	0	-1	-1	0	-1
c5150	24	13	0	0	-1	15	0	-1	22	15	-1	0	4	19	32	0	0	0	0	0	4	0	-1	-1	0	-1	8	0	-1	39
c5188	0	-1	0	-1	0	15	-1	24	0	3	31	-1	-1	0	17	10	0	0	-1	0	44	32	-1	0	24	-1	0	0	0	39
c5221	0	0	0	39	-1	15	0	24	0	0	31	-1	-1	-1	39	10	0	0	27	0	0	-1	50	24	19	-1	0	0	0	39
c5233	0	-1	0	39	0	15	0	24	0	4	-1	0	4	0	0	10	50	0	-1	0	-1	-1	0	0	0	0	19	0	0	39
c5256	0	32	0	-1	0	15	0	24	0	0	0	40	4	0	0	0	29	-1	49	0	0	0	0	0	49	0	8	40	-1	39
c5269	0	-1	0	39	-1	-1	0	24	47	0	31	17	4	0	39	-1	0	0	15	0	17	32	50	0	34	-1	-1	38	0	39
c5270	17	32	-1	39	13	15	41	0	0	0	-1	0	0	0	33	17	-1	0	-1	0	0	49	3	50	-1	0	32	8	0	-1
c5276	0	-1	0	-1	-1	15	0	24	-1	-1	0	40	4	0	22	-1	0	0	12	4	0	-1	-1	-1	0	-1	8	-1	-1	39
c5278	0	30	10	0	-1	-1	0	0	23	0	0	0	39	0	33	17	-1	-1	-1	0	28	49	0	-1	-1	0	0	8	0	39
c5440	0	0	0	-1	8	15	-1	-1	-1	0	0	0	-1	0	-1	-1	0	0	47	0	-1	-1	0	-1	0	4	-1	25	4	39
