cellBC	cell_state
c1816	-11
c1979	-5
c2154	-12
c2492	-2
c2552	-9
c2652	-10
c2873	-2
c3360	-4
c3589	-10
c3826	-12
c3832	-10
c3938	-2
c4125	-11
c4197	-16
c4207	-9
c4223	-16
c4264	-5
c4296	-2
c4460	-8
c4473	-9
c4510	-11
c4554	-9
c4618	-4
c4665	-9
c4747	-12
c4820	-2
c4895	-2
c4914	-5
c4973	-3
c4975	-4
c5102	-4
c5190	-10
c5293	-9
c5321	-12
c5430	-11
c5503	-11
c5504	-9
c5523	-4
c5657	-12
c5753	-4
c5756	-3
c5854	-10
c5928	-9
c5968	-4
c6118	-3
c6256	-4
c6400	-5
c6408	-8
c6413	-4
c6419	-4
c6487	-9
c6530	-3
c6594	-16
c6660	-11
c6676	-11
c6735	-5
c6856	-8
c6937	-9
c6963	-12
c7000	-16
c7016	-2
c7023	-10
c7041	-9
c7064	-3
c7090	-10
c7192	-10
c7225	-9
c7319	-9
c7338	-9
c7411	-8
c7428	-4
c7439	-5
c7443	-10
c7588	-10
c7615	-8
c7621	-4
c7642	-4
c7653	-8
c7686	-5
c7687	-5
c7723	-8
c7747	-4
c7750	-9
c7800	-8
c7802	-2
c7816	-10
c7864	-9
c7865	-9
c7895	-8
c7920	-10
c7958	-10
c7972	-2
c7976	-3
c7982	-3
c8021	-12
c8076	-10
c8121	-12
c8219	-2
c8242	-11
c8274	-10
c8286	-3
c8294	-9
c8304	-8
c8308	-5
c8329	-5
c8332	-5
c8341	-9
c8343	-10
c8356	-2
c8357	-2
c8377	-4
c8389	-5
c8392	-2
c8456	-8
c8490	-9
c8772	-8
c8849	-5
c8881	-10
c8936	-12
c8951	-8
c8966	-11
c9010	-12
c9048	-2
c9099	-5
c9131	-9
c9168	-8
c9181	-10
c9223	-5
c9235	-3
c9236	-11
c9269	-3
c9292	-12
c9294	-11
c9328	-9
c9363	-11
c9396	-10
c9415	-2
c9470	-9
c9482	-9
c9487	-3
c9504	-3
c9541	-9
c9599	-11
c9616	-12
c9618	-3
c9662	-10
c9672	-10
c9739	-16
c9744	-9
c9763	-3
c9787	-8
c9797	-2
c9815	-3
c9828	-9
c9968	-5
c10030	-9
c10080	-4
c10091	-3
c10152	-16
c10155	-4
c10170	-4
c10177	-9
c10223	-3
c10229	-10
c10231	-2
c10253	-10
c10272	-10
c10307	-3
c10391	-9
c10394	-4
c10425	-12
c10427	-9
c10444	-12
c10470	-2
c10496	-11
c10499	-9
c10513	-4
c10527	-4
c10563	-10
c10573	-16
c10638	-4
c10642	-10
c10690	-10
c10707	-9
c10742	-8
c10787	-3
c10848	-10
c10895	-9
c10897	-8
c10908	-5
c10916	-12
c10930	-10
c10932	-5
c10940	-3
c10943	-4
c10969	-12
c11046	-9
c11067	-4
c11078	-2
c11134	-9
c11143	-9
c11152	-5
c11154	-10
c11162	-12
c11196	-12
c11199	-3
c11202	-16
c11221	-3
c11239	-9
c11271	-5
c11273	-16
c11293	-11
c11298	-4
c11301	-10
c11325	-9
c11335	-5
c11340	-2
c11346	-3
c11353	-12
c11372	-12
c11410	-9
c11438	-10
c11439	-10
c11442	-9
c11447	-12
c11485	-16
c11560	-9
c11577	-4
c11594	-9
c11598	-9
c11621	-3
c11648	-12
