	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c317	0	0	-1	0	0	22	0	-1	0	0	40	0	0	-1	-1	0	0	0	0	-1	-1	36	25	-1	0	0	0	-1	0	0
c1254	0	0	-1	0	0	-1	0	26	38	0	0	0	37	40	-1	0	0	-1	-1	7	0	36	-1	6	0	-1	42	23	0	19
c1663	48	0	0	26	0	0	36	26	0	0	10	0	37	40	0	0	0	0	41	7	0	36	-1	6	0	0	-1	23	0	-1
c2067	36	0	0	0	0	22	0	42	0	0	0	0	0	-1	25	0	40	40	33	0	44	0	27	-1	27	8	0	0	0	4
c2085	36	0	1	0	-1	22	0	0	33	-1	-1	0	0	37	-1	0	40	40	33	0	-1	-1	-1	-1	27	0	16	33	-1	0
c2111	0	41	0	-1	38	3	-1	0	-1	20	3	0	-1	22	6	-1	-1	-1	0	26	0	-1	-1	-1	16	25	-1	0	-1	-1
c2112	-1	41	20	25	38	0	0	4	25	0	0	0	-1	22	6	40	-1	22	0	-1	0	-1	-1	-1	-1	25	-1	0	13	-1
c2218	0	0	42	0	33	0	0	26	-1	0	0	0	22	40	0	0	-1	-1	29	-1	0	-1	-1	6	0	0	0	-1	0	0
c2356	-1	-1	0	0	-1	41	-1	0	-1	-1	23	0	-1	37	0	0	0	0	0	25	-1	36	25	23	33	1	0	-1	-1	0
c2388	8	41	0	25	38	0	20	0	22	-1	12	0	-1	22	6	41	0	-1	26	26	0	-1	0	-1	0	25	0	-1	13	-1
c2441	22	13	0	23	-1	0	0	0	0	0	0	22	38	-1	-1	0	0	0	-1	44	37	36	25	23	-1	1	0	0	0	0
c2528	1	0	0	-1	0	24	-1	26	18	-1	0	-1	0	40	0	-1	0	0	0	7	0	36	-1	6	0	31	48	23	-1	0
c2855	36	0	0	37	48	22	-1	41	26	0	0	44	0	-1	0	0	40	40	33	-1	1	0	0	-1	27	0	0	0	-1	-1
c3221	0	-1	-1	25	38	3	0	0	0	-1	-1	0	-1	22	6	0	0	22	33	26	0	-1	0	-1	0	25	0	-1	13	-1
c3535	36	0	0	-1	-1	22	0	0	0	0	20	27	0	0	0	18	40	-1	33	6	-1	0	0	-1	27	-1	1	25	43	0
c3576	0	0	0	0	46	44	0	26	0	38	-1	0	0	40	41	0	0	0	37	-1	26	36	-1	6	0	0	-1	23	-1	0
c3637	0	29	0	-1	38	0	23	0	0	-1	0	-1	-1	22	-1	-1	19	22	0	-1	48	-1	0	-1	13	0	-1	0	13	-1
c3827	0	0	23	0	38	0	18	-1	0	-1	-1	-1	-1	22	6	24	22	22	0	-1	-1	-1	0	-1	0	0	-1	1	13	-1
c4052	36	38	-1	41	0	22	42	0	1	0	0	-1	48	31	-1	0	40	40	33	42	0	0	0	-1	27	0	-1	25	0	0
c4188	-1	0	0	-1	-1	0	12	0	0	0	0	41	-1	0	0	0	0	-1	41	40	0	-1	25	23	-1	1	50	0	0	43
c4234	0	-1	49	50	25	40	0	0	0	42	0	0	38	0	0	0	42	0	0	-1	-1	36	25	23	19	-1	0	10	0	0
c4296	0	-1	0	0	38	41	-1	41	41	0	0	-1	-1	-1	6	16	0	22	0	26	-1	-1	-1	-1	0	0	23	0	13	-1
