cellBC	cell_state
c1615	-12
c2099	-6
c2101	-12
c2135	-2
c2224	-11
c2529	-8
c2533	-11
c2536	-16
c2558	-11
c2736	-2
c2915	-6
c3061	-8
c3354	-15
c3467	-6
c3628	-7
c3708	-16
c3811	-16
c3835	-13
c4051	-11
c4080	-11
c4122	-16
c4193	-15
c4337	-12
c4424	-7
c4425	-7
c4458	-11
c4525	-12
c4544	-12
c4594	-2
c4624	-16
c4676	-12
c4749	-12
c4872	-1
c4873	-1
c4940	-11
c4957	-15
c5064	-12
c5073	-6
c5120	-6
c5132	-16
c5236	-15
c5298	-1
c5330	-11
c5344	-16
c5419	-12
c5525	-16
c5551	-2
c5611	-1
c5622	-11
c5825	-1
c5914	-13
c5993	-1
c6052	-11
c6062	-13
c6158	-8
c6299	-16
c6344	-11
c6360	-15
c6439	-13
c6486	-11
c6492	-2
c6498	-11
c6550	-8
c6610	-8
c6611	-7
c6718	-16
c6725	-16
c6738	-15
c6774	-11
c6804	-12
c6856	-6
c6895	-13
c6914	-16
c6938	-16
c7025	-7
c7035	-12
c7041	-1
c7163	-11
c7178	-6
c7206	-2
c7220	-11
c7260	-16
c7334	-2
c7348	-1
c7506	-16
c7509	-15
c7662	-15
c7664	-11
c7687	-15
c7720	-7
c7768	-6
c7791	-8
c7904	-6
c7908	-7
c7912	-12
c7936	-8
c7945	-2
c7959	-13
c7984	-11
c8050	-8
c8068	-2
c8069	-2
c8120	-16
c8194	-7
c8201	-16
c8274	-1
c8278	-16
c8377	-11
c8399	-11
c8461	-12
c8521	-2
c8543	-13
c8549	-8
c8606	-7
c8608	-11
c8638	-11
c8671	-16
c8688	-16
c8705	-13
c8721	-11
c8794	-16
c8807	-16
c8823	-2
c8919	-13
c8936	-2
c8954	-6
c8968	-15
c9012	-6
c9021	-15
c9076	-6
c9092	-12
c9104	-15
c9126	-11
c9156	-1
c9193	-16
c9315	-11
c9328	-13
c9365	-13
c9381	-16
c9387	-11
c9393	-16
c9436	-13
c9445	-15
c9448	-16
c9503	-7
c9528	-2
c9529	-2
c9630	-2
c9693	-11
c9749	-15
c9750	-16
c9866	-12
c9897	-16
c9972	-15
c9987	-6
c9992	-15
c10040	-15
c10046	-8
c10091	-2
c10098	-13
c10125	-16
c10128	-15
c10205	-2
c10224	-8
c10239	-15
c10241	-11
c10300	-11
c10317	-1
c10318	-11
c10339	-12
c10352	-13
c10375	-1
c10396	-12
c10408	-12
c10428	-8
c10446	-13
c10450	-8
c10507	-6
c10521	-13
c10558	-16
c10645	-1
c10651	-2
c10710	-6
c10713	-11
c10756	-15
c10812	-1
c10827	-16
c10832	-16
c10847	-1
c10865	-15
c10878	-11
c10895	-15
c10904	-16
c10948	-13
c10984	-11
c10985	-11
c11005	-6
c11028	-6
c11050	-8
c11063	-1
c11079	-7
c11081	-15
c11137	-8
c11187	-11
c11212	-1
c11251	-8
c11257	-11
c11263	-1
c11283	-8
c11298	-12
c11300	-16
c11312	-11
c11313	-11
c11334	-16
c11341	-8
c11364	-11
c11365	-11
c11384	-8
c11400	-16
c11427	-15
c11433	-15
c11458	-8
c11459	-8
c11467	-2
c11489	-12
c11515	-8
c11540	-11
c11574	-16
c11588	-2
c11589	-2
c11596	-13
c11614	-13
c11621	-12
c11645	-16
c11660	-12
c11711	-11
c11752	-11
c11755	-7
c11764	-15
c11791	-12
c11802	-15
c11810	-12
c11820	-2
c11821	-2
c11838	-16
c11840	-11
c11849	-12
c11851	-6
