	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c873	0	-1	16	0	37	0	0	0	-1	33	0	13	0	0	0	0	0	0	0	-1	0	13	0	0	0	14	0	0	-1	-1
c1098	0	36	47	0	41	-1	15	30	30	0	49	0	-1	-1	0	0	11	-1	0	-1	12	0	0	0	0	37	0	13	-1	-1
c1130	-1	-1	16	0	41	0	-1	6	-1	33	-1	0	0	10	-1	0	0	-1	-1	0	0	-1	0	37	0	0	-1	0	33	0
c1799	-1	0	-1	41	0	16	0	48	0	0	41	0	11	0	0	0	-1	47	0	-1	0	0	0	13	13	0	45	13	50	35
c1912	0	0	16	-1	1	47	-1	0	38	33	43	0	16	-1	0	0	-1	0	24	0	0	0	0	-1	16	-1	26	0	0	0
c2049	-1	0	47	22	-1	0	0	0	0	0	-1	-1	-1	-1	0	0	0	-1	0	0	-1	0	0	0	0	-1	0	13	0	0
c2269	47	-1	47	41	-1	0	-1	-1	0	-1	41	-1	11	-1	0	0	0	47	0	-1	0	0	0	0	0	0	0	13	50	-1
c2328	-1	0	47	0	-1	0	0	0	-1	-1	41	36	11	13	0	0	0	0	0	0	0	-1	35	0	0	26	0	13	0	-1
c2570	0	0	16	0	41	30	0	0	0	33	-1	-1	2	0	-1	-1	-1	15	0	0	0	0	0	-1	-1	-1	26	16	0	0
c2656	36	-1	16	0	-1	0	36	0	38	33	0	36	0	26	0	0	0	0	1	0	0	-1	0	-1	0	-1	-1	0	13	16
c2855	0	0	47	-1	16	26	0	7	0	0	41	0	-1	0	0	0	0	47	1	0	-1	0	49	13	0	0	0	13	50	0
c3302	0	-1	-1	0	41	0	-1	0	0	33	-1	-1	0	0	0	0	17	0	0	49	0	16	0	37	0	49	26	0	-1	0
c3369	-1	49	16	33	48	-1	0	0	37	-1	0	0	0	36	-1	-1	1	0	13	-1	0	16	0	-1	0	48	0	0	36	-1
c3540	0	0	16	0	0	0	-1	0	38	33	-1	0	41	-1	0	-1	0	0	0	-1	0	0	16	37	0	-1	26	-1	0	-1
c3558	-1	-1	-1	-1	0	-1	-1	0	-1	33	10	10	0	-1	20	40	0	-1	0	-1	-1	0	-1	37	-1	-1	0	-1	0	0
c3599	0	36	-1	0	0	0	0	30	30	0	-1	0	0	0	0	0	41	0	-1	0	1	0	0	0	0	-1	0	13	-1	0
c3643	0	36	47	0	0	-1	0	30	30	0	49	-1	-1	-1	0	2	11	0	0	0	0	0	0	0	0	0	0	13	0	0
c3659	0	-1	47	-1	0	0	0	30	-1	0	-1	0	0	0	0	-1	15	-1	0	-1	0	22	-1	0	0	-1	0	13	0	0
c3696	0	0	16	1	0	0	0	-1	0	33	0	0	14	43	49	1	30	46	0	49	33	0	0	0	-1	0	0	-1	0	7
c3731	-1	-1	16	-1	1	-1	0	-1	38	33	-1	-1	-1	-1	0	-1	36	-1	0	0	0	0	0	37	-1	-1	-1	0	0	-1
c3751	20	0	16	0	41	0	0	0	0	33	0	49	0	49	-1	1	0	0	0	-1	0	36	0	-1	-1	49	26	0	0	0
c3841	0	36	-1	0	-1	0	-1	30	30	0	-1	-1	0	-1	0	0	0	-1	-1	0	1	-1	43	0	7	17	0	-1	0	0
c3908	0	41	16	30	0	0	31	0	-1	-1	0	-1	-1	0	10	0	0	1	0	0	37	0	0	0	-1	0	0	36	13	0
c3915	0	0	16	-1	37	0	16	24	38	33	0	0	-1	-1	0	-1	0	49	0	31	0	0	0	37	0	0	26	48	-1	-1
c4117	0	0	-1	-1	41	0	-1	47	0	33	0	30	2	0	0	-1	-1	15	-1	0	0	0	-1	-1	0	0	26	0	41	0
c4150	-1	0	47	0	0	-1	30	0	0	0	41	36	11	-1	0	-1	0	0	0	1	0	-1	0	-1	0	0	0	13	7	0
c4164	-1	0	16	0	48	15	0	0	-1	33	-1	35	-1	-1	-1	-1	0	0	0	0	24	0	0	-1	47	0	-1	0	0	0
c4296	30	-1	16	0	48	-1	0	0	0	33	-1	35	-1	0	-1	-1	0	0	-1	0	-1	-1	0	0	47	0	0	0	7	0
c4407	0	0	16	0	1	13	-1	0	38	33	0	0	-1	-1	-1	0	0	0	0	0	-1	0	-1	37	-1	0	26	24	0	0
c4563	0	0	16	30	15	-1	0	0	10	33	0	43	0	0	-1	0	0	0	0	0	41	0	-1	0	0	-1	0	36	-1	0
c4656	0	0	16	41	0	-1	0	14	38	33	0	-1	33	-1	0	0	0	0	0	0	49	0	0	37	0	48	26	0	16	0
c4816	30	-1	16	33	48	0	0	0	37	33	0	1	0	0	-1	0	0	0	13	13	-1	12	0	0	15	0	0	-1	0	0
c4967	0	-1	16	0	0	-1	47	24	36	33	-1	10	0	0	-1	0	34	-1	0	41	-1	0	-1	37	0	0	0	0	0	0
c4999	0	0	16	-1	1	13	0	0	38	-1	0	0	-1	-1	-1	0	0	0	0	0	0	0	0	37	0	0	26	0	0	0
c5123	49	0	16	-1	41	30	0	0	0	-1	0	14	-1	40	0	0	-1	0	0	0	-1	-1	-1	37	-1	0	26	0	-1	-1
c5221	0	0	16	1	0	0	-1	-1	40	33	0	13	0	43	49	-1	0	0	14	0	33	0	0	0	49	-1	-1	-1	0	29
c5224	-1	-1	16	0	0	0	36	0	38	33	0	1	-1	-1	0	-1	7	41	0	49	-1	0	0	-1	26	24	-1	2	36	0
c5418	0	-1	16	0	0	-1	0	-1	-1	-1	0	0	0	49	-1	0	-1	0	-1	-1	0	-1	0	24	-1	13	24	0	14	33
c5538	-1	-1	-1	0	0	-1	5	0	0	33	-1	10	16	0	-1	36	-1	0	-1	41	-1	0	0	37	1	30	0	33	-1	-1
c5581	0	-1	47	41	0	5	24	-1	0	0	-1	-1	11	0	0	0	0	47	0	0	0	0	-1	0	0	0	0	13	50	0
c5630	-1	0	16	-1	41	0	-1	0	0	33	0	-1	0	17	13	1	0	-1	0	-1	-1	36	0	37	16	49	26	-1	-1	0
c5645	30	-1	-1	49	41	-1	16	0	33	33	0	0	0	2	0	-1	16	-1	0	0	0	-1	38	37	-1	0	26	11	0	0
c5666	0	32	16	0	41	0	0	0	16	33	0	49	-1	0	13	1	0	0	0	-1	-1	0	0	-1	16	49	26	22	0	0
c5694	-1	36	47	-1	-1	36	13	30	30	-1	-1	0	0	-1	-1	0	0	0	0	0	0	0	20	1	0	0	0	13	1	0
c5703	-1	0	16	0	0	0	21	0	0	-1	-1	0	0	0	-1	0	-1	0	7	23	-1	0	0	-1	0	16	0	-1	-1	0
c5773	0	0	16	10	-1	0	21	0	0	33	-1	0	0	0	-1	0	37	48	-1	23	-1	0	0	-1	1	16	0	-1	-1	23
c5856	0	0	47	-1	6	0	-1	11	0	-1	-1	0	0	-1	-1	0	24	-1	0	0	0	31	0	44	-1	0	0	13	12	0
c5858	5	48	47	16	-1	0	0	0	36	0	-1	-1	-1	-1	46	0	0	0	0	0	0	0	48	0	0	0	0	13	-1	24
c6067	0	-1	16	-1	-1	-1	-1	0	0	33	0	43	0	0	-1	0	24	0	0	-1	0	0	0	0	0	0	0	36	-1	26
c6168	0	0	47	41	-1	-1	0	7	36	36	41	0	-1	0	0	0	0	47	0	23	0	0	0	0	0	0	0	13	50	0
c6206	0	-1	-1	-1	0	-1	0	0	-1	33	-1	10	0	0	13	-1	0	0	0	41	-1	24	0	37	36	0	0	0	26	0
c6263	-1	0	16	-1	0	0	0	0	48	-1	16	0	0	0	0	-1	-1	0	0	-1	0	0	48	-1	-1	13	35	0	49	33
c6271	0	-1	16	30	41	0	0	-1	24	-1	0	-1	0	0	0	0	36	-1	11	-1	48	0	16	37	-1	0	26	-1	0	-1
c6336	0	0	-1	30	41	0	-1	0	0	33	-1	0	0	-1	0	-1	0	26	0	0	37	0	0	37	-1	0	26	0	30	-1
c6360	0	49	16	0	41	0	0	0	17	33	24	0	0	0	0	0	0	24	-1	-1	0	0	34	37	0	0	-1	-1	0	0
c6438	0	-1	16	0	-1	0	0	-1	0	-1	0	0	2	0	0	-1	0	15	0	0	0	-1	0	-1	0	-1	26	-1	0	0
c6445	0	-1	-1	0	0	-1	0	0	0	33	0	-1	16	0	21	36	16	0	0	41	-1	0	48	37	1	37	-1	33	0	0
c6449	0	-1	16	1	41	-1	0	-1	0	33	-1	0	0	0	0	0	-1	0	0	0	0	-1	0	37	0	0	26	0	0	10
c6529	0	41	16	0	-1	0	0	37	0	33	0	0	-1	-1	10	0	0	36	0	-1	0	-1	-1	37	-1	0	26	11	0	0
c6540	11	49	16	0	41	0	0	0	0	-1	0	-1	0	-1	0	0	0	0	0	41	-1	0	37	37	0	0	26	0	40	0
c6588	0	0	16	0	26	13	0	0	38	33	-1	13	-1	-1	-1	-1	0	0	-1	0	15	0	0	37	0	35	26	0	14	0
c6816	-1	0	47	-1	0	0	16	11	-1	0	41	0	0	-1	0	0	0	0	-1	0	0	10	37	-1	-1	-1	0	13	0	0
c6831	0	0	16	30	-1	-1	0	7	0	33	0	0	0	-1	0	0	0	0	0	0	0	0	0	37	-1	0	26	0	0	0
c6895	-1	49	47	49	48	0	23	0	-1	-1	41	0	11	0	0	-1	0	0	0	0	16	0	0	48	0	0	0	13	0	7
c6997	30	0	16	34	-1	-1	0	-1	0	33	11	-1	0	0	-1	-1	-1	0	0	0	0	-1	0	0	-1	16	0	-1	0	-1
c7016	0	49	-1	-1	0	47	0	0	38	33	0	-1	0	-1	0	0	0	0	0	0	0	-1	12	37	0	0	26	-1	0	0
c7038	0	-1	-1	1	0	15	0	-1	38	-1	-1	0	36	26	-1	0	0	0	0	0	13	-1	-1	-1	-1	0	26	10	0	0
c7080	0	0	16	16	41	-1	-1	0	-1	33	0	49	0	0	13	-1	-1	0	-1	-1	0	-1	-1	37	16	49	26	0	0	0
c7160	-1	1	16	0	41	0	-1	0	47	33	0	49	0	-1	13	1	0	0	0	-1	0	-1	-1	37	16	-1	26	35	10	0
