cellBC	cell_state
c584	-3
c1255	-3
c1626	-14
c2472	-5
c2638	-11
c2814	-12
c2965	-11
c3111	-5
c3146	-3
c3312	-12
c3609	-7
c3805	-3
c4117	-3
c4201	-13
c4230	-4
c4231	-5
c4334	-5
c4416	-13
c4440	-5
c4585	-8
c4634	-8
c4662	-6
c4946	-7
c4995	-6
c5066	-14
c5096	-11
c5210	-14
c5361	-11
c5393	-11
c5429	-13
c5484	-12
c5541	-6
c5636	-11
c5697	-7
c5704	-7
c5789	-11
c5798	-14
c5851	-11
c5924	-11
c6009	-6
c6071	-7
c6195	-14
c6276	-5
c6280	-6
c6329	-13
c6352	-11
c6355	-4
c6361	-11
c6363	-11
c6364	-3
c6402	-11
c6428	-7
c6456	-14
c6483	-6
c6518	-13
c6526	-5
c6559	-11
c6583	-12
c6607	-11
c6664	-5
c6781	-5
c6836	-6
c6933	-4
c7032	-5
c7059	-13
c7104	-8
c7106	-7
c7125	-7
c7147	-14
c7162	-12
c7236	-8
c7244	-5
c7254	-3
c7337	-8
c7365	-3
c7432	-8
c7478	-8
c7553	-6
c7629	-6
c7665	-3
c7710	-6
c7783	-6
c7789	-3
c7799	-12
c8100	-5
c8196	-11
c8265	-5
c8359	-3
c8362	-13
c8468	-8
c8470	-7
c8497	-14
c8545	-5
c8573	-13
c8585	-14
c8631	-14
c8645	-8
c8668	-13
c8679	-5
c8705	-5
c8716	-4
c8739	-8
c8772	-8
c8815	-3
c8912	-13
c8934	-6
c8947	-3
c8996	-14
c9010	-5
c9037	-6
c9145	-12
c9155	-14
c9171	-4
c9209	-4
c9318	-5
c9337	-5
c9339	-14
c9372	-8
c9376	-11
c9418	-5
c9438	-8
c9452	-5
c9455	-14
c9457	-5
c9486	-6
c9493	-7
c9498	-5
c9513	-4
c9533	-3
c9538	-12
c9552	-13
c9554	-3
c9568	-12
c9597	-7
c9612	-11
c9617	-12
c9671	-5
c9721	-11
c9725	-7
c9728	-11
c9779	-14
c9802	-8
c9834	-8
c9870	-12
c9885	-5
c9892	-12
c9914	-6
c9925	-5
c9962	-6
c9991	-14
c10027	-14
c10065	-7
c10082	-13
c10108	-8
c10136	-12
c10144	-5
c10186	-7
c10193	-7
c10196	-8
c10200	-6
c10210	-13
c10238	-5
c10289	-11
c10326	-13
c10384	-8
c10394	-13
c10396	-13
c10429	-3
c10478	-4
c10498	-8
c10560	-14
c10572	-12
c10617	-13
c10631	-13
c10656	-7
c10660	-11
c10689	-12
c10698	-5
c10712	-12
c10783	-8
c10784	-7
c10788	-12
c10790	-8
c10821	-3
c10845	-3
c10849	-13
c10869	-11
c10894	-13
c10921	-13
c11012	-11
c11013	-11
c11023	-11
c11035	-8
c11037	-14
c11043	-8
c11050	-6
c11088	-5
c11090	-11
c11157	-14
c11191	-5
c11201	-5
c11205	-4
c11213	-5
c11243	-12
c11253	-13
c11282	-11
c11285	-4
c11302	-3
c11313	-13
c11319	-3
c11347	-8
c11349	-3
c11355	-12
c11394	-13
c11404	-14
c11414	-13
c11499	-7
c11507	-14
c11519	-13
c11550	-13
c11567	-3
c11590	-5
c11626	-5
c11682	-6
c11688	-8
c11713	-7
c11718	-11
c11728	-3
c11750	-8
c11772	-5
c11775	-11
c11789	-4
c11790	-12
c11812	-8
c11857	-13
c11865	-7
c11883	-13
c11888	-4
c11897	-14
c11920	-7
c11948	-6
c11957	-13
c11977	-13
c11986	-5
c12017	-11
c12024	-5
c12032	-5
c12038	-14
c12062	-6
c12075	-5
c12115	-3
c12138	-12
c12139	-12
c12152	-4
c12157	-13
c12173	-11
c12191	-13
c12202	-5
c12237	-7
c12252	-6
c12253	-6
c12312	-5
c12322	-14
c12370	-7
c12374	-7
c12434	-5
c12484	-5
c12498	-13
c12511	-11
c12523	-3
c12528	-14
c12534	-8
c12577	-13
c12601	-7
c12616	-5
c12619	-4
c12652	-5
c12656	-11
c12679	-8
c12708	-7
c12719	-12
c12746	-11
c12771	-8
c12788	-7
c12795	-13
c12804	-14
c12810	-5
c12859	-5
c12884	-8
c12892	-5
c12914	-7
c12933	-4
c12947	-5
c12951	-12
c12990	-12
c12999	-5
c13010	-5
c13069	-5
c13075	-6
c13078	-5
c13087	-13
c13091	-6
c13107	-6
c13120	-5
c13139	-11
c13201	-14
c13206	-8
c13233	-11
c13234	-13
c13295	-5
c13313	-14
c13320	-11
c13365	-7
c13370	-5
c13394	-3
c13423	-4
c13427	-5
c13477	-8
c13493	-5
c13497	-7
c13501	-4
c13522	-11
c13534	-13
c13592	-3
c13618	-6
c13673	-13
c13699	-11
c13701	-7
c13710	-13
c13718	-7
c13726	-14
c13767	-8
c13786	-5
c13808	-4
c13882	-5
c13885	-14
c13889	-5
c13921	-8
c13923	-4
c13950	-6
c13951	-6
c13955	-13
c13963	-11
c13965	-13
c14007	-5
c14025	-13
c14033	-13
c14044	-3
c14048	-13
c14049	-13
c14085	-7
c14116	-5
c14143	-3
c14159	-4
c14165	-5
c14174	-6
c14182	-12
c14197	-8
c14205	-3
c14215	-14
c14238	-7
c14261	-12
c14277	-8
c14287	-3
c14296	-4
c14301	-13
c14302	-4
c14308	-8
c14338	-13
c14347	-6
c14368	-13
c14389	-5
c14428	-3
c14469	-5
c14474	-12
c14489	-11
c14491	-13
c14549	-4
c14552	-11
c14563	-7
c14573	-14
c14582	-12
c14607	-4
c14610	-12
c14617	-13
c14629	-8
c14665	-7
c14675	-13
c14678	-6
c14679	-6
c14691	-8
c14701	-12
c14715	-12
c14752	-5
c14756	-5
c14765	-12
c14809	-13
c14815	-4
c14835	-11
c14838	-12
c14850	-13
c14872	-13
c14873	-13
c14890	-7
c14905	-7
c14910	-3
c14918	-7
c14926	-5
c14960	-11
c14973	-3
c14984	-3
c14987	-7
c14995	-7
c15012	-13
c15014	-13
c15017	-5
c15065	-5
c15094	-5
c15098	-4
c15113	-13
c15128	-5
c15145	-4
c15198	-12
c15207	-14
c15220	-13
c15226	-13
c15228	-5
c15232	-13
c15246	-14
c15250	-7
c15260	-13
c15267	-13
c15287	-5
c15297	-8
c15300	-5
c15320	-14
c15334	-12
c15365	-7
c15398	-11
c15401	-8
c15405	-6
c15409	-11
c15420	-5
c15447	-13
c15448	-13
c15476	-5
c15498	-12
c15516	-14
c15521	-3
c15541	-6
c15548	-8
c15556	-13
c15564	-13
c15565	-13
c15574	-13
c15580	-5
c15585	-13
c15601	-7
c15623	-5
c15653	-14
c15661	-8
c15662	-14
c15664	-3
c15675	-5
c15676	-4
c15684	-8
c15697	-4
c15699	-5
c15701	-4
c15707	-8
c15709	-14
c15720	-8
c15729	-3
c15733	-13
c15738	-13
c15754	-14
c15767	-6
c15769	-4
c15809	-3
c15860	-7
c15867	-11
c15871	-8
c15872	-4
c15879	-7
c15886	-3
c15891	-14
c15901	-5
c15905	-6
c15909	-5
c15924	-8
c15930	-7
c15977	-12
c16000	-14
c16024	-13
c16039	-5
c16041	-5
c16047	-12
c16052	-12
c16053	-12
c16059	-11
c16060	-12
c16064	-5
c16082	-12
c16091	-14
c16094	-11
c16102	-7
c16123	-14
c16129	-11
c16136	-5
c16146	-12
c16151	-3
c16177	-13
c16221	-4
c16234	-8
c16244	-12
c16256	-8
c16263	-13
c16273	-13
c16293	-4
c16305	-4
c16340	-6
c16341	-6
c16342	-5
c16365	-5
c16383	-6
c16415	-14
c16417	-7
c16455	-13
c16505	-12
c16523	-11
c16544	-13
c16546	-4
c16552	-13
c16555	-13
c16558	-6
c16567	-3
c16569	-5
c16583	-5
c16586	-6
c16590	-14
c16602	-13
c16611	-3
c16632	-4
c16641	-5
c16647	-13
c16650	-7
c16651	-7
c16681	-14
c16683	-4
c16684	-13
c16695	-5
c16736	-5
c16739	-12
c16745	-14
c16746	-8
c16749	-4
c16755	-8
c16771	-8
c16779	-5
c16789	-11
c16795	-11
c16805	-14
c16810	-3
c16816	-3
c16828	-8
c16832	-4
c16842	-6
c16843	-6
c16844	-3
c16846	-5
c16850	-7
c16855	-6
c16869	-5
c16886	-13
c16890	-4
c16895	-12
c16906	-11
c16908	-14
c16915	-5
c16923	-8
c16938	-13
c16939	-13
c16941	-13
c16965	-13
c16972	-13
c16998	-12
c17000	-13
c17020	-14
c17050	-12
c17094	-3
c17103	-8
c17104	-11
c17114	-3
c17143	-5
c17157	-3
c17167	-7
c17168	-14
c17177	-8
c17209	-13
c17214	-7
c17230	-8
c17233	-4
c17239	-3
c17257	-6
c17258	-11
c17259	-11
c17303	-4
c17330	-4
c17341	-13
c17354	-13
c17375	-12
c17388	-13
c17403	-5
c17406	-14
c17411	-13
c17420	-13
c17441	-3
c17442	-5
c17488	-11
c17490	-13
c17498	-11
c17503	-4
c17515	-5
c17520	-7
c17522	-14
c17537	-5
c17545	-5
c17556	-14
c17558	-7
c17597	-13
c17607	-6
c17623	-8
c17624	-4
c17635	-4
c17663	-4
c17673	-13
c17679	-4
c17684	-4
c17689	-5
c17708	-4
c17714	-5
c17719	-4
c17722	-14
c17726	-7
c17746	-12
c17774	-3
c17779	-11
c17792	-14
c17796	-7
c17816	-6
c17827	-8
c17833	-3
c17835	-6
c17841	-5
c17844	-14
c17866	-11
c17869	-14
c17902	-4
c17907	-11
c17911	-12
c17922	-13
c17923	-13
c17924	-3
c17937	-12
c17943	-5
c17950	-7
c17960	-13
c17961	-13
c17969	-14
c17973	-7
c17987	-7
c17991	-5
c17998	-5
c18041	-8
c18082	-4
c18097	-14
c18100	-4
c18114	-11
c18115	-11
c18131	-4
c18162	-6
c18163	-6
c18174	-11
c18187	-4
c18201	-13
c18209	-12
c18245	-13
c18274	-13
c18280	-12
c18282	-13
c18283	-13
c18285	-5
c18291	-4
c18292	-3
c18296	-3
c18330	-13
c18346	-13
c18351	-6
c18359	-11
c18360	-12
c18361	-12
c18364	-4
c18369	-3
c18380	-4
c18399	-6
c18400	-3
c18407	-5
c18411	-4
c18419	-5
c18432	-7
c18436	-5
c18456	-14
c18457	-14
c18460	-3
c18462	-13
c18463	-13
c18474	-5
c18476	-5
c18495	-8
c18504	-4
c18510	-5
c18583	-4
c18591	-14
c18602	-4
c18618	-3
c18634	-3
c18637	-12
c18647	-6
c18664	-3
c18670	-11
c18690	-11
c18694	-4
c18701	-5
c18715	-11
c18716	-13
c18748	-13
c18752	-5
c18753	-5
c18758	-3
c18776	-5
c18785	-8
c18797	-3
c18798	-7
c18804	-5
c18811	-4
c18817	-5
c18832	-11
c18851	-13
c18855	-13
c18863	-5
c18865	-11
c18873	-7
c18877	-5
c18880	-5
c18890	-4
c18907	-8
c18909	-14
c18911	-13
c18919	-14
c18928	-6
c18937	-11
c18944	-7
c18962	-11
c18964	-13
c19002	-13
c19017	-12
c19049	-3
c19055	-6
c19064	-11
c19070	-3
c19085	-5
c19092	-5
c19098	-13
c19101	-11
c19104	-4
c19111	-3
c19121	-4
c19141	-13
c19174	-6
c19180	-8
c19188	-12
c19189	-12
c19190	-13
c19195	-14
c19203	-13
c19222	-12
c19230	-4
c19232	-5
c19234	-13
c19242	-14
c19246	-4
c19251	-13
c19268	-14
c19271	-14
c19299	-3
c19302	-14
c19306	-11
c19308	-5
c19309	-5
c19316	-13
c19327	-11
c19328	-5
c19337	-3
c19340	-7
c19367	-14
c19372	-13
c19397	-14
c19400	-6
c19416	-4
c19422	-6
c19425	-11
c19445	-8
c19453	-11
c19463	-12
c19475	-3
c19485	-8
c19511	-4
c19518	-3
c19522	-5
c19543	-11
c19544	-6
c19545	-6
c19554	-4
c19557	-8
c19558	-7
c19564	-5
c19570	-13
c19572	-13
c19578	-13
c19585	-13
c19588	-8
c19599	-3
c19619	-4
c19623	-13
c19642	-6
c19646	-5
c19648	-5
c19660	-5
c19661	-5
c19664	-8
c19705	-5
c19706	-5
c19712	-6
c19713	-6
c19736	-3
c19740	-5
c19823	-13
c19827	-5
c19828	-13
c19831	-5
c19833	-8
c19842	-13
c19848	-5
c19853	-13
c19869	-14
c19874	-7
c19877	-13
c19909	-13
c19926	-4
c19930	-14
c19962	-5
c19963	-5
c19974	-8
c19988	-13
c20024	-12
c20033	-11
c20035	-6
c20036	-6
c20037	-6
c20043	-11
c20046	-5
c20050	-7
c20066	-13
c20076	-14
c20084	-8
c20088	-12
c20093	-6
c20106	-13
c20116	-12
c20119	-13
c20122	-13
c20139	-4
c20154	-8
c20158	-11
c20168	-14
c20176	-7
c20186	-6
c20190	-3
c20195	-13
c20220	-3
c20223	-7
c20224	-6
c20227	-8
c20234	-3
c20240	-11
c20242	-12
c20250	-14
c20258	-5
c20266	-3
c20272	-3
c20280	-13
c20282	-6
c20295	-5
c20299	-12
c20328	-13
c20353	-5
c20355	-13
c20361	-6
c20363	-14
c20364	-5
c20370	-13
c20375	-7
c20376	-5
c20377	-5
c20379	-3
c20388	-6
c20408	-14
c20415	-14
c20426	-13
c20438	-6
c20441	-7
c20451	-7
c20452	-14
c20461	-12
c20476	-6
c20481	-12
c20491	-11
c20506	-12
c20508	-13
c20528	-5
c20531	-5
c20534	-8
c20552	-13
c20556	-12
c20557	-12
c20559	-13
c20568	-14
c20578	-7
c20595	-11
c20604	-5
c20609	-4
c20619	-12
c20644	-6
c20649	-6
c20657	-14
c20658	-4
c20664	-13
c20686	-13
c20687	-13
c20690	-11
c20716	-13
c20724	-7
c20729	-4
c20743	-5
c20758	-5
c20761	-3
c20763	-4
c20777	-11
c20783	-3
c20791	-3
c20793	-5
c20813	-13
c20816	-4
c20832	-8
c20834	-11
c20844	-5
c20847	-11
c20862	-8
c20872	-7
c20882	-8
c20885	-8
c20892	-13
c20901	-6
c20906	-14
c20912	-13
c20920	-3
c20921	-3
c20926	-5
c20939	-3
c20940	-5
c20941	-5
c20952	-12
c20953	-12
c20971	-13
c20974	-5
c20980	-12
c20986	-7
c20988	-4
c20992	-4
c20995	-5
c21013	-5
c21019	-11
c21020	-13
c21028	-8
c21032	-7
c21046	-13
c21055	-5
c21056	-6
c21059	-5
c21061	-5
c21063	-8
c21064	-7
c21077	-13
c21078	-3
c21086	-8
c21095	-13
c21101	-13
c21116	-13
c21117	-13
c21127	-5
c21132	-12
c21138	-7
c21148	-12
c21151	-8
c21152	-13
c21158	-7
c21165	-13
c21176	-3
c21181	-5
c21184	-5
c21187	-4
c21206	-6
c21211	-3
c21218	-7
c21228	-7
c21259	-13
c21260	-6
c21261	-6
c21262	-6
c21270	-12
c21271	-12
c21297	-4
c21309	-4
c21312	-5
c21342	-5
c21344	-3
c21352	-14
c21361	-6
c21363	-6
c21376	-13
c21384	-8
c21407	-5
c21413	-13
c21417	-5
c21419	-6
c21421	-3
c21422	-3
c21432	-11
c21451	-5
c21454	-12
c21467	-6
c21468	-4
c21470	-8
c21472	-11
c21484	-3
c21501	-4
c21505	-13
c21507	-6
c21508	-5
c21521	-4
c21522	-8
c21542	-7
c21552	-14
c21564	-7
c21574	-13
c21576	-4
c21583	-11
c21586	-13
c21589	-13
c21590	-14
c21593	-3
c21600	-3
c21617	-13
c21625	-5
