	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1821	0	-1	0	41	22	0	-1	0	0	-1	0	-1	-1	0	-1	0	3	-1	25	44	0	0	0	40	34	24	40	-1	-1	3
c2261	0	22	0	0	0	42	0	30	40	6	0	0	0	22	0	0	0	0	25	0	-1	-1	0	-1	0	-1	0	0	0	22
c2312	-1	0	-1	-1	30	-1	0	0	0	0	22	50	0	-1	0	0	-1	-1	25	46	22	0	47	0	0	21	0	45	28	0
c2522	17	-1	26	34	0	20	0	0	0	15	31	34	0	0	0	-1	-1	-1	25	-1	20	0	10	0	0	0	-1	-1	0	0
c2588	0	-1	30	0	0	0	-1	-1	9	-1	0	34	0	0	36	0	50	46	25	10	-1	-1	-1	0	0	3	0	-1	0	-1
c2856	0	-1	2	0	-1	0	-1	-1	-1	0	46	0	0	-1	-1	-1	-1	29	25	0	0	0	16	-1	0	-1	0	38	0	-1
c2879	-1	3	0	29	22	0	0	-1	-1	0	30	41	22	0	0	0	3	0	-1	-1	-1	0	-1	0	34	0	-1	19	0	0
c2894	17	-1	-1	24	-1	0	0	19	0	15	-1	34	0	0	26	-1	0	-1	25	-1	0	27	20	0	0	-1	31	0	-1	0
c2990	0	-1	50	-1	-1	9	-1	0	0	-1	22	50	0	0	0	0	-1	16	25	20	22	0	0	-1	0	0	-1	45	0	-1
c3188	0	0	-1	41	-1	-1	0	-1	-1	0	-1	14	34	-1	-1	-1	-1	-1	25	0	26	0	0	40	-1	0	40	0	-1	3
c3478	0	0	50	-1	30	40	-1	0	0	0	22	50	50	-1	-1	-1	34	0	-1	20	-1	0	0	0	-1	0	0	45	0	0
c3501	0	0	-1	0	0	32	31	-1	-1	0	-1	40	45	10	-1	0	-1	-1	25	25	0	-1	0	-1	30	-1	0	22	28	22
c3760	0	-1	4	10	35	0	36	-1	0	15	-1	34	0	0	22	-1	0	24	25	40	41	0	0	0	40	0	17	50	-1	-1
c4167	0	0	0	3	0	40	-1	0	-1	6	47	0	0	22	0	0	0	-1	-1	0	41	47	0	0	0	-1	0	0	42	22
c4205	-1	-1	30	0	49	0	0	0	0	15	0	34	0	0	36	0	50	24	-1	24	-1	0	-1	-1	0	0	0	-1	-1	-1
c4443	0	0	0	22	15	21	2	45	0	-1	-1	-1	45	-1	0	-1	22	40	25	0	11	0	-1	-1	10	-1	0	19	0	-1
c4479	30	0	0	0	0	2	-1	-1	0	28	10	30	0	30	0	24	26	-1	25	22	-1	0	0	-1	0	0	24	0	-1	0
c4854	30	30	0	9	47	0	0	-1	50	0	22	0	50	7	-1	-1	31	-1	25	0	-1	0	45	50	0	21	21	-1	0	-1
c4947	20	0	46	27	-1	0	29	0	-1	0	0	0	14	0	10	0	0	0	25	0	-1	-1	0	-1	30	-1	-1	0	25	22
c4966	0	20	3	0	22	0	0	29	-1	0	0	0	-1	0	0	22	-1	-1	25	0	0	0	0	-1	0	0	0	0	0	20
c5012	0	0	0	9	0	-1	-1	25	0	-1	0	0	10	22	0	19	-1	-1	-1	0	-1	0	16	0	0	-1	0	0	0	22
c5125	0	0	-1	0	42	0	22	0	0	6	-1	0	-1	22	24	0	14	0	25	0	-1	34	-1	-1	0	-1	10	-1	-1	22
c5214	0	0	0	34	0	-1	0	0	6	6	0	0	0	22	0	15	0	0	25	22	-1	19	46	0	0	-1	-1	0	0	-1
c5542	17	-1	-1	0	-1	0	0	-1	0	15	22	34	-1	0	0	9	24	-1	25	-1	0	0	0	24	0	0	0	41	0	0
c5573	-1	-1	0	-1	22	0	10	-1	0	-1	-1	14	34	7	0	10	3	-1	25	0	-1	-1	46	40	-1	5	40	-1	-1	-1
c5610	0	-1	0	-1	0	0	0	0	-1	-1	46	0	46	0	17	-1	0	0	-1	30	34	0	-1	0	22	-1	0	38	0	-1
c5944	41	25	0	0	0	-1	-1	0	0	0	41	-1	0	35	19	-1	0	0	25	34	0	-1	46	-1	0	-1	0	0	-1	-1
c6004	0	0	31	0	0	0	0	29	0	22	0	0	0	30	-1	-1	34	-1	25	-1	30	0	14	0	40	20	0	25	-1	0
c6009	-1	0	50	-1	30	-1	-1	50	-1	0	22	50	0	50	0	0	0	0	25	20	22	0	0	0	0	40	0	45	0	0
c6044	0	-1	-1	10	35	33	36	-1	26	15	-1	34	0	-1	22	25	-1	0	25	40	41	31	0	0	49	0	0	50	0	0
c6160	0	-1	40	-1	0	0	22	9	0	0	44	24	-1	41	-1	-1	-1	18	25	0	0	0	0	0	0	-1	0	-1	0	22
c6170	17	-1	25	0	26	0	0	6	0	15	0	34	50	0	0	50	0	0	-1	-1	0	0	0	0	0	0	7	-1	0	21
c6299	34	0	50	-1	30	29	0	0	0	-1	22	50	0	0	0	0	0	-1	25	-1	22	0	0	0	0	-1	0	45	-1	0
c6461	20	-1	-1	10	35	0	36	-1	-1	15	0	34	-1	9	22	25	22	30	25	40	41	-1	0	0	0	-1	0	50	30	0
c6535	-1	27	0	0	0	0	0	29	0	16	0	0	0	0	-1	0	-1	30	25	-1	16	-1	0	0	-1	0	-1	0	-1	49
c6620	-1	-1	0	15	-1	-1	0	24	0	0	-1	0	-1	2	-1	0	0	0	25	3	40	-1	0	25	-1	42	0	-1	-1	0
c6642	0	30	0	41	22	50	3	24	41	0	0	14	34	0	0	10	3	-1	25	-1	0	0	0	40	-1	0	40	0	-1	3
c6658	0	0	-1	-1	30	0	0	-1	0	0	22	50	-1	-1	-1	0	-1	0	25	-1	22	0	0	0	0	0	0	-1	28	0
c6678	17	-1	0	32	42	-1	-1	0	0	15	-1	-1	0	0	0	0	0	0	-1	-1	-1	0	0	0	-1	0	36	0	0	-1
c6739	29	0	0	-1	-1	-1	0	-1	9	46	0	-1	14	-1	24	0	0	50	25	0	0	0	0	-1	41	-1	-1	0	0	22
c6850	0	0	0	-1	0	-1	0	0	-1	6	22	-1	0	22	0	-1	0	-1	-1	-1	24	0	46	0	0	-1	-1	0	24	22
c6939	17	-1	-1	0	-1	22	0	0	0	15	22	34	0	0	0	9	0	0	-1	-1	-1	0	0	-1	0	0	0	0	16	0
c6969	0	-1	15	0	0	10	0	0	0	0	46	0	-1	0	25	-1	0	0	25	0	0	0	-1	0	20	-1	-1	38	0	-1
