cellBC	cell_state
c1026	-4
c1741	-16
c2163	-6
c2312	-2
c2686	-6
c2788	-16
c3193	-16
c3442	-16
c3594	-2
c3598	-1
c3723	-15
c3812	-15
c4108	-8
c4125	-2
c4208	-2
c4214	-8
c4233	-2
c4251	-4
c4273	-15
c4274	-10
c4277	-8
c4289	-16
c4295	-16
c4310	-10
c4343	-16
c4399	-15
c4478	-2
c4490	-11
c4615	-2
c4630	-15
c4670	-6
c4689	-15
c4719	-15
c4776	-1
c4809	-5
c5139	-4
c5177	-2
c5212	-2
c5325	-5
c5359	-8
c5440	-16
c5512	-5
c5582	-16
c5589	-10
c5671	-16
c5705	-8
c5714	-5
c5754	-4
c5805	-5
c5877	-15
c5887	-11
c5915	-11
c5931	-2
c6010	-2
c6037	-11
c6089	-8
c6317	-10
c6348	-11
c6388	-16
c6447	-4
c6462	-8
c6486	-2
c6561	-1
c6575	-11
c6601	-10
c6624	-2
c6795	-5
c6834	-1
c6848	-4
c6988	-2
c7000	-8
c7091	-10
c7110	-11
c7126	-8
c7130	-2
c7143	-8
c7195	-16
c7222	-2
c7241	-15
c7252	-16
c7406	-16
c7412	-5
c7462	-16
c7479	-8
c7498	-2
c7509	-16
c7523	-11
c7618	-15
c7624	-5
c7735	-5
c7764	-10
c7769	-11
c7792	-6
c7797	-15
c7801	-5
c7836	-8
c7844	-5
c7904	-8
c7944	-10
c7959	-4
c8017	-2
c8030	-2
c8053	-5
c8080	-15
c8155	-16
c8270	-16
c8291	-16
c8295	-11
c8363	-8
c8384	-5
c8415	-2
c8424	-6
c8431	-16
c8457	-6
c8490	-6
c8494	-15
c8496	-10
c8507	-2
c8519	-5
c8530	-16
c8539	-4
c8544	-4
c8581	-16
c8582	-2
c8587	-16
c8708	-4
c8709	-4
c8723	-15
c8733	-4
c8734	-5
c8765	-11
c8796	-2
c8816	-1
c8818	-15
c8837	-11
c8838	-11
c8877	-11
c8908	-4
c8937	-8
c8964	-2
c9003	-10
c9017	-11
c9058	-2
c9088	-4
c9147	-5
c9160	-2
c9177	-8
c9194	-11
c9246	-5
c9286	-4
c9340	-2
c9341	-2
c9360	-1
c9365	-15
c9398	-11
c9401	-5
c9416	-16
c9428	-2
c9462	-1
c9554	-1
c9633	-6
c9634	-16
c9664	-15
c9694	-15
c9712	-6
c9715	-16
c9731	-10
c9777	-2
c9783	-6
c9811	-11
c9823	-4
c9850	-2
c9903	-16
c9907	-5
c9946	-15
c10046	-15
c10056	-2
c10057	-2
c10076	-8
c10109	-10
c10123	-16
c10132	-8
c10183	-2
c10195	-2
c10207	-8
c10209	-15
c10280	-2
c10284	-6
c10298	-10
c10300	-4
c10301	-4
c10310	-1
c10315	-8
c10352	-4
c10361	-11
c10367	-2
c10373	-8
c10390	-1
c10413	-16
c10438	-15
c10444	-1
c10448	-11
c10449	-11
c10487	-16
c10502	-15
c10503	-15
c10505	-6
c10507	-15
c10511	-5
c10521	-8
c10536	-5
c10550	-10
c10553	-6
c10568	-16
c10571	-10
c10590	-6
c10612	-1
c10638	-8
c10653	-2
c10660	-10
c10667	-1
c10676	-4
c10677	-4
c10678	-2
c10688	-2
c10716	-1
c10717	-1
c10723	-6
c10724	-2
c10735	-4
c10783	-2
c10811	-8
c10824	-1
c10838	-2
c10861	-4
c10878	-5
c10884	-10
c10930	-16
c10937	-8
c10946	-11
c10968	-10
c11004	-16
c11024	-16
c11025	-16
c11036	-8
c11065	-16
c11082	-11
c11151	-2
c11154	-2
c11180	-10
c11254	-6
c11282	-16
c11291	-10
c11304	-4
c11318	-11
c11322	-6
c11336	-15
c11350	-16
c11359	-2
c11373	-6
c11381	-6
c11383	-15
c11456	-16
c11557	-6
c11564	-16
c11633	-4
c11648	-6
c11662	-2
c11668	-11
c11675	-15
c11712	-5
c11737	-5
c11801	-2
c11813	-16
c11817	-6
c11818	-10
c11829	-8
c11834	-16
c11836	-1
c11857	-11
c11863	-8
c11907	-5
c11918	-11
c12027	-11
c12050	-1
c12061	-1
c12064	-5
c12071	-5
c12072	-2
c12075	-2
c12077	-16
c12082	-16
c12094	-16
c12131	-6
c12141	-15
c12183	-10
c12190	-16
c12208	-10
c12223	-8
c12256	-16
c12329	-2
c12335	-1
c12353	-15
c12356	-10
c12388	-16
c12431	-1
c12448	-15
c12460	-8
c12468	-6
c12485	-2
c12503	-10
c12511	-4
c12555	-2
c12562	-4
c12563	-4
c12570	-16
c12571	-16
c12598	-2
c12638	-16
c12654	-16
c12712	-15
c12716	-11
c12717	-11
c12719	-6
c12726	-4
c12731	-15
c12750	-16
c12775	-16
c12782	-6
c12795	-4
c12820	-16
c12823	-6
c12829	-5
c12850	-16
c12856	-2
c12869	-15
c12870	-11
c12873	-4
c12896	-5
c12947	-11
c12972	-5
c13012	-15
c13044	-15
c13047	-15
c13074	-1
c13084	-2
c13106	-2
c13111	-2
c13135	-10
c13171	-2
c13174	-1
c13175	-1
c13176	-1
c13189	-1
c13195	-4
c13199	-2
c13201	-6
c13204	-8
c13229	-2
c13259	-16
c13260	-15
c13267	-4
c13295	-8
c13297	-16
c13307	-5
c13337	-16
c13345	-10
c13348	-8
c13355	-2
c13360	-15
c13422	-6
c13430	-15
c13432	-6
c13440	-16
c13443	-11
c13445	-11
c13448	-5
c13456	-1
c13461	-1
c13477	-4
c13499	-1
c13505	-2
c13534	-2
c13541	-5
c13544	-5
c13546	-16
c13594	-5
c13614	-16
c13636	-2
c13641	-10
c13650	-11
c13681	-11
c13708	-10
c13750	-10
c13758	-5
c13769	-11
c13772	-10
c13916	-15
c13928	-16
c13929	-16
c13952	-4
c13958	-2
c13960	-16
c13975	-1
c14013	-5
c14032	-4
c14040	-8
c14060	-6
c14100	-10
c14108	-16
c14143	-2
c14159	-15
c14165	-2
c14188	-1
c14214	-2
c14226	-16
c14252	-15
c14259	-16
c14260	-8
c14297	-4
c14300	-11
c14318	-6
c14329	-5
c14333	-1
c14357	-8
c14370	-16
c14387	-16
c14392	-15
c14398	-15
c14408	-15
c14413	-15
c14414	-6
c14421	-15
c14427	-2
c14471	-4
c14497	-16
c14509	-11
c14547	-2
c14563	-16
c14567	-1
c14576	-8
c14584	-10
c14603	-16
c14616	-16
c14636	-11
c14645	-16
c14687	-16
c14688	-6
c14694	-16
c14716	-2
c14717	-2
c14734	-10
c14751	-1
c14755	-1
c14797	-8
c14837	-4
c14847	-2
c14850	-11
c14853	-15
c14858	-16
c14869	-6
c14874	-5
c14877	-5
c14885	-4
c14895	-15
c14908	-10
c14920	-15
