	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c782	0	0	0	0	0	0	0	-1	39	0	0	-1	0	25	0	-1	0	0	0	0	-1	0	0	0	-1	0	-1	0	0	0
c1036	47	-1	45	-1	0	0	-1	40	39	22	36	0	41	-1	0	-1	18	-1	-1	0	-1	0	3	0	-1	-1	0	0	-1	0
c1191	0	0	0	0	0	0	0	-1	39	0	0	-1	-1	0	0	0	-1	32	0	-1	-1	-1	0	-1	45	-1	41	0	27	0
c1766	0	0	0	13	0	0	0	0	39	-1	-1	-1	0	1	-1	9	10	0	32	-1	-1	-1	-1	0	-1	-1	27	22	-1	0
c2090	22	0	0	-1	40	-1	0	0	39	-1	0	-1	-1	0	0	0	0	6	0	0	27	0	0	-1	0	-1	49	44	27	13
c2618	0	0	0	16	0	5	0	0	39	0	-1	0	0	1	-1	-1	10	0	0	0	-1	-1	0	0	49	0	27	-1	13	0
c2790	-1	-1	-1	0	0	-1	0	-1	39	0	43	10	0	18	0	4	0	0	-1	-1	0	0	0	49	0	33	34	0	-1	0
c3224	0	-1	-1	0	0	0	-1	0	39	0	0	-1	-1	0	0	0	36	0	0	0	-1	-1	0	0	5	0	0	0	0	0
c3277	-1	0	-1	47	0	42	0	40	-1	22	36	10	-1	0	0	0	40	0	0	-1	0	0	0	0	0	47	24	0	-1	41
c3543	0	-1	0	-1	16	0	-1	0	39	49	36	-1	0	16	-1	0	-1	13	0	-1	-1	41	30	0	0	-1	14	-1	25	0
c3677	-1	0	0	-1	0	-1	4	0	39	0	-1	0	32	-1	0	0	42	0	-1	0	-1	-1	0	1	45	47	0	16	25	0
c3766	0	0	-1	-1	-1	-1	0	40	39	-1	36	0	10	41	18	0	40	0	0	0	0	-1	-1	0	-1	-1	-1	16	25	-1
c3854	0	34	0	0	0	47	0	-1	39	-1	0	18	41	0	0	-1	-1	0	0	0	-1	0	0	0	22	0	-1	0	18	0
c3922	0	0	-1	0	0	-1	34	0	39	29	0	-1	0	1	0	0	10	0	-1	0	-1	0	0	-1	-1	36	-1	0	0	0
c4160	0	46	0	0	0	47	0	0	39	41	45	-1	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	-1	0	0	0
c4339	45	0	15	-1	-1	-1	0	40	-1	22	36	27	0	0	0	0	18	0	-1	0	0	0	3	0	-1	47	0	0	25	0
c4382	0	0	-1	0	0	0	0	0	39	18	-1	0	30	10	0	-1	36	0	0	-1	0	-1	-1	0	0	0	0	0	0	0
c4430	0	0	36	0	0	0	0	-1	39	22	36	-1	10	0	0	0	-1	0	10	41	0	0	0	0	-1	47	24	0	25	5
c4485	0	0	0	0	0	27	0	0	39	0	14	9	0	18	0	50	10	41	-1	-1	0	0	32	0	27	0	-1	0	0	0
c4626	0	-1	0	0	16	0	-1	40	39	22	36	0	-1	-1	0	-1	40	10	0	0	0	0	0	8	0	47	24	0	25	-1
c4785	0	0	0	47	0	-1	0	47	39	0	0	24	0	1	0	30	10	41	0	0	-1	0	0	-1	0	-1	0	0	-1	0
c4792	-1	0	0	0	38	0	-1	47	39	0	0	-1	40	1	-1	0	10	41	0	-1	-1	0	-1	0	0	-1	0	0	-1	0
c4865	0	-1	-1	0	-1	0	-1	0	39	49	36	-1	0	0	0	0	-1	13	0	4	-1	41	-1	0	0	-1	0	-1	25	-1
c5062	-1	0	0	0	-1	10	0	40	-1	-1	36	0	0	-1	42	0	-1	0	0	0	-1	0	0	-1	0	47	0	16	25	0
c5140	0	0	0	-1	0	0	0	0	-1	-1	0	-1	0	18	0	0	34	24	-1	-1	0	0	0	-1	0	2	34	0	0	0
