cellBC	cell_state
c1667	-6
c1892	-11
c2028	-3
c2176	-9
c2319	-5
c2320	-12
c2452	-9
c2521	-1
c2730	-11
c2839	-3
c3034	-12
c3471	-6
c3698	-6
c3939	-11
c4349	-2
c4407	-11
c4447	-5
c4463	-11
c4512	-6
c4693	-1
c4831	-1
c4899	-2
c5153	-1
c5376	-9
c5409	-12
c5425	-2
c5444	-14
c5543	-5
c5551	-3
c5605	-5
c5740	-11
c5750	-9
c5756	-5
c5853	-1
c6032	-13
c6119	-6
c6261	-9
c6309	-3
c6315	-11
c6327	-2
c6339	-1
c6362	-2
c6408	-1
c6423	-5
c6532	-11
c6556	-2
c6604	-13
c6615	-2
c6719	-13
c6783	-14
c6858	-14
c6967	-6
c7064	-6
c7098	-13
c7110	-11
c7157	-11
c7188	-5
c7264	-14
c7266	-5
c7354	-5
c7355	-5
c7442	-5
c7445	-9
c7483	-11
c7502	-5
c7545	-13
c7556	-11
c7607	-9
c7623	-11
c7658	-3
c7692	-13
c7710	-13
c7721	-5
c7733	-2
c7796	-3
c7799	-5
c7838	-13
c7849	-11
c7898	-3
c7955	-6
c7975	-5
c8084	-11
c8117	-2
c8183	-9
c8197	-9
c8294	-1
c8301	-2
c8343	-9
c8521	-12
c8603	-1
c8650	-6
c8664	-2
c8710	-11
c8729	-3
c8816	-2
c8817	-2
c8854	-3
c8867	-1
c8886	-11
c8892	-11
c8902	-12
c8908	-3
c8909	-3
c8919	-13
c8941	-9
c8950	-5
c8995	-5
c9077	-5
c9078	-5
c9083	-5
c9085	-2
c9107	-11
c9120	-3
c9145	-11
c9164	-11
c9170	-1
c9192	-1
c9252	-11
c9260	-3
c9261	-3
c9284	-2
c9327	-2
c9339	-12
c9359	-9
c9378	-5
c9428	-11
c9512	-5
c9525	-3
c9540	-5
c9553	-9
c9596	-14
c9616	-13
c9632	-11
c9647	-1
c9648	-2
c9679	-5
c9698	-2
c9727	-14
c9746	-11
c9754	-6
c9780	-11
c9799	-6
c9803	-5
c9881	-11
c9901	-5
c9922	-3
c9935	-2
c9936	-1
c10008	-5
c10035	-5
c10066	-6
c10071	-9
c10073	-11
c10120	-6
c10129	-9
c10136	-3
c10162	-1
c10163	-1
c10171	-12
c10205	-11
c10234	-14
c10235	-14
c10368	-6
c10408	-11
c10424	-14
c10478	-9
c10514	-1
c10523	-13
c10539	-1
c10542	-14
c10552	-3
c10568	-11
c10575	-13
c10577	-11
c10592	-11
c10640	-2
c10765	-6
c10794	-2
c10830	-14
c10831	-14
c10835	-5
c10859	-5
c10860	-12
c10870	-11
c10873	-5
c10876	-11
c10907	-2
c10916	-3
c10917	-3
c10929	-9
c10955	-5
c10959	-1
c10978	-2
c10979	-2
c10998	-3
c11003	-11
c11055	-3
c11060	-3
c11061	-3
c11088	-6
c11093	-5
c11100	-11
c11139	-9
c11159	-2
c11162	-9
c11182	-12
c11196	-5
c11214	-1
c11243	-2
c11247	-9
c11248	-12
c11258	-9
c11259	-9
c11265	-13
c11319	-13
c11320	-13
c11322	-14
c11371	-9
c11384	-2
c11448	-11
c11462	-5
c11472	-14
c11507	-11
c11521	-11
c11535	-9
c11543	-13
c11563	-12
c11594	-3
c11677	-5
c11685	-2
c11723	-2
c11730	-11
c11773	-6
c11813	-1
c11863	-11
c11873	-9
c11883	-5
c11905	-5
c11925	-6
c11928	-5
c11937	-2
c11972	-11
c12026	-2
c12027	-2
c12061	-11
c12098	-11
c12101	-3
c12111	-5
c12133	-5
c12160	-5
c12191	-5
c12230	-9
c12252	-1
c12253	-1
c12281	-12
c12282	-13
c12324	-5
c12356	-12
c12358	-12
c12368	-12
c12416	-5
c12437	-9
c12448	-11
c12455	-1
c12497	-5
c12504	-14
c12518	-5
c12530	-5
c12531	-5
c12534	-9
c12541	-13
c12563	-13
c12607	-13
c12610	-9
c12646	-11
c12655	-2
c12657	-11
c12739	-1
c12745	-13
c12756	-12
c12759	-12
c12792	-12
c12822	-12
c12829	-11
c12884	-1
c12912	-5
c12991	-6
c13005	-2
c13008	-12
c13016	-12
c13035	-6
c13088	-2
c13106	-9
c13128	-12
c13144	-6
c13153	-11
c13230	-9
c13274	-3
c13336	-12
c13348	-2
c13349	-2
c13357	-6
c13367	-5
c13413	-13
c13463	-11
c13473	-11
c13478	-5
c13489	-13
c13511	-6
c13563	-1
c13588	-5
c13594	-14
c13612	-3
c13614	-6
c13640	-14
c13657	-2
c13680	-11
c13692	-2
c13697	-14
c13711	-9
c13721	-5
c13731	-2
c13742	-13
c13751	-11
c13764	-9
c13774	-9
c13790	-5
c13791	-5
c13796	-13
c13808	-3
c13812	-2
c13823	-6
c13832	-1
c13882	-14
c13913	-11
c13926	-14
c13929	-12
c13930	-12
c13946	-12
c13967	-1
c13989	-14
c14016	-11
c14039	-3
c14054	-2
c14104	-11
c14120	-6
c14121	-6
c14129	-14
c14135	-11
c14138	-13
c14157	-3
c14161	-14
c14162	-5
c14163	-5
c14165	-5
c14170	-2
c14171	-2
c14185	-13
c14220	-3
c14245	-6
c14254	-3
c14255	-3
c14263	-11
c14287	-11
c14329	-13
c14334	-1
c14341	-3
c14343	-12
c14347	-3
c14348	-12
c14349	-12
c14365	-5
c14369	-5
c14379	-11
c14385	-9
c14399	-11
c14409	-5
c14420	-3
c14430	-1
c14431	-1
c14442	-11
c14451	-3
c14453	-5
c14465	-11
c14512	-11
c14564	-11
c14568	-1
c14626	-9
c14652	-14
c14658	-12
c14672	-13
c14675	-1
c14684	-5
c14723	-13
c14727	-6
c14742	-6
c14747	-12
c14771	-1
c14783	-5
c14785	-14
c14797	-9
c14822	-11
c14826	-13
c14850	-5
c14851	-5
c14926	-14
c14931	-14
c14932	-14
c15030	-13
c15034	-9
c15037	-11
c15044	-2
c15045	-2
c15108	-13
c15109	-13
c15110	-6
c15128	-1
c15129	-1
c15138	-5
c15164	-9
c15179	-5
c15209	-1
c15213	-12
c15227	-14
c15228	-12
c15236	-5
c15237	-5
c15238	-3
c15270	-6
c15271	-6
c15279	-13
c15302	-12
c15313	-5
c15316	-2
c15332	-12
c15337	-14
c15344	-11
c15352	-13
c15364	-5
c15368	-13
c15383	-6
c15386	-11
c15393	-12
c15417	-11
c15428	-9
c15436	-1
c15437	-1
c15461	-9
c15481	-3
c15485	-5
c15486	-12
c15487	-12
c15493	-1
c15505	-5
c15506	-14
c15507	-14
c15512	-9
c15515	-11
c15518	-2
c15522	-1
c15523	-1
c15538	-2
c15543	-13
c15546	-11
c15549	-1
c15550	-13
c15555	-11
c15558	-5
c15560	-13
c15583	-3
c15588	-11
c15601	-5
c15603	-6
c15605	-1
c15639	-11
c15670	-13
c15690	-13
c15707	-14
c15708	-6
c15721	-9
c15723	-12
c15752	-5
c15753	-5
c15761	-11
c15768	-11
c15781	-1
c15783	-12
c15795	-13
c15800	-13
c15812	-3
c15813	-3
c15821	-3
c15828	-13
c15835	-5
c15842	-11
c15864	-6
c15869	-5
c15885	-2
c15888	-11
c15898	-12
c15905	-6
c15914	-11
c15936	-14
c15950	-3
c15951	-3
c15963	-5
c15979	-14
c15996	-3
c15997	-3
c16005	-6
c16032	-14
c16036	-9
c16039	-1
c16060	-14
c16065	-12
c16079	-6
c16083	-5
c16092	-2
c16108	-14
c16109	-14
c16112	-5
c16125	-2
c16137	-12
c16153	-5
c16186	-11
c16213	-9
c16214	-11
c16227	-11
c16237	-6
c16254	-14
c16266	-13
c16277	-14
c16283	-12
c16292	-6
c16296	-2
c16298	-9
c16322	-3
c16337	-14
c16348	-1
c16360	-11
c16362	-5
c16369	-9
c16370	-13
c16384	-5
c16399	-11
c16401	-14
c16413	-14
c16426	-2
c16456	-5
c16467	-11
c16485	-5
c16495	-12
c16547	-9
c16560	-14
c16579	-12
c16583	-6
c16626	-3
c16627	-3
c16686	-5
c16687	-5
c16729	-6
c16735	-11
c16739	-5
c16760	-14
c16771	-11
c16781	-5
c16789	-6
c16816	-14
c16817	-14
c16850	-5
c16851	-5
c16859	-6
c16875	-2
c16880	-9
c16902	-5
c16910	-12
c16912	-3
c16939	-3
c16948	-11
c16950	-14
c16964	-13
c16971	-13
c16974	-11
c16990	-5
c17011	-1
c17018	-5
c17022	-9
c17024	-11
c17042	-9
c17060	-5
c17070	-11
c17080	-14
c17088	-5
c17089	-5
c17096	-1
c17097	-1
c17107	-12
c17111	-9
c17124	-2
c17125	-2
c17128	-3
c17129	-3
c17145	-13
c17147	-14
c17161	-12
c17163	-13
c17174	-11
c17204	-14
c17212	-1
c17243	-13
c17245	-3
c17254	-5
c17279	-12
c17280	-13
c17283	-11
c17305	-3
c17308	-11
c17333	-11
c17344	-1
c17363	-14
c17371	-5
c17380	-6
c17437	-14
c17439	-11
c17480	-14
c17482	-3
c17488	-14
c17490	-9
c17498	-2
c17499	-2
c17501	-5
c17505	-11
c17514	-1
c17515	-1
c17525	-9
c17552	-11
c17557	-12
c17576	-5
c17582	-2
c17583	-2
c17620	-13
c17635	-5
c17646	-11
c17669	-11
c17671	-11
c17672	-14
c17678	-1
c17679	-1
c17690	-9
c17702	-14
c17710	-3
c17713	-14
c17729	-11
c17749	-13
c17760	-11
c17768	-5
c17772	-5
c17773	-5
c17782	-12
c17790	-9
c17794	-13
c17812	-2
c17817	-1
c17818	-3
c17833	-5
c17834	-6
c17843	-9
c17879	-3
c17881	-11
c17919	-3
c17924	-11
c17930	-6
c17961	-14
c17970	-9
c17990	-5
c17998	-14
c18029	-3
c18049	-14
c18078	-1
c18079	-1
c18093	-6
c18096	-11
c18111	-14
c18119	-12
c18140	-14
c18178	-6
c18188	-6
c18201	-11
c18217	-13
c18221	-11
c18230	-13
c18231	-13
c18248	-11
c18256	-5
c18262	-11
c18264	-13
c18285	-3
c18290	-12
c18303	-13
c18312	-13
c18314	-1
c18315	-1
c18337	-14
c18341	-11
c18368	-3
c18369	-3
c18370	-1
c18371	-1
c18397	-3
c18412	-5
c18414	-11
c18426	-9
c18440	-12
c18441	-12
c18476	-12
c18477	-12
c18483	-5
c18490	-13
c18491	-13
c18512	-11
c18518	-5
c18538	-6
c18545	-5
c18564	-5
c18574	-14
c18583	-9
c18585	-6
c18603	-5
c18612	-12
c18613	-12
c18615	-14
c18630	-2
c18631	-2
c18650	-11
c18652	-13
c18653	-13
c18654	-5
c18659	-14
c18667	-9
c18674	-1
c18675	-1
c18683	-5
c18695	-6
c18699	-6
c18700	-5
c18701	-5
c18715	-6
c18717	-11
c18748	-9
c18755	-11
c18759	-5
c18778	-6
c18786	-11
c18801	-2
c18809	-11
c18822	-12
c18842	-5
c18870	-11
c18873	-5
c18876	-14
c18882	-3
c18894	-11
c18898	-2
c18899	-2
c18900	-9
c18902	-11
c18922	-5
c18923	-5
c18953	-14
c18956	-2
c18981	-9
c18996	-5
c19012	-12
c19016	-11
c19041	-11
c19059	-3
c19069	-6
c19078	-3
c19079	-3
c19085	-9
c19096	-11
c19101	-5
c19106	-5
c19107	-5
c19121	-11
c19140	-5
c19153	-14
c19188	-6
c19190	-3
c19202	-14
c19206	-13
c19207	-13
c19214	-11
c19222	-11
c19234	-12
c19268	-11
c19270	-11
c19273	-2
c19277	-1
c19284	-3
c19285	-3
c19289	-11
c19292	-5
c19293	-5
c19294	-11
c19313	-9
c19314	-6
c19316	-1
c19317	-1
c19325	-11
c19345	-11
c19356	-6
c19358	-11
c19381	-11
c19386	-11
c19406	-12
c19407	-12
c19431	-5
c19439	-12
c19461	-14
c19475	-11
c19490	-1
c19491	-1
c19500	-14
c19522	-6
c19528	-5
c19533	-11
c19550	-11
c19560	-3
c19577	-5
c19579	-6
c19582	-1
c19583	-1
c19586	-11
c19588	-6
c19615	-11
c19618	-1
c19619	-1
c19643	-12
c19645	-1
c19659	-11
c19670	-5
c19674	-2
c19678	-2
c19679	-2
c19680	-9
c19691	-11
c19696	-9
c19704	-9
c19724	-11
c19762	-5
c19774	-2
c19785	-5
c19792	-6
c19800	-13
c19806	-6
c19816	-13
c19817	-13
c19818	-3
c19826	-14
c19856	-2
c19861	-12
c19883	-5
c19898	-11
c19899	-11
c19915	-5
c19934	-12
c19935	-12
c19946	-13
c19947	-13
c19980	-12
c20007	-6
c20014	-2
c20022	-13
c20023	-13
c20025	-9
c20030	-9
c20034	-3
c20036	-5
c20046	-3
c20096	-5
c20102	-13
c20120	-6
