cellBC	cell_state
c1128	-2
c2340	-5
c2474	-11
c2702	-2
c2833	-11
c3459	-13
c3501	-13
c3735	-7
c3796	-13
c3874	-5
c3987	-7
c4110	-12
c4397	-14
c4430	-7
c4468	-10
c4762	-2
c4843	-7
c4882	-5
c4891	-2
c4986	-13
c5009	-10
c5058	-14
c5214	-2
c5289	-10
c5341	-2
c5537	-14
c5628	-11
c5702	-11
c5746	-11
c5830	-2
c5837	-4
c5926	-10
c5964	-11
c6064	-7
c6075	-10
c6204	-5
c6215	-13
c6333	-7
c6349	-12
c6432	-5
c6475	-4
c6527	-16
c6575	-11
c6635	-2
c6752	-10
c6821	-12
c6873	-16
c6887	-12
c6901	-16
c6904	-11
c7015	-2
c7042	-7
c7064	-14
c7091	-10
c7130	-2
c7144	-2
c7203	-14
c7286	-7
c7387	-7
c7425	-13
c7441	-11
c7498	-12
c7503	-11
c7507	-2
c7519	-4
c7525	-14
c7544	-2
c7635	-10
c7731	-2
c7768	-14
c7783	-11
c7804	-16
c7811	-14
c7847	-4
c7854	-14
c7880	-12
c7899	-14
c7987	-2
c8087	-4
c8134	-16
c8212	-5
c8249	-4
c8284	-10
c8302	-5
c8309	-11
c8440	-11
c8465	-11
c8477	-14
c8563	-10
c8710	-4
c8714	-2
c8746	-2
c8931	-5
c8983	-11
c8997	-12
c9039	-13
c9055	-11
c9086	-16
c9095	-14
c9113	-12
c9135	-7
c9141	-4
c9158	-5
c9189	-13
c9264	-2
c9299	-7
c9313	-11
c9314	-11
c9321	-10
c9426	-2
c9428	-14
c9528	-7
c9534	-2
c9537	-2
c9564	-14
c9567	-13
c9569	-11
c9578	-13
c9588	-7
c9651	-7
c9653	-11
c9703	-13
c9794	-16
c9815	-7
c9827	-12
c9839	-11
c9866	-4
c9948	-16
c9956	-16
c9958	-12
c9970	-11
c9978	-11
c9996	-12
c10072	-5
c10103	-2
c10121	-12
c10178	-13
c10229	-10
c10298	-11
c10329	-13
c10343	-2
c10359	-2
c10376	-2
c10397	-16
c10420	-5
c10426	-10
c10446	-7
c10484	-7
c10499	-11
c10505	-13
c10518	-16
c10581	-10
c10584	-16
c10621	-12
c10635	-12
c10643	-5
c10645	-16
c10661	-14
c10693	-14
c10720	-14
c10728	-10
c10742	-12
c10782	-2
c10792	-13
c10797	-4
c10809	-13
c10869	-4
c10876	-2
c10898	-11
c10911	-13
c10926	-11
c10966	-16
c11020	-2
c11040	-4
c11083	-11
c11111	-11
c11131	-5
c11134	-10
c11135	-10
c11159	-5
c11197	-5
c11260	-10
c11284	-7
c11304	-4
c11313	-5
c11316	-11
c11346	-12
c11368	-12
c11435	-10
c11449	-12
c11457	-2
c11490	-10
c11497	-2
c11538	-5
c11578	-4
c11601	-2
c11639	-7
c11658	-4
c11659	-4
c11672	-11
c11688	-13
c11699	-16
c11704	-13
c11777	-2
c11810	-14
c11825	-11
c11881	-11
c11898	-14
c11905	-11
c11932	-2
c11945	-11
c11951	-4
c11978	-2
c11989	-14
c12005	-13
c12008	-11
c12084	-2
c12088	-10
c12101	-11
c12102	-2
c12108	-5
c12109	-5
c12110	-5
c12114	-12
c12115	-12
c12121	-11
c12130	-10
c12147	-7
c12171	-13
c12182	-11
c12255	-10
c12284	-13
c12299	-7
c12317	-11
c12320	-4
c12352	-11
c12355	-11
c12372	-4
c12384	-11
c12422	-11
c12431	-12
c12453	-12
c12469	-7
c12500	-14
c12521	-5
c12534	-7
c12541	-13
c12542	-7
c12567	-13
c12588	-11
c12592	-11
c12630	-11
c12638	-7
c12739	-7
c12751	-11
c12764	-11
c12809	-16
c12813	-7
c12814	-10
c12867	-16
c12873	-5
c12881	-11
c12931	-11
c12954	-14
c12962	-12
c12965	-12
c12967	-16
c13030	-2
c13031	-2
c13046	-16
c13057	-11
c13134	-16
c13151	-4
c13179	-4
c13191	-7
c13197	-2
c13208	-11
c13226	-7
c13240	-2
c13241	-2
c13264	-2
c13296	-16
c13333	-5
c13371	-10
c13373	-10
c13374	-4
c13378	-7
c13396	-14
c13402	-2
c13405	-16
c13417	-7
c13441	-11
c13445	-11
c13446	-4
c13459	-10
c13468	-13
c13474	-10
c13508	-11
c13521	-12
c13541	-14
c13553	-11
c13565	-11
c13572	-16
c13591	-4
c13648	-4
c13668	-10
c13675	-7
c13694	-16
c13704	-13
c13707	-4
c13714	-10
c13726	-7
c13742	-2
c13759	-11
c13760	-11
c13771	-11
c13779	-12
c13806	-11
c13817	-5
c13833	-4
c13851	-2
c13852	-11
c13864	-2
c13866	-10
c13875	-13
c13904	-10
c13917	-4
c13926	-2
c13953	-14
c13972	-11
c13973	-11
c13979	-13
c13986	-2
c13999	-7
c14019	-2
c14031	-10
c14076	-5
c14113	-5
c14130	-2
c14139	-2
c14147	-11
c14149	-11
c14159	-11
c14171	-14
c14191	-13
c14197	-7
