cellBC	cell_state
c2198	-15
c2334	-1
c2505	-6
c2833	-11
c2928	-2
c2993	-5
c3238	-15
c3421	-16
c3552	-10
c3553	-10
c3783	-8
c3793	-5
c3808	-5
c3866	-1
c3880	-2
c3997	-15
c4008	-16
c4259	-8
c4426	-16
c4451	-2
c4463	-2
c4497	-16
c4572	-2
c4763	-2
c4828	-6
c4831	-11
c4869	-11
c5024	-16
c5105	-2
c5121	-2
c5196	-2
c5228	-2
c5290	-16
c5422	-10
c5512	-2
c5554	-16
c5575	-2
c5617	-2
c5623	-5
c5653	-4
c5656	-6
c5674	-5
c5710	-16
c5822	-8
c5899	-2
c5912	-2
c5916	-6
c5974	-4
c5998	-1
c6018	-6
c6019	-6
c6027	-11
c6038	-11
c6041	-5
c6046	-2
c6062	-16
c6071	-8
c6134	-2
c6222	-1
c6258	-5
c6313	-5
c6314	-10
c6345	-16
c6366	-2
c6382	-15
c6480	-10
c6484	-11
c6528	-6
c6616	-8
c6623	-6
c6626	-6
c6631	-10
c6649	-1
c6705	-15
c6723	-16
c6867	-10
c6912	-1
c6929	-11
c6941	-1
c6986	-16
c7038	-16
c7048	-8
c7051	-5
c7122	-2
c7136	-1
c7144	-2
c7156	-5
c7306	-10
c7348	-1
c7357	-1
c7414	-5
c7416	-15
c7481	-16
c7482	-4
c7489	-1
c7535	-8
c7598	-15
c7624	-4
c7691	-2
c7872	-1
c7873	-1
c7887	-1
c7895	-2
c7904	-16
c7982	-5
c7994	-6
c8024	-4
c8075	-8
c8177	-2
c8187	-5
c8197	-4
c8300	-4
c8316	-15
c8381	-11
c8399	-2
c8446	-10
c8473	-10
c8498	-15
c8503	-8
c8542	-2
c8545	-6
c8547	-11
c8556	-2
c8564	-8
c8623	-8
c8627	-16
c8670	-4
c8674	-16
c8695	-6
c8732	-1
c8768	-4
c8777	-1
c8926	-15
c8954	-8
c9046	-2
c9073	-15
c9155	-2
c9180	-2
c9197	-11
c9235	-4
c9250	-11
c9251	-11
c9260	-5
c9271	-5
c9319	-1
c9351	-10
c9358	-11
c9362	-2
c9365	-15
c9374	-10
c9416	-5
c9430	-10
c9484	-16
c9493	-8
c9554	-2
c9588	-8
c9623	-2
c9632	-2
c9648	-15
c9657	-10
c9674	-2
c9705	-1
c9751	-6
c9752	-1
c9796	-6
c9798	-8
c9852	-16
c9908	-4
c9935	-5
c9982	-2
c9983	-2
c10015	-16
c10022	-1
c10025	-6
c10106	-10
c10186	-5
c10219	-15
c10222	-2
c10231	-8
c10262	-10
c10266	-11
c10279	-16
c10325	-1
c10334	-15
c10339	-5
c10417	-1
c10419	-2
c10434	-2
c10435	-2
c10492	-2
c10494	-5
c10527	-10
c10534	-6
c10541	-10
c10556	-2
c10571	-10
c10583	-6
c10592	-2
c10619	-8
c10630	-2
c10673	-4
c10684	-1
c10704	-4
c10711	-15
c10740	-2
c10745	-15
c10793	-6
c10798	-16
c10807	-10
c10818	-5
c10829	-8
c10834	-15
c10844	-1
c10866	-4
c10871	-16
c10885	-6
c10911	-11
c10927	-6
c10946	-5
c10948	-6
c10974	-16
c10983	-11
c11001	-2
c11045	-16
c11058	-2
c11077	-15
c11078	-2
c11115	-2
c11116	-16
c11117	-16
c11154	-16
c11167	-1
c11186	-15
c11216	-2
c11231	-1
c11356	-6
c11362	-15
c11478	-15
c11483	-16
c11544	-2
c11569	-8
c11577	-10
c11592	-15
c11597	-10
c11602	-11
c11615	-8
c11616	-2
c11626	-10
c11646	-8
c11684	-16
c11703	-4
c11742	-16
c11811	-16
c11814	-15
c11818	-4
c11831	-15
c11845	-11
c11865	-10
c11897	-8
c11909	-8
c11949	-2
c11973	-2
c11986	-11
c11990	-2
c11994	-10
c12041	-10
c12045	-5
c12059	-2
c12101	-16
c12140	-2
c12153	-6
c12177	-1
c12200	-16
c12247	-2
c12254	-1
c12270	-2
c12271	-2
c12282	-4
c12303	-2
c12322	-4
c12328	-10
c12457	-6
c12464	-16
c12471	-16
c12493	-15
c12510	-2
c12529	-2
c12555	-1
c12581	-16
c12613	-2
c12628	-10
c12651	-11
c12661	-16
c12672	-1
c12689	-15
c12703	-11
c12718	-4
c12750	-10
c12751	-10
c12772	-8
c12785	-1
c12805	-11
c12859	-1
