cellBC	cell_state
c1057	-15
c1253	-10
c1916	-8
c2269	-15
c2342	-15
c2749	-13
c2954	-12
c3209	-10
c3391	-2
c3430	-2
c3492	-2
c3624	-12
c3762	-8
c3872	-2
c4296	-4
c4313	-12
c4337	-3
c4373	-16
c4474	-7
c4491	-2
c4501	-8
c4746	-2
c4787	-12
c4795	-3
c4865	-2
c4867	-10
c4990	-2
c5045	-13
c5047	-10
c5059	-10
c5106	-8
c5298	-16
c5454	-16
c5507	-3
c5527	-15
c5562	-2
c5605	-2
c5637	-13
c5670	-10
c5686	-13
c5787	-4
c5814	-2
c5858	-15
c5971	-7
c5994	-3
c6000	-2
c6067	-10
c6084	-13
c6130	-2
c6177	-2
c6318	-2
c6413	-3
c6430	-8
c6493	-15
c6512	-12
c6628	-13
c6652	-8
c6802	-10
c6852	-4
c6878	-15
c6908	-2
c6925	-8
c6954	-8
c6977	-15
c7019	-4
c7060	-8
c7079	-3
c7217	-15
c7252	-10
c7289	-2
c7392	-10
c7396	-12
c7488	-10
c7544	-3
c7583	-2
c7659	-2
c7673	-2
c7751	-2
c7807	-2
c7837	-12
c7905	-4
c7962	-2
c7987	-7
c8065	-10
c8107	-2
c8113	-12
c8146	-3
c8164	-13
c8253	-8
c8283	-12
c8284	-10
c8324	-4
c8325	-4
c8422	-7
c8537	-10
c8635	-15
c8636	-10
c8671	-15
c8690	-4
c8692	-4
c8810	-10
c8818	-15
c8821	-8
c8887	-2
c8978	-13
c8998	-2
c9055	-7
c9140	-8
c9147	-10
c9185	-13
c9227	-10
c9250	-13
c9295	-7
c9296	-16
c9314	-7
c9328	-8
c9359	-16
c9384	-12
c9422	-10
c9463	-12
c9476	-16
c9490	-12
c9503	-16
c9538	-10
c9551	-10
c9571	-2
c9576	-7
c9594	-15
c9598	-10
c9732	-3
c9759	-4
c9772	-4
c9778	-10
c9797	-2
c9807	-8
c9821	-3
c9859	-15
c9866	-13
c9868	-16
c9876	-4
c9877	-4
c9888	-12
c9900	-7
c9905	-15
c9973	-8
c9982	-15
c9991	-13
c10012	-2
c10016	-3
c10041	-8
c10065	-16
c10085	-16
c10093	-3
c10096	-2
c10168	-7
c10200	-15
c10222	-4
c10256	-16
c10285	-7
c10309	-13
c10350	-2
c10356	-2
c10360	-7
c10399	-10
c10405	-8
c10449	-8
c10463	-3
c10473	-13
c10493	-16
c10520	-2
c10523	-16
c10534	-13
c10555	-2
c10592	-7
c10618	-16
c10630	-2
c10664	-2
c10696	-15
c10739	-8
c10773	-2
c10823	-16
c10833	-15
c10885	-8
c10939	-8
c10941	-8
c10955	-15
c10988	-12
c11006	-10
c11040	-3
c11042	-2
c11127	-10
c11135	-15
c11147	-10
c11169	-10
c11186	-15
c11191	-7
c11202	-13
c11243	-7
c11303	-8
c11306	-4
c11314	-13
c11319	-13
c11328	-12
c11330	-7
c11403	-2
c11410	-10
c11417	-13
c11440	-10
c11480	-7
c11487	-4
c11526	-15
c11534	-8
c11538	-13
c11540	-13
c11545	-15
c11566	-3
c11608	-2
c11625	-12
c11647	-16
c11680	-2
c11681	-2
c11738	-4
c11754	-15
c11810	-8
c11812	-10
c11818	-2
c11882	-10
c11888	-2
c11893	-15
c11895	-16
c11909	-8
c11932	-15
c11946	-15
c11954	-15
c11958	-15
c11970	-7
c11982	-2
c12050	-8
c12139	-16
c12140	-15
c12151	-15
c12153	-12
c12157	-10
c12164	-10
c12190	-8
c12226	-8
c12228	-7
c12262	-12
c12322	-2
c12336	-15
c12355	-16
c12406	-8
c12417	-3
c12433	-16
c12468	-3
c12474	-15
c12498	-12
c12530	-7
c12534	-3
c12538	-15
c12544	-15
c12547	-2
c12553	-15
c12595	-7
c12598	-4
c12615	-12
c12620	-2
c12658	-10
c12727	-3
c12729	-13
c12786	-7
c12791	-7
c12802	-8
c12874	-13
c12940	-12
c12955	-4
c12963	-2
c12967	-16
c12972	-13
c13054	-8
c13064	-8
c13130	-3
c13158	-8
c13161	-7
c13190	-16
c13254	-8
c13258	-4
c13262	-3
c13263	-3
c13287	-15
c13317	-10
c13319	-10
c13360	-13
c13362	-4
c13366	-7
c13370	-4
c13400	-13
c13419	-7
c13435	-15
c13464	-15
c13490	-15
c13500	-13
c13503	-13
c13504	-12
c13508	-12
c13526	-2
c13533	-13
c13536	-4
c13538	-3
c13572	-13
c13593	-15
c13611	-8
c13622	-15
c13655	-2
c13658	-3
c13660	-12
c13661	-12
c13674	-15
c13675	-15
c13693	-7
c13705	-4
