	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1395	7	-1	6	0	-1	-1	-1	35	14	7	0	0	45	-1	0	0	0	-1	40	0	9	-1	0	47	17	0	0	-1	0	41
c2128	-1	0	0	0	-1	-1	44	0	14	0	-1	0	45	-1	-1	0	0	-1	0	0	0	0	-1	41	0	0	0	0	-1	41
c2423	0	0	41	0	-1	0	0	-1	22	0	21	0	-1	0	0	14	8	-1	-1	0	-1	-1	0	0	17	0	-1	45	-1	41
c2986	-1	-1	-1	1	0	0	0	-1	0	-1	0	0	-1	0	13	-1	-1	0	0	0	0	-1	-1	0	0	23	0	0	0	1
c3027	0	37	0	0	0	-1	44	0	7	-1	0	0	-1	0	0	7	0	-1	-1	-1	0	18	0	-1	-1	0	0	0	0	41
c3066	0	0	6	-1	0	0	5	0	24	-1	0	1	45	6	15	9	0	37	-1	18	0	23	-1	0	-1	0	0	-1	-1	41
c3122	-1	0	0	-1	-1	0	14	0	0	0	0	19	45	-1	-1	7	-1	-1	-1	0	8	42	0	20	17	0	0	45	0	41
c3219	0	0	0	0	-1	0	-1	0	0	7	0	0	45	0	0	0	0	-1	40	41	45	0	-1	6	17	0	0	0	-1	41
c3289	0	0	0	0	-1	0	0	-1	35	7	0	-1	45	0	-1	14	42	-1	40	0	-1	0	-1	-1	-1	0	-1	18	5	41
c3291	0	15	-1	0	-1	-1	9	-1	0	0	-1	0	45	0	21	22	14	0	0	0	-1	0	16	35	0	24	-1	0	-1	41
c3466	-1	0	39	0	-1	0	45	0	-1	-1	0	-1	-1	0	0	0	0	-1	40	0	-1	-1	0	0	-1	-1	25	0	-1	41
c3499	-1	31	18	0	7	0	0	0	0	0	0	0	45	15	43	-1	0	0	0	0	0	0	42	0	0	-1	-1	-1	7	-1
c3811	-1	-1	-1	1	0	38	-1	18	0	-1	0	-1	-1	0	13	6	-1	0	0	0	0	-1	7	0	0	48	11	-1	0	-1
c3819	0	0	31	1	0	0	14	18	0	-1	0	0	23	0	13	-1	18	0	33	18	0	-1	35	0	0	0	0	0	0	1
c3863	-1	0	0	23	0	0	0	0	-1	0	41	-1	45	0	0	0	0	-1	0	0	0	0	-1	-1	-1	23	5	0	-1	-1
c4052	-1	19	0	-1	-1	25	0	0	0	-1	0	18	45	5	0	35	1	-1	-1	0	-1	10	0	7	-1	20	0	0	5	41
c4055	29	0	16	-1	-1	-1	-1	0	-1	7	42	0	45	0	-1	-1	0	-1	40	41	0	0	0	48	17	0	-1	0	-1	-1
c4334	14	-1	-1	30	44	-1	-1	0	0	0	-1	-1	45	-1	0	1	-1	-1	0	41	0	44	0	0	-1	-1	0	-1	0	41
c4394	45	0	-1	9	-1	0	0	-1	0	7	0	0	45	-1	0	0	42	-1	-1	0	-1	0	0	0	-1	37	16	18	5	-1
c4491	0	-1	0	0	0	0	0	47	0	35	-1	0	45	0	26	0	0	-1	41	0	-1	0	0	0	0	-1	0	0	0	41
c4518	0	0	0	-1	0	-1	0	6	18	49	-1	1	45	-1	0	-1	0	0	50	0	42	0	0	-1	-1	0	0	-1	18	41
c4564	0	0	0	0	0	0	10	1	0	-1	23	-1	45	0	21	0	-1	31	-1	10	27	0	16	35	0	-1	15	-1	-1	41
c4567	0	0	0	0	0	0	44	0	-1	0	0	6	45	-1	-1	0	0	-1	0	-1	0	11	0	-1	0	0	1	0	0	-1
c4619	0	0	0	-1	-1	0	5	-1	-1	7	0	0	45	41	-1	0	0	-1	40	0	-1	0	-1	-1	-1	0	0	0	5	41
c4644	-1	42	-1	47	0	-1	-1	45	-1	13	0	1	45	6	0	9	29	-1	-1	18	0	-1	23	0	-1	-1	0	0	0	41
c4814	0	-1	15	0	-1	-1	44	-1	0	0	0	0	45	-1	7	0	-1	-1	0	0	-1	18	0	39	46	-1	0	-1	0	41
c4883	0	0	0	0	1	-1	-1	0	0	10	26	0	45	0	0	0	0	-1	0	0	0	0	0	-1	0	0	14	0	14	41
c5075	0	0	0	0	-1	18	23	0	45	-1	11	46	45	-1	0	0	0	-1	40	0	0	0	0	-1	17	0	0	31	-1	41
c5088	0	18	0	0	1	0	0	0	-1	0	41	0	45	0	0	1	0	44	-1	0	0	-1	-1	0	-1	-1	-1	0	0	-1
c5125	10	-1	-1	0	-1	0	-1	18	28	7	-1	0	45	0	-1	24	-1	-1	-1	0	0	-1	0	47	17	0	0	-1	0	41
c5130	23	0	0	0	-1	19	-1	0	0	0	1	20	45	-1	0	0	0	-1	36	0	0	0	21	0	1	0	0	-1	0	41
c5202	0	0	0	0	0	-1	44	-1	14	0	0	0	45	0	0	0	0	-1	0	0	0	0	-1	-1	0	-1	0	-1	0	-1
c5329	41	0	-1	0	-1	0	0	-1	35	7	0	-1	45	0	-1	-1	42	-1	40	0	-1	1	-1	0	-1	0	-1	0	5	41
c5332	7	0	0	0	0	0	1	-1	35	-1	28	-1	45	0	0	24	-1	24	0	-1	0	45	21	0	0	0	0	0	0	41
c5430	-1	0	0	0	0	0	18	0	-1	0	41	0	-1	0	0	26	-1	-1	0	-1	0	14	-1	-1	42	0	5	0	0	-1
c5473	0	0	6	18	-1	6	0	-1	35	-1	0	42	45	0	-1	-1	-1	-1	40	0	0	0	0	47	-1	0	0	-1	0	-1
c5625	37	31	0	-1	0	0	-1	0	0	0	-1	-1	45	37	18	21	9	0	0	0	9	1	-1	-1	0	14	0	0	-1	-1
c5650	-1	-1	31	1	14	10	0	18	0	-1	-1	26	23	0	13	-1	18	0	0	0	0	-1	0	0	0	0	0	0	0	1
c5769	0	0	0	0	-1	0	0	-1	37	-1	41	-1	45	-1	-1	0	0	0	0	-1	-1	0	0	0	42	0	5	0	0	-1
c5795	0	0	-1	0	-1	0	-1	0	0	7	-1	1	45	0	0	-1	10	-1	40	41	0	0	1	0	17	-1	0	-1	-1	41
c5851	0	0	0	0	-1	0	5	0	-1	-1	0	0	-1	0	0	0	0	-1	40	0	-1	-1	0	-1	-1	26	46	0	-1	41
c5936	-1	0	-1	0	-1	-1	0	35	0	7	0	12	45	0	0	0	-1	-1	40	16	9	-1	0	-1	-1	-1	45	45	0	41
c6050	39	0	-1	30	0	-1	-1	0	-1	4	0	-1	45	-1	0	1	17	-1	0	0	-1	-1	0	-1	-1	-1	35	0	41	41
c6070	0	1	0	0	0	-1	0	0	18	0	-1	1	-1	6	0	-1	0	1	50	0	42	-1	-1	-1	-1	0	0	42	0	-1
c6423	-1	-1	-1	0	-1	9	1	0	-1	7	-1	0	45	-1	0	16	-1	-1	40	0	0	0	0	47	17	0	0	28	10	41
c6488	0	-1	0	0	0	14	0	35	42	18	-1	45	45	0	-1	0	0	0	0	9	-1	0	0	49	0	6	-1	0	0	41
c6528	-1	0	31	1	-1	0	1	18	0	0	37	0	23	-1	-1	0	18	0	-1	0	0	-1	0	0	0	10	0	-1	0	-1
c6635	-1	0	0	0	-1	25	0	0	0	7	37	18	45	-1	0	0	-1	-1	40	0	-1	0	0	7	-1	0	0	0	5	41
c6654	0	0	0	0	-1	42	-1	35	0	7	0	-1	45	0	-1	-1	0	-1	-1	41	0	0	0	0	-1	0	-1	0	-1	41
c6698	42	0	0	0	-1	-1	0	7	37	0	41	0	-1	0	0	-1	0	0	0	0	0	0	0	0	-1	0	5	0	0	-1
c6724	0	0	0	0	0	-1	-1	-1	0	0	0	0	45	0	0	-1	0	-1	0	0	-1	-1	19	41	0	0	0	23	10	41
c6725	0	0	0	0	0	-1	44	-1	0	0	0	0	45	0	-1	0	0	-1	0	0	0	11	19	41	-1	-1	-1	23	0	41
c6727	-1	0	41	-1	-1	1	-1	1	0	-1	23	0	45	0	21	0	0	31	0	0	-1	0	16	-1	-1	-1	15	0	-1	41
c6875	-1	0	15	0	0	-1	44	35	0	0	0	0	-1	42	7	0	0	-1	-1	0	0	18	0	2	0	0	0	0	0	41
c6905	-1	0	-1	-1	0	-1	39	-1	0	41	0	-1	45	-1	0	0	44	0	0	0	9	-1	34	0	-1	0	0	0	0	41
c6909	-1	40	0	23	-1	0	-1	0	-1	-1	41	-1	45	0	0	0	-1	0	0	-1	0	-1	-1	42	42	23	5	0	0	-1
c6940	-1	0	0	0	-1	0	0	35	42	-1	-1	14	45	-1	0	-1	0	-1	6	-1	0	0	0	0	-1	-1	0	0	0	41
c7016	-1	0	0	0	-1	-1	20	-1	0	-1	0	18	45	5	0	0	5	-1	40	0	-1	0	-1	7	-1	0	-1	-1	5	41
c7063	0	0	-1	0	0	-1	-1	0	-1	0	0	0	45	-1	-1	0	0	-1	0	-1	0	18	0	-1	46	0	0	0	0	41
c7090	0	0	0	-1	0	-1	44	0	14	7	1	0	45	0	-1	0	0	-1	0	0	-1	0	-1	41	0	0	0	0	0	41
c7156	-1	-1	0	-1	-1	0	-1	-1	35	7	0	-1	45	41	0	-1	42	-1	40	0	-1	45	0	-1	-1	24	35	0	5	-1
c7200	0	15	-1	7	0	0	-1	-1	-1	0	23	0	45	0	21	0	0	0	-1	0	-1	0	16	-1	18	24	-1	-1	-1	41
c7212	14	13	-1	0	0	0	-1	0	0	-1	0	0	45	0	0	0	0	0	0	-1	-1	0	-1	-1	39	35	42	-1	0	41
c7257	41	1	31	-1	-1	0	0	18	0	-1	0	32	23	0	13	29	18	0	-1	-1	0	-1	0	0	0	50	0	0	-1	1
c7338	0	0	0	-1	0	0	-1	35	-1	-1	0	-1	45	35	0	-1	0	0	-1	0	0	0	0	0	0	6	-1	-1	0	41
c7409	-1	-1	31	1	0	0	-1	18	0	-1	0	0	23	0	13	-1	18	0	0	-1	-1	-1	0	0	0	0	14	0	23	1
c7444	-1	0	0	0	-1	-1	0	0	-1	0	41	0	-1	0	-1	-1	0	0	0	0	0	0	0	-1	-1	0	5	0	-1	-1
c7463	-1	0	0	0	0	-1	41	0	0	0	0	0	45	-1	0	0	0	0	26	0	18	0	-1	0	0	14	35	1	0	41
c7464	45	31	0	0	-1	-1	42	0	39	-1	0	-1	45	0	0	0	0	1	34	-1	9	18	-1	0	21	-1	-1	49	0	41
c7556	-1	0	0	0	-1	0	0	0	0	7	-1	42	45	0	-1	-1	0	-1	-1	0	-1	-1	0	0	-1	-1	0	0	5	41
c7584	0	50	-1	-1	-1	-1	0	-1	0	0	0	9	-1	17	0	0	-1	-1	40	20	30	44	0	0	17	0	0	-1	0	-1
c7814	-1	9	39	-1	-1	0	45	0	0	-1	0	0	45	0	0	-1	0	-1	40	-1	-1	0	0	-1	-1	0	0	0	-1	41
c7895	-1	0	39	0	-1	-1	-1	0	0	7	25	0	45	0	0	0	0	-1	40	-1	-1	0	0	5	-1	0	0	43	5	41
c7927	9	0	0	0	1	-1	0	0	-1	0	41	0	45	0	0	0	-1	-1	0	-1	0	0	-1	0	42	0	-1	0	-1	-1
c8020	0	-1	-1	30	0	-1	-1	0	0	0	0	0	45	42	0	1	17	0	0	0	-1	-1	0	41	-1	-1	35	30	0	41
c8031	0	0	18	0	19	0	-1	35	42	0	-1	0	-1	0	0	0	0	23	42	0	14	0	0	0	8	0	0	0	0	41
c8032	-1	0	-1	-1	0	0	44	42	-1	0	-1	0	45	0	-1	0	0	-1	0	-1	0	0	0	0	0	0	1	0	0	41
c8065	0	31	0	0	0	0	0	41	0	0	-1	37	-1	37	24	0	0	0	11	0	9	0	30	0	0	14	0	7	0	41
c8066	0	0	0	0	0	8	0	0	-1	0	41	0	45	0	0	0	0	0	0	-1	0	-1	0	0	42	0	5	0	0	-1
c8083	0	31	0	-1	41	0	0	19	0	0	0	-1	45	41	-1	0	0	0	0	0	-1	-1	-1	9	0	1	-1	0	-1	41
c8278	0	31	0	0	0	14	7	-1	0	-1	0	0	45	-1	0	0	0	0	0	0	0	35	42	0	0	-1	0	-1	7	41
c8291	0	15	0	-1	0	0	0	0	-1	13	23	14	45	4	-1	41	-1	0	0	0	7	31	-1	35	0	24	-1	-1	-1	41
c8308	0	0	0	0	-1	0	-1	-1	0	7	0	-1	45	0	-1	0	0	-1	40	41	0	0	0	-1	17	0	7	0	-1	41
c8340	-1	37	-1	41	-1	-1	44	0	-1	-1	-1	0	45	0	0	-1	14	-1	18	0	0	18	47	0	-1	-1	-1	-1	-1	41
c8350	0	0	0	1	-1	0	5	0	0	-1	0	0	45	41	-1	0	0	-1	40	-1	-1	0	9	-1	-1	0	-1	-1	-1	-1
c8420	0	37	0	0	35	-1	44	0	0	-1	0	0	45	-1	-1	7	-1	-1	18	14	0	18	0	0	-1	-1	0	-1	-1	41
c8474	0	-1	-1	0	-1	0	0	-1	35	7	14	-1	-1	0	-1	-1	42	-1	40	-1	-1	0	0	-1	-1	0	35	0	5	41
c8568	0	-1	0	0	-1	0	0	-1	35	-1	0	-1	45	0	0	0	-1	-1	-1	0	-1	0	7	0	-1	0	35	0	5	-1
c8603	-1	0	39	0	-1	0	45	0	0	7	-1	0	45	0	0	-1	0	-1	-1	-1	-1	13	5	-1	-1	0	0	0	5	41
c8678	0	48	-1	0	0	-1	44	0	0	0	0	0	45	-1	0	0	0	-1	-1	0	-1	0	38	-1	0	0	0	0	0	41
c8775	0	0	6	-1	-1	6	0	-1	0	-1	0	0	45	-1	24	0	0	-1	40	5	0	0	35	47	17	0	0	10	0	41
c8787	0	0	6	-1	-1	6	0	0	-1	-1	-1	0	-1	0	24	0	0	-1	40	-1	0	6	-1	47	17	0	0	10	0	41
c8799	0	-1	-1	0	0	-1	44	-1	-1	29	0	0	45	0	0	18	-1	-1	0	0	0	11	19	41	0	0	0	23	0	41
c8815	0	0	41	0	0	0	1	0	42	0	-1	0	45	0	0	32	45	0	-1	-1	0	0	-1	0	0	0	42	23	0	41
c8820	0	0	0	0	-1	0	0	10	0	7	-1	39	45	17	0	42	0	-1	40	0	-1	0	-1	-1	17	22	0	1	0	41
c8833	0	0	0	0	0	42	0	-1	10	0	28	-1	45	0	0	0	36	0	0	0	-1	0	-1	49	0	-1	0	0	0	41
c8854	45	21	14	-1	0	26	0	0	0	0	0	-1	45	-1	0	1	0	-1	0	0	14	0	37	-1	-1	-1	42	0	5	-1
c9029	0	1	-1	0	-1	18	0	0	45	7	11	-1	45	-1	0	0	28	-1	40	-1	0	0	0	0	17	35	0	-1	-1	41
c9047	-1	-1	-1	0	-1	0	45	0	0	-1	-1	0	-1	0	-1	0	0	-1	40	0	-1	0	-1	0	-1	0	0	0	5	41
c9057	1	-1	0	0	-1	-1	-1	0	0	7	44	0	45	0	-1	0	0	-1	40	41	-1	0	0	0	17	0	28	44	-1	41
c9069	0	0	0	0	-1	18	-1	-1	-1	7	0	0	45	-1	9	-1	-1	-1	-1	41	0	0	0	0	-1	0	-1	0	-1	41
c9087	0	50	0	9	-1	-1	0	-1	30	7	0	0	45	0	0	0	-1	-1	-1	0	-1	0	0	47	-1	-1	-1	0	5	41
c9101	0	0	-1	-1	-1	18	-1	0	45	7	-1	0	45	23	-1	0	0	-1	-1	18	0	0	0	0	17	-1	-1	31	-1	41
c9106	11	1	-1	20	-1	0	0	0	18	0	35	1	45	6	0	-1	7	-1	50	0	-1	0	0	-1	-1	0	0	42	0	-1
c9108	-1	0	39	0	-1	0	45	0	0	7	-1	0	45	0	0	0	0	-1	40	-1	-1	-1	-1	0	-1	0	-1	0	5	41
c9117	-1	0	0	0	-1	0	0	0	24	-1	0	-1	45	6	0	9	0	-1	0	-1	0	23	23	45	-1	0	0	0	22	41
c9154	-1	0	-1	0	0	0	0	35	35	-1	0	19	45	0	0	0	-1	0	0	0	25	-1	0	0	0	-1	0	0	0	41
c9169	-1	0	0	0	0	-1	7	-1	-1	-1	0	0	45	42	-1	0	0	0	6	-1	0	0	0	22	-1	-1	0	0	7	-1
c9200	-1	0	9	0	-1	0	0	-1	35	7	-1	-1	-1	0	17	0	42	-1	40	-1	-1	0	0	0	-1	0	0	0	5	41
c9258	-1	-1	0	30	0	7	-1	41	-1	0	0	-1	-1	7	-1	1	-1	0	0	21	0	0	0	0	-1	-1	0	-1	0	-1
c9260	37	31	0	0	-1	-1	0	0	0	35	-1	-1	-1	37	0	-1	6	35	0	0	-1	-1	30	0	-1	-1	-1	10	0	41
c9285	-1	0	0	0	-1	0	18	0	-1	-1	41	0	45	0	0	-1	-1	-1	0	-1	-1	14	-1	-1	-1	0	5	0	-1	-1
c9313	0	-1	-1	-1	9	0	41	18	-1	-1	-1	-1	23	-1	13	0	18	0	0	19	38	7	45	0	0	0	0	0	10	1
c9321	0	0	-1	-1	-1	-1	5	-1	0	-1	39	0	45	-1	0	-1	0	-1	40	35	-1	0	0	0	-1	0	-1	-1	5	41
c9343	0	0	-1	-1	0	0	0	18	0	0	6	0	23	7	13	-1	18	0	0	0	0	-1	0	1	0	0	0	0	18	1
c9348	0	15	0	-1	0	-1	0	0	-1	13	23	0	45	0	21	0	0	-1	0	0	7	0	16	35	0	24	-1	0	-1	41
c9386	42	0	0	0	44	0	11	35	0	0	0	0	45	0	0	0	0	0	0	0	0	45	0	0	0	-1	42	0	-1	41
c9397	-1	0	0	9	-1	0	0	-1	0	7	0	-1	45	-1	1	0	42	-1	40	1	-1	45	0	0	-1	0	0	-1	5	41
c9408	14	21	-1	-1	44	0	-1	-1	0	0	-1	0	45	-1	0	1	1	0	0	41	0	-1	0	0	-1	-1	0	0	-1	41
c9437	0	0	-1	9	-1	0	0	-1	-1	7	-1	0	-1	-1	0	0	-1	-1	-1	0	-1	0	-1	-1	-1	0	0	42	5	41
c9504	0	-1	31	1	-1	0	0	18	0	0	0	0	23	35	13	45	18	-1	41	0	0	-1	0	0	0	-1	0	0	0	-1
c9526	0	0	15	0	0	-1	44	0	0	0	0	0	45	-1	-1	-1	0	-1	7	0	0	18	0	39	46	0	0	0	0	41
c9665	0	-1	0	0	-1	0	-1	11	-1	0	-1	0	45	0	-1	0	0	36	0	0	0	-1	-1	-1	42	0	-1	0	0	-1
c9671	0	31	0	-1	-1	0	0	0	0	38	0	0	45	0	30	0	0	0	0	40	9	29	0	0	24	0	0	0	0	41
c9686	0	0	0	1	-1	0	-1	0	0	7	8	0	45	41	0	0	0	-1	40	23	-1	0	9	0	-1	0	-1	0	5	41
c9754	0	0	0	0	-1	0	5	-1	0	-1	0	0	45	41	0	-1	0	-1	40	0	-1	0	0	-1	-1	0	0	0	5	-1
c9783	-1	0	0	0	-1	25	0	-1	0	7	0	-1	45	5	0	-1	0	-1	40	0	-1	0	42	7	-1	-1	0	0	5	-1
c9821	1	-1	0	0	0	0	1	0	-1	-1	0	0	45	0	0	0	-1	28	0	-1	14	0	-1	-1	0	46	-1	0	0	41
c9824	0	0	0	-1	0	8	0	0	-1	0	41	-1	-1	0	0	0	-1	0	0	0	0	0	-1	0	42	0	5	0	0	-1
c9858	0	0	0	-1	-1	0	-1	0	35	7	0	0	45	14	0	0	0	-1	40	0	-1	-1	0	-1	-1	0	0	0	-1	41
c9891	-1	0	-1	0	-1	25	0	0	0	7	45	-1	45	5	0	0	0	-1	-1	0	-1	0	28	7	-1	0	0	-1	5	41
c9894	-1	0	-1	-1	-1	38	0	43	24	13	0	1	45	6	0	9	23	37	0	18	22	23	23	0	-1	-1	0	-1	0	41
c9896	0	-1	6	0	-1	6	0	36	0	-1	0	0	45	-1	-1	0	0	-1	-1	22	0	29	31	47	17	-1	0	10	0	41
c9910	0	0	0	0	0	39	35	0	0	0	43	-1	45	0	0	41	-1	20	0	0	0	-1	8	-1	0	-1	48	0	0	41
c9911	0	-1	-1	-1	0	39	0	0	0	0	43	0	45	-1	0	41	-1	20	0	0	0	-1	8	-1	0	-1	48	0	0	41
c9914	0	0	-1	0	-1	18	-1	-1	45	7	11	37	45	-1	0	0	0	-1	-1	0	-1	0	0	0	-1	0	0	-1	-1	-1
c9927	0	0	1	0	0	0	0	7	37	14	41	0	45	0	0	0	-1	0	-1	0	0	0	18	-1	42	0	5	-1	-1	-1
c9935	-1	0	0	47	0	0	26	10	24	13	-1	1	45	6	0	-1	11	37	0	18	0	23	23	0	-1	0	0	0	27	41
c9952	0	0	0	0	0	-1	44	6	14	-1	0	0	45	0	0	0	0	-1	0	0	0	0	0	41	-1	0	0	0	0	41
c9953	-1	-1	0	0	-1	-1	44	0	14	0	-1	0	45	8	0	0	0	-1	-1	0	0	0	0	41	0	0	0	0	0	41
c9980	-1	-1	0	0	-1	18	0	0	0	7	-1	-1	45	-1	0	0	0	-1	40	0	-1	0	0	0	-1	0	0	0	-1	41
c10037	-1	0	31	-1	-1	0	-1	-1	0	0	0	0	-1	5	13	0	18	0	0	0	0	-1	0	-1	0	0	0	0	0	-1
c10066	0	-1	6	0	-1	6	0	-1	-1	-1	0	-1	-1	0	0	-1	0	-1	40	22	0	29	31	47	17	0	9	-1	0	41
c10102	0	0	0	0	-1	0	0	0	-1	0	41	0	-1	0	-1	0	0	-1	0	0	0	0	0	0	42	0	-1	0	0	-1
c10112	-1	0	0	14	-1	42	0	35	10	0	-1	-1	45	0	0	0	36	0	0	-1	0	0	0	49	0	0	1	0	0	41
c10119	0	0	7	0	-1	-1	44	49	-1	0	0	0	45	0	0	-1	0	-1	-1	0	-1	0	0	41	0	0	-1	41	0	41
c10126	-1	0	-1	0	0	0	0	-1	11	41	0	0	45	-1	0	0	0	0	6	-1	28	0	0	42	0	5	0	0	0	41
c10159	42	0	0	1	-1	0	5	0	0	7	0	0	45	41	0	0	0	-1	-1	0	-1	0	9	0	-1	0	-1	0	5	41
c10188	0	0	0	0	0	0	0	0	-1	18	41	0	-1	0	0	0	8	0	-1	0	0	0	0	0	-1	0	5	0	-1	-1
c10189	0	0	-1	-1	0	0	1	0	-1	18	41	0	-1	0	0	0	8	-1	0	0	0	0	0	0	42	0	5	0	0	-1
c10236	23	0	0	0	0	0	44	-1	0	41	1	0	45	0	0	0	0	-1	36	0	-1	7	0	35	0	0	0	0	0	41
c10237	23	0	-1	0	0	0	-1	-1	0	41	1	0	45	0	0	0	1	-1	36	0	14	7	0	35	0	0	0	0	42	41
c10259	0	-1	0	-1	-1	0	-1	45	0	-1	0	29	45	0	-1	46	0	-1	40	41	-1	-1	0	-1	17	0	0	0	-1	-1
c10282	0	0	-1	0	0	0	0	-1	21	0	43	11	45	14	7	41	-1	20	-1	-1	0	0	-1	0	35	0	-1	7	0	41
c10283	0	0	-1	0	0	0	0	0	21	0	43	0	45	14	7	-1	-1	20	0	0	0	0	-1	0	35	0	-1	7	0	41
c10289	0	42	0	9	-1	0	35	-1	0	-1	35	-1	45	0	-1	0	42	-1	40	0	-1	-1	0	0	-1	0	42	42	-1	41
c10315	0	0	-1	0	-1	0	14	-1	-1	7	-1	-1	45	0	0	0	42	-1	40	-1	-1	-1	-1	0	-1	0	-1	0	5	41
c10332	0	0	24	9	-1	-1	0	-1	0	-1	0	0	45	6	0	-1	42	-1	40	0	-1	0	0	-1	-1	16	0	-1	5	41
c10374	23	37	0	35	0	0	44	9	-1	0	1	0	45	0	0	-1	0	-1	36	-1	14	0	-1	0	26	-1	1	0	-1	41
c10393	0	-1	0	0	0	0	0	35	-1	-1	0	0	45	5	-1	-1	18	0	42	20	0	0	0	35	0	0	23	-1	-1	41
c10403	-1	14	0	-1	-1	-1	0	6	0	7	45	0	45	0	0	0	0	-1	40	0	-1	0	0	6	-1	22	0	0	5	-1
c10411	0	0	18	0	-1	-1	0	35	42	0	0	1	45	0	-1	0	0	-1	42	0	-1	0	-1	0	0	0	-1	-1	0	41
c10451	0	0	0	0	0	-1	44	0	-1	0	-1	0	45	0	0	0	0	-1	0	0	-1	0	-1	41	-1	-1	0	0	0	41
c10513	-1	-1	0	0	-1	0	-1	0	0	7	0	0	45	38	-1	42	0	-1	-1	41	0	0	0	0	17	0	7	0	-1	41
c10585	0	0	0	0	-1	0	5	0	0	7	39	0	45	0	0	0	0	-1	-1	0	-1	0	0	0	-1	0	0	-1	-1	41
c10590	-1	21	14	30	25	26	0	0	0	-1	0	9	45	0	0	1	0	0	-1	0	14	23	37	0	-1	-1	42	-1	-1	-1
c10691	0	0	1	0	-1	0	-1	0	42	7	35	3	45	0	0	-1	-1	-1	-1	28	-1	-1	0	0	-1	0	0	0	5	41
c10708	0	0	0	0	0	0	28	-1	0	0	0	0	45	0	-1	0	0	0	0	0	-1	0	15	-1	0	0	0	0	0	41
c10739	0	14	10	5	-1	-1	0	0	-1	-1	0	47	-1	23	0	0	-1	-1	40	0	0	-1	0	0	-1	41	0	45	-1	41
c10765	0	0	-1	0	47	0	-1	0	-1	0	-1	0	45	-1	-1	0	13	20	0	37	0	0	8	0	0	1	48	-1	0	41
c10774	42	0	0	0	44	-1	11	-1	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	45	0	0	0	-1	42	-1	1	41
c10845	9	31	14	0	-1	0	6	0	0	0	0	0	-1	0	0	-1	0	0	0	40	9	39	49	1	-1	0	1	-1	0	41
c10853	0	0	18	18	-1	0	-1	0	0	7	-1	0	45	0	-1	0	37	-1	40	41	-1	0	0	0	17	0	-1	0	-1	41
c10855	41	42	0	0	-1	0	-1	-1	35	7	0	-1	45	0	-1	-1	-1	-1	40	0	-1	-1	0	29	-1	44	0	0	5	41
c10863	-1	0	50	-1	0	0	-1	9	0	-1	1	0	45	-1	42	0	0	-1	36	-1	14	0	-1	0	-1	0	20	0	31	41
