	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1057	0	10	0	0	-1	0	21	0	0	-1	0	0	47	-1	-1	-1	0	38	-1	21	-1	-1	0	26	-1	0	0	0	0	0
c1253	0	10	0	0	17	0	21	0	25	-1	-1	0	-1	23	0	-1	5	0	0	0	27	0	0	0	0	0	0	0	32	0
c1916	0	-1	-1	-1	-1	0	21	0	36	39	0	27	0	0	0	21	0	0	49	31	10	36	0	-1	0	-1	28	0	9	0
c2269	13	10	19	47	17	0	21	-1	0	-1	10	0	0	0	1	0	-1	0	-1	-1	-1	-1	-1	15	0	27	0	8	0	17
c2342	0	10	-1	0	-1	5	21	9	0	0	0	-1	-1	-1	0	0	0	0	0	-1	7	0	0	-1	0	0	0	0	-1	0
c2749	47	8	47	10	0	-1	21	-1	49	0	0	0	-1	50	-1	48	50	0	-1	0	0	-1	-1	10	-1	31	47	-1	-1	0
c2954	28	50	9	1	38	0	0	0	0	-1	0	0	-1	50	-1	-1	17	0	-1	16	0	5	0	-1	0	5	1	0	38	0
c3209	-1	10	0	-1	17	0	-1	0	-1	0	0	0	50	0	-1	-1	0	-1	0	-1	21	0	21	-1	0	0	-1	0	6	-1
c3391	-1	10	0	0	17	0	-1	0	0	0	28	0	0	1	23	-1	0	0	-1	0	0	0	-1	0	47	0	0	-1	11	-1
c3430	0	10	0	0	-1	26	-1	0	0	-1	28	0	40	9	0	0	0	-1	8	-1	0	0	18	0	-1	0	0	0	11	0
c3492	28	0	0	0	38	0	0	0	36	32	21	-1	1	50	21	-1	9	0	-1	0	0	-1	0	0	0	5	-1	0	0	0
c3624	0	-1	19	0	17	24	-1	0	0	0	-1	-1	0	-1	0	0	-1	-1	0	30	-1	0	-1	0	0	-1	0	39	-1	-1
c3762	0	10	35	4	17	0	21	36	-1	39	40	26	0	0	40	0	-1	-1	0	28	0	42	-1	0	0	36	0	0	0	0
c3872	28	-1	0	1	38	0	36	0	-1	-1	-1	-1	0	50	0	48	-1	-1	-1	-1	0	5	9	0	0	-1	1	5	-1	-1
c4296	-1	50	0	-1	-1	0	0	0	0	-1	21	9	-1	50	0	48	0	-1	-1	-1	0	5	36	0	0	5	1	5	28	-1
c4313	28	50	0	1	38	-1	0	0	0	8	10	0	0	50	0	48	17	0	-1	-1	0	5	0	-1	0	5	1	-1	0	0
c4337	0	-1	-1	0	17	0	21	0	10	0	0	0	10	0	0	-1	39	47	-1	36	32	48	-1	0	20	0	-1	-1	0	0
c4373	0	10	0	33	17	0	21	0	-1	0	-1	5	-1	-1	0	0	0	-1	0	-1	38	0	0	0	48	0	0	48	21	-1
c4474	21	10	0	0	17	46	21	0	-1	0	0	0	-1	0	0	-1	0	17	49	0	41	35	0	0	-1	0	0	0	-1	0
c4491	28	0	33	-1	38	0	0	0	36	32	21	0	-1	50	21	48	9	21	-1	0	0	5	0	0	0	5	-1	0	-1	0
