cellBC	cell_state
c1715	-2
c2100	-15
c2120	-16
c2366	-16
c2485	-11
c2516	-5
c2647	-12
c2660	-16
c2987	-13
c3014	-15
c3206	-2
c3398	-11
c3491	-1
c3620	-13
c3657	-10
c3663	-13
c4072	-2
c4349	-15
c4391	-5
c4421	-16
c4432	-16
c4448	-11
c4478	-3
c4525	-13
c4616	-5
c4715	-11
c4772	-16
c4814	-15
c4856	-3
c5118	-16
c5120	-10
c5141	-2
c5314	-11
c5349	-12
c5425	-3
c5526	-11
c5571	-3
c5603	-10
c5784	-16
c5900	-16
c6072	-13
c6109	-16
c6125	-13
c6165	-3
c6180	-16
c6236	-12
c6265	-12
c6312	-16
c6659	-13
c6679	-1
c6730	-1
c6732	-10
c6802	-11
c6852	-16
c6896	-5
c6909	-13
c6963	-1
c6992	-12
c7045	-12
c7067	-16
c7078	-2
c7079	-2
c7089	-16
c7091	-1
c7384	-13
c7388	-10
c7406	-15
c7409	-10
c7481	-15
c7510	-1
c7526	-12
c7535	-16
c7557	-11
c7558	-10
c7596	-11
c7606	-16
c7659	-11
c7692	-13
c7693	-13
c7723	-5
c7783	-11
c7837	-1
c7852	-16
c7862	-1
c7927	-10
c8004	-1
c8080	-16
c8110	-13
c8132	-11
c8140	-10
c8197	-3
c8215	-15
c8277	-2
c8342	-15
c8435	-16
c8469	-16
c8512	-1
c8517	-10
c8529	-11
c8575	-11
c8615	-3
c8618	-16
c8645	-2
c8668	-2
c8725	-15
c8734	-13
c8737	-15
c8738	-13
c8745	-10
c8793	-12
c8820	-10
c8869	-13
c8877	-15
c8891	-11
c8926	-3
c8930	-3
c8983	-1
c9097	-13
c9112	-15
c9116	-11
c9152	-2
c9174	-2
c9187	-1
c9191	-16
c9238	-16
c9239	-16
c9275	-13
c9282	-10
c9288	-3
c9331	-11
c9362	-2
c9377	-16
c9382	-5
c9383	-5
c9406	-16
c9420	-10
c9452	-1
c9453	-1
c9505	-1
c9508	-12
c9571	-3
c9595	-15
c9625	-16
c9645	-5
c9667	-11
c9708	-5
c9709	-5
c9734	-5
c9751	-16
c9784	-13
c9808	-15
c9868	-11
c9874	-12
c9875	-12
c9898	-5
c9912	-5
c9951	-11
c10020	-11
c10032	-11
c10052	-12
c10061	-10
c10106	-16
c10135	-10
c10193	-16
c10194	-15
c10196	-11
c10297	-10
c10414	-16
c10416	-13
c10473	-3
c10480	-15
c10485	-11
c10503	-11
c10546	-16
c10605	-11
c10635	-3
c10680	-2
c10689	-11
c10716	-11
c10719	-5
c10721	-3
c10778	-3
c10790	-5
c10791	-5
c10798	-1
c10853	-5
c10863	-16
c10905	-3
c10934	-13
c10943	-11
c10980	-2
c10981	-2
c11003	-16
c11031	-2
c11072	-15
c11073	-15
c11101	-11
c11120	-10
c11143	-5
c11146	-16
c11161	-2
c11180	-15
c11181	-15
c11219	-3
c11232	-12
c11235	-12
c11243	-5
c11256	-3
c11262	-13
c11281	-1
c11351	-16
c11379	-10
c11380	-3
c11388	-2
c11412	-10
c11416	-11
c11440	-12
c11462	-11
c11469	-13
c11476	-13
c11479	-12
c11492	-11
c11496	-12
c11504	-13
c11505	-13
c11525	-12
c11550	-16
c11560	-11
c11572	-11
c11621	-16
c11670	-15
c11682	-12
c11706	-15
c11710	-11
c11731	-2
c11799	-3
c11816	-10
c11871	-5
c11905	-10
c12004	-11
c12006	-16
c12008	-12
c12010	-2
c12026	-11
c12029	-11
c12034	-15
c12040	-13
c12196	-10
c12200	-12
c12201	-12
c12213	-1
c12226	-16
c12239	-13
c12272	-1
c12273	-1
c12278	-13
c12295	-16
c12298	-11
c12321	-3
c12342	-11
c12367	-3
c12390	-16
c12395	-16
c12418	-10
c12502	-13
c12510	-3
c12518	-1
c12561	-11
c12581	-11
c12586	-1
c12591	-16
c12638	-13
c12644	-1
c12648	-11
c12708	-16
c12724	-11
c12725	-11
c12742	-12
c12743	-12
c12745	-11
c12748	-16
c12759	-11
c12805	-10
c12819	-12
c12823	-2
c12890	-15
c12915	-1
c12920	-5
c12948	-5
c12949	-5
c12969	-12
c12971	-11
c12978	-1
c13019	-3
c13038	-13
c13065	-11
c13079	-10
c13081	-12
c13189	-11
c13195	-12
c13201	-3
c13203	-16
c13221	-13
c13254	-15
c13273	-15
c13297	-16
c13346	-5
c13347	-5
c13354	-5
c13375	-16
c13389	-3
c13396	-10
c13466	-12
c13467	-12
c13540	-13
c13561	-15
c13577	-16
c13582	-3
c13592	-3
c13603	-1
c13605	-5
c13607	-15
c13618	-10
c13632	-16
c13633	-16
c13642	-1
c13653	-12
c13654	-11
c13662	-16
c13708	-13
c13710	-3
c13728	-16
c13729	-16
c13745	-11
c13749	-16
c13796	-15
c13800	-12
c13812	-16
c13819	-3
c13844	-3
c13869	-2
c13872	-11
c13902	-2
c13936	-16
c14005	-11
c14023	-10
c14033	-13
c14039	-2
c14042	-16
c14049	-12
c14066	-16
c14080	-11
c14081	-11
c14093	-16
c14116	-10
c14137	-11
c14147	-1
c14155	-11
c14169	-12
c14173	-16
c14175	-13
c14178	-16
c14234	-2
c14266	-13
c14267	-13
c14277	-16
c14372	-2
c14385	-5
c14391	-16
c14420	-11
c14421	-11
c14425	-11
c14469	-12
c14476	-10
c14490	-5
c14491	-5
c14496	-13
c14513	-13
c14516	-2
c14521	-2
c14524	-15
c14535	-10
c14580	-3
c14598	-10
c14604	-16
c14627	-11
c14638	-16
c14647	-2
c14655	-11
c14682	-12
c14721	-11
c14740	-13
c14753	-13
c14761	-5
c14766	-16
c14767	-16
c14779	-16
c14791	-16
c14793	-2
c14808	-3
c14845	-12
c14851	-10
c14870	-15
c14878	-16
c14884	-5
c14885	-5
c14906	-5
c14944	-16
c14945	-16
c14946	-12
c14948	-2
c14973	-3
