	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2349	0	0	39	-1	43	0	19	0	0	0	21	0	0	-1	26	0	-1	0	36	6	0	26	0	0	-1	-1	4	0	0	0
c2354	0	0	39	23	0	40	19	0	0	0	21	0	-1	0	0	26	0	-1	0	0	0	26	0	19	0	-1	33	-1	24	-1
c3098	6	23	21	0	0	0	0	0	-1	-1	0	-1	11	26	-1	0	-1	0	0	6	24	0	-1	0	0	0	0	-1	11	29
c3201	19	43	0	-1	30	0	5	0	28	0	0	6	0	15	-1	0	0	27	-1	0	36	0	-1	0	0	0	0	0	0	-1
c3208	0	0	39	23	0	40	19	-1	21	0	-1	43	0	-1	0	0	26	0	-1	0	0	26	25	-1	0	-1	33	0	24	9
c3226	0	43	0	7	9	4	0	5	0	-1	0	0	19	0	-1	15	0	0	0	-1	19	0	0	0	0	0	7	0	0	22
c3442	6	23	-1	19	0	19	26	26	9	-1	15	0	-1	0	-1	24	0	0	0	6	24	0	0	0	0	0	-1	0	11	0
c3621	0	40	39	0	0	-1	-1	0	0	21	21	4	0	34	0	43	-1	0	0	-1	0	-1	-1	0	0	-1	-1	0	0	0
c3791	6	0	39	5	0	39	19	-1	0	30	21	25	0	0	0	0	0	45	-1	0	-1	26	44	0	0	-1	-1	0	26	-1
c3906	6	-1	39	-1	0	39	19	-1	0	30	21	0	0	0	0	7	0	-1	-1	-1	0	26	0	0	-1	-1	0	0	0	0
c4013	-1	0	39	50	-1	0	19	0	39	21	21	0	21	0	-1	0	-1	0	0	-1	40	-1	0	0	0	-1	0	0	0	-1
c4079	0	43	0	0	0	-1	0	0	0	0	43	-1	-1	-1	-1	15	0	0	0	0	19	33	0	0	-1	21	39	0	-1	33
c4135	6	0	39	23	0	0	19	0	0	-1	21	0	-1	0	43	0	-1	-1	0	35	0	26	0	0	6	-1	0	15	24	40
c4149	0	-1	39	23	15	0	19	0	0	0	-1	6	43	-1	-1	0	-1	0	0	-1	21	-1	-1	0	-1	-1	26	0	24	0
c4177	-1	0	39	-1	10	-1	-1	0	-1	0	-1	28	3	0	19	-1	0	0	0	0	-1	26	0	0	0	-1	0	0	0	0
c4199	22	-1	0	15	0	0	-1	26	0	21	-1	-1	0	0	-1	-1	0	27	-1	-1	-1	19	0	-1	9	0	-1	-1	0	0
c4308	0	0	39	0	0	0	-1	0	7	0	21	-1	43	0	0	0	-1	6	-1	0	0	26	-1	0	0	-1	44	0	23	0
c4817	-1	-1	0	0	10	0	0	35	0	-1	43	0	0	26	-1	15	-1	0	0	21	19	-1	-1	-1	44	0	0	0	0	0
c4876	-1	43	43	0	9	0	26	0	0	-1	21	31	0	6	-1	15	0	0	0	-1	19	0	0	0	0	0	-1	0	-1	33
c5003	43	35	39	0	0	0	-1	5	0	0	21	5	43	0	-1	0	-1	6	0	0	7	26	41	0	0	-1	-1	0	-1	0
c5056	-1	0	39	0	-1	-1	19	9	6	-1	21	28	3	0	19	0	0	-1	-1	23	-1	26	0	0	0	-1	0	0	-1	44
c5084	6	0	39	0	0	0	-1	43	-1	21	21	6	0	34	0	0	0	0	0	-1	0	26	0	-1	-1	-1	0	-1	-1	16
c5108	30	0	-1	-1	50	0	19	0	0	0	21	0	0	-1	0	0	0	25	0	-1	0	-1	5	26	0	-1	-1	16	-1	0
c5120	5	0	39	-1	0	-1	-1	-1	0	-1	-1	31	0	33	-1	0	39	-1	0	0	0	26	-1	0	0	-1	7	-1	0	0
c5206	0	4	-1	23	0	0	19	0	0	-1	-1	44	0	0	-1	0	0	21	0	0	-1	26	0	0	0	-1	0	0	-1	-1
c5227	0	0	39	0	0	0	19	43	-1	21	21	0	0	30	0	6	-1	0	0	-1	-1	26	0	0	0	-1	0	0	0	22
c5270	6	0	-1	5	-1	39	-1	-1	0	30	-1	0	-1	0	0	0	0	0	-1	0	0	26	16	0	0	-1	-1	0	-1	39
c5415	-1	-1	39	26	0	21	-1	0	0	0	-1	0	0	23	21	0	0	0	19	0	0	26	0	0	0	-1	0	0	0	0
c5432	22	0	-1	-1	-1	0	0	-1	-1	21	0	-1	43	0	-1	0	-1	-1	-1	22	0	19	-1	0	9	26	0	0	0	9
c5476	22	50	0	-1	0	0	0	26	0	21	-1	-1	0	0	-1	0	0	27	-1	-1	39	19	0	0	9	0	14	0	0	50
c5495	0	0	39	0	-1	6	19	-1	-1	0	21	43	0	0	0	-1	0	-1	44	-1	-1	-1	0	0	15	-1	38	0	0	-1
c5572	50	6	39	0	-1	0	19	0	6	0	-1	-1	3	0	19	0	0	0	24	21	-1	26	-1	-1	-1	-1	0	6	0	0
c5595	6	0	39	5	0	-1	-1	-1	-1	30	21	0	0	0	33	-1	-1	0	39	0	0	26	-1	0	6	-1	0	0	35	-1
c5677	0	22	39	23	0	0	19	0	0	0	21	44	0	0	-1	0	-1	21	0	0	26	26	0	-1	23	-1	0	-1	-1	39
c5757	22	0	5	21	0	0	0	26	39	21	-1	-1	0	0	-1	0	0	-1	-1	22	-1	19	6	0	-1	0	-1	6	-1	0
c5764	-1	0	39	-1	-1	0	19	9	0	21	21	31	-1	0	0	0	-1	-1	0	-1	-1	26	-1	-1	0	-1	7	0	6	0
c5875	6	-1	0	-1	39	10	-1	-1	26	6	15	0	-1	0	-1	42	0	0	0	-1	24	0	44	-1	-1	-1	0	15	11	-1
c6105	42	42	39	5	0	0	19	25	19	-1	-1	0	0	0	0	0	0	0	-1	0	-1	26	0	0	0	-1	21	0	0	38
c6175	-1	43	0	0	9	-1	-1	44	-1	-1	19	-1	0	0	-1	-1	0	0	0	0	19	0	-1	0	0	0	0	36	0	43
c6179	6	23	10	0	33	-1	0	0	0	6	0	0	11	26	-1	-1	0	0	-1	6	-1	-1	0	0	0	0	-1	-1	11	6
c6223	15	43	24	0	9	0	0	-1	0	-1	0	31	0	-1	-1	15	0	0	-1	-1	19	-1	0	0	0	0	0	0	10	0
c6244	-1	43	0	26	30	24	0	0	0	0	44	6	-1	15	-1	0	0	27	0	0	-1	0	36	0	0	0	10	-1	26	-1
c6248	6	0	39	5	0	-1	19	-1	0	30	21	-1	0	0	-1	-1	-1	0	39	-1	0	26	0	-1	0	-1	16	0	0	0
c6297	30	-1	39	-1	0	0	19	0	-1	0	21	21	0	-1	0	0	0	0	0	-1	0	26	0	26	11	-1	16	-1	-1	0
c6318	6	23	-1	0	33	6	0	0	0	-1	0	0	11	0	-1	0	-1	22	39	6	-1	0	0	0	0	-1	39	0	11	0
c6332	22	43	0	0	50	0	0	26	-1	21	-1	-1	39	0	-1	0	0	0	-1	22	9	-1	-1	39	9	0	0	35	0	0
c6405	0	0	39	5	0	-1	19	0	19	30	21	0	0	0	19	-1	-1	0	27	0	12	26	0	0	-1	-1	-1	0	-1	0
c6593	-1	23	0	19	19	0	0	0	12	-1	15	0	11	0	-1	1	0	35	26	6	24	-1	0	0	0	0	0	-1	11	0
c6698	-1	0	39	23	0	-1	19	0	0	-1	21	37	10	0	0	-1	-1	0	0	35	0	-1	0	0	6	-1	0	35	24	44
c6723	0	0	39	-1	0	0	19	0	0	30	-1	0	0	0	0	0	0	0	27	0	-1	26	0	0	-1	-1	0	0	30	0
c6823	0	43	0	0	9	0	-1	0	0	-1	-1	31	0	-1	-1	15	-1	0	-1	21	19	0	0	0	19	0	-1	0	0	0
c6851	19	43	30	26	30	0	5	-1	0	0	-1	6	0	15	-1	0	0	27	0	43	36	16	36	0	0	0	0	0	27	-1
c6920	6	23	0	19	39	10	-1	-1	10	6	15	0	11	0	-1	0	15	-1	-1	-1	24	0	44	39	-1	10	0	50	11	0
c6942	0	0	39	23	0	0	19	-1	0	0	21	44	0	0	-1	6	0	0	0	-1	16	26	0	-1	0	-1	0	35	-1	39
c6949	0	43	0	0	0	0	-1	0	0	0	43	0	-1	0	-1	15	0	0	0	0	-1	0	0	-1	39	0	0	0	-1	33
c6961	0	0	39	0	-1	0	19	0	0	-1	21	31	-1	0	0	0	0	0	40	0	0	26	-1	0	0	-1	7	0	-1	0
c6995	22	0	6	0	6	0	0	-1	-1	21	21	-1	0	0	-1	0	0	0	-1	22	16	19	-1	5	-1	0	0	0	0	-1
c7004	-1	0	-1	0	0	-1	-1	0	42	0	21	43	0	9	0	-1	0	0	0	26	0	26	0	0	-1	-1	-1	0	0	0
c7022	0	0	-1	0	-1	-1	19	0	-1	8	21	26	0	35	9	-1	0	0	9	0	0	-1	-1	0	26	-1	-1	-1	-1	-1
c7045	-1	43	-1	26	-1	0	-1	0	19	0	0	6	5	-1	-1	0	0	-1	-1	21	36	0	36	30	0	50	43	3	0	-1
c7046	0	0	39	23	0	-1	19	0	0	-1	21	0	-1	0	16	-1	-1	0	15	0	-1	26	0	19	0	-1	33	0	24	-1
c7048	0	-1	39	-1	-1	-1	19	-1	0	-1	21	0	10	0	7	0	0	0	0	35	0	-1	0	0	-1	-1	0	21	-1	44
c7067	0	0	39	5	-1	0	19	0	-1	-1	21	5	0	0	6	0	35	-1	27	0	-1	26	0	0	-1	-1	0	-1	0	6
c7111	0	0	39	5	0	26	-1	0	19	-1	21	0	26	-1	0	-1	0	0	27	0	0	26	0	0	0	-1	0	0	0	0
c7147	6	23	0	19	33	-1	0	0	21	-1	0	39	11	31	-1	16	0	0	0	6	-1	0	9	0	0	-1	3	44	11	48
c7167	0	-1	-1	23	26	-1	19	0	50	15	21	0	7	6	43	0	0	6	0	-1	0	26	-1	40	10	-1	-1	39	24	0
