cellBC	cell_state
c1573	-11
c2536	-1
c2559	-7
c2648	-1
c3093	-11
c3110	-8
c3138	-1
c3144	-15
c3338	-15
c3394	-1
c3478	-1
c3643	-11
c4046	-15
c4077	-2
c4125	-9
c4330	-1
c4467	-10
c4481	-7
c4546	-7
c4757	-1
c4789	-13
c4987	-2
c5026	-7
c5076	-1
c5093	-12
c5151	-13
c5214	-15
c5307	-8
c5399	-7
c5499	-10
c5507	-12
c5619	-15
c5620	-8
c5669	-15
c5685	-8
c5762	-15
c5822	-2
c5878	-1
c5930	-7
c6017	-10
c6045	-7
c6050	-15
c6072	-7
c6172	-13
c6210	-2
c6238	-12
c6290	-8
c6332	-7
c6342	-13
c6362	-10
c6368	-1
c6466	-1
c6652	-15
c6680	-1
c6716	-2
c6850	-12
c6903	-15
c6984	-9
c6992	-15
c6999	-7
c7012	-2
c7038	-13
c7117	-7
c7197	-1
c7313	-1
c7412	-8
c7502	-1
c7542	-11
c7564	-15
c7603	-7
c7609	-1
c7644	-10
c7696	-7
c7697	-7
c7700	-7
c7810	-9
c7815	-7
c7917	-2
c7985	-9
c7998	-2
c8021	-7
c8040	-13
c8080	-7
c8088	-11
c8127	-12
c8151	-8
c8160	-1
c8183	-10
c8185	-1
c8266	-8
c8331	-13
c8336	-11
c8407	-13
c8430	-11
c8489	-2
c8506	-1
c8510	-12
c8561	-15
c8646	-7
c8651	-2
c8661	-15
c8695	-1
c8729	-15
c8778	-1
c8800	-7
c8817	-12
c8821	-2
c8848	-15
c8920	-15
c8921	-15
c8931	-9
c9018	-1
c9030	-1
c9058	-8
c9061	-13
c9148	-7
c9212	-1
c9225	-8
c9243	-1
c9267	-11
c9281	-13
c9327	-2
c9366	-10
c9368	-8
c9379	-15
c9388	-8
c9567	-7
c9635	-7
c9719	-2
c9766	-11
c9802	-7
c9809	-11
c9855	-10
c9859	-1
c9882	-1
c9886	-9
c9905	-2
c9952	-7
c9971	-9
c9999	-1
c10007	-13
c10023	-13
c10027	-1
c10061	-12
c10076	-15
c10083	-9
c10094	-1
c10116	-15
c10126	-7
c10138	-15
c10175	-10
c10272	-10
c10362	-1
c10368	-9
c10398	-10
c10446	-7
c10447	-7
c10451	-1
c10462	-8
c10512	-13
c10546	-7
c10561	-2
c10587	-11
c10605	-10
c10636	-1
c10692	-1
c10705	-12
c10719	-2
c10763	-8
c10873	-15
c10896	-1
c10922	-15
c10945	-7
c10961	-7
c10963	-7
c10997	-1
c11038	-11
c11045	-15
c11079	-11
c11089	-1
c11100	-12
c11136	-1
c11139	-1
c11143	-10
c11171	-2
c11173	-15
c11217	-12
c11251	-11
c11266	-1
c11279	-1
c11346	-7
c11385	-11
c11399	-1
c11464	-13
c11474	-11
c11522	-13
c11523	-13
c11525	-1
c11548	-11
c11554	-7
c11555	-7
c11564	-1
c11572	-2
c11589	-7
c11592	-7
c11596	-1
c11612	-1
c11619	-11
c11668	-2
c11669	-2
c11681	-2
c11686	-13
c11687	-13
c11692	-9
c11714	-12
c11715	-12
c11719	-2
c11721	-1
c11778	-15
c11779	-15
c11809	-8
c11818	-2
c11834	-1
c11869	-2
c11870	-9
c11886	-12
c11898	-1
c11929	-12
c11984	-15
c11985	-15
c12019	-12
c12084	-1
c12106	-11
c12118	-8
c12127	-7
c12136	-10
c12170	-8
c12171	-8
c12180	-9
c12182	-10
c12202	-13
c12204	-10
c12209	-15
c12246	-7
c12254	-12
c12267	-15
c12281	-7
c12303	-12
c12307	-12
c12343	-1
c12357	-11
c12395	-1
c12399	-15
c12458	-15
c12459	-15
c12460	-13
c12525	-10
c12550	-15
c12556	-13
c12561	-7
c12567	-13
c12575	-10
c12596	-8
c12618	-15
c12684	-12
c12694	-7
c12720	-1
c12765	-10
c12777	-7
c12836	-11
c12902	-10
c12924	-10
c12951	-1
c12986	-10
c12990	-11
c12999	-13
c13009	-10
c13024	-2
c13039	-11
c13047	-10
c13058	-12
c13061	-8
c13076	-13
c13080	-11
c13087	-1
c13120	-10
c13122	-1
c13136	-8
c13137	-8
c13138	-1
c13150	-1
c13156	-1
c13161	-7
c13171	-1
c13210	-12
c13213	-1
c13241	-7
c13246	-10
c13249	-11
c13281	-10
c13296	-2
c13305	-8
c13374	-8
c13375	-8
c13415	-1
c13418	-1
c13425	-9
c13440	-11
c13450	-10
c13460	-12
c13474	-12
c13483	-11
c13485	-1
c13490	-9
c13491	-9
c13513	-1
c13528	-7
c13536	-7
c13542	-7
c13543	-7
c13604	-2
c13624	-12
c13642	-2
c13669	-13
c13686	-8
c13690	-12
c13691	-12
c13710	-7
c13754	-12
c13773	-8
c13778	-1
c13785	-1
c13828	-1
c13829	-1
c13833	-12
c13856	-15
c13857	-15
c13862	-1
c13867	-2
c13870	-10
c13897	-15
c13931	-13
c13933	-15
c13936	-1
c14022	-15
c14058	-1
c14094	-1
c14104	-8
