	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1128	-1	-1	-1	0	-1	-1	-1	0	33	0	22	0	-1	0	-1	5	0	0	39	0	0	-1	13	0	-1	0	0	0	-1	0
c2340	-1	27	-1	0	0	0	-1	-1	33	-1	0	18	0	33	0	0	0	0	11	0	0	0	13	50	0	0	0	0	-1	-1
c2474	0	-1	43	43	-1	0	-1	-1	-1	-1	0	-1	0	0	29	0	-1	50	20	-1	-1	0	13	0	0	0	11	-1	8	33
c2702	0	-1	0	0	18	-1	-1	-1	-1	36	0	0	31	-1	31	0	0	21	0	0	-1	0	-1	0	0	15	39	0	-1	0
c2833	0	27	43	43	-1	0	-1	-1	33	-1	0	0	0	0	0	-1	11	50	10	0	0	0	13	-1	34	0	11	0	-1	-1
c3459	0	27	0	20	22	0	-1	-1	33	-1	0	11	-1	-1	-1	-1	-1	0	0	7	-1	-1	13	29	46	0	18	0	-1	33
c3501	0	27	0	20	-1	0	-1	-1	33	0	0	11	-1	40	-1	0	-1	0	0	24	0	-1	13	29	46	0	0	0	0	-1
c3735	0	27	43	30	-1	0	-1	0	-1	-1	9	33	19	-1	0	-1	0	-1	-1	15	29	-1	-1	-1	0	0	0	30	0	0
c3796	27	27	-1	-1	27	50	-1	0	33	21	0	11	-1	25	-1	-1	34	0	-1	45	0	-1	13	-1	0	0	0	0	0	-1
c3874	0	27	43	0	0	0	-1	0	33	-1	0	18	0	33	0	-1	-1	0	11	0	0	0	13	-1	0	0	0	0	0	0
c3987	0	-1	0	0	45	0	-1	-1	33	-1	0	0	20	0	0	36	21	-1	0	0	-1	33	13	0	0	0	-1	0	0	18
c4110	0	-1	24	0	0	17	-1	34	-1	0	24	-1	-1	0	0	0	0	0	-1	0	0	-1	13	-1	-1	0	0	-1	19	0
c4397	0	27	0	0	50	0	-1	-1	-1	0	31	11	-1	-1	-1	0	-1	0	0	-1	-1	-1	-1	-1	0	0	-1	0	7	0
