	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1597	0	5	28	-1	42	40	0	0	-1	23	0	0	32	0	0	0	0	0	-1	27	0	-1	-1	0	0	28	0	-1	-1	0
c1629	40	32	0	-1	27	0	-1	-1	0	23	49	0	0	0	26	0	0	0	0	40	7	-1	-1	0	0	28	40	49	-1	-1
c1863	-1	26	5	-1	0	7	0	-1	-1	37	0	0	50	0	0	-1	0	0	0	0	20	-1	5	12	37	28	0	-1	12	34
c1904	40	0	-1	-1	-1	0	0	-1	23	0	32	0	28	0	0	9	-1	0	-1	-1	20	-1	50	-1	44	28	0	0	0	6
c2751	0	0	0	-1	0	24	-1	-1	7	45	0	0	0	-1	-1	-1	28	0	-1	37	20	-1	7	12	26	28	49	33	5	-1
c2807	0	5	28	-1	0	5	0	0	-1	-1	-1	-1	40	0	0	5	0	12	0	0	0	-1	0	49	28	28	0	-1	17	-1
c3151	-1	36	45	-1	-1	0	0	-1	-1	23	0	17	0	36	-1	0	0	0	0	-1	-1	-1	0	0	12	28	0	0	17	0
c3240	0	0	0	-1	-1	23	0	0	40	0	0	40	7	0	0	9	15	0	0	0	20	-1	0	-1	0	28	31	32	-1	0
c3337	-1	0	-1	-1	-1	0	36	-1	0	-1	-1	-1	7	0	0	-1	0	0	28	0	20	-1	17	12	-1	28	0	0	0	0
c3482	28	28	0	-1	24	40	0	-1	5	23	-1	0	6	0	-1	43	-1	-1	45	0	0	-1	0	-1	7	28	0	0	-1	45
c3580	27	0	0	-1	0	5	-1	0	0	-1	-1	0	7	0	0	9	-1	0	0	-1	-1	-1	0	37	0	28	-1	0	0	5
c4061	0	0	0	-1	0	23	0	0	27	0	0	0	7	0	-1	-1	15	12	0	0	20	-1	0	-1	0	28	31	45	40	0
c4137	0	-1	0	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	0	-1	0	0	-1	14	0	0	-1	0	0	47	28	-1	0	-1	-1
c4334	-1	28	44	-1	0	0	18	0	0	37	-1	0	34	0	-1	9	0	0	0	39	20	-1	0	12	0	28	31	0	0	-1
c4428	0	0	-1	-1	0	28	-1	27	0	12	40	0	7	0	28	9	-1	0	45	-1	-1	-1	0	-1	0	28	-1	0	25	-1
c4556	0	28	0	-1	0	-1	0	0	0	0	0	-1	0	0	4	9	15	0	-1	0	20	-1	28	0	0	28	-1	0	0	0
c4567	0	0	0	-1	0	-1	42	0	-1	0	50	27	-1	0	-1	9	-1	0	0	12	20	-1	0	12	26	-1	7	33	45	15
c4602	-1	0	0	-1	-1	-1	15	0	0	-1	0	0	7	0	0	9	15	-1	1	-1	20	-1	-1	-1	0	28	0	0	47	0
