cellBC	cell_state
c1575	-16
c1588	-14
c2144	-7
c2389	-1
c2735	-15
c3140	-3
c3143	-3
c3200	-3
c3236	-6
c3385	-3
c3498	-14
c3608	-6
c3813	-3
c3891	-4
c3947	-8
c4125	-16
c4507	-4
c4551	-3
c4608	-2
c4630	-15
c4680	-2
c4752	-1
c4753	-1
c4786	-3
c4821	-1
c4838	-14
c4872	-4
c4897	-6
c4969	-1
c5062	-4
c5102	-15
c5133	-2
c5220	-15
c5305	-1
c5380	-3
c5520	-4
c5565	-3
c5647	-8
c5774	-14
c5794	-2
c5836	-14
c5885	-4
c5906	-1
c5975	-15
c6006	-3
c6037	-8
c6051	-7
c6076	-2
c6248	-1
c6337	-3
c6379	-3
c6462	-7
c6566	-14
c6642	-3
c6657	-8
c6702	-6
c6818	-15
c6894	-6
c6898	-8
c7016	-2
c7044	-2
c7080	-6
c7160	-2
c7205	-15
c7295	-1
c7301	-2
c7377	-4
c7378	-6
c7417	-15
c7467	-15
c7472	-4
c7542	-8
c7619	-4
c7628	-4
c7638	-6
c7664	-3
c7695	-6
c7735	-6
c7836	-4
c7920	-4
c7988	-15
c8001	-14
c8034	-6
c8047	-16
c8170	-6
c8193	-3
c8243	-3
c8249	-3
c8293	-16
c8322	-14
c8413	-6
c8498	-4
c8500	-3
c8541	-15
c8556	-1
c8570	-3
c8590	-7
c8607	-16
c8663	-14
c8887	-3
c8900	-2
c8937	-14
c8946	-16
c8968	-6
c8988	-2
c9074	-16
c9100	-8
c9120	-15
c9153	-15
c9234	-2
c9237	-3
c9261	-16
c9270	-1
c9280	-7
c9311	-8
c9367	-15
c9387	-3
c9390	-3
c9408	-6
c9412	-8
c9451	-3
c9465	-8
c9477	-6
c9481	-2
c9511	-3
c9535	-16
c9596	-16
c9608	-7
c9675	-16
c9704	-8
c9708	-2
c9719	-4
c9781	-6
c9786	-8
c9808	-16
c9855	-2
c9856	-16
c9874	-15
c10032	-4
c10035	-8
c10058	-7
c10067	-3
c10096	-2
c10099	-3
c10128	-6
c10163	-2
c10236	-3
c10263	-8
c10279	-16
c10298	-8
c10352	-14
c10359	-2
c10362	-3
c10404	-3
c10418	-7
c10420	-16
c10445	-15
c10446	-4
c10482	-14
c10509	-16
c10558	-4
c10599	-3
c10624	-6
c10633	-8
c10641	-6
c10662	-6
c10670	-3
c10844	-2
c10855	-7
c10881	-2
c10888	-2
c10891	-3
c10901	-7
c10929	-16
c10930	-3
c10972	-14
c10988	-15
c10993	-8
c11029	-6
c11051	-14
c11070	-2
c11097	-3
c11133	-2
c11161	-3
c11165	-2
c11177	-15
c11214	-3
c11233	-14
c11258	-6
c11269	-3
c11281	-6
c11289	-15
c11296	-1
c11358	-3
c11363	-6
c11379	-16
c11380	-7
c11387	-2
c11402	-1
c11424	-2
c11437	-8
c11453	-7
c11494	-4
c11526	-8
c11546	-2
c11557	-8
c11558	-16
c11581	-2
c11583	-14
c11605	-15
c11606	-1
c11615	-4
c11652	-7
c11658	-8
