	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1658	0	-1	1	0	0	44	0	23	-1	0	10	-1	-1	0	0	0	0	0	-1	23	0	0	25	25	0	0	-1	0	0	0
c1878	3	0	0	48	0	0	10	34	0	0	3	0	0	0	-1	10	20	0	-1	-1	38	0	-1	3	0	0	-1	23	0	36
c2206	23	0	0	0	5	-1	0	23	0	0	40	37	0	-1	4	1	26	0	43	0	0	43	10	3	-1	-1	0	0	10	-1
c2465	0	-1	0	-1	-1	0	-1	0	0	0	25	0	3	10	-1	0	0	-1	0	0	0	10	20	0	0	-1	-1	10	-1	36
c2493	0	0	40	49	0	-1	24	-1	38	-1	0	20	13	0	37	0	0	0	0	-1	-1	0	0	-1	0	-1	-1	0	26	0
c2685	0	-1	0	0	50	16	26	0	0	38	25	0	3	-1	0	0	0	0	0	0	0	1	0	0	21	0	-1	-1	-1	-1
c2813	40	-1	-1	0	50	-1	0	0	0	0	-1	0	3	-1	-1	0	0	10	0	20	-1	10	0	0	0	0	-1	-1	0	36
c2831	0	38	40	36	-1	0	-1	0	1	0	-1	0	-1	-1	-1	0	20	0	3	37	0	25	0	36	0	14	2	0	6	-1
c2906	0	-1	0	-1	-1	-1	-1	0	0	0	-1	0	37	0	-1	0	-1	10	-1	-1	0	-1	41	0	0	-1	-1	0	0	0
c2941	0	0	-1	0	0	0	24	0	38	0	0	20	0	0	37	0	0	0	0	0	-1	-1	0	43	0	37	0	0	-1	0
c2942	0	0	1	36	36	-1	-1	23	-1	0	48	-1	48	0	0	0	0	0	0	-1	0	-1	-1	0	19	13	0	-1	0	-1
c3111	-1	8	-1	0	15	0	0	23	-1	-1	-1	-1	-1	0	0	-1	0	0	0	25	0	40	0	0	-1	-1	0	-1	0	-1
c3350	10	0	-1	0	0	-1	0	23	-1	-1	0	-1	48	-1	0	0	0	-1	-1	0	0	-1	25	0	5	0	3	0	-1	0
c3445	0	1	0	0	23	0	-1	0	38	0	-1	20	-1	0	0	0	0	-1	-1	0	31	0	-1	43	-1	-1	-1	0	26	0
c3490	23	-1	43	10	-1	0	0	23	0	-1	0	37	0	-1	10	0	0	3	0	-1	3	0	0	-1	0	-1	0	0	36	0
c3582	-1	0	0	-1	0	0	0	23	10	0	0	37	0	-1	6	-1	19	0	0	0	0	-1	-1	0	0	0	0	0	0	-1
c3595	0	0	36	43	0	0	0	0	-1	-1	3	0	0	0	20	13	20	-1	3	0	23	0	0	-1	0	-1	2	0	23	-1
c3690	0	36	-1	0	0	-1	0	50	-1	0	-1	0	0	40	20	0	20	-1	3	44	34	-1	50	0	0	0	-1	0	10	43
c3702	1	38	0	0	-1	-1	0	10	0	0	3	0	0	36	0	-1	-1	0	3	0	0	0	0	0	0	-1	2	-1	-1	0
c3740	-1	3	0	0	-1	36	-1	0	38	0	-1	20	0	-1	0	0	36	0	0	-1	31	0	0	43	0	-1	6	0	-1	0
c3850	0	-1	0	0	-1	0	38	0	-1	0	3	0	0	0	0	-1	-1	0	3	0	0	0	-1	36	0	-1	2	-1	-1	0
c3882	0	31	3	0	-1	-1	0	23	0	0	0	37	0	-1	0	0	0	0	0	8	0	27	0	0	0	0	0	0	0	0
c3916	23	0	0	10	0	-1	0	-1	-1	0	-1	37	0	-1	0	0	0	-1	23	0	-1	0	22	0	0	0	0	0	36	0
c4166	43	0	23	23	0	0	44	23	-1	0	20	37	-1	31	0	10	-1	0	0	-1	23	0	0	0	38	-1	0	10	0	0
c4193	10	0	-1	0	15	0	0	23	-1	-1	0	-1	48	0	0	31	-1	0	0	10	0	-1	0	5	-1	-1	-1	0	25	0
c4543	-1	0	0	43	-1	0	0	0	-1	0	3	-1	23	0	-1	0	20	0	-1	0	23	-1	0	0	0	0	2	0	23	25
c4584	0	0	23	44	-1	0	40	-1	0	0	6	37	6	31	0	10	0	-1	37	0	23	21	0	0	38	-1	0	10	23	0
